left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
-97.63743517951657,344.18679752823004,-84.63761952069171,16.735971829061462,100.91675578580318,5.554375306494885,98.17576729225338,8.175767292253388,95.82005057518195,185.820050575182,90.0,-71.46724314497541,8.037167086513508,-83.44334782387817,197.92832897998517,102.22208507300031,5.665432896878502,100.49558976851108,190.49558976851105
-99.40782264939465,335.9311149028261,90.0,90.0,108.96569746781437,198.96569746781435,104.66106244777924,104.66106244777924,-90.0,0.0,90.0,-37.03057558746053,35.03380566057439,90.0,90.0,109.69199449151144,199.69199449151145,107.93561875196508,107.93561875196508
-99.49567165733713,331.8600468059683,-90.0,0.0,116.64622386789068,26.6462238678907,108.64428153669462,198.64428153669465,90.0,180.0,90.0,-21.73204923101696,47.1271280506768,95.3331316723931,5.333131672393089,114.5752237762621,199.24209210386903,111.14082271830624,21.140822718306254
115.03900035399394,205.03900035399397,95.57255051042247,5.57255051042248,114.20138955876752,198.62883904834504,90.0,180.0,-90.0,26.45464418488946,63.545355815110554,112.36610177635669,202.36610177635663,104.31526274895916,194.3152627489592,113.86045280337191,189.54519005441276,90.0,0.0
112.89597300106426,197.24523963017165,94.04497518840265,94.04497518840265,113.95087142681783,199.9058962384152,95.65073337089262,5.650733370892612,-90.0,0.0,90.0,111.44829491077004,195.65546587745743,90.0,90.0,114.7163098518217,204.71630985182168,95.79282903331261,185.79282903331264
112.9826074582143,197.9238789627652,94.99581850761504,4.995818507615036,112.56414185194812,197.56832334433307,95.05872849544917,263.7379886557663,-60.969496206719,24.191274657874295,94.83922913540673,110.47436871874852,196.4404962592345,94.6940686960604,184.6940686960604,111.95526185551032,197.26119315944993,94.03387245951404,82.71313261983116
115.46830171966423,199.6025215416089,96.3671912514644,57.51266085899496,109.9444845434367,193.57729329197227,95.86578017805537,185.86578017805533,180.0,270.0,90.0,103.7598482150634,13.759848215063414,99.82720566332551,240.97409236211377,109.52898863063976,189.70178296731427,-90.0,180.0
81.4845094281334,165.30704869661608,101.86775040046084,101.86775040046084,107.57467636242556,185.70692596196477,96.17746073151731,314.88788813187693,91.5665005182491,178.32044316450134,93.24605735374776,83.7853652482481,173.08792501065875,103.5859820809282,283.5859820809282,105.46810110746203,181.88211902653387,90.69744023758935,129.40820351514594
82.88884891934768,167.0738829420535,99.9584057134478,9.958405713447796,101.18915808570104,181.23075237225325,95.81496597729421,185.8149659772942,96.03229064309576,203.48237696045024,72.54991368264552,114.86169296652037,198.9161803153949,101.08247065641837,191.0824706564184,99.53069759637592,178.44822693995755,95.94551265112543,5.94551265112542
-90.0,0.0,113.73662355634336,285.0752006619855,98.43676727908311,164.7001437227397,90.0,259.64045069252904,93.56730301558227,203.55407014252597,70.01323287305635,98.82141049400337,187.746279810184,95.62435720436605,86.96293431000822,96.82716670156627,181.20280949720024,91.07513068381932,80.7160023666366
79.688804575131,161.6964629496179,90.0,264.39240483987214,117.47592684232347,207.47592684232353,97.99234162551309,275.24852275825793,93.16842906999517,210.1241290806092,63.04429998938602,112.759628328537,201.10189634319656,95.05984167872137,89.45215336484176,93.5535955380334,178.49375385931202,91.65773198534045,88.91404466012749
90.0,180.0,86.41452152719934,256.66461991481685,90.0,183.58547847280067,90.0,270.0,93.91464138727432,213.40688451041171,60.50775687686259,107.2497788740242,192.08836935405176,91.53825170684608,81.78839514216288,92.70893691920429,181.17068521235825,95.16140951997248,95.16140951997248
90.0,180.0,94.91922209735245,270.7114674067773,103.84406831027815,188.92484621292567,90.0,268.35448316733186,93.73136156102035,217.38622052214225,56.34514103887812,101.25003802273427,182.91182836765873,91.55372356146596,87.34603591133283,88.9249420736691,177.37121851220317,98.33820965507552,96.6927018880268
90.0,180.0,101.60519827228003,267.5349551809612,92.42026049934249,170.81506222706247,90.0,271.19651425556145,96.12884662775683,220.963766879502,55.1650797482549,104.74722653279277,187.79634365673607,88.99745261304265,74.92720935808539,85.41725521257224,176.41980259952956,96.95088287605667,98.14733969816925
90.0,180.0,105.2576660424534,283.85628574227405,48.71717932416288,123.4595132817095,90.0,271.9808118725731,97.00336548320033,224.66801299002887,52.335352493171406,112.902828110772,194.02702013189153,84.77365063534435,83.37234414092988,85.5765803113275,180.80292967598317,98.87580797888047,100.85657892738512
90.0,185.32876304707568,108.18102901941704,288.18102901941705,56.579646101052425,128.3986170816354,84.6712369529243,264.6712369529243,97.32547842455288,225.21811293232227,52.10736549223063,119.71979759316,200.0947612503548,81.17982231657221,81.17982231657221,84.83186829156875,183.65204597499653,99.6250363428052,99.6250363428052
97.81510509448243,196.18342804697664,110.772400101234,279.44245209764034,63.68303157122953,132.91063146999556,81.63167704750579,262.52847458083727,97.95208534274447,226.2350024452003,51.71708289754416,124.50001304528551,205.91941864019736,75.52494033861633,64.19506305941505,93.26465507665752,197.7397147380412,98.58059440508816,99.47739193841963
97.82114980269375,199.23691369652127,112.2730703688434,46.21402308256416,74.13159052276748,141.8585201539241,78.58423610617245,260.46402785031916,92.39012643509496,218.94448572578048,53.44564070931449,124.71575034805127,203.81552305281824,88.87783376472704,202.81776616138316,82.81875636681758,173.94092260209055,100.90022729523304,102.78001312505396
97.60703927328042,196.54062199989343,113.81341003884324,277.55585965373706,85.65772764073382,151.84431760189062,81.06641727338697,261.9655836673908,98.6707714818644,224.52663843140903,54.14413305045535,126.59224720484052,202.9285579613876,71.93717270828279,55.67954022963148,79.1421737479443,187.20500103966157,103.6636892434529,104.56285563745674
97.12738368188236,197.85980366369745,113.4190383347836,82.46377309738716,96.49570218585635,163.07666385107277,79.26758001818496,261.1448507625644,92.49715818218637,217.26787555960712,55.22928262257924,129.13972592713523,205.5874071188988,84.85552461234803,233.90066375997796,77.46714784387255,172.6116232315245,103.55231880823648,105.42954452963404
97.09706225484611,196.92454261674567,113.394416623305,102.04109024017944,106.9028432082638,173.5084265849588,80.17251963810041,259.24481329481904,92.66337393334015,216.4408641457712,56.222509787568974,130.8019170011178,207.147247087788,80.66430047234243,249.31054807620015,74.98850844454297,174.32420797220055,103.6546699133298,102.7269635700484
98.51382350732653,195.69869850456212,112.69467683779796,22.694676837797957,114.56124033403684,181.86656349623888,82.8151250027644,261.07589094546813,93.49971556183353,217.1363062913144,56.363409270519135,131.3340506775836,208.5235890616206,76.11923360802462,166.1192336080246,72.64609703117227,176.52686342314763,102.810461615963,101.071274291559
99.21104917240704,198.07354289775043,113.8160878311038,284.7070889859976,115.64712372533381,181.83103589423004,81.1375062746566,257.3779767343796,96.64073097058704,219.40552891167343,57.23520205891361,130.22107990686504,206.37917298050343,64.11603718977123,55.00714581280376,67.748207274177,183.63217008440577,103.8419069263616,100.08238920932588
96.93825107461028,193.52908448065523,112.8148504405554,149.743752666741,110.57319174087436,177.758341300319,83.40916659395502,260.5875771762487,94.2331697164004,216.43813820994055,57.79503150645985,129.44746825413702,205.11232350671017,72.27076442532314,289.1992266566902,63.24362541654878,170.9728609912256,104.3351447474268,101.51355532972048
99.21852317874358,193.9273734256724,111.49122729731631,100.1677489214235,108.88896298465043,177.39773568733415,85.29114975307121,258.62836664260334,94.57444024150867,216.65989538071608,57.9145448607926,127.7716059914748,203.75240703446585,73.11493685014845,241.79050551925127,58.31714745673488,165.20221060658645,104.01919895700895,97.35646108971795
