average
133.10089565076584
131.864162254101
133.05669009798797
134.0691235589993
133.65083105785567
135.3882936848095
135.26864283996437
135.86836246375478
140.54886763806098
137.2762944490115
138.05609831616474
138.50808422132323
138.60664544453059
138.17247262394352
137.923761336201
137.68525549917268
137.89110822567548
137.3113132493634
135.80080475364906
134.81779732031669
134.56039518130277
133.64667284243137
132.51765067348927
132.7717371351416
132.50696664151985
133.23729105759676
129.28488228517585
133.13591785964954
136.4169283664514
138.80005884804925
138.7087701574379
137.96448097810034
139.9581132660031
139.93303172826236
139.55188815590967
140.3357892000118
134.46146479369753
139.24638241623873
136.81608324183804
137.7928101254973
138.04269026529929
130.6079206440637
136.2035146123774
131.84805840424823
125.85465146045303
131.95682966459125
132.1938025298408
132.16981663066375
132.93881061841114
132.55677271288945
134.11574436519408
136.15349254923993
136.10913947989982
136.26288633525147
135.2249956205675
138.30905652510967
139.0446395820747
139.56396529279246
138.4227551442736
137.73993691643395
142.1127445139564
134.33158497730508
133.3862645296431
133.28685013927353
130.09153399251417
120.91711456680423
125.54925687742274
127.0981709706726
135.04460316535298
136.78559730354317
130.3567390789313
136.97050754830016
139.19779620304607
139.23929439026642
137.1340918342562
140.3558799225567
140.66583262907662
139.73516096778692
141.20281645769148
138.59323762448767
137.19287024736954
146.01402741705814
129.18661433320662
123.2986053126544
132.13528278072488
138.97351354162143
135.2820842173777
159.75391470074464
136.0529830389171
129.9327705118771
133.97279696156974
134.11773063789943
125.27725910526763
127.1086941392426
133.82738699999328
136.35073703822283
