average
138.23631296518678
137.99114195139396
138.7644387315275
138.32371349353016
137.43339909161966
137.4475232690424
137.41849843219563
135.7501917778432
136.84258137476857
134.7197964306648
134.28401648601155
133.7869530978928
132.74087531072982
130.91520994072036
131.2197228500088
132.0986569353923
132.1058147730119
132.088062545607
133.9126132667581
135.0416770545285
136.60845953832558
135.8703719436437
137.51892757476173
136.82469248771545
136.92697545556473
138.6450110704849
138.37215622858398
138.1154906196914
136.16159105511184
135.42306308789856
136.00180426155245
135.66108436242416
134.08897621672025
133.7595618241187
132.6225571771566
131.9797038456005
136.36277650836982
131.73795590581318
131.20177564377033
128.11291583058028
130.56534462763568
135.92901784696528
138.76300161826165
138.4181509793691
137.9037196163931
140.03296227507585
141.1417414621576
139.6293916299724
138.9254779760699
139.1409590423492
137.80957925370382
138.0909202829101
138.52461287564094
136.00314950978137
133.48423863135724
133.22911794978143
132.88827659801882
130.94884460282597
128.89180929770413
130.7793692472545
131.42852573936582
131.17672849820272
133.91069670893893
131.70028407429186
132.7585103746115
133.25391011414328
135.3701899395629
136.50929856685033
134.66466665896397
136.91873579350624
136.44857651651407
136.68650372295082
135.248225584907
135.32409333489488
133.05314878922408
130.05513103607544
129.81838263629365
127.81213578441104
125.12107154237016
128.48215901593716
124.39940032589136
127.0260866648703
134.20372768820982
126.42921131136666
132.18840427357773
139.70759006506876
135.4617533369229
141.07133020551967
145.01038621403706
145.0848965379612
144.72540901742823
145.31557400751734
143.17001727734828
143.54343931696084
142.72046006487022
140.1409797244183
137.328470166109
134.75084491050694
133.05464575577923
132.30190229373184
137.69882325989778
136.75905105280032
134.43456367725085
132.96453561156633
131.69138139152736
