left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
271.0980260436341,208.3986402314732,101.437575915581,155.4813501384755,73.6208284609344,94.59248052705432,221.77534350454664,274.27014241465236,172.78615836725626,83.75830864680157
276.1243559902704,217.21694448555576,105.83395237919724,166.7637502389663,84.30265945045448,93.54062598022898,226.88967202158616,276.3742927565645,172.7180087568854,80.7972870179894
272.81608182336527,196.92073403468615,103.84192452934808,176.45421205882815,95.79764181767209,101.4657086744618,228.36038645017427,268.6107674690358,174.80013819364734,78.91230329485104
276.27640487260294,207.27051550626408,110.2998280309804,185.79140850685,107.42932255941328,97.12147878641228,229.30594034685163,269.6207675538432,175.5964759244,76.55544671298854
276.67823662638796,211.6386654485127,112.43372876405734,194.43189542075993,116.06895434264564,94.00148995561555,227.45974148160695,268.6480992864816,174.92590036652612,72.77750479247142
283.2088372575356,220.6189478465118,108.47852084598644,194.9373400726782,117.69609743685783,92.87577705562111,223.98293992210853,260.97346075271764,174.11072329872692,69.36439323313388
280.5492505993443,220.05850301824108,114.21380853235355,190.03360732073736,114.07717268310462,88.9859896940364,220.35390326805555,264.94967961377967,170.5318176259509,65.31139066730161
280.2943270133808,126.20176311099183,106.3574969546676,188.87925437843123,110.95414817071608,97.251365414616,217.85731521925004,256.7822252432124,167.8305299656576,60.33028879437262
279.4455135665741,193.94672781038355,104.44932336293576,184.58730922000592,106.10089048568285,100.87361621418216,214.39910006269204,255.7602257833724,161.48094814546266,54.30541737835959
282.25388346145854,192.23606712021837,102.90509758914988,176.83743296039034,97.2000435377594,102.25377666255469,204.58703284680476,261.7484930532858,150.35404364141579,49.56006052717976
282.1514988547534,207.05537790889056,89.71765167188065,173.74132234129337,92.18642449924032,98.07760079997593,201.64412548416817,254.13220586099905,142.94165671658513,45.80121760614465
277.1707144635612,208.1599964919569,94.39604421624665,176.6944707622782,91.0905149785249,91.84259994600713,199.83867631494596,271.1804860763028,132.04705100599364,43.22753708229645
269.3730528299845,206.6607901877868,94.34627388035273,173.55722170174187,87.90349558209459,85.03851201752286,197.02449350307884,276.69336659650963,125.56168533812217,42.25505193463185
274.87280541395467,198.46336217680656,110.4084559092679,172.2377877374976,84.98906903947619,98.06146412027245,199.36513797344588,295.8610715531098,128.34047497391117,46.54414449707564
272.37084399760687,191.2526194988635,100.81492930857272,178.19508157346644,84.98336201545403,101.92465305289198,199.1513661016581,295.24055812408693,130.39928331221338,51.612869217247514
270.8753802736293,186.6235604964568,85.10255117281616,185.378757477522,90.4813086503381,103.430512347394,199.7539630305148,284.71026293636186,141.28984230954896,66.0001052459108
265.2802704536851,207.86655020625787,272.9538483651887,170.60007790174436,85.59779415796783,95.52305740028817,202.0203998085588,101.59383694245152,149.0488702870704,72.68639303790033
265.8098875840782,220.74344930443849,272.6438170508489,172.48364684030298,85.1274638911519,94.89155214710775,201.82801881496687,102.92018717992715,158.97057755137888,81.89076473130604
265.45874034528407,207.74049491883503,241.81241622311947,178.6229407455685,82.30413908325312,102.86697904914296,201.49781642664416,86.34534271593586,161.78543045018483,90.0
266.88463260997713,219.24288293781737,257.17483996212314,177.16541778383663,81.19596322335363,100.12416945152678,200.1773943364813,100.25455170749524,173.80900108677284,100.91904056593856
270.4948967616481,230.3960458880232,264.51247238600126,170.69089479316227,77.11043092387185,95.01243003028787,196.66153454497157,107.69820479987312,179.90899151583216,109.51408294193152
270.7066484072833,228.1219287239377,241.51988076025225,181.372222610814,74.21306593052395,98.92691074436355,201.613827699983,97.40212184629519,186.30014046754357,115.0234371984236
271.75539899423984,229.96232114662104,264.5205490341242,166.16280829017504,70.68335732429922,95.83532017822931,198.88677658089617,108.09013481007882,185.37827693225185,113.46841174233067
270.9930998544078,216.1530585891876,270.37991538274184,160.61246211408587,65.2773234162915,98.43016993769568,198.71600805885825,112.65182952261173,181.1718718458332,108.10877005479487
272.13580899119654,212.33353165297592,244.571409163398,165.4377905931634,58.54845083850347,99.07383678838293,199.034867995906,99.22836987641492,174.3158006840709,102.08315226816256
265.0183338477307,206.36312371368177,267.79686474055734,143.23073839333048,53.89562067426579,93.88556273337333,199.0084629828613,105.20224073222424,167.97955580551368,96.04995852580316
264.4820260799218,202.263255537589,251.9208496542101,151.05565776916197,47.73616722514188,75.15061273477126,198.3476130600185,103.33734831883464,161.902953987969,90.0
270.17202024857147,351.8296654911014,279.1607887192813,126.18307624124104,45.34386496052237,87.70558801741424,197.759383049388,102.80215730604615,165.17087751858836,87.97303482463448
268.59053106076783,208.69364002488203,81.10304409726275,144.58762363500352,45.69066773226629,87.22257617661326,200.07385010653087,282.0125556883024,164.88759386255967,86.90014955086211
271.13710370675693,197.29491285921392,63.84703557302947,146.69244962024695,48.36805862674922,92.2225391756837,197.79317783641923,266.011669349172,163.57002941932268,87.41053745670304
278.983384678466,194.5814616621957,79.1555123297749,156.14622658604225,57.430174736256,101.5504926145198,202.93280133373185,277.8740676470522,164.8675198209467,84.87001569587935
272.7532488516187,189.12634526270105,87.46318253033955,139.97526100090155,57.633475511544574,98.7764117845664,207.2065833223867,264.4495265690931,170.9119242330781,85.5565172767548
282.822336730875,190.4310334033448,89.30101246622726,147.13747045909759,70.5557142585373,109.01299809207974,208.70896281841252,257.88062290550045,171.42074478977995,83.41832757432755
283.7613137042682,196.11984369240272,104.41359523399608,156.95719083346563,81.37078606746172,106.36680501293466,211.54585547942233,269.0329400946789,172.7978177376649,81.8307578323438
281.70932510415247,235.78211373716707,104.33147864080848,171.4347759076223,95.7662545484308,87.03424211479057,214.92501616448084,265.9832910181577,172.89675832250637,78.88004934066409
88.18250477292035,186.12535740337967,104.4173555504131,182.46635982140893,106.88371537182206,290.1549343585515,218.9897446341947,262.44859200829575,174.76381361270398,77.21240562099973
200.87232375726137,194.6560609700645,104.25116360884248,190.29460256125793,114.54576617010036,34.13205465015905,217.12652650233713,260.4890458199344,173.96019707908746,74.44924289902191
106.43357892222892,190.14095654181767,95.4292189847832,196.60622867271968,119.45497927142893,303.3499520597086,213.96746225069452,250.43020127930868,172.30370844645765,70.15347195294233
282.2377536845788,198.052240237084,106.17888663928396,191.4572848562767,115.34254291614228,105.00606606521896,209.29314341638087,258.7571521349559,170.30069869670652,66.76400224277258
248.5125529187272,186.2559717058597,103.73381537409205,188.86742423369515,112.6012396077872,81.16251483450483,210.87369337969324,255.27108385938007,166.5285961528298,61.7996800122099
177.73683649537952,216.30793047674305,101.84706888848504,186.44072093757228,108.28778982605732,353.6524637251168,206.4813888008908,254.8591462148448,161.4199896855721,56.27913590041694
109.28669852050656,173.47268475222265,101.59046977568644,181.64838795871904,103.23885773440549,307.0916006805834,202.21619752719184,259.3410170692879,152.34627754798507,51.68729461727297
255.97055291567767,173.72473458142912,97.42902442912192,176.50061910045287,96.2188913294908,87.68966539367936,198.69652229859497,262.7141482407779,142.22079342434128,47.22440039753212
205.8051667958918,201.07374807898088,80.86253215646234,169.65979992010432,93.17474804653176,25.1320848963201,196.6452108177674,251.86917576255087,127.3791421880056,41.90073392052162
98.23671070276899,169.46798697870557,83.43998510971261,176.31035362379174,91.06989699439565,284.03945056592573,195.32029681170127,270.3044768232151,119.24676113106304,40.870626639773754
96.47147623134346,207.74258952572583,256.48696460433194,168.43771302859298,91.53161974072877,286.68035717209665,198.16756575335523,80.62316043449906,115.4765597781043,42.706662320407155
98.63300548985336,205.7624987299424,240.53557408014592,174.07926593673233,93.40764740503585,291.0775539585791,198.669275497292,75.17078807386464,113.1930820643081,47.157350020871725
87.49105957863027,208.34184225760168,292.98383269113424,170.46323817027312,95.31024401281513,278.87099159676626,198.29228970134469,124.92356488634364,118.2843601206426,55.07131865239017
92.85438829002663,205.37202791718207,290.28591351262213,170.53818167509962,89.00781247011939,286.4558642489305,199.04891655063727,134.30788221910703,123.6343568126436,66.12617685230083
90.48780072121107,213.62920697658527,287.53124959015724,169.46647619709347,87.1735408296919,283.12684315993306,200.4535194794693,130.20839742115714,134.18074254296724,74.56495500656555
83.09504367658387,213.52037158315915,276.3372224264998,168.68234914700315,86.10510320092077,276.6383814778624,197.43424729516272,110.3162220546789,155.40660299614487,86.8084609010244
84.36407335650416,226.7696229800308,272.07823360657807,170.2952512998596,84.53361344828387,274.40688991992545,201.27015714714344,107.43244842008725,166.59333403521427,96.1858072930466
84.73542932589181,229.87487667299584,270.5446263679446,171.34069668424564,81.8853230521902,271.51757477025103,199.02267105923687,108.24431111383352,179.07835779585253,107.322668909686
91.57428131324941,207.87243450495347,267.0657845853548,171.99440708789444,77.75819919217841,289.3802805584904,196.53666712502223,109.89229472485135,186.36343322464933,114.95373404665304
95.27472542203463,185.67628727922107,270.1852272922438,168.6121643499865,74.12900670302166,305.0472127031913,199.45983780237069,112.78469381907716,187.98111763434505,116.09741739738372
95.59476654709648,206.96760616937564,262.1781615738363,167.30859481629292,69.48675639012919,295.92993239927966,198.3535591457085,105.00721372698878,188.9231044944912,113.93031822147996
99.95913125127448,209.714864147241,253.46946830373264,162.5034740835042,63.26589136691855,298.2247155644082,195.33087514529464,98.54547217801448,182.39175365014975,108.23016741753216
98.15488202297763,246.02172699924955,256.4312071766254,152.70597278626028,58.05323093978096,268.7524362055842,198.0459070328832,97.09759496213132,175.2950165064112,101.3085488030978
106.26330653623027,130.4653867946226,269.46716912289975,141.56410935745487,52.22335596077152,300.5939208697833,195.31580620607153,105.36761873715936,168.24882336052954,94.80863296461352
94.85598168880993,214.04810969056672,276.00688547502693,128.24418809619195,46.74114566436328,285.78595295739444,195.76216036662876,103.8088190096524,164.1908367009333,90.48961099067817
96.56161336596321,151.7725932704428,274.53729622641544,121.38217932815692,44.22598400757986,291.1065306339483,199.02745981572468,91.22302506471372,170.47036224734532,90.0
97.93714480113213,211.8891024890368,299.8229627757131,125.59884345286036,48.33626435963888,290.16439127885633,200.1185350183437,122.541015893078,164.54474898084337,90.0
99.46408797658809,164.66033004832374,288.3249724844936,132.7315488571367,53.93979439828602,310.63327801434474,203.03634306410856,109.71406521461815,165.8797182542804,88.47737375395577
97.00924987276629,160.7875454134465,282.3393678818254,142.09929606625664,64.43866394808207,289.71231591808964,207.08661913466753,97.3898097525398,169.05403970551308,86.44384945805284
92.62915524699152,162.65816702549375,281.01388112382074,158.75291966678415,76.17453120008497,282.5696396543206,207.24279029267376,98.0091610729232,170.9680982315302,85.38498971393345
87.58075634096558,156.15845200732699,307.66666851888306,145.06699256567566,77.8008040538401,277.49504970289246,207.6573823879636,104.93290274476873,174.18499992395087,84.18499992395091
88.44989969120111,213.427141847496,293.3700709828452,151.1333409543443,88.89693774932854,278.14007538507667,210.85581900296833,83.15679121560582,174.23765211274576,81.78756446504428
88.35727611674984,141.3905968334529,128.42632782932415,177.62869616365245,102.013211868977,284.2464169735491,210.0487372825748,289.132943819742,173.14168782481855,78.2328195205609
90.0,162.49052899552532,309.6983467131854,174.10255068337793,111.25950471035124,274.13037902492067,209.33235169852713,91.96481431728463,175.37908228187268,74.80248226786395
94.8025298564504,167.99055267233152,172.84178186281713,189.53730764686372,115.52400266506265,305.04012210659823,210.58105034562857,323.7045629416931,176.68605171157418,73.53586016162718
99.7673365828671,214.38560180688927,124.82892650881035,188.7434038663895,115.10480925597597,282.6977892881147,204.4200685575221,274.3331572370522,173.8437020082301,69.71071755643021
104.72579872349384,204.5455310731876,116.74431382879362,187.26927590507313,109.96286858215328,295.62682630007083,208.3829098984561,269.3780434901031,168.97234062836387,64.29901414983138
109.24534631078784,217.91761871891623,110.11866651816064,181.66779461541623,105.43526239382656,288.87242579725705,203.68107282543616,263.66573843900267,161.06339709849345,58.377953657065774
102.22351606748757,333.6101787992528,300.9092244804364,165.5147530363934,101.65423013777288,305.2439851108914,199.05727202235107,85.50881661954696,152.69946303654532,53.438532277035286
105.70200849480707,157.3261170472892,302.8981248423676,161.97195916536492,98.52713558069405,290.12654369084714,198.53669217732124,95.16207086652483,138.12359037778614,46.94290891938189
105.20028096052484,160.8096630409057,292.8792171150351,162.05409267873287,94.93330979376796,292.44893513683496,197.79469724213996,92.7193183859795,128.90651970293112,41.62583808891063
105.60404601016732,162.52614515843493,291.18290767933973,165.2535546836411,96.43646236298083,291.0910602182953,193.78478963270595,104.504914026442,115.4573052574492,39.96221928389121
101.6745654338096,170.6085226236004,274.5781327679699,171.8360785008557,97.74839992930768,287.5040084982976,198.13216380401312,100.42419866592844,109.31298717565244,41.07119752909824
99.77522810497656,221.2246120677146,283.5094386338713,171.0202454549731,96.16711783581876,262.1754220577157,197.16646142165808,117.80401331931992,109.48122331626745,48.92267150596184
94.19624367337853,164.17442010397247,297.08572624371715,166.99901242125756,91.64409654879432,265.40640192568026,200.0383234742573,133.57799691786883,117.38253205383567,58.51975822806904
92.1501564800586,172.89885487493183,292.4905328190763,170.11862874426458,90.52615839404787,261.8592623046695,198.85274955332028,134.9854192894437,126.07512011797559,68.97754293672787
94.40627717944307,155.7652872724653,290.0981853933359,172.4513967092175,90.0,264.2478619039669,200.08083846182768,132.88591503407372,141.95504217852852,82.29126151488718
91.6240058874228,134.3552868206374,291.033621479455,169.8062466269448,87.33592404315422,273.36208865961873,202.20026707596332,135.39971696877447,149.55429093308612,91.45017399124512
91.36926097822204,111.30814561666108,287.7961420944282,170.0520152214941,84.62988206020718,286.66644158732004,201.2431254764865,130.86785804487835,162.8051475866106,100.45472710219504
90.4202139222296,207.65235346272033,280.3183325559785,169.86262996318695,81.51172088273478,286.0742033985603,201.17474059759328,125.628144154481,105.42107031888978,42.3800900013265
96.42997245809458,220.4101506681354,287.3580242535901,166.26365745873656,77.85644155165654,288.44374778055817,202.97773213311416,133.0180162781629,102.75936075957785,40.012247685207456
92.97068685406047,220.7755250580582,277.15487765277425,162.77604986704316,72.77604986704316,281.53679421444315,201.15919658660764,123.39643318615327,102.25524874903972,38.4969404031658
95.81783315697824,168.79608607223423,278.32249843392793,159.92374413241242,68.74721254097064,273.605983673164,198.22965281005057,118.93041081430468,109.79111728957304,39.22236874033245
93.72793374549119,167.84336530099355,274.8033590964442,157.12353615020527,64.80786009739192,272.06488803269565,199.15366488635783,67.68274418223972,183.07494996640537,63.638658558794496
104.33337272537555,188.97173780283288,269.64857576109614,150.55768858333934,58.806963388662616,266.7772710887632,186.26295301377243,67.2530785641195,170.92514279117975,56.77878564767916
98.12347489649964,192.60036138114648,272.88395161663175,141.4782389018343,54.36219051846604,259.71023180580755,3.896081978190443,74.39547517027088,159.2895858103282,53.685060980599054
92.85310867911002,21.025977612254326,274.01421892754126,133.75021515742665,50.94582164095319,287.34442808518247,8.411162207695742,85.0293087535492,141.0925886458805,49.30358934808612
88.73144370816422,356.2976608764505,275.1247789651026,136.22203193971717,51.346810904819776,244.45659078575147,4.558838797857492,93.49124488820969,136.43860569605195,49.92985058426168
202.5503002863452,305.8632826793341,209.45174197891836,147.1015100841293,60.245768660910045,256.7959819237957,144.15288316532718,28.36727238378265,147.1380827570198,59.19732475465686
44.07808175137912,187.38153998279452,0.0,162.66485337243287,72.66485337243286,342.3902160159595,306.0388279095405,180.0,162.0741866786018,72.07418667860182
