left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
351.3912885031654,358.08946740831794,1.8787149789887143,358.12128502101126,90.0,1.9105325916820604,188.60871149683453,354.6459484174287,185.3540515825713,90.0
22.358258330513515,184.51194413047764,90.0,181.0216649231357,91.0216649231357,199.76920430938176,180.0668821606327,90.0,180.49731064072893,90.49731064072897
342.3650723659019,4.354614178155116,103.58861370537925,181.71894957965563,91.13423596152275,159.6336906277372,177.74523455988898,284.7580388054548,181.1163622295676,91.70107629124884
187.81003819493264,182.24809158090983,271.16577467842774,179.8728540710027,91.03862874943053,7.1047552888032595,181.23061946088487,89.4049086683222,182.1387952497708,91.54370391809297
289.10080521211347,185.21317733730257,145.0737498042297,181.131425329175,91.131425329175,101.34677009359842,176.17737172645647,326.12059357828167,181.77978116384284,92.82663319215683
293.4350806469655,189.0825844397012,100.73609910105358,180.4462556956167,91.60050287068879,106.07808201002716,181.03090899859893,282.4078519135334,179.34856460284743,92.17456220504809
260.93144285990104,207.74235513554947,93.18254619027091,181.6079192413228,92.15110545036569,62.687714562459554,176.3214448889505,281.18391897155726,176.3795711139063,94.92412983066478
271.5091850106707,188.69320336432932,92.31847175856176,183.6304796682176,93.6304796682176,87.51876598307838,164.8891416728092,282.78121623940086,175.85975237908266,96.32271960185145
264.1575488312043,15.046687822376976,78.74495038387266,182.09371328960916,89.4761348612058,78.51208288576808,155.55665907601207,265.6250397707608,179.54037287835132,93.80261085529933
252.0184833822556,351.64356120860305,72.88641621625477,186.79247991828825,81.72425748071397,96.03203160302314,185.5139475192944,280.64688149923245,175.35030714996748,98.04274624059742
252.27574939082297,169.9502699533252,65.91532592811693,184.80509142090068,74.30795810446652,89.3320779009848,190.0100442615074,281.4913435592081,173.5470224629246,98.62590610355312
259.1050112734071,161.31040328159995,63.41382972757532,182.2306510109318,68.83374097747152,100.3894029194775,153.24016776571432,283.7540359277283,175.36029118863513,102.3035878874865
264.3845927385129,154.30790789646667,66.762421812432,183.79937533764237,70.56179715007434,107.52470538769046,133.4621931085889,290.8360371544043,175.67876312008914,106.51480027449344
270.251243414088,135.18419671654485,68.46526070255081,189.10335076621416,75.83344626556635,107.75419479385936,123.89229779356216,295.2819797922229,178.68468399142387,112.2314988959649
276.5036090975911,171.10482676501684,70.44765216622861,188.52677957821896,77.17687989407166,110.6294360504641,123.2700063063786,295.72362802126656,183.75912985013807,117.68537924349576
266.6682556322615,176.30744809679007,83.07461919536142,189.00819556881785,79.74347794415598,109.37680196983372,137.42522145381434,304.1403043630985,194.37200458271184,126.17281239384435
260.9632918604824,172.84092294210123,86.14507721513237,189.4093753268784,82.77741879525091,103.9331908562912,147.07260042662696,298.35580614566044,208.25725315640656,133.83602074907927
265.6001335817135,173.19256874036563,72.03439247537476,198.84873612653425,89.48441425352124,100.21426188073676,145.8526012013304,285.1555340920406,216.47398543850707,140.23067092456233
261.96564781292705,165.24212997848048,81.24058494447966,193.34365032081433,89.48576197990577,99.64829725528865,152.4905279884,280.73192701502967,229.5102646128603,145.14371834250187
259.9536791234341,158.74272963737587,86.35503844125786,183.1187844383836,89.47382287964146,98.46972844907437,162.8439053581808,270.0,229.76680934067195,139.76680934067195
258.9986489926371,155.5275393050042,101.94387982708396,178.36388418450863,90.0,97.51253435004055,171.16051515178643,277.67595816545264,227.26769911819045,134.63601437652687
258.8747835036736,151.79951848595528,104.18653538844713,177.6231381838192,92.09624209458936,92.50422918128518,172.49765217818796,269.9319766028135,230.4718866261771,130.6905568612329
255.68650549239953,149.04039943986697,94.0908157746681,181.73521860446095,93.78351045445667,87.87845803681347,183.2709273964224,262.1350398742561,216.97113181021092,117.06355058494852
274.5545024244777,144.9418410026792,108.59735549510977,175.74972146665627,94.29812391420568,84.0668156351696,144.8697344222705,266.2269896700173,211.708108708236,107.88614998392792
258.04556235436775,141.29279703567917,101.29946154977108,178.5577482758428,97.80321856250947,82.86488963842403,171.71138662975056,260.10572618651304,197.43686557818,95.48860050158868
259.1264453800492,136.38042895496096,102.07368461668648,177.67116684289698,100.87170639654434,81.379931412501,167.86550151995087,254.71723144552251,188.1939040073279,84.03799038981127
267.75869555882826,133.49880839279987,107.56595032755504,176.31270768622235,102.6561629035479,79.54025227270029,142.25651365479297,256.9405832306176,175.36388096559023,71.08196971205552
267.99381408449364,130.7940344905448,108.4194264848471,179.95245886107767,107.17853212971887,74.29596434200612,125.89696679112645,259.1799873308519,165.69700716005127,63.68364246936473
271.3649944164965,134.9575149352881,110.8096394826808,179.93420373535372,109.52309655115052,73.62438909238197,123.8074296701886,256.3500267879821,170.65111704760716,65.78039716870526
264.75605822352264,136.57284561276603,111.06554770017132,184.9643200090657,114.88645396661724,73.58039892288512,142.7923091843986,259.68727722667785,170.53863069913024,69.08249308619155
270.73494485630124,137.47251538544805,117.61782598799476,189.29938879780823,120.4392214072322,75.12558586600531,131.4422743531935,264.92248824468686,175.216519847061,73.66100770550774
254.1266096050996,142.23593671646103,111.24927298683048,194.1799610839038,125.42923407073428,73.36714607804532,173.25351525477035,263.31479852066,175.478746375025,78.793544895685
262.28671452111115,146.37270664255533,111.13095281066099,202.6137821096252,131.08786665098162,79.18838994195134,165.8120798797761,265.0065087449087,185.23395900849968,87.5834719085623
