average
81.95824944673778
76.82721693785247
81.46367368395721
85.78721462700504
91.38522373139217
81.81161481978822
76.11009931263524
121.55546564647379
97.10764831202766
116.66040519889863
115.10122009516391
129.92387797700044
137.70260282924912
135.87053447496487
135.50614081444627
137.684156834216
137.69979288470205
136.06975498614372
93.84738429475671
137.0212244841637
100.00242145398197
136.92087032297877
97.44917078155976
135.16467916190953
97.60572485987825
134.4894361296552
100.69131838765004
133.78882920085405
109.08069322531422
130.19486708365014
113.71907339919598
129.5338744132634
114.02376130008619
131.68504867214673
93.40216421197626
131.54569695669835
132.247404754324
110.24146021973813
133.24464462349667
119.61894594524234
133.49775808047798
104.03905036215126
134.5181751449009
133.91146342830748
133.65395028043085
134.04038762887217
134.32855629950373
134.13122839363726
134.83408636274936
134.075277597081
133.1982875464661
132.9322834653228
131.97194625815536
131.96709409807576
131.34439472830158
130.79352567448603
130.6500648480733
129.0205480654573
129.11800590243084
130.03736411614383
130.75354370027804
130.17516586556854
130.79883530948132
131.46388229698826
130.88885680319683
131.13156167836001
132.19755778063464
132.07847685487337
133.23966028919213
134.50313272120343
134.59618297099217
135.6517537151868
137.07331250788863
138.6343324830773
140.0236629325613
141.40106640001977
143.86894239950973
140.6132976553505
141.2163361637911
142.13390950963333
141.95448175990614
142.76938859196017
142.67754796170698
142.18952447602658
142.2666323734823
139.77197403927826
138.95528912438976
139.07137767001421
137.8943666641193
137.4096708315781
138.25072890003221
133.97641298207
136.30093886298116
135.54405596970878
133.2908265304387
129.90071921017383
131.30194147265428
131.46753954332968
133.07553663840014
131.54594377054977
131.39689473659635
126.1156299704026
127.55514487155897
130.2866919771242
134.82188296658546
135.6398543536569
133.87261904980733
137.30900565385772
138.09787891527466
137.1206495205739
136.56216705930123
136.71336765395895
139.39086814857774
137.84722812224717
137.95302136316758
137.4827956339525
136.83856079402335
135.8201910215667
134.93572523470743
133.6824746975967
133.22483518680042
132.62160089401686
127.20255343570278
129.4667348930706
130.44868982581505
131.4402499696885
131.0353561407693
130.6165659485874
129.0975006048554
131.87735917450308
128.50091197518384
134.02139097321927
130.83567186591134
136.9233261099647
138.6234311602489
139.51126882085043
139.13772755780644
139.96591730322498
135.57679109967975
137.87723472208583
148.114776745436
138.689316311845
139.19754777075403
138.79927414461443
141.80535514957606
142.13673857220334
141.4367141615364
142.09732373118615
138.91942767816474
138.10692408562008
137.3914645575235
136.46363573567322
137.1630011456814
137.39022851242257
127.24170104691163
132.46804893953447
133.62888171892635
138.49556030833725
139.77055158258807
139.68551023892036
139.31958140854303
134.2832757874222
135.69001868579673
138.58768931305943
136.48888319096213
139.0438774089679
136.06658311404613
135.53649187867896
134.6967247868257
136.77424505321926
135.93991879985452
136.9639157080685
137.33147505795824
139.1328315736843
139.76201142984277
140.6183760109454
141.44604187068487
140.0138743987182
140.36893492333542
137.48710125575496
138.82394758323525
138.59061746261375
138.0153864327233
136.38362124615583
136.2204450883141
135.61418370494246
135.74418229891776
135.22395553201045
138.31492444907803
135.36931862359
135.67384266360742
135.9515341056861
130.65508209030705
139.54634899071212
140.22461512297605
134.31298239013785
144.42576730398113
141.33927904214346
141.7554824871122
134.54548981296907
137.75145795293287
139.43327458814198
138.18170732736527
138.26022461170177
137.879811721849
138.2632850710034
138.38353627416794
140.5425223248357
140.03747777409362
138.4523022443354
137.55720083821686
137.18649558911844
135.90668141391956
135.3374187565536
134.70723203616814
134.40833599045214
133.14079175717228
131.8116560008364
133.84758403307916
132.97748533190358
132.09956436201196
132.50451117390597
132.1543576286229
132.6395169180416
132.35332499151986
137.67638356289766
137.31386028108895
128.1015566213664
135.15966654235604
134.4743221245748
135.80893217932217
136.46767981222646
133.68544680326397
134.81087077710262
129.8902457386911
129.68475800960033
128.82393778552694
133.0991016620626
132.08411790554294
131.39229155874676
130.95093593772387
129.89340821421237
121.21748937008859
115.98834662562852
111.63175851363363
117.50129747028593
128.88284399133244
117.07077752304174
70.01148067766957
75.02469175483331
57.79695548472149
