average
127.615569835819
127.41965821622978
105.65221031557434
123.94409914983298
135.48018608875145
132.2763871790531
135.5373753951894
128.88832842398406
124.26366224957299
107.39508619167238
116.6085473383656
115.06932817408797
114.35680768008369
121.46558040351951
122.46345261208471
120.61325801665389
118.52299272979354
130.37091463646243
132.13885795657765
132.85108397262312
132.9189634859886
134.2386730157792
131.20032908304813
126.34859861971685
126.57798664212221
125.39428863764176
126.21682498393018
126.7350147347354
126.27819400232444
124.46822878425743
125.91673099709547
127.1948940579494
127.07114503280124
124.96232145629672
130.82645271286256
125.96224441072502
132.18239338155504
131.34003174693015
130.31032402689144
131.4638063926731
129.87252569157008
129.24615294436722
129.44339477420962
130.15041170736143
128.6263805194751
127.80994884196309
126.84895572797502
127.11697887582784
127.22770374204474
129.02489421944173
130.2265674731686
130.73583609059224
132.20655179050445
88.35555594363309
133.44181740496364
135.22057410302202
135.22879692618244
132.73830438020434
129.00783460943512
130.49342962882298
130.10006060922305
127.23767638720325
126.43789428302668
126.5265942233927
122.81197782387383
124.26512626209359
124.89842795237875
123.31351346122437
128.33163758416183
129.07485915375545
127.1041397472563
123.93472068141917
115.70738171195102
128.92206145524725
128.5037279027343
124.14203556044303
124.172467445069
123.00362357329925
119.57170078984272
121.83924996923945
123.47514693898934
123.53992661808913
121.87695831555816
123.08072177444998
123.08327275987456
116.80612005495753
127.38167548083885
129.16232259154683
129.31946708685007
122.96288671559257
128.99661555956385
127.2415192275255
123.14904262502425
125.00411712405457
132.7376558806
125.99353235271938
126.37068495354617
123.88842417147134
127.31342725059511
128.49513679505594
128.25369131611936
120.40469724881181
121.54969405584167
131.20247203153923
132.15205906880544
131.60403094522218
138.7287779365163
133.09362461901082
138.73911004154763
140.093348117763
145.00893391760192
134.54772814642672
135.6745215547562
135.66200964653478
142.05151119850171
146.43368211515187
139.81027399239176
117.49547354389817
109.4149788385529
104.42613954204947
99.14567321551608
110.34507300005393
134.78068336845817
110.30918685803937
132.65163334366954
106.76535196248422
129.76890143175748
