average
117.40152506481964
114.03183323970296
116.99738740962403
120.56034454016296
123.58410811574868
124.56342841739945
125.60852152390835
128.79562683657295
127.3458364007538
129.90471127222898
129.26074468454507
129.1470431916113
130.4821268014593
128.85919882566304
129.0432281272313
127.00481902479008
122.94790823806694
125.23289716267419
126.82841065519085
125.92769131126502
137.67450637821963
128.46390480631362
128.0459110758016
127.85119563241226
130.08991912006343
130.46849208272096
133.12893215505744
126.7851966856721
133.60261086582216
134.21743011892423
127.5966614503158
129.1015147151907
118.39633827367798
130.1137547276795
125.63724103958234
125.0678136464756
123.0242888865027
125.66249364012701
124.82794514449769
124.3993990245572
138.1410967163375
135.2250974075567
128.5729035817901
136.1224454185025
129.59952501078206
118.35835925483374
118.47404086019633
115.06709883171736
114.20176278738877
125.35137151200357
127.90302772562742
129.78902020564738
125.23139636000235
124.73992060536175
119.33365678536488
127.0317319006415
124.73149545752963
129.9042566502744
128.3576775283736
128.49503465175417
127.65174179185303
126.06818577159979
128.24292725007754
134.53062951184768
124.54306244081779
125.93889625894084
126.94313063368277
123.90392432774688
122.31805764421614
121.19760812775435
120.56015589938117
121.214063700944
122.81296262543631
124.83767145322513
123.82111751611255
131.03927660903523
130.83608747591788
132.07377565088262
133.13014675172423
127.43974419840364
127.9962603810433
128.88209597474594
127.56088147411442
126.46617425395648
125.1205310549713
121.06750587812614
119.77736909409307
131.860791486338
131.87794712776667
132.4879565892892
132.6793745828162
134.07000189648275
127.03612199945945
129.1602501517138
129.70367519670307
127.72078438230965
127.07866395094125
127.35105100316525
128.4245461200646
133.53742232352417
134.51115401017813
127.66795309643189
126.11713892657204
129.5617523569475
128.57700869134504
108.49098052347632
127.90633258078984
127.66817075527696
126.17743583480141
127.68463506823464
126.38964891919086
127.525413543624
112.17492689100398
110.35908710484182
96.6749614539111
116.92967854522654
121.45270553009033
106.54999619032002
114.50277117967615
110.81697312169389
103.75458254769232
112.18332777543503
131.90172102508475
119.66653371238954
128.3545808624719
135.15611617287337
115.40216670782858
131.4173807213876
