left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
273.680402609582,167.9012390235008,142.88019883750727,192.3732490167982,91.74317789150301,88.44812579626773,156.1872531195173,350.2893224243771,201.49590223109695,128.27495469267157
284.4338260000827,164.9798812575484,216.86824703129616,188.44209636098984,93.05654346363141,100.00434329890832,146.95400129683955,51.4938152840561,212.81146183035025,132.05120328346797
283.6332459480331,161.59610461762315,165.3871895157459,198.1285264991297,93.51571601487557,94.83341930378995,134.3172467511797,359.5386880089776,223.74612056010193,133.28480856907956
279.48375750729383,160.55734306894536,224.2450635110808,195.44068079670728,93.45759267284333,92.83570327251465,143.59244787580317,52.577443069935875,225.97326075196304,132.3225521869541
289.8259820666573,158.92591841607495,185.53104330529396,191.8760148826592,93.38989111059105,105.00268851312462,153.90265948668085,10.28998361277432,221.74620202911308,128.0203119939843
291.5316341836012,155.54598425075292,188.4253518980846,187.41618425196089,94.56154413400596,109.17591730152235,156.7160662182305,12.875655635029046,216.15150891526451,127.747172534254
284.88666372367175,160.6310274337931,105.66085514235488,186.7628856470442,95.86610133163363,86.25609829244151,137.84010818513715,290.18347186934267,211.7374039311636,125.36323634274083
57.09873208250014,155.44220160073164,98.84584726495699,185.0895877477078,96.08322576898729,233.2268225042724,151.7888605241597,291.3497498459725,170.19422794951353,93.69195470175141
77.73391728556592,154.63792773459522,100.94664445111376,185.23080796238384,96.95359211049897,237.0808539397541,163.41563970073605,275.17307709566575,204.65736541328013,110.6064371748716
87.21846172046163,153.35482981117332,91.40812286437101,186.39963773202223,99.24195934955667,245.80131814737297,161.59103600581886,264.3498090888869,193.73494584305,99.51909133269069
95.4060998775534,152.5521473541865,101.77483000787676,188.09829159757143,101.19091085443092,250.5922311402533,163.709105264923,274.7134700572525,183.9687406937648,90.0
87.10253133527061,146.57446841630167,106.67309801869796,185.65730867183265,102.1143237937566,244.87570055442328,163.451301091551,272.4471105968233,180.05965901142827,82.29068671147756
97.62380255865479,151.20853949018905,107.52062383578092,187.49109625475128,104.67401731089276,252.02625032611508,163.8952465331809,270.2321277954568,177.61613943499015,77.5105349431756
83.71436112383971,148.34787474898968,111.26161727518314,188.77672536721911,107.84481809483138,245.89029161024473,171.12045816136242,273.9480766279922,175.49857097550196,77.25309238054466
72.98120627791529,152.51722757988213,113.1628360161889,185.64966575981927,107.4985487216136,242.4467695490521,194.2111297479642,272.3863958128517,181.74148102950377,82.81401445493526
65.31213927272707,155.44624943015083,115.19447319859601,188.6789940865978,110.24616222994116,232.9572973210797,156.79318254865487,275.29321396946114,177.59544964942506,79.26132038478538
262.4423635759334,159.03755903098158,100.48474498325892,195.9042474273459,114.91846967167392,76.49717381772822,196.99613854771928,266.2820943483339,175.7368908878289,80.54846249723185
41.46058152519088,159.47022661481023,105.49208964595368,198.9546309344184,118.718480496596,216.0305011085448,179.23218780891136,269.8531645250916,179.1861732220814,83.31091574178845
79.95332592856414,160.40666146531703,87.42656946369534,203.5415452690117,106.7190870938738,249.66596763544888,138.6642390546132,268.2579029234675,185.62494797850783,89.63382326314213
48.34208367815316,162.85880807735916,33.30030132218269,211.10994953952633,109.42811585366285,242.03922456954027,218.3501591194148,219.43283433007767,178.22769914169575,82.67839846372729
75.14822382073056,158.64506127593828,72.4130481356827,198.90065508043872,95.12575912621583,254.10646183688732,168.25627616213134,264.7277220460269,178.96932761245955,87.5091541922624
84.27294154702001,161.973999866531,52.33577842169593,228.1547710498916,127.08201336064172,257.1135721233133,140.4497462412872,240.69963384456767,178.25451310734607,85.55001473460592
73.92029784053875,158.65181747488387,251.3589476169284,238.9926468701717,130.35159448710016,250.19060743938897,138.9238286974588,89.22690971768793,178.1344787017522,87.36138841944009
54.0602193552377,162.54788802193005,238.28716402887233,217.61837392627993,114.33113918790636,249.17964782517473,164.4750138762921,70.0460269734645,185.17155895690456,93.6431871631232
68.56476894119083,163.57816416543264,251.60746664708927,219.7492575701272,116.11919062701067,264.1696991462771,155.91719913646736,82.31965567507373,188.24467607324917,95.32698772771064
57.22151370516772,163.3054755435773,248.26486475457608,209.80248177610537,103.27424115563804,251.57882311601688,145.51057385714353,85.16668303469297,185.14066390099845,95.51424156064807
48.4994392975809,163.1657373592651,252.78432314214857,208.20724612798904,98.49795280073073,246.7974953004899,150.20388569018664,93.23645274900572,185.0824270722595,95.82526335185833
60.758422119159434,161.70849411416864,243.53157574421385,202.30191690476468,87.95557558302752,261.1152531343058,148.527046076722,88.64124446604387,185.7997457577936,96.5632764898633
70.66316180701178,165.1665632475157,271.8645194486538,133.8677614306639,53.35730128966611,252.92911724975127,122.62281269528415,82.37484730187089,188.09774790476004,98.09774790476003
63.35978692959681,165.98511165206077,263.6720050024513,179.11531286942872,100.64216600991922,258.7707135463921,139.57440745864227,75.21189804019971,184.8339380394486,97.90068421768753
65.41253847521588,167.4280063594295,262.71420447196766,177.57139682430207,102.90136615437372,260.87028632121456,144.9618399386335,72.86291175174136,187.19388149011465,102.67239542703076
45.51094846157376,165.921290132531,282.00879022323727,179.55675975614946,106.34901659948127,243.67982909303015,152.77866245793703,92.83581663824897,188.02729324594603,105.646538294914
51.881462467616224,167.83140408190792,268.5399619149716,177.83926484622305,108.24267277456693,248.7723020098458,158.51906233425936,76.73729712222307,188.38671755776917,106.98746069336453
78.1733384817774,167.23997207709553,234.391970008246,191.22187596249017,76.67225570726046,248.9322775246442,123.88521143749809,86.71245820745683,192.57498640474213,110.34603425893825
69.58276109801011,168.8031627360805,275.3704250406301,183.6225141492148,115.40074601519952,235.3382425274229,173.97440006153525,81.59995184733017,197.05786505715017,115.06568497626048
66.88993767899042,167.57867324343653,232.01949268453436,201.74934378694903,85.89660692513982,242.3848717610157,184.99473231537033,84.34776188547423,202.87490789377688,119.35038629158132
69.92555513104668,174.66269531526495,228.4304202187949,197.9657269642217,84.25575369005584,235.69852037819163,138.41344872950512,77.83685999224721,209.59963099045956,125.29639081970171
80.39438629009501,169.24039105465982,237.20141759124695,197.24898439386703,86.10759093263675,247.0650189476128,188.6187233121456,79.15966865184873,218.27614983396003,129.09294332274882
72.28251747086925,169.9929917447417,245.6550377535515,191.4499914398842,86.58134271740272,240.44748155089928,94.25067299881324,84.75366230805741,218.4809784008848,132.71095423290927
69.12473283081066,160.99511827020467,263.859334204494,162.53540301888117,72.9793329360574,242.8814948005761,166.1808537019656,74.92989764535987,228.94515299224156,130.45964635028363
86.193300352402,157.56882239479287,255.13627469462037,193.02033060455,91.74368995109616,249.98108502173253,171.5180205854966,77.7957811286027,225.06310782163416,126.44599512434652
96.26171095319756,160.31072995155563,247.5820335073892,192.06217981105527,91.8867003505513,255.8931689243481,169.1490170153637,68.05183830027748,217.42328752790297,117.71769346238057
96.73086184714947,163.2880294999883,261.17722837944376,187.45000940865836,93.10841944308947,251.4624607839982,164.3284027201185,71.25837781823827,215.5725443506642,111.31210382388988
90.58737613071155,162.22959487675777,265.06714907871253,182.91138391020445,92.5695861306348,250.4834021212071,167.02134627148715,73.45564090701716,196.15681718527313,94.20341917138208
90.59167139560833,160.68569538916609,258.46106402912744,186.82732985578173,94.75923344194896,249.54321101255,164.9373837880724,67.14854200140778,194.3847491836804,91.00413074212794
98.43383534574917,160.57307357971575,263.92716265326527,186.16217327189312,96.80863212237843,258.0716508900177,166.4075510902654,72.31033245521726,190.970264782646,90.0
101.07753264623445,160.04276447483753,268.4540028115326,185.55572946540576,98.33953188664135,261.78766086606095,167.58219004586138,74.59782522295778,192.67324422816756,91.60085339432023
90.57444670429282,163.1802307980097,263.28057129337526,183.78429466015183,100.07712181637622,249.0491366443701,165.3037481794194,70.77064260437837,165.29658479975168,69.07942920451063
85.1785226337329,164.83549673020883,252.42880723539648,188.1440625569853,99.54139557410316,244.31420289074208,114.73553934201657,65.80721973237311,190.50631137804405,95.28179764285939
85.60367182965032,166.43048516832476,258.3292996892988,187.34277413615607,101.64965939120266,245.85867044594556,130.1343666694989,68.93102605499693,194.3818942911592,99.29050591190385
58.80257048969811,161.73028094089705,269.5504696864972,188.3348825664781,102.28842948164936,240.3051029534872,157.33338287275552,79.92716400422061,194.1500470157818,98.48042857957347
57.02558295701427,160.3524274733003,265.3085887377662,185.11031213278264,103.69271510646765,248.65716319598283,196.75853654845912,68.26936351965134,201.8540672009876,103.39729326726238
94.75584815145065,164.97636631347993,266.2403593645293,186.01879740515687,105.6440844801028,250.6461496034105,105.4851371507211,65.04516960428568,205.56836391333795,103.99846122804011
92.03044461700141,168.79542311652415,253.4223342621156,194.50210366842407,107.91218225216822,246.95399855040364,108.08446672321342,57.60097318115677,209.3669787421054,106.95577657129687
35.4368161599874,165.79474654896958,261.40548524812044,197.2851122699797,112.7522346040253,245.8254008447637,235.20567200108908,66.19849477440087,213.07503078603693,113.33503310138632
39.04984556443501,164.9661116349897,260.68604722541806,199.60911354848471,115.40968750829674,249.85462237162477,236.10036374889603,63.93422089430968,214.72244834867007,113.7711505145332
96.37789489650578,173.40968298048975,261.3131006927253,155.2597489455341,65.2597489455341,247.1479131416728,143.23318081959226,77.32854324927018,159.57514605102833,65.59065194572632
92.15881323595619,182.41518565788888,237.67688826293505,232.87488912445565,134.87395932633214,251.7456091171879,147.56142847421663,67.99813314299112,125.77355950413305,38.093874586065674
100.50062457749424,173.8397048477183,243.32878401972,211.73297767519685,112.62712149554557,258.6696272932167,146.24287756221523,48.091544262885286,231.99756975527652,117.6543905363526
50.16122865725753,177.83648764561846,222.62567411290624,276.95698678778047,180.0,256.901028323914,277.106624359696,35.980132155935706,283.60231873784807,180.0
101.65882782431912,177.82756145924571,234.875089474858,277.45223780236574,180.0,262.64728439543984,156.7548181065733,44.54686372829251,287.78057141355066,180.0
99.06480428455565,182.77213401792528,249.25277343582903,192.3486929628002,92.27815005232584,258.71542124497654,157.82095702869745,58.69378729275565,196.1253489507995,85.49581989725176
103.910638572476,99.40444278060696,243.5067823906096,195.76694710539303,95.80137476628137,289.30849626526594,89.52250561891489,58.70727989659007,177.79683686558943,73.0316935951755
86.61933511250653,185.57524255937028,331.9503547299876,26.92695382826016,0.0,259.16521917899115,84.40780814475393,106.24050879487164,72.63690763498907,0.0
96.984616793229,133.56310104067293,250.4313366687484,194.9810217524392,99.45675251734612,280.6036321529004,164.18982513142933,63.393152900321546,183.19594133468985,80.63342364592742
92.94017972248413,149.1946277548597,267.3295124930367,191.1845195648758,102.6727139524542,279.0405316550669,177.437261507978,76.06937152315001,185.03985954480248,85.26791296249425
96.4250854208326,174.90253777174905,271.9977479498728,173.7375604342433,90.41138284245469,259.27449449345306,179.10037685923973,78.82769586406054,182.44741948477852,85.95124561319406
84.99596977891822,122.15932990048456,281.25094747324744,185.16566741937888,94.54835570277262,264.2458609200225,192.9207549746508,96.206880072076,181.56244807982273,85.90102248117863
65.7049528709411,307.0587677472056,261.39346478758995,173.38515642513806,88.07323501064496,248.31564028098515,247.06447392619907,72.45056515667616,182.3786836838759,88.12386685812574
66.36496333835333,146.00059343369824,276.3544383841626,167.9541432156266,88.23128233398457,253.20313086954155,178.59238498435317,82.48046559173709,182.1728497010664,88.57601602699881
71.79126570397399,171.78349807990267,276.63487970445186,172.1410713726251,90.36725245022835,257.53083660909215,176.90512045357755,86.00866788185341,181.66559125890012,89.26556051390494
47.13885223218684,177.90802508753944,277.11986213145053,91.70300572286449,91.70300572286449,228.69627622728424,179.46169274443108,3.962207309669727,184.37671960685736,91.21900093880029
79.08106926772318,180.396718152166,189.50563373965673,183.30916764548311,91.57070225524194,259.388969423872,179.92939783565984,9.846794214276644,181.82559272869008,90.42823519620924
357.55375716923095,182.42711621970807,209.49812781038383,179.9999607085006,90.82213485270867,174.83197931824986,179.33191443443408,24.364796219030264,185.5529728413601,91.24208863370654
22.3616517703722,156.16930795795253,162.36272661092158,187.3661265410472,92.63567554948764,201.66308304061175,155.47558387258525,345.1432952209089,183.91106893624047,91.96114049252083
13.32982791099002,341.5239685622375,169.3323558790887,186.90518454199596,94.30372685832928,239.99421730642095,38.199149558851275,351.9338135627554,183.33958458930996,93.33958458930995
111.51803909739282,183.96476299189047,189.7509463765944,185.45950536378095,95.05023867065593,270.47591111115594,156.72937785223283,10.536652315554187,183.9594284396209,94.33595454509009
151.90899736610322,182.98178006032677,213.07824926040033,185.55600146716807,96.30572830362814,315.9203223590581,162.36130306138827,32.328522423940285,184.6197702863328,94.6197702863328
90.61939817009927,161.2991555274357,186.0156029557535,186.55767095692931,96.93955419985785,288.2028633303213,183.83400546529933,7.064436166225471,184.78438810712407,96.21510456052461
44.10334510768766,188.56663702586224,359.6079252982466,188.40546772344103,98.01339302168762,224.42080965774255,189.2464391827416,180.78415087293345,186.94253203223784,97.7266829051713
9.604429996148118,170.06162412001532,7.889700867905794,187.59107932531933,98.38870305852397,190.360826962673,171.20067369339472,190.34748591268297,183.67631989245533,96.93172867043712
98.68084733150928,187.18257840410456,181.24150190089827,187.15972429038777,98.40122619128609,270.7976809119772,172.0806765263415,1.2237711299381016,187.3019464199216,98.5257175498597
97.674404865834,175.73638422646334,271.20304427804683,186.1982664301364,97.4013107081832,96.14337640030764,173.84179235530587,90.79104578361475,188.03052943468987,98.82157521830467
168.70782491596248,178.3163387859642,180.4367020395821,188.6569957222304,99.09369776181248,345.1631192203745,174.74359588402277,0.0,189.4481755656599,99.44817556565987
316.47210656055006,186.2936004037389,187.07009445807003,188.7089366774192,99.548986034778,134.9200061331218,185.21344404632205,6.99070591123235,188.4626792383642,99.22327412818963
281.8231511760628,187.51968660895616,296.800036709423,189.5727166368065,99.57271663680649,100.62357476340658,187.08886783176192,115.95138217163193,188.65081789011188,97.80438692680727
339.33809471010716,190.45468034626492,224.8579691851956,189.38274464345747,99.78151179636522,157.7789917806636,185.8155587447887,44.45920203228786,189.5738738174175,99.5738738174175
261.57265621155136,181.85068427881143,168.3276664844271,186.55563484526547,98.72651485294276,78.52936642195857,183.51614161424763,348.68369878170773,185.6804941110287,98.20740641598665
0.8411360452405273,187.6123590355272,181.7172934259501,187.9770757498806,99.69436917583072,7.884433953639098,12.928363742403242,1.64266986433228,186.91956783378643,98.56223769811872
198.50838103593537,184.76112524346468,181.2949302913119,188.44955959626964,99.74448988758158,11.884484210346244,182.756781819984,1.7005950845548248,186.5019566079204,98.20255169247518
130.811715422971,183.092907636639,181.73322988306887,187.64893263918455,99.38216252225352,132.8435327582021,6.7391915801470095,2.072048204890294,185.7561094635436,97.82815766843386
344.5915123381347,182.856071200348,207.3444784787333,188.67608580047445,99.82628297218493,162.6807313729527,180.30012434936543,27.698115886961823,187.20802065792097,98.71076602622381
1.4022643884729844,185.42545645347312,45.78029023632102,188.8978977096912,100.09081898442884,175.66435983948196,178.8464467639974,226.57507352545412,186.24834222885517,98.23604679272586
1.2458671133700494,188.19482605616713,180.75498016563208,188.13859880145276,98.89357896708482,168.86226314067474,173.79891719983968,1.4898066892768265,186.87391391408187,98.36372060335873
336.65406668033086,187.27848407879952,180.79351258787025,189.26255314425464,100.05606573212492,41.090026572303046,69.68317407567,2.2677344862617312,185.47236496961384,97.74009945587557
