left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
348.508354387622,83.22082040233192,234.82305842522177,183.06712317683207,87.71691032193942,94.18818606806055,20.1065363129074,51.287758149379066,188.1347292887077,89.248622928023
284.8268355940001,174.7213770844727,25.928367425570208,318.8182497517271,180.0,109.69646904783458,171.18572174899052,169.14498290099428,325.22665155872704,149.62455155354607
230.29293124488188,10.620672401627708,22.549255810460522,166.8037242049128,76.80372420491281,49.081904766261616,212.24088684662337,203.86479692432223,88.68462117453846,0.0
242.36663038665316,270.0,0.0,0.0,0.0,65.2998306721243,241.67009813131085,0.0,0.0,180.0
271.54953446348713,107.0346677834548,54.00690009125238,214.40062099391537,95.91906986338596,68.25719320540757,180.02446240594347,265.35674096590407,113.74550161762107,26.61379136174342
296.94840467217574,32.670289093940895,0.0,306.6132430728234,-53.3867569271766,119.55064435493964,215.91880659403097,124.57391961647961,5.454350736448191,130.02827035292785
268.8249013904734,247.33833415926807,102.02827628463415,120.2582253355304,36.07835473143125,76.11884889079772,205.98591030404404,278.1145955188705,138.70786448707787,50.61431713578404
308.37784524587784,175.0312814485406,74.12041079014689,197.4274196406532,81.19187823333662,131.77723497877216,123.54328543393444,274.3768648382787,178.42214652738477,82.44318073665822
245.7243446464707,168.24089586516885,180.0,0.0,0.0,70.14463016105789,116.9996639994829,180.0,0.0,180.0
287.3154031439873,168.9360638679928,78.50828567692741,130.09998524932527,41.16502512217152,110.3817800239872,89.57968782873168,246.273170424334,184.7802722969498,83.61030714553355
308.8591583755885,257.1204027115885,30.31596448009142,0.0,180.0,109.23983329413925,81.37655346945432,322.90301468438497,328.19715864966287,-99.21579114604351
292.3989182754654,169.9419340747864,113.23576611190852,116.83240862639703,26.091873323650745,108.516875901642,162.4860636185131,284.7263284663843,171.02843966027223,71.77846671200179
283.78207538031194,165.625765840954,104.83510625835224,116.3394876565225,25.69362692346909,102.5573790360794,145.67907253584625,277.4151867350081,168.0140091213953,69.94822419940323
