left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
96.78434427463684,6.784344274636849,-88.40238206731169,358.55482070909613,96.64751667303597,5.04989874034767,-90.0,0.0,93.09735243138712,206.13504921777184,66.96230321361529,94.62496823629517,4.624968236295181,103.88282129470996,10.840025792498018,92.32309808130152,168.44027678659157,-90.0,180.0
-94.47867116479853,355.5213288352015,94.5500297624794,184.55002976247937,113.65644737130394,199.10641760882453,90.0,180.0,-90.0,54.54682291301542,35.453177086984574,130.7655118542956,40.76551185429561,104.48726655489185,14.487266554891852,105.58415895538435,181.0968924004925,-90.0,180.0
143.81551599778103,233.81551599778103,106.650059205174,196.650059205174,119.01420175129378,192.3641425461198,90.0,248.20495390427783,88.96557795068652,184.42289580284364,84.54268214784291,140.36486581514137,234.39442813435224,109.4760801982925,19.476080198292514,117.7183667144574,188.24228651616488,85.9704376807891,64.17567627056002
149.13585257045057,239.13585257045057,113.03860003194592,323.34306653046013,118.693342406112,185.6547423741661,90.0,237.47877845413583,90.19191799806947,197.82778174721147,72.36413625085801,147.82533949730154,237.2037140852804,111.49141106505785,141.7955346636114,117.7385583177031,186.24714725264528,90.6216254120212,58.10058226927979
153.04747571277306,235.9450457770144,119.87397294545424,315.5642120150637,113.45064256712413,173.5766696216699,97.10242993575865,272.8524295461765,89.59920330885289,201.26571442055356,68.33348888829936,107.22939306335316,203.25430796280355,112.18455071557696,127.87478978518642,112.11972485697518,179.93517414139822,83.9750851005496,79.72518641210726
150.18855051342308,228.32829780860615,125.98423703324283,312.1836872967098,111.36326119356356,165.3790241603207,101.8602527048169,283.2233345862204,90.75432699038556,210.81993385008124,59.93439314030436,107.18605970348464,203.60093804155687,110.50922132149113,116.70878992003604,107.66062574497512,177.15140442348402,83.58512166192777,84.94819730626767
149.73202000544026,217.2641545909482,84.19940980903628,269.70585815797614,138.1312459553131,233.93183614627685,112.46786541449204,301.6536806575218,92.32330817866595,213.58586935991883,58.73743881874708,149.95387428388463,248.9393853351312,110.38414135651368,115.89067458767808,103.31536056107132,172.93121920455764,81.01448894875344,90.20028887393575
144.62241848107126,217.5287136631676,76.98120366150283,258.0834844742687,142.4992998038717,245.51809614236888,107.09370481790364,295.9189312419735,93.05115278856461,216.30127067633637,56.749882112228256,145.13049848965852,248.5450822691249,107.56206973861212,108.664350551378,94.92432794190013,167.362258203288,76.58541622053362,85.41067146320397
141.12629761622912,216.2173446397877,80.03127465251454,262.27465533551447,136.66774001169358,236.63646535917903,104.90895297644143,292.6225155275173,93.3267165588064,213.8755498904092,59.4511666683972,135.03123172475716,238.7678858893077,106.67147451370217,108.914747550383,88.47759858842615,161.806124074724,76.26334583544946,83.97686262948415
132.78614446361985,213.74858020574305,85.70529457665472,265.7052945766547,43.5162667525648,137.8109721759101,99.03756425787678,282.0081046750616,95.10922840546247,217.23307827278916,57.8761501326733,109.44399784472634,196.98912131281776,99.28735984315624,99.28735984315624,85.37959252592796,166.0922326827717,92.45487653190855,95.42537934301409
123.72402121528405,208.80117764247524,91.23792356148617,267.3423841573498,39.70604898955391,128.4681254280677,94.92284357280883,278.8629706800765,95.3213785848016,215.66469057184548,59.65668801295612,109.35785408632158,201.24847762169304,96.92000848251556,93.02446907837917,82.20312037195276,165.28311188943724,88.10937646462854,92.04950357189615
115.19520546446968,203.94096152394783,103.77245158483308,277.2896820331067,44.76403490792971,120.9915833230966,91.25424394052185,277.8248477186237,93.73774561084376,214.35340186446328,59.38434374638048,108.66073754928472,197.34878446448633,95.21442117520125,88.7316516234748,76.72344129675886,161.50902012155763,91.3119530847984,97.88251215860112
104.70472320550137,197.30657487393032,105.99717964541532,285.99717964541526,49.69307728413334,123.69589763871802,87.39814833157102,275.9310423454898,94.6187404982377,215.7715532075673,58.84718729067036,115.79024759485658,199.159401401523,92.92426007525434,92.92426007525434,75.0414755747651,162.1172154995108,96.63084619333357,105.16374020725235
