left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
325.4935906228041,147.32221941092018,339.16902518025984,140.88194612011617,63.57681104723076,144.18097012767734,146.0120466731615,163.07425322744558,130.98546942321227,57.58706964047551
99.3188016263066,149.12046871909186,274.56521603066494,315.17920471965374,64.89398681514217,99.3188016263066,149.12046871909186,47.37981094812354,0.0,62.52931052592338
12.999522402898211,145.33041414599887,255.21184837515344,136.72215139269343,65.615071724582,193.50080847183315,1.387252441281532,71.21082232729196,142.22634297876536,67.11823726279245
333.8745541084924,153.10220755386175,286.2121178262082,148.81080450272063,75.02292232892886,153.45761235907776,9.707222996626317,106.6227060860912,149.77384705382624,76.39655313991744
7.666711292794272,139.7017237076722,93.70966126966024,141.25893809760194,69.22141271453268,189.3294849221596,3.6748616795639903,277.46715296686426,142.448142522455,74.1681088365898
278.80414416912646,9.154013816269405,110.06552953918047,142.66084004023307,72.72636957941357,98.54906362506559,9.511524437186125,291.7772126269755,142.246920848122,74.0241334750975
318.38031493421306,354.60670687696273,48.07434569424835,134.5600059807111,69.52408107281414,313.69720536967327,7.536265400441165,231.50455782176113,134.87570292760012,73.2690632245571
294.823353186716,205.28231754398115,100.6178533024886,143.5285839181722,75.49517488566293,113.3311061469314,208.3066177810836,284.30369453945457,140.72220375103691,76.3746359554936
266.84111290215515,217.25024121940547,111.90442107057235,151.33879537522057,83.24321644579291,85.4819362837217,215.64740826476836,298.0207598321003,145.95718716238815,83.97794699448838
270.0,226.14193086364983,118.15843041732693,158.54963088599595,90.9856112141763,83.22549055620509,218.7932299524764,303.0227075589203,154.65413014569071,91.95380902883488
270.0,237.7260109954128,127.9765894493986,166.06210567287638,96.67677425266443,77.26049738939342,223.47906051658367,313.9159684906873,163.7896627526306,100.34388361140827
272.4977139591966,245.82166681101083,136.34632828290583,170.52000439284583,102.83439110626492,77.23253597053781,232.0342744220839,322.6929428421596,166.45625002304587,105.11727576225027
272.29752932923776,249.09821007601968,132.10585155294885,178.80216273968617,109.59901194740247,75.3904672156259,233.2272899531255,319.5375021998649,172.7123114102525,110.94081126488489
274.1058827040363,241.1744191533414,131.19362707695183,183.748625147144,114.29256921717062,82.98601419109691,235.52134142326676,324.3534029331337,171.78779205740366,115.49151198361209
274.4144059073287,251.61175001252144,111.55511447073908,189.34253300359347,116.48330381247035,76.67781492406968,235.25292304209847,309.8552873429191,172.9555906349029,118.3965343159598
276.628284993026,251.7108036946656,109.05122610694896,191.99237058885427,117.31455910248567,79.02531674640441,237.07808608970493,311.75836791712146,170.5966676252712,118.62599794907509
