left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
104.13333770867096,192.69131168982608,84.06185861676356,257.9988502383895,67.17835637795206,163.11649776118847,91.44202601884493,272.3113670556319,94.31443707413747,210.4006846880918,63.91375238604569,102.59060646712824,181.40080876537073,99.07705585716177,93.01399005179876,94.78975404371337,175.71269818655165,101.18979770175756,102.05912254519528
102.36610003472912,191.88113192425936,79.64166909131262,261.80547861882815,62.62106168354549,162.97939259223284,90.48496811046977,271.22993721227294,97.03582274624202,213.13361437214752,63.90220837409452,101.67552020893288,184.55912505577808,96.12164968819009,98.28536746438623,92.68647680351992,176.5648271153298,97.11639515315481,97.86136261053646
100.62696764540736,193.87722925851793,81.98970337474456,263.09373653362366,56.26270584577148,154.27300247102693,86.74973838688943,269.93637055278174,97.77691186731943,213.3700743919513,64.4068374753681,100.28325116058232,179.52150236725873,93.29483246598467,94.39886923471813,90.3998002926828,177.10496782669813,100.76174879332356,103.94838095921592
100.25994616723368,194.37757089720944,87.66304911524793,264.0103113570599,50.343153751499806,142.68010463625183,85.88237527002423,266.656712133782,97.30788497205437,213.7197500431982,63.58813492885616,94.593621935591,172.50051774403508,94.11163267126935,90.45889491308128,89.19321608969895,175.0815834184296,102.09310419155597,102.86742463760804
98.32622236144412,192.4387834986984,94.42351885427536,274.4235188542753,45.555337526251215,131.13181867197585,85.88743886274573,272.08445743179766,95.88552308201871,212.5649192939384,63.32060378808028,97.30910396761486,178.15906061206084,95.04695004319463,95.04695004319463,86.06018601081827,171.01323596762364,99.15004335555405,105.34706192460597
97.48942858011667,191.57149744255105,102.65000562857163,283.8699570111778,44.037033038712245,121.3870274101406,85.91793113756566,274.4237451540304,95.75539085635859,212.15632538132357,63.5990654750351,100.42863762120172,179.3865316231832,90.0,91.21984354432873,87.69601792782775,177.69601792782777,101.04210599801851,109.54792001448324
96.33627845609823,191.95036897888835,104.4121644464556,282.1201101720644,45.017817047428096,120.6056526009725,84.38590947720985,271.0998902882767,98.03523229830569,215.43864643177855,62.59658586652706,107.02016242942676,184.13970949956263,86.63562386443178,84.34356182043443,85.01675251209447,178.38112864766268,102.88045292986412,109.59443291974404
95.83988605521512,192.66387338438776,109.113924727178,279.9987932131472,46.757070543725455,117.64314581654747,83.17601267082733,270.79153827400125,96.8763607849647,210.71261321384003,66.16374757112465,110.3897748026074,188.7319326912354,82.08616894752717,72.97103743349635,88.4561332161634,186.36996426863624,101.657842111372,109.27336864053696
95.35748001701202,192.57630783193164,110.75865605956427,289.6099636608161,51.73726966125692,120.97861360169264,82.7811721850804,269.8446322453043,96.90607127729281,211.51183428004128,65.39423699725155,114.55023492139028,190.66724472001044,81.79381219729707,80.6451237067858,88.09568521999469,186.30187302269763,103.88299020137984,110.94645026160376
93.59452043058597,189.97141800028487,109.18950027833606,288.08478248869744,60.01605267284608,130.82655239451,83.6231024303011,270.6104320999223,97.8044612231312,213.01314796112973,64.79131326200147,119.07339181275832,194.4476016570029,80.33740526304416,79.23264064119574,87.63701822096769,187.29961295792356,104.6257901557554,111.61312008564695
94.21462874010248,190.91739556049245,116.89201276959707,296.8920127695971,72.07256157750713,135.18054880791007,83.29723317961006,270.27283946442105,96.40707476260248,211.11504530666593,65.2920294559366,121.82785923626972,193.25081865710192,79.70584507199123,79.70584507199123,82.04658238047114,182.34073730847993,108.5770405791678,115.55262052826986
94.72654750945843,191.49570312345145,116.76138710230369,284.9982259569578,72.73090491997283,135.96951781766916,83.230844386007,270.04603318547487,98.71002400759842,212.29410211843552,66.4159218891629,123.17495573017057,192.4277736363279,76.81443347398653,65.05127232864065,82.59714388976397,185.78271041577744,110.74718209384265,117.56238334422886
94.28806290046604,191.5919768348614,115.41030910200348,292.9729809681204,78.09692822337114,142.68661912136764,82.69608606560462,270.2926541527644,97.7128108415613,210.0877960446794,67.62501479688193,125.2350754903631,193.0561786350949,77.955986085035,75.51871836335911,81.81702573521133,183.86103965017637,112.17889685526816,119.77546405428313
92.76711940243928,189.58300156159368,116.0204647789182,284.41568959909216,86.3447699565639,150.32430517764567,83.18411784084559,267.17949327421246,97.7934189195497,209.5727260574528,68.22069286209688,125.18736084871236,190.80752925302016,77.70534325179166,66.10050822922727,79.70646044023562,182.00111718844397,114.3798315956922,118.37520702905914
91.84610611914908,188.78138805451823,118.14625626471172,280.93428997975235,95.7695603431852,157.62330407847347,83.06471806463085,265.11182387409093,98.05024476451672,208.33632383848968,69.71392092602706,126.10678323903151,192.85635257879005,73.08575719011601,55.87372545318045,80.42488654019513,187.33912935007913,113.25043066024146,115.29753233655065
94.3246643114614,191.67641450494793,114.77327980493236,288.60257664033657,101.04003446427708,166.2667546593447,82.64824980651349,264.64630127704083,98.05498088676013,205.99027669755029,72.06470418920986,128.34900884145296,195.40185032561203,72.50904855660438,66.33841030415768,78.09266953067201,185.5836209740676,112.94715851584088,114.94520604843066
92.38376454286448,187.14298935524596,116.22913748459902,284.242233116291,102.85386230439155,166.62472481979256,85.24077518761852,268.6503744024643,96.88461633770669,207.53067166374788,69.3539446739588,128.03577971112415,192.98181916429456,74.5802087386443,62.593314998861786,77.40272391038081,182.82251517173648,115.05396054682959,118.46355221254252
94.75940316173944,192.62146150599128,113.59050494995842,276.8770554558817,105.5874610380648,171.9969560881064,82.1379416557482,270.071917717751,97.00420923750129,205.62670201416796,71.37750722333335,127.02441191722606,192.8160096687075,70.03347076931371,53.320021275236954,76.51598160074745,186.48251083143367,114.20840224851857,122.142393414709
95.28285893683552,190.724886112236,112.57328824843928,83.970537034593,102.53253872295518,169.95925047451587,84.55797282459953,271.34487327028694,91.64067948744152,198.8871184402884,72.75356104715314,124.8492290296167,192.43316460147472,83.06349834362317,234.46040657186555,74.74041831309827,171.6769199694751,112.416064428142,119.20296419048474
94.84624462570704,189.38612095007105,111.42200607614424,271.99032705650046,100.30952312537832,168.8875170492341,85.46012367563601,265.460123675636,97.73398946836109,203.6003440016784,74.13364546668265,124.06810666103353,196.95789586292483,67.7688995709099,48.337246669424474,73.11228135472142,185.3433817838116,107.11021079810864,107.11021079810864
96.38975350468293,191.3009913955332,109.45789753709998,275.82934172593843,101.61017306423383,172.15227552713387,85.08876210914974,268.9032878587474,96.68021366853064,203.17186652803863,73.508347140492,121.29005881427987,191.90766593851308,66.62564909960774,52.99709328844623,70.58362875504496,183.9579796554372,109.3823928757668,113.1969024828198
96.43445550788432,191.19278251616817,107.95031906003788,271.9880146986385,99.38789699511283,171.43757793507496,85.24167299171611,274.97993862626635,97.99969501849756,203.76367039966783,74.23602461882973,118.01352218835332,187.09762233091692,64.03602668537701,48.07352031133098,69.09691216907038,185.06088548369337,110.9158998574364,120.65416549198665
96.83993150846386,189.0586329862796,103.15218528947128,272.7104613610331,99.45840432830356,176.30621903883227,87.78129852218424,268.6630561854523,99.49777659576323,205.5649851193544,73.93279147640885,111.61495378291217,182.380618045565,62.728613572317016,52.28672020474962,64.54603291502026,181.8174193427033,109.23433573734717,110.11611210552353
98.25038314894343,188.7082258198548,99.74735327939916,271.83151033896706,97.95304102349456,178.2056877440954,89.54215732908864,269.54215732908864,100.50122143503216,210.8903591279318,69.61086230710033,110.22998148345076,179.8974574293337,65.7802915893831,57.86448553208105,58.995871611079686,173.2155800216966,110.33252405411704,110.33252405411704
98.06758386694752,186.2482720337008,99.6495632066025,277.74152216485226,94.89106963218352,175.24150642558106,91.81931183324673,270.67417289327034,99.31494000800936,212.22339511790625,67.0915448901031,100.31035783539232,167.5751007407315,73.07916022044476,71.17112996256078,51.74187025277102,158.6627100323263,112.73525709466087,111.59011815468445
100.85796165809705,186.8014396392712,96.86212157596285,274.88863333692586,93.71804050659537,176.85591893063255,94.05652201882589,274.0565220188259,99.84706411977302,212.72678711260025,67.12027700717279,92.75448020444867,158.68838674076576,77.18655030679275,75.21313422100431,47.517448524071376,150.33089821727864,114.06609346368292,114.06609346368292
104.29420039983103,187.158050472205,94.1661793905267,268.4646012203977,93.01755123463813,178.8513718441114,97.13614992762602,275.8362329179551,99.37608803702797,215.260536780148,64.11555125687998,-66.69415834306734,314.7763631675743,85.16717450834683,79.46554833363908,44.95470973687565,139.7875352285288,158.52947848935838,157.2295890564243
106.80904192664786,187.33541386381424,98.3860174633715,270.0703742982592,91.12466497648195,172.73864751311046,99.4736280628336,279.4736280628336,97.10275752304771,210.5761807298532,66.52657679319456,99.15259114447325,181.69340746106016,86.65127124767075,78.33553619560102,44.6521644145209,138.00089316685015,97.45918368341309,97.45918368341309
109.51595447323092,187.19501015432485,95.19281592970307,257.1833297796422,90.73900376549368,175.5461878357906,102.32094431890609,281.0475208631658,98.25279273616147,213.5314255063857,64.72136722977581,93.70726032189206,172.40085162559595,85.73872349806265,67.72920162096412,51.20534096662472,145.46661746856208,101.30640869629607,100.03298044105892
112.8223218694864,186.91990373097553,93.82638434129983,251.14868161658455,87.45435487231907,173.62797053101923,105.90241813851092,284.5346038095555,97.65742185692939,214.5718449284096,63.08557692851978,-112.1234574002528,338.3372639983212,107.05699327650412,84.37929055178888,47.14505355948234,120.0880602829782,89.539278601426,88.1714352871683
116.88504941176738,190.94005852629888,92.9424877682908,256.01852215102804,87.21873004372112,174.27624227543035,105.94499088546848,287.3145434298858,97.67153122981628,213.15225599759705,64.51927523221923,-106.32582186560504,345.0886077863912,103.9808596141474,87.05693516938518,54.74872332147911,130.7678637073317,88.58557034800374,89.95512289242113
118.53993197773784,191.6591252867812,92.49773626123849,259.7813057375459,83.91495684352614,171.41722058228768,106.88080669095667,290.7060563938559,98.23156609151357,214.58898694207787,63.64257914943565,87.0878158387358,151.68957145094518,98.60251817288759,85.88617174620958,75.75289828268514,157.15038010979757,115.39824438779063,119.22346714633188
122.06996771048514,194.25850106493152,93.04861987021158,260.2269305988771,82.3501665398182,169.30154666960664,107.81146664555364,291.717454279907,97.70247409129124,213.5371169784772,64.16535711281406,121.25723151327732,210.7843908168271,101.97111957315488,89.14940634994042,77.13237198835171,155.16125241519683,90.47284069645023,94.37881583180015
122.1532123385943,191.57457143692096,91.53525498742493,254.58143528140965,81.21682863529838,169.68157364787342,110.57864090167335,291.82604542254325,97.4138127020214,212.9494974988949,64.46431520312646,120.6583254151972,205.352490428655,105.10026124175084,88.14648993707048,77.97664783602528,152.87638659427444,95.30583498654221,96.55324411271603
123.48724857601316,192.50187044086323,90.35709287250975,256.78570940704094,79.69092455075518,169.33383167824545,110.98537813514992,292.2618523211692,97.83663008633587,215.60417362062933,62.23245646570653,96.2177101582715,157.08654124091169,106.73351286368204,93.16212939821325,81.54414232872175,154.8106294650397,119.1311689173598,120.40767018485026
125.10829080996913,193.73608425322075,90.0,258.6909629174274,79.57064105001233,169.5706410500123,111.3722065567484,296.03866290493164,97.53632796137327,214.95624032702807,62.58008763434518,104.53558625660168,165.38554486570712,105.797168326869,94.48813124429645,87.04516411250381,161.24799578563483,119.15004139089456,123.81650577886568
125.52933772856828,193.90448208883913,87.1384739006637,256.74647630077834,78.42003629932624,171.28156239866254,111.62485563972916,292.72690160394393,97.28375371848963,214.26717548830987,63.01657823017976,91.48355527167308,110.66801799593514,105.11956553037272,94.72759276176257,95.07058481856832,169.9510192881956,160.8155372757379,161.9175814412581
125.37663433499196,194.97404242182017,87.40288118215065,256.25093525979315,76.926611907125,169.52373072497434,110.4025919131718,290.4025919131718,96.5779483478588,215.48435045779613,61.09359789006268,99.69334093975247,164.0302860232339,106.33542133890836,95.18346026825316,99.15466377614125,172.81924243723287,115.66305491651856,115.66305491651856
125.997873814282,197.5815452850391,84.15027267267074,251.0672930341058,75.27169779225385,171.1214251195831,108.41632852924288,288.4163285292429,97.16404145582288,216.76645778044625,60.39758367537664,92.83105762788153,153.06021618147145,105.69246909231089,92.60947028551722,102.59540343478608,176.9029343424752,119.7708414464101,119.7708414464101
123.4132747636256,195.89973389580769,82.43458120644141,258.48650758323043,74.54244388593649,172.10786267949507,107.5135408678179,288.555941668635,96.41880316498872,215.3936118519746,61.02519131301411,90.0,151.71675283324916,104.11557439613848,100.16750077292753,104.1968011505096,180.08122675437113,118.28324716675084,119.3256258497216
120.29554741424369,197.4440556779325,80.9497223513116,259.10265391189165,70.31663683303854,169.36691448172695,102.85149173631116,285.3955475921666,97.81065966204316,220.842504473062,56.9681551889812,86.51568913655454,148.32984927602485,100.87466791284216,99.02763862640424,102.12461301977024,181.24994510692807,118.18583986052973,120.7298735586101
117.49545001344288,196.37802878959477,78.9102940210485,257.9221622783048,70.14255146707256,171.23225744602408,101.11742122384814,285.0193773551581,97.15188059702022,221.73418073150577,55.41769986551442,101.80560812499817,178.51960312499625,99.51875027374771,98.53061853100404,100.93819283722276,181.41944256347503,103.28600500000192,107.18796113131192
113.69942056823248,194.8612341364561,80.03057951887266,251.75821238444263,67.23145558434288,167.20087606547023,98.8381864317764,278.8381864317764,95.4996468658848,220.44888725661633,55.05075960926854,94.01323304332662,104.46693777322656,97.81681863010206,89.54445149567198,100.69649346580654,182.8796748357045,169.54629527010007,169.54629527010007
111.26640757212668,196.1518275822088,80.15851551771598,252.57001260554995,64.19073549338377,164.0322199756678,95.1145799899179,284.97242025353887,95.45599674890688,214.04158367763708,61.414413071269806,104.18351360062609,182.7719327204663,95.46200376421187,87.87354063959242,98.59055678921426,183.1285530250024,101.4115808801598,111.26944677864952
107.01517599794057,192.41098274427483,77.81619203397112,241.84946992562888,60.874087501696685,163.0578954677256,94.60419325366576,277.15258639792256,95.37737736230272,211.6759855599468,63.701391802355936,107.92572721650264,190.98246173081372,94.84979842876922,78.88303043431318,98.21953731153482,183.36973888276563,96.94326548568888,99.49163645796877
104.55623117170909,193.6546453148438,79.29402245220032,256.9064084270233,58.92984387188205,159.63582141968175,90.90158585686528,274.55630775678475,93.76595120072542,219.51176431386776,54.25418688685767,101.68162948291952,186.11325230914937,96.74900516675311,94.36143752739233,94.21934800031488,177.4703428335618,95.56837717377017,99.22307987954436
100.52105916640328,190.06715870540188,75.28125209668414,251.32911390683373,53.17852093647077,157.8972688397866,90.45390046100141,274.9463694346814,96.885393440104,223.45148462359592,53.43390881650808,113.59237158727333,202.24157596728824,93.5924753310292,89.64034868559884,92.3817223799392,178.78924704891,91.3507956199851,95.8432883148622
97.07457370452413,188.8655791794256,80.8716730804882,256.23896089427046,47.388744281352416,146.51707120086422,88.20899452509859,275.32976724036405,97.75465115225603,222.59531555827056,55.15933559398547,101.53046642976548,182.4177273816892,87.36165795907408,82.7289457728564,90.0,182.63834204092592,99.11273904807625,106.23350241040701
94.9657507420212,189.0806140384668,83.43899453976236,244.50004272328425,42.59680760023445,139.15781306047208,85.88513670355445,273.89627828562266,97.40644145403031,213.59196548699393,63.814475967036394,104.02529621978914,183.57367903648344,85.47139661332697,66.53246431098981,88.7821295901535,183.31073297682653,100.4516171833057,108.4627401240248
94.1701510020184,191.0054160523003,94.66172403754028,274.6617240375403,40.38342878974518,125.72170475220491,83.16473494971814,265.9834132301916,95.60207151042977,215.20864409867363,60.393427411756086,110.97745748443144,191.45772972095213,86.240132960163,86.240132960163,86.65905293368687,180.41891997352388,99.51972776347931,102.33842202931696
93.98858370283868,190.72067569431985,99.00797132187805,277.3704217326044,41.81154597177976,122.80357464990173,83.2679080085189,275.04293674266853,95.28697732069075,212.20883448090177,63.07814283978898,104.15903173754423,173.25774075800655,85.20858328829718,83.57103767095445,83.99449786116436,178.78591457286717,110.90129097953768,122.67631971368732
94.10713485978161,190.98614823797476,100.4773394569634,270.0122221788527,45.78468829090616,125.30734883394275,83.12098662180686,266.59858700767023,96.9674402300176,222.35769227044173,54.609747959575856,115.819535265375,190.09780595371137,83.18900548067884,72.72388820256815,84.23311077864705,181.0441052979682,105.72172931166364,109.199325227306
92.64202335554202,190.44689792119624,105.792943851806,284.28518500093304,51.396073366482895,125.6031295146769,82.19512543434574,269.7912726219944,97.32673698944078,216.79772854344787,60.529008445992936,122.75870634870752,198.16023835712048,78.82834610790702,77.32065456845126,86.23221498943931,187.40386888153228,104.59846799158704,112.19461517923568
91.68262106450248,187.96186267363296,103.92410439119188,265.46795761202173,65.02936210913694,141.10525771794505,83.7207583908695,266.4943955696696,97.93103302529997,220.223513847698,57.70751917760197,121.76732111780508,192.1063466853659,77.48611821182963,59.02999347970073,73.02889393099838,175.54277571916876,109.66097443243918,112.43458825466746
92.20112890092553,190.90673052203505,108.7958738782619,265.35291332039947,66.62167760672989,137.825803728468,81.29439837889043,270.46289318546485,96.43133403502686,215.2014951527401,61.22983888228674,125.0877183875455,199.3467197197573,76.63202272198211,53.18906216411968,78.9068147249054,182.27479200292328,105.74099866778823,114.90948113736792
90.90074090119828,188.0143720518301,108.16162737140162,265.64949609532783,71.38987413346976,143.22824676206815,82.88636884936815,272.6542385501715,96.79268970639609,215.6238103660792,61.1688793403169,122.49980129773456,191.20168001910727,75.90294298327765,53.39079945813018,77.94877462970364,182.045831646426,111.29812127862722,121.06599672808852
91.91851171162432,189.8252136979184,107.68591821205877,277.8027287200033,77.77018006287507,150.08426185081635,82.09329801370595,272.0149698670283,96.82576912959848,216.89951710324715,59.926252026351314,123.90336770590012,193.66415998325613,74.80166314226726,64.91847365021181,78.15044990924441,183.34878676697716,110.23920772264395,120.16087957596632
93.84605908146749,192.11316307565463,109.87238542609664,284.1671475018513,86.37927529703214,156.50688987093548,81.73289600581286,269.320517240713,96.14297061339933,215.43387846781457,60.709092145584734,125.40012593993676,196.04852227527783,72.85681174943859,67.15157382519324,76.28067371958468,183.42386197014608,109.35160366465897,116.93922489955912
93.67416465680185,193.363992288976,109.50502155966518,84.2794612836577,93.59274887556137,164.0877273158962,80.31017236782583,261.35295031947885,91.84930402675225,213.26387310512223,58.58543092163004,126.24996935026604,196.4380826929288,83.62545444354508,238.40000459044833,76.50460594948906,172.87915150594398,109.81188665733725,110.85466460899032
92.60470056232083,190.93704540667224,108.08995441227472,103.12423352780638,97.6465841026344,169.55662969035973,81.6676551556486,261.6676551556486,92.41663573140066,214.7382311467172,57.678404584683456,124.62760237772945,192.41574342167976,82.22855355268838,257.26285088402767,76.29916800245783,174.07061444976947,112.21185895604964,112.21185895604964
92.47313901468956,189.54409654592612,107.82902510087348,100.99037950888489,104.38113683752128,176.5521117366478,82.9290424687634,259.808812529801,91.9837211589533,215.32292581081143,56.66079534814186,123.84223406547632,196.23979768572767,80.72995194096436,253.89121053060327,73.99495233752742,173.26500039656307,107.6024363797486,104.48218441614216
93.27400127501134,191.85833289512303,107.09371949968929,97.64137471668897,107.80182970322124,180.70811020353196,81.4156683798883,264.98815973337173,90.92503532604928,215.12185905766293,55.80317626838634,123.71852485465509,198.25067585245773,77.34141682559766,247.8890283274844,73.02293318901354,175.68151636341588,105.46784900219734,109.0403592626194
90.42979915036636,190.07670998305397,108.7126405139182,281.2643734627701,104.42760209854228,175.71496158462406,80.35308916731242,258.880916773922,94.49747432332808,227.5691969881608,46.928277335167294,124.20611017481976,200.5858470241056,66.02567914271482,58.57730802719673,70.86181119581813,184.8361320531033,103.62026315071422,102.14809396359487
91.57960542152817,191.55795876612456,105.3799861805316,102.7764416074036,103.33826505509597,177.95827887456437,80.02164665540359,264.42191300491766,91.43711641247853,216.3029074803636,55.13420893211492,118.52392372411012,195.19338472609525,73.23438818028556,250.63095387317216,67.91991915177753,174.68553097149197,103.33053899801484,107.73080534752891
89.20330375378771,186.4489236007168,106.5851161036996,279.4686380245748,100.59053316091966,174.0054170572201,82.75438015307091,262.7543801530709,94.59351657685438,217.46133913710128,57.132177439753114,114.51291931348804,195.50836129928183,61.6072947981505,54.4907606456052,67.24547227385,185.63817747569948,99.00455801420621,99.00455801420621
92.92025385211537,190.44768407057728,103.08879776492591,255.49809247039883,98.86655675841111,175.7777589934852,82.47256978153804,260.73404701490045,96.24401281417404,221.1703511392763,55.07366167489774,111.57386510525852,194.60395150276597,60.681763265243006,33.09097487545088,63.64180595030412,182.96004268506107,96.96991360249255,95.23138636415712
92.04275659465142,189.4834394855997,101.29562099777142,261.9824310638449,95.96232093806512,174.66669994029368,82.55931710905178,264.47094961561737,95.20820205844211,218.707245310987,56.500956747455085,109.8314335760334,199.02554095544963,62.71144274960948,43.39814448036038,58.94540956320622,176.2339668135967,90.80589262058376,92.71749946896023
92.04079472936333,187.86245539999197,95.49309054995616,89.13852806549322,94.2530038733219,178.7599133233657,84.17833932937138,264.17833932937134,92.78911444237856,220.20262865772816,52.5864857846504,90.0,194.3894824204218,75.36396297189059,249.0095340959718,56.16391737163363,160.79995439974303,75.61051757957817,75.61051757957817
93.50436407873785,188.07936586093265,95.40958396238057,253.03419532949525,91.8600243246192,176.45044036223865,85.42499821780521,269.0005003044057,95.54332278537296,222.1710230729232,53.37229971244975,79.14743102235617,173.20511108805084,71.66657821411046,49.2911392504374,48.17319480312749,156.50661658901703,85.94231993430533,89.51785039226726
94.90356887657512,186.62781799488053,92.04727791346797,257.12891411260057,91.0956916913896,179.04841377792167,88.27575088169459,266.54163356022383,95.52150237403352,222.95213943224783,52.569362941785656,109.6005488423888,201.25040321954043,75.78497362346502,60.86660982259762,43.88260596861652,148.0976323451515,88.35014562284839,86.61602830137758
96.34228443663959,182.87292604448243,92.08325926290148,232.8031518645332,87.04444955574057,174.96119029283912,93.4693583921571,260.9446004270979,95.2477010457568,219.67489835621916,55.572802689537696,101.9946882988018,189.5043149495928,80.65694396014406,41.376836561775754,43.62009788613744,142.9631539259934,92.49037334920904,79.96557489237662
100.51593487655887,183.82109311146957,95.14950902990773,252.6243508624296,86.47566572236218,171.32615669245448,96.69484176508936,269.08321457360904,94.34612494954243,222.75096992865207,51.59515502089035,93.97043060693623,175.51811709515547,80.3148355199107,57.78963538746555,46.270718256398155,145.95588273648744,98.45231351178079,90.84069698543598
102.70644615808963,184.58801522640593,92.28728827845664,82.81154341748191,84.51561871153376,172.22833043307713,98.11843093168369,124.71680759193332,94.16199059204656,228.55303264015345,45.60895795189314,96.12335868882161,162.019605102128,93.3398040708638,263.8636644418616,51.38089793603728,138.04109386517345,114.10375358669364,320.702186451653
104.01332261841895,183.72561796066185,92.01793669991203,182.01793669991207,81.62702346614154,169.60908676622947,100.28770465775715,115.95528355990567,94.38264792007784,230.12416065447047,44.25848726560734,114.73805384469514,194.88867264643483,115.28970202751398,25.289702027513982,46.92651841477962,111.63681638726564,99.84938119826032,295.5169601004088
108.40069918753926,181.20550340498465,91.7322557922475,256.635033679458,81.19092831438498,169.4586725221375,107.19519578255463,276.87020921613095,92.28148783029631,223.74152060414715,48.539967226149166,119.08574260706848,212.39694163513337,109.31279734095628,94.2155987637888,52.78864124517682,123.47584390422053,86.6888009719351,76.36384116966694
112.62105383386049,185.33858197784983,90.0,264.2897194742142,75.43889505212928,165.43889505212923,107.28247185601064,128.3188404842379,96.97237581833892,234.00498205389437,42.9673937644446,128.291811776413,208.374712923292,106.3438020036236,100.63352949307424,66.80017502248661,140.456373018863,99.91709885312105,300.9534987783235
116.7231540984754,188.1695438953764,88.67691115228239,268.6769111522824,73.52536286632542,164.84845171404305,108.55361020309904,119.3493329204454,98.43417647574624,234.01048758138185,44.4236888943644,89.03002373803358,183.08238987107777,106.81445688332148,106.81445688332148,73.38191075201105,146.5674538686896,85.94763386695581,276.74335658430215
119.83870318257452,188.488314329878,88.92884983292682,268.9288498329268,73.31295808115544,164.3841082482286,111.35038885269653,120.83891634795204,97.20264071798643,233.12006233625812,44.082578381728325,115.59631399717152,175.18352737203048,110.08418110713777,110.08418110713777,79.35040672869452,149.26622562155677,120.41278662514107,309.9012812016924
123.09789491669012,189.99184767718208,87.77242297362505,269.24362412734774,72.5009741191656,164.7285511455405,113.10604723950804,144.11065770757574,96.45263932330334,233.87821551135303,42.574423811950304,119.76106739062168,179.3903557231768,111.68586193700888,113.15706148889355,86.84279637558556,155.15693443857668,120.37071166744488,331.3752504921538
