left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
-85.57328978582083,20.1065363129074,81.1138936393153,51.287758149379066,89.248622928023,188.1347292887077,74.32017390127177,348.508354387622,94.59123223317593,183.76563596717924,90.82559626599671,-96.77917959766808,83.22082040233192,84.6497871451074,234.82305842522177,87.71691032193942,183.06712317683207,0.0,94.18818606806055
77.5807733561413,171.18572174899052,4.397899994819001,169.14498290099428,149.62455155354607,325.22665155872704,86.39505160715076,284.8268355940001,89.06830665102845,162.10609365550596,106.96221299552252,85.98523652481299,174.7213770844727,41.18175024827288,25.928367425570208,180.0,318.8182497517271,91.26385944034033,109.69646904783458
106.57007407806272,212.24088684662337,91.31537882546152,203.86479692432223,0.0,88.68462117453846,74.32918723143933,230.29293124488188,87.55096356009594,163.71600406305427,103.83495949704164,-96.26091115339126,10.620672401627708,90.0,22.549255810460522,76.80372420491281,166.8037242049128,73.11841644498102,49.081904766261616
148.73668888606844,241.67009813131085,0.0,0.0,180.0,0.0,87.06659075475758,242.36663038665316,92.83826687091603,158.77554076057663,114.0627261103394,180.0,270.0,0.0,0.0,0.0,0.0,90.0,65.2998306721243
86.80027280899051,180.02446240594347,92.86828974412236,265.35674096590407,26.61379136174342,113.74550161762107,86.77581040304705,271.54953446348713,86.89313441373527,152.97564667164914,113.91748774208612,-9.481872594367612,107.0346677834548,61.518448869470575,54.00690009125238,95.91906986338596,214.40062099391537,63.48345962217762,68.25719320540757
124.34245737040072,215.91880659403097,-55.42608038352036,124.57391961647961,130.02827035292785,5.454350736448191,88.42365077636975,296.94840467217574,92.008482393208,148.88756918894532,123.1209132042627,-56.30398522684279,32.670289093940895,0.0,0.0,-53.3867569271766,306.6132430728234,91.02572567921632,119.55064435493964
95.67559523571491,205.98591030404404,91.90645264870618,278.1145955188705,50.61431713578404,138.70786448707787,69.68968493167093,268.8249013904734,84.2044692720903,148.60222211272233,115.60224715936796,124.322051725109,247.33833415926807,95.82012939590084,102.02827628463415,36.07835473143125,120.2582253355304,56.98371756584094,76.11884889079772
30.143870271906778,123.54328543393444,84.02103420927342,274.3768648382787,82.44318073665822,178.42214652738477,86.6005848379723,308.37784524587784,83.25030545232494,137.28967675787075,125.9606286944542,85.03128144854061,175.0312814485406,63.7644585926834,74.12041079014689,81.19187823333662,197.4274196406532,90.0,131.77723497877216
24.097342912247452,116.9996639994829,0.0,180.0,180.0,0.0,87.09767891276452,245.7243446464707,89.01422482172613,151.63063357380847,117.38359124791764,79.75879358150145,168.24089586516885,180.0,180.0,0.0,0.0,91.51789771633261,70.14463016105789
0.0,89.57968782873168,78.83003484858372,246.273170424334,83.61030714553355,184.7802722969498,90.42031217126832,287.3154031439873,84.93204142069114,143.4786599576503,121.4533814630408,82.42266482421346,168.9360638679928,91.06503987284624,78.50828567692741,41.16502512217152,130.09998524932527,93.48660095622067,110.3817800239872
-2.833186529415286,81.37655346945432,112.58705020429355,322.90301468438497,-99.21579114604351,328.19715864966287,95.7902600011304,308.8591583755885,84.31249902660494,131.81886326894207,132.4936357576629,153.29131902701232,257.1204027115885,0.0,30.31596448009142,180.0,0.0,76.17091631542382,109.23983329413925
76.36810599233651,162.4860636185131,80.75002705172957,284.7263284663843,71.77846671200179,171.02843966027223,93.8820423738234,292.3989182754654,84.71771513663235,126.5959083944234,138.12180674220895,79.9419340747864,169.9419340747864,89.25946469725373,113.23576611190852,26.091873323650745,116.83240862639703,90.0,108.516875901642
56.903768880078765,145.67907253584625,81.93421507800792,277.4151867350081,69.94822419940323,168.0140091213953,91.22469634423254,283.78207538031194,84.2085958168362,123.58502475961832,140.62357105721787,75.62576584095399,165.625765840954,89.35413926694658,104.83510625835224,25.69362692346909,116.3394876565225,90.0,102.5573790360794
55.95759143895321,142.88895168448067,84.31436999109809,253.1963897492808,71.96144513932047,167.64707514822243,93.06863975447254,271.81776536014894,79.68091460581051,118.13167179258312,141.54924281322738,71.50378532706392,156.9499004096214,102.14839730651458,91.0305439383508,34.10007251334552,111.95167520683096,94.55388491744255,93.30301052311897
76.15281431458179,162.19816698672128,83.62198372660785,256.33660647555564,77.54686455192923,173.9248808253214,93.95464732786051,268.347357428741,80.71015588286782,120.4360868351457,140.27406904772212,72.72283134053515,160.03691321489745,107.01471584890514,99.72933123291881,22.508533876942053,95.49381802803693,92.68591812563768,87.07857478337412
55.80634823516008,142.3028410932448,85.26057584783396,255.94115253435163,80.23791648607991,174.97734063824595,93.50350714191526,272.5275311109175,79.64656560909246,122.39024778428833,137.2563178248041,71.03269700626146,159.8773828492211,108.72875373117276,99.40944022329485,33.63866749458624,104.90991376341344,91.15531415704032,90.17929131446962
53.23264638837805,140.06463172603367,82.48832071320085,259.4643995881325,84.26986621190579,181.78154549870487,93.16801466234435,264.483621386379,80.25715539140275,121.17799874195332,139.07915664944943,72.39067938297386,159.7637338057022,108.93095730503688,105.90688746473793,54.250269022450375,125.31931171741348,92.62694557727164,83.94255678002575
49.28550081069948,133.62529694358346,79.9517769011143,257.689868810268,85.57577258997044,185.62399568885613,95.66020386711601,266.361256653171,87.85689242399651,128.87432572854595,138.98256669545057,74.32971990112422,163.08513580423136,55.593170274294835,53.331334514791536,84.1476126775838,208.55444240328893,91.24458409689288,81.94558813746518
63.53686643474903,155.74666109253795,88.77786803207329,264.24384773420667,87.30409684987235,178.52622881779908,87.79020534221107,256.2436829896097,80.00784640549368,121.29335364544272,138.71449276005097,72.38286125826802,160.717889371469,99.1707860112334,94.63676571336676,124.05407251369157,204.88328650245816,91.66497188679905,80.11849448244823
64.54238954332341,168.4308048846561,88.79360888666204,264.5435319542164,86.45971476387373,177.66610587721166,76.11158465866731,239.8014730546488,81.54335246076293,122.66272958920815,138.88062287155475,71.62062639518831,157.73269739913485,97.1022203747411,92.85214344229543,125.6659869451766,208.56376657043552,93.88792899605349,77.57776443050153
58.99347797652473,162.55219644803395,95.21160257767296,268.8513385722828,89.57378564931655,174.36218307164356,76.44128152849076,236.89744099758792,81.12905785887321,126.22068531317352,134.9083725456997,69.7364834078803,155.90626089629427,91.54322328847903,85.18280799059681,131.5062667029791,219.96304341450008,93.83022251158599,74.2863819806831
