average
133.58273659011977
139.34990801869864
115.99698558166536
117.85905906350735
118.40269181369781
118.72481044639059
118.48789515601531
119.55535912010488
126.02241837892076
128.1016292874588
134.5668234442217
134.97398702316178
133.73573909567062
131.4204816974101
130.3061790340491
130.7240361102026
128.8926620604035
126.82843333129806
124.36482823378292
124.16962055511634
126.17563746786269
126.69544818350687
129.76136984909917
132.5854627842213
133.82445444859218
133.2427194368287
134.9472650156431
135.2459360904081
133.349136356829
134.0472409625153
134.0468291528673
132.6366478717108
137.0760668503418
129.30260115359445
128.72316981305295
129.47996370748436
127.98087765693184
130.1519406054775
124.23977603137207
130.09885981740123
133.54953822067006
134.44283879886493
134.012494910299
133.7881762526761
133.717704825169
132.59112867007445
131.76592372178487
129.51631899198983
127.11125224449061
125.49248626936098
124.79933984584245
124.76337940153907
123.48601352566406
123.15638178527807
124.73371641128927
126.4937189443033
127.95499479444544
130.45426866211452
133.0082827285912
135.223255823725
135.168689474871
127.5355410643541
128.54020684171198
126.97582501100001
127.03708945654269
127.19203512426152
125.72005447664637
112.47094804834947
128.46462920805922
128.40549237413614
129.31356448133258
132.62474980241885
130.0597351255064
129.61337614465484
126.35365540019274
128.17564928168392
126.96278366037639
137.62028086053738
134.8344929953732
126.48453734478296
125.58940220291393
123.13865408469074
122.95183418502253
121.03300764929588
123.26248189033485
126.7497740631406
120.2463795359124
121.48900857725977
106.48418995600831
125.30340595523442
127.20701889922614
128.0562467641676
119.09446437139418
129.0502733749789
126.7570667011122
115.26582861942866
134.77241503143395
132.09271078415568
132.05202703183016
126.43084995394432
124.8558086451756
124.7098341124793
126.72944955460588
115.29513966834776
127.59120192017141
128.22175154548103
126.49000186443055
118.8860616776627
129.8829074948668
117.94081228523376
128.21874110423758
125.94896567573221
124.20049391131538
123.7782600067819
114.0416593257813
129.9225483571776
128.0640919459022
129.09047132520848
127.70041859289701
129.19052432802278
138.4562932229071
145.58189666669
145.9569191218351
144.36971362077054
142.86546059744435
143.3977814258592
138.5388223522739
100.13960482800623
125.50674466845923
