average
95.02601830696211
104.2788127342581
129.07411460753875
135.42549788500293
121.58882473370876
111.75514674308425
131.99888583682164
136.2929489698474
138.05432508304304
137.64643549464884
131.72049748333825
134.5749401060534
136.22588690335647
135.9779358488594
136.67045037311624
137.0324393269165
137.56641226224863
137.11293370549288
135.27620648979646
132.2910284527247
132.5062834560623
131.05868633382875
130.32495711164734
130.5299325879233
130.6729558075008
130.71091180645524
131.368138371953
135.60576154148438
136.2309536523881
138.41582786028587
139.87594607995868
142.8016231621998
143.8594530134473
143.02964384944178
142.20875855606886
140.31474959123844
137.55937977131413
135.47063715206826
133.94632064871323
132.56764870705138
132.96971869541397
132.55854446688267
131.69254200953063
132.75106792645747
132.84607716809452
135.30879000175665
134.88106398162373
137.4543863379245
136.7622235859936
137.95188683120946
132.734566963979
133.04118218552176
133.3592520922767
131.10496001990228
129.61678121173665
131.20245484985523
131.01628104949233
133.0317100733911
134.36371000374768
136.09404326685345
137.82135921910182
139.2355774551097
141.00472553893883
141.1506853761519
140.5378807223081
140.86745283492348
138.72297669745427
137.46871319354017
135.78200668712577
133.6904100082865
131.59983024683606
130.92180145736216
132.95047773985078
138.80719519625595
135.65617183062636
141.12652354996456
137.91934903462408
139.74168536335415
139.4147574095984
143.81299666077612
140.2774548755577
132.45344755429284
136.4766149540792
134.51767962784294
133.14959499440846
135.06453282575336
134.89723197512885
128.96865629696637
136.97375505719256
139.22628297902554
139.95482384688802
142.75415439925834
143.91934616133938
138.0476010758554
148.15947728433767
138.24952338204363
137.20711091732326
138.53896818594853
136.54909573726343
140.83090724145018
140.34211945128763
140.49713487381064
128.3491066390127
138.15127544435953
134.37506810888095
137.60513243459962
141.96763901180685
142.08840889934305
142.15802866413566
136.5011718689121
141.51816996429346
132.16292526582265
131.71881418201548
130.56218339974777
121.03055233404714
129.43142393511624
124.47556622673473
105.23715816469281
123.24642397413086
134.97843952623091
119.06102800820219
