left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
301.19363114440193,152.6390734444167,112.280612062997,182.7120075469698,113.20321131154608,58.18858562650568,130.90364845600755,256.0188943804916,179.01672954708013,73.24621294375171
252.74543581928177,152.81647144531664,109.94949461991804,188.81260823025568,118.76210285017376,65.73772028035437,246.897692061216,257.53062364153175,178.42065352116623,75.95127716269795
264.3030021332585,152.98217696574355,107.05884473645308,197.9974425315346,125.05628726798768,78.23430389526114,241.98426227119836,261.59700502153,175.1319380222091,76.72894304373905
316.27377905769,151.8314494872631,104.3975764222154,209.40190860282956,131.75686916425184,82.90221895619693,128.41657411578825,263.37897257069096,180.9869875013887,82.32314799117854
260.6899836054511,155.0860378182434,96.63460449726712,223.3214652632698,137.97578335319872,81.9095691591775,171.1308060959833,266.11008751433155,181.26269073896623,85.39249184595955
256.90969784428137,157.02895470343975,92.07678864799341,234.9107583383022,142.21516258614483,76.71095537952037,224.9423858980259,269.23758799627893,185.53503425091796,90.0
268.35137938082926,154.35098151380035,85.3296731051992,242.12802194253467,143.37527981707947,89.4670630287538,158.7351449687369,275.16434142607005,181.28145908056212,92.36318954733872
252.9347718972116,156.79277312699543,86.23187054695742,243.6196588329962,139.3380197519861,78.61274436088797,164.01611284610735,284.90279577145253,181.1442047575169,95.53352758808826
249.11963808086455,158.47826553306163,86.3896505815089,246.94062929751615,135.8316626943496,77.19073218094307,158.42867989884775,291.9044885867747,181.14847545900304,95.55434686110226
247.4537782887096,159.28396615231495,100.25372234881569,236.53868983782968,125.11012313626708,81.1143272156402,157.54619806095502,310.48643744614566,179.116178359987,97.92063466372029
248.5151300897433,159.22491212821765,271.27786934319994,231.33238631338247,115.91752207044657,80.98860723623505,150.55514014350456,117.89160815245488,188.65994090578388,99.85937066079848
255.27359950668597,159.69827445045544,262.6746580927955,225.7705269428494,106.65117888956829,90.9280632595097,147.5829857859171,113.6034678159452,190.55055257878303,102.3600142486516
245.64068578695768,158.71573297033697,247.79011139896647,211.64192341847985,96.07086454773629,87.09064402002588,147.8133569623768,96.87030020728643,191.08644968236368,104.59523833042437
244.0748243909495,160.66524519224262,244.5039774567815,196.0916202935628,83.19756935186702,87.43839947845056,146.24097956589017,92.11335163544689,192.30766783229177,107.02324093897306
239.93941927751487,161.65192119266214,110.83984639838364,187.75763540106848,73.60604536805232,81.96001296754686,144.50809412012865,336.9005670817746,178.7806437505211,110.68946860324408
239.17728266536088,163.91858841381568,167.964720467866,177.279343830363,68.13081209259897,81.55536777196993,143.89036226213375,28.564561792556223,181.78010387426727,113.23209055254432
243.43129871638524,163.68226563868734,180.71169884000008,177.05116426707025,69.34498905715357,82.48719405338889,141.92900613802067,40.89298366801714,184.0658922927072,116.54155220159964
255.67624536352136,165.24438498308277,165.68944572462695,178.1668097541313,73.85625547875821,89.99010928555833,136.32701617492222,23.45881893696713,190.05382155420887,123.512640491176
246.331948364608,168.18688028752794,205.70598608139005,178.87419490739637,76.00435610340277,76.69156935838062,142.26036595243374,57.1332794784832,200.6842693585684,129.24226045334663
251.1212449092793,167.55506223100824,21.02923848449175,178.4934631479948,78.59429484385845,78.39544500524515,139.00861788265703,228.00784705621865,210.14039870931572,137.22065005764563
265.0605210991507,163.12732617525353,265.09240284263217,183.14080718817743,84.41154544330067,90.82412612527773,140.43601439119695,93.26072994815576,230.8375317138673,140.27693868603097
263.8344468434184,166.2017922322238,247.6258003024907,190.2458004885052,87.32084675809632,86.97715490149999,149.93946207615295,71.74791192694086,242.68286869414143,143.88017498065835
265.2724024842746,166.28912680068458,228.26565295409807,188.0514793975617,90.0,85.27243966596686,161.74428307578853,49.471060117938094,236.88235926353113,140.0375576840976
56.46739510233053,165.12794603973649,267.1062246161647,185.5967478099409,92.70297242610552,234.6959714110208,153.5919078730659,85.91087619885971,223.8321589838665,129.74303518272623
51.655261147234256,165.27325356313494,101.88674634596124,183.27101174992544,93.27101174992542,228.93350703280936,151.23037308247763,270.931225769992,229.42803996570584,128.47230048359893
37.47450397121898,161.49579779366408,96.1065841385466,180.73304951815956,94.2377408308248,230.4391455389668,177.39008643472295,257.28402741014435,232.830810572139,127.51320609596104
37.496881418683145,161.30725997902883,94.22528350725966,181.32750175181008,97.67222248460268,229.65850703819012,175.6725381781769,251.74185821637377,218.40186449011875,112.26336355776452
33.88473177468338,159.03016435276055,97.94145723055551,179.88634137270333,99.73544905084553,225.49943291404065,173.94499265653678,251.847503914946,205.90089444245945,99.65585953563463
260.3076155757796,157.8911272564742,98.73913321136479,178.28159500386744,101.60158684260107,78.8733484523414,172.91770044183738,247.01013226606028,196.20990653905596,87.80069599633677
57.857451595982646,157.69085929797444,96.89217299619472,176.71352714944487,103.49074587209442,228.25294401305857,210.47994323084896,241.49992600813104,186.23150489805192,77.61643609457546
74.26823869558903,157.9899910073558,102.93076009487808,175.78293039395624,106.84880977895584,227.52321909447727,135.02343137937498,241.78078702653212,179.35686859317795,69.27277490983163
51.402358526289376,155.70432233884645,103.1866629757494,179.40390063336787,110.7099448078589,243.526116416094,207.4947711376074,242.0335906367696,178.7076271120783,68.86021407495254
54.56615582712038,156.07656591851827,108.7376399283924,183.97640188882804,116.29545606132544,228.20442776920277,164.18726057067605,248.42276116522285,180.07726534159005,72.08178369363715
45.04863963710552,155.90675487389825,108.9346050747649,192.46652284123675,121.4011279160016,239.57555972657264,242.30771697199796,256.8416054040855,176.8739481012234,73.71555350530883
75.96559955214718,159.32567194069887,101.28336460071657,204.21064856736064,129.0700687815817,236.21701529785645,169.5249365610312,257.6329329662981,174.88756458306324,76.09653172147173
64.84488755361886,159.40112638251912,253.4911586773924,182.5454299662612,80.42613655756976,236.3382949278285,193.02085032171712,89.62293405989973,222.57473033029504,136.5872123041109
70.62521683725737,159.71624748017905,269.7190965393446,185.4935973724812,84.87414771052947,247.83518860311736,198.00637217520892,98.64241412541564,232.15548649715527,140.45975159412546
66.4991373826466,162.59948431112863,260.40445914281355,240.02550122023015,145.63895101955947,242.37300038279784,194.79589501919523,76.68320229903433,180.92830649820723,82.82049945375731
81.86650387863939,162.81595165445867,266.0312165912428,246.70519884701463,143.23854763101107,254.16369725145063,136.072539214999,94.07820372871366,181.85699187712495,86.43732779859229
69.31923779546685,160.30275619317504,245.43874224779356,246.045589369254,137.842763502284,250.71089859408767,199.3909967581452,75.4521357333397,188.7387789985228,90.5493466170989
75.00023813539579,159.16576160070903,244.04045015629325,243.86441657327657,130.50581847233872,262.34665946585903,176.16537096627928,77.49855732257745,191.89417694869888,91.99345917236553
52.82942347372373,161.76254767619275,237.8198097312296,237.5442398805476,121.1061309844896,254.97129515637783,175.83196257458235,82.37999765525102,188.30107816670443,96.42337592501502
54.997353110075885,162.62720920218183,239.62549284266413,230.45723836179573,110.08273120445988,257.3829788451288,165.79952788697304,91.23949149871527,186.28648214572615,97.52597364444145
55.32041760071639,162.56712783033143,224.5443607098698,218.195447827851,97.87248284912808,256.65003989332894,155.02316841792808,78.06859769764252,186.38487094194264,99.58614295099245
55.25272965678054,161.56037828366408,238.11144594795303,205.77375577312316,86.49279438564835,257.647997320009,148.94791188356888,95.25168742672332,183.53556850577837,101.39482579103476
56.14883183453124,158.92635017502943,225.84302722788587,191.5301096474037,75.2801645089202,261.7489331059696,144.47583183591544,80.7314074237359,185.75936112601116,104.39753122657004
64.79048644624233,167.29416842705044,227.45175873317035,178.6859039716121,65.94938244444396,264.5567343391977,142.62988065144856,82.83226836375871,185.25676070064404,107.900694221001
53.34029540196751,164.6928173387812,243.07295333478191,175.50820153987365,66.695451496933,256.65172626020035,143.60002199029455,95.38482566939612,188.83473294223276,112.33366280863548
69.25091200217388,166.68367465852123,244.42707463491453,178.33931310056735,70.62319097988265,267.21174084674794,137.5482278149299,96.17376652298921,193.21488134189775,117.2453161624726
63.70283383363496,166.85645318109985,238.98977808202648,181.5862839255057,74.62040443695275,264.78002110205654,147.44612379275327,85.71160782129607,203.63586342480195,123.39189471138332
62.58960306121556,168.29321030362496,238.7746135186046,184.83907675077464,78.08913216386048,264.1787969616367,156.6715354097215,78.56821529721614,218.62268551564688,131.6663427073443
75.46325072725283,169.30527724625193,252.03076197506908,186.97235124548345,82.8239663151246,260.8939335503366,131.13395057463242,81.567548792444,233.7841358142566,139.17233003827073
112.15216706665981,167.80793503154348,255.04260933861613,188.48007066865773,85.57592529983533,261.22512246237466,96.28271643457948,78.04400191698917,241.57390685349824,141.6711540630489
82.93136216342947,165.82582616549087,242.93371928747456,192.1461371944592,90.0,250.2994310574977,146.89050795256753,58.89556325652223,247.54644222489236,141.36224030978502
84.41447341469379,166.04403887738712,251.2473050427737,184.574548285856,89.45701595102649,249.82905026648635,75.66025319317527,58.535122619073086,243.10637296939143,135.27657086268252
79.92282759734148,166.90128582395508,258.8813663533929,182.27633583809416,92.82556548317,247.21841502636815,181.5611130807073,63.221658780042944,225.88052702442752,120.770204831148
81.00538691350259,166.91165155991075,268.8649867663851,183.3897752680958,94.46626010049148,245.5986243087181,126.05756590577428,54.6491601676484,250.1426070866117,127.0034940080057
72.5541251832427,165.78949437337772,275.98283586831286,179.72989166329685,95.71272753160973,244.4255052297372,201.74350654867635,53.333572820852595,240.3036874888116,113.63726030966416
69.78454375103229,167.16961507827875,274.29970139341367,179.23929331389803,98.32590027246265,239.88542254998947,99.22091663574287,48.89535491278777,229.89712994353056,103.5791999259724
68.46197902779734,166.7275575269339,276.9580388998008,179.26970926797534,100.79652905373892,238.80557485887593,142.1003343220504,50.03745765386456,217.47870983164492,92.08491344242442
106.71125127537536,165.20457194804808,281.2625996734545,176.85797446817523,102.88167082034296,239.01269377669453,139.4759612759084,52.639372957945696,201.68896839384928,79.08924808157404
99.26238935668796,165.88263758198968,273.73658463576805,180.9146081896472,107.4393862274594,233.4958859457479,151.11126655685393,46.46605227810184,190.82627520633943,70.08052088648543
100.71891023356194,166.8469837504028,284.7446317611003,180.43053740933723,109.94782346712618,234.88452429273403,153.5741604728386,54.562583107026754,187.16473342402537,66.50019899190977
102.77961997442942,169.29159755475567,285.35819296063806,185.7019735098338,115.63523501850484,237.4663078604212,152.10510044103964,54.71853299530412,189.5652604102176,68.85889699428957
109.76726325954463,169.00768670616938,282.3674947146527,192.9070394834303,121.85366773850797,244.26636067694355,149.97784214874068,55.48709142583496,187.4839532531984,69.55001756141769
96.74571684351187,171.9132995881798,282.2852742391944,203.08237278084343,127.27399008704973,236.6490517253835,158.01334047684975,60.83173707818513,190.58932545412023,73.32760101703343
99.84502825017837,170.0222786199076,277.81532368499023,218.1783409262528,135.993664611243,240.52401290913528,153.3212595114067,60.99335819375064,197.17296874224,78.16632693599063
99.02206339431731,167.42547872457973,271.9559014031517,231.62019371888556,141.0850652725464,249.3147535737244,158.6911112317922,68.96420772929811,194.5869488245831,81.06014751834509
106.5125937393138,168.35613902296888,261.65529635692064,243.81638632571972,145.47168268264045,254.57435885817253,74.47189859941577,69.4004318971145,191.51585028297407,80.91628218008861
107.52147119067715,167.3225666024461,256.34610680583916,252.83610404637224,147.21012031892835,257.33295713391703,78.66203676944643,73.19626080896042,194.28434748082768,85.50872037532947
113.50866764477848,167.52356352699255,248.8657198434086,254.19121319091556,143.05693303432412,262.941518962496,159.0017228080847,77.15779615943886,188.98740904252452,86.14520520196339
113.4078219343768,166.6954244583312,245.70471207140065,251.43050249341087,137.1352145648116,265.27949201172936,142.5907139159345,78.57767226906982,191.42232773093016,90.0
86.88165187888919,165.3568248664205,239.25853577397837,245.88111623648857,127.94446896911464,261.77282766646,187.91517656010527,76.4009202649597,192.72731933190224,91.93305655550967
91.3898766468518,165.4226515856532,232.39625048169583,238.03275183816228,118.02753830576776,269.0717234716882,190.4386168884978,75.42386782802481,191.06096584616648,94.08352217025309
111.81056711603932,165.18207372588526,238.62505955284308,228.040704277006,106.66576382984904,266.50453923570274,145.9967167119664,87.53479302183737,188.64142896816008,96.17622198999744
114.93262905676498,163.09129539630783,236.18129658765213,215.0055146550897,92.46269603896425,268.13693815349905,142.6770662728753,86.8807715921366,190.53190322125667,98.68843714556314
114.09197719436995,166.501053102308,237.81114801260293,200.8661307951185,81.27408136250634,268.79325482191723,94.69511716175667,88.63771587423494,189.5012527219324,100.73588455498277
114.27602415514228,165.53548796522122,242.78837593947983,192.93434173343007,78.26180522142796,266.9804109652895,95.12711375471652,93.06067074210839,188.22102737679097,103.82079648072784
112.85395696892476,165.70184207204525,241.4336508450371,256.21700687232914,142.83597639364527,266.734531324139,144.10988156887743,92.78613713143997,189.8230294861252,107.79446278330512
115.08857802379876,167.86587001606108,251.4066188695056,251.74675800993975,143.15337687944532,263.8818424464321,139.6722773086948,99.44718072780152,193.93099712657423,113.37817785437572
105.27452614418904,179.17030020776943,255.71088976113845,249.3277723569794,146.25986516607745,262.00191012700014,148.9210008826784,98.22362534963663,199.51093589104465,118.95576928814224
110.0930271291473,309.1846124179236,296.5730248213999,190.30646526537396,126.87949008677384,264.2754280869851,145.25639452151702,93.29039992525765,211.83754420657812,125.12794413183578
103.84863120667698,311.2033184484802,288.7759689918922,206.36180783021857,133.3381049132235,265.28960086027706,68.50027605203124,92.37513655181613,220.81420222547663,131.3898396338817
89.55349743959802,69.12651597561207,260.01222532233584,233.80553434140884,139.5336956496374,267.35684764234475,83.10668329198674,73.29045320204973,241.09987214775649,140.10637047717563
299.18209733556694,107.5468904178048,298.4618898091091,232.37923328161233,137.1065040700557,140.10968615871414,349.242200358175,116.92045490517982,233.85618878217332,137.0437237698818
295.86198643276,359.84434341648006,315.24287265461,220.5238539763164,130.52385397631636,114.94999319654283,358.68866124059025,131.81861882763695,225.17039198391436,131.74613815694127
324.321868949125,170.48976618208883,223.50187476149625,211.12761762167452,119.79249165370406,143.46620839245543,2.218317335028703,43.10058804264915,213.02556394231513,121.28639629719969
