left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
102.68933730127304,204.46984008836355,122.81965247012272,186.71750786842676,-68.25490501882229,249.91639127219415,257.3106626987269,275.2979702473676,339.25851237143127,56.76421757668732
96.99105595464081,203.10316035972545,107.88314852186942,176.26521610797917,-75.85163537015143,242.84481837946325,258.9569232170469,251.4219413334968,345.0489252967841,56.47086663028084
117.33421931029316,194.76549263739292,98.92182211061665,156.66918493501646,-72.40983474700612,250.5148672782908,123.15077066166228,205.771282807483,38.511366771193686,96.28180778603749
116.26343740509816,199.41526547719087,302.2191273189116,341.49055714819065,-45.37849419432768,250.58473452280907,120.39484603270272,206.9589484796728,38.38686860341432,96.25763842165725
118.29401836318776,199.5412714346752,293.51237428303443,345.9510915591576,-47.90361664614029,250.45872856532475,112.07565142854595,78.74745587189918,327.378193782172,-101.24160535264464
119.2662159643832,199.49897036858468,295.52824238594866,342.889326728672,-45.81248328900983,250.5010296314153,115.42786391888396,198.92413279818203,40.968142925227525,95.66222331977917
116.57599499870211,199.70512044763075,296.21319304007966,342.7902093061057,-45.535267728446506,246.22063275988108,120.22663491411168,75.51733323858035,324.3611069018253,-104.66040408744573
117.473156175841,203.7936820649219,301.6254572889181,342.16099863802356,-43.44195582149431,246.56387916012716,122.23446661926847,199.8539782578615,40.90999604143842,93.53539036377093
121.06889999606555,186.76831445844232,88.49340771067611,154.54266070992827,-82.83348039754881,247.00719135215513,126.7310113018441,200.17269458390447,39.665197561540175,93.96833969854248
159.6133200705638,190.49312636155588,270.0,0.0,90.0,340.990076436728,196.7229990090613,270.0,180.0,-90.0
191.60814820268567,194.51722704489703,1.1379553425483326,128.91079075685508,45.20594189972689,6.662226479315497,191.4424201275946,21.242410650610054,155.4954901153183,-88.1044162474502
86.43746601328563,193.22676276141073,193.1967857246042,131.01094939501104,54.20773511961524,359.78781133486603,289.1354855742613,10.746483980506847,286.2708643987468,-152.9826516207463
285.7703976016264,188.43061941706097,95.86737277143847,143.1405802973809,65.41722043964707,101.18727089684052,185.90109305289496,280.7999996433401,138.20809073829008,65.41722043964707
265.3910212663818,188.56610653476017,98.47947676044876,134.44920691447652,64.31120515405692,84.55474262632363,172.7826106469324,282.8694307818616,131.49044082069778,65.74239308169099
260.52127408056816,176.77674188912272,113.12937159834269,144.17160284717696,75.50789845367686,86.30386544767369,211.9598627672169,307.6974376967223,130.31950327651984,76.2238757669795
270.0,189.52848852793056,110.8149139094248,154.22560146130868,85.04051537073347,94.25907322727495,228.59317111150335,270.0,211.498293430588,121.498293430588
277.67817528327333,244.94809588767407,106.94736590981768,165.40496974848352,97.00827951508205,73.14195575065966,228.15724095245037,259.54800766565137,230.8636085777912,135.06757825626698
283.3476437796675,208.63194628275923,106.0157417220604,177.95306181604363,106.40330721617576,95.801619202238,228.78749377695243,255.50429825622956,243.53553794548228,141.47434981114435
287.871722190843,199.5653432378087,96.99187946600608,183.67007691090848,109.25187639480929,98.73418339449408,226.65426593749024,242.7883813942697,255.00242777750432,146.38083090108583
288.780010022953,199.708061887682,96.5336283551156,180.85378614885929,105.66287402209711,101.30979063394528,225.9993919332831,243.09584176582305,253.7211237272329,145.0924250111782
288.13570459452507,205.80136309170155,94.14634073454032,179.60081573032295,102.1850085452925,100.70099332623101,229.61408131464464,241.09977016233347,254.04214665284087,143.5797688956037
285.3867085901768,204.5532708835009,100.60308007550772,175.8822166340075,97.68107761296554,99.55625324437203,230.5599867656998,251.81516950673523,148.46852258793723,41.47958301768335
279.67303010409006,190.00733906038633,97.23902363489508,172.15887130832155,92.00562072127455,96.43241115653652,227.09178945608008,255.66920911712697,144.12514084449947,42.402075739684335
285.1410466687948,189.47860589943136,96.75393952517793,172.99145276623688,88.52862465140124,98.51601993401212,218.96062828177915,268.9448454021549,133.6006618524326,41.32873464654585
280.2771212292795,168.19616619055523,93.67467195816867,173.92293440126645,86.22932294581582,97.8930044145526,218.11497570301745,275.59137709473265,126.36163224987776,40.5847322093969
281.49267062209185,188.86471059668276,90.92391421663156,173.50767684376586,82.95844205866558,101.45825256368504,210.7287808147441,285.46902544028,117.6005672652865,41.59630226691637
278.1174005963562,191.74083402072011,91.05920454436574,180.0384878577991,82.40615151357999,102.93051354642589,207.6254595871088,298.3679219722342,117.91261182647406,47.589146235117134
273.03238631380566,195.2296397796436,76.30406266045925,172.0858624659389,68.38992512639814,102.89858676903718,206.31125304385708,293.9346661716827,136.51586411741624,70.45053028909891
270.326029580883,195.56960619012904,79.68952344351571,184.61411870999555,78.74733053641263,107.27531048784576,203.8425988161549,299.797196469333,131.23011413390796,65.47121024733707
266.43827041112866,198.51765171867896,70.83938359374439,184.3182743578794,77.35877789682834,106.45253701800948,200.48623576437487,293.37306916259035,141.73723925589226,77.31163953766118
264.93392382917085,202.0766616661364,69.74104619996004,185.483408848212,75.22445504817203,108.4271080764346,194.88873957231053,298.5766054559484,149.990653725311,88.56725918125937
263.6182754786819,202.2430925655229,64.6832197495723,185.36651412394457,72.02370717709897,111.45605071102696,193.4970182333965,295.31989272471327,162.6607191454795,99.95476163549556
