left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
183.15716431060628,192.72724179532952,4.367408723350308,352.7426005240891,-92.8899907525606,3.5508536511020448,203.24303285422144,180.0,359.0519773190937,-90.9480226809063
185.46293131914376,197.78230569247785,4.783905706974728,352.1369196896951,-93.07917460333016,4.1022290242915975,211.5216760287269,90.0,269.08673371506194,-90.91326628493808
191.20038785405808,195.1365874865772,4.850714501620955,347.9673670289143,-97.1819184694648,11.200387854058084,204.55546113299127,354.05028129006627,179.13569312696333,-96.8140255829704
90.0,189.36037560264893,4.45284337253441,347.9290150942188,-97.61814153324679,13.852820876591627,114.47828449970004,182.82367741998007,348.1364284229244,-99.03989415709553
180.0,195.3509787577816,3.0218642368820454,345.63500592711193,-101.343129836006,9.489920968694143,204.97068194528836,181.40132826826695,347.0683476072651,-101.53032412446797
270.0,25.116559201675226,180.0,180.0,90.0,269.08615994466425,25.615069527076383,0.0,180.0,90.0
225.53098330009763,333.52342484543556,1.583937355906281,178.41606264409373,90.0,8.150112972255192,116.14294384448206,180.95324860482324,197.39412946001323,108.3473780648365
0.0,173.56691478250377,3.7486626631104594,193.02128568453543,106.76994834764587,33.66951906683223,26.54660126866056,356.2715908006129,20.414990413892856,106.68658121450582
0.0,28.667183418675474,9.622419712583694,148.02982034479015,67.65224005737383,180.0,28.484595364158128,182.33360398756273,177.6663960124373,90.0
190.36802402633907,29.181323256192528,10.453960692408277,142.6918425898429,63.145803282251194,178.17153736366,348.3905496823454,188.6568875485268,150.17429941256762,68.83118696109442
282.5155440610623,21.234178965126045,13.858716672857655,136.41107922491756,60.2697958977752,273.95193922153453,347.4844559389377,191.43082804776776,147.6315307544252,69.06235880219297
180.0,193.9093434245904,89.21683890144524,131.70812011420867,59.53296606134652,13.007463744167584,206.3358152899569,262.1360091477421,152.98170254361878,73.72600744287902
90.0,188.08644315770744,107.32602688526588,143.09197485856217,67.02585739939032,108.30439791192268,205.6735484446673,288.75165497321655,150.9193950886894,76.2788671486247
106.64040101787144,191.78744409532612,91.61429457471868,142.75673410315153,67.22162402982647,107.86537458860101,193.44031174495368,287.54493963544036,122.9421966400455,63.337731627442096
200.0694722791881,197.78857010608849,88.17347059666926,143.12782979921639,69.76025478180235,13.139885136055835,191.900063110862,283.4632747333003,122.64543274183124,64.56766186104825
197.4810463969356,198.9568355863225,38.74881466334412,141.25226369401727,71.5844283451083,5.023378248630109,185.65915760307803,221.18250061350943,136.06810302079964,68.83560483406443
319.8846659836199,205.10048197658196,357.38283524245384,140.135723691794,75.21250922694361,139.36002329079463,172.83743280854387,176.7294308341206,140.9772675148317,75.4002545449621
288.47952871161687,191.4359842242156,80.10862537382783,146.62367460277707,80.49101866556242,116.58900262198851,208.67696942486964,261.3220939298704,145.68774008225068,80.76791754582369
195.46799469744488,196.05035494769731,105.6842123568958,154.9616975874307,85.41114395747573,25.24687986637538,206.99621960238463,290.3180141565817,150.3276683137152,85.41114395747573
191.3813961370059,192.44838308528327,76.97995335967451,159.82350905448843,90.0,22.930887359378513,218.29741160668672,278.4048577661952,138.82732411893315,90.42871947096535
180.0,187.12604976729648,88.5912486920108,165.72686771836095,96.40922082634083,13.618674273054628,217.6357254585668,289.63081783270087,145.58753333563683,97.309587860097
221.60970768565505,189.72505628066435,91.84679475437984,168.04622844261544,100.71569286062525,54.487538004169245,220.92269159173009,249.1772571713652,229.86155866949505,139.86155866949505
260.52130666255704,234.434792371542,105.02890500375912,171.09448089063787,105.79987500089224,71.7903406016254,223.71350553413853,256.8873398590284,238.00094684421373,144.56475770892445
265.22887801995057,191.72545004446036,108.61316153629498,175.17673551010876,109.6253532565796,95.01373271251884,224.9550680409025,259.772748012884,243.65264166277916,149.26081301471459
268.024852088735,192.04273295784324,110.8530723382248,177.12871136576052,112.64924274821652,96.37452243346966,226.0507201279776,259.3033263742706,247.88454838072633,151.85531559475547
270.7516278398847,196.37270350730185,102.80394815533404,179.30504434087524,114.79827163418133,94.37477441535407,220.94546655399648,249.6048621804233,252.0901434640496,154.3843383365292
274.8701351165052,201.4425552020865,101.3223811391383,179.24351692543985,115.8161729933368,93.73980938963057,217.050455775566,244.2254673324548,255.54741719790647,155.02322289526583
279.8553342708367,203.43753337612236,105.40933085870854,176.78130467126076,114.14768449994428,93.84056420318734,212.33038814983183,247.53360421153772,256.4413515289121,155.9320476100804
279.67333845642946,207.06570089435013,106.81007300743806,175.31015808024858,112.6923928815716,89.80170771733438,213.0339167768992,252.05714371036933,252.49542902692835,155.12477959838856
284.82688390030506,194.4865669493477,106.82841475587712,172.11715881270737,110.08258498694325,100.38258063667448,211.11820841383417,249.88866909481732,253.1036278736511,154.12934570916593
282.8942468598348,203.30122872713457,107.92222728227912,170.8263521757339,107.34815666522508,95.64892403163375,212.051755543358,249.4704282127832,183.639801209838,81.70980662983325
280.6775885117314,198.67283507707904,104.47857909432643,171.08412543175953,105.72111930014923,95.6404567987942,212.46833197326168,247.3539682010304,180.85234623041796,78.36472920551158
282.98239614882834,194.23965653412037,102.0503983102929,172.4076114496652,105.35304037205252,100.59703618305176,210.675718440342,245.8530727447398,177.38947391491345,74.1375262000963
289.73274923394854,192.096572370242,107.63969173631271,168.84473400938484,102.08733171850756,106.18458065680548,208.71043910483183,251.61823333654016,171.37819739755832,68.59930425836349
282.3939522537046,189.82107304208597,97.38437470993735,171.4535448952976,101.27909989618848,101.98356572606475,208.32546970170677,247.01971533361,161.55266001409154,61.013555638655085
281.70204944210496,190.8935525695384,94.23164956160984,173.1648566815394,99.5925803675154,101.20809167965562,206.21480501078767,248.2901380482249,155.10850906126316,55.59466961384176
280.93176552425166,195.854839776154,91.95295978457946,173.46975474694125,98.69208014170286,99.98396698719183,206.16553084839504,248.61858377341048,148.3120016437586,50.20000223555371
284.7104724372431,193.1237711104717,92.18050918442765,172.36655719243873,96.28415503811968,104.94601203931094,203.6322991963178,253.9351416111498,140.8117317411565,46.48396201355965
278.7115031153164,193.74274746911408,90.34669943123016,173.34039159084125,94.99175505305423,98.83394294182611,201.51771268667244,256.9718804741975,136.70979465222132,44.98629108677408
283.8439931229482,199.00286967233777,87.98243512061929,175.24487906997035,94.15095157573826,102.99798791768116,202.2087135506794,260.34933620135826,130.9229109346288,42.19583798996396
282.12934301692144,202.2682364054467,87.31411444597101,173.8274787886699,92.25457632848352,98.2805371369292,200.06592371758407,263.15491508252705,125.33185598256716,39.59975415893684
282.12763255149054,203.94410938352829,79.91721069445337,175.40078154959497,91.83173532776009,98.4662096654524,200.88514378763833,258.96656274372555,123.19630013282347,38.67660596026077
282.96127994217653,205.76629954397092,84.97355656922335,175.4264566476602,90.91458893685082,97.67953181309183,199.46396295475205,268.14660814676574,119.31129590317084,37.972492468566145
277.38864078664244,200.5171385995338,86.85266480336858,174.09154839106472,89.54243173332658,95.78313333367261,198.45411653565597,273.8633516330923,115.99364529881824,38.45526629291834
272.8366609225543,202.3715482795602,88.27392944467196,173.0749060637546,86.38044581338707,91.0842299268577,198.30047420634529,279.45122791137874,114.40522600392723,38.88811226407517
271.0069888454352,180.66348909843407,91.3077471604336,173.36471478221083,86.22290229012475,98.7426080265173,196.65943146763436,278.77633755015813,118.69049513388975,39.017273031528234
275.03565054544555,179.32785667616443,81.42724070668115,179.93153247309704,88.6685344484919,103.11306059103572,196.02433531427192,278.6270480548434,115.34131164554456,41.2782260161211
274.83616184157836,185.84782676231967,89.30552247908109,179.51586250072555,87.38513597512573,104.19301495803228,200.417917943511,288.67071024716813,116.69096918212232,43.92550620035065
274.609230063813,191.99402564430332,87.46496158468771,179.05386578399705,86.51882736868477,104.13750148764744,199.73603740130127,289.39308550637486,117.2015196793222,46.594605185697056
273.94146509252414,196.2501576033333,84.42831599767321,180.95570052927104,86.85955068927282,102.39353601242128,199.68805770299767,288.94652533509526,120.0079571264083,50.43001662383217
273.7684813000338,192.4438853722748,78.72450978664115,187.53333760421145,89.1274932718063,105.33380579114444,199.45300769947912,290.38231047136395,122.2001463495212,55.452116476013565
270.1734230548954,191.75507381036996,79.1066924466834,188.312236201717,89.0157812195227,104.529307108763,200.27938807861096,292.5715426486844,125.028070183415,59.196533477004685
274.3538068457188,190.04481361268907,74.16705733222227,183.7426179882949,83.43645256392203,112.85772830534601,200.28193616508025,289.39407442278355,130.35879698552964,65.27970254188803
269.2617225711318,197.87181010643525,73.10171377238918,185.4637428083,84.48538525779662,105.03706482509936,201.77406211766703,289.27409849773966,134.15501032252863,69.34903749737569
268.97007575548366,195.90722847048107,73.70053987696492,181.62144344124283,81.24766275569685,106.97805865202405,200.6562131383419,292.57173646548586,131.88277655469335,70.38028657581768
267.8130452118593,197.32950091366695,68.70900948633769,183.6977890553488,81.87495335950524,107.75940049813974,202.5709738996716,288.92927587998844,137.86599368650747,76.2634839374639
267.96817986891006,200.10292502783537,56.48185600705737,181.76908429472863,80.50983798348828,106.62946892296668,200.40854276506457,276.5653492360368,143.64204643093947,82.46606237097946
268.7092881539287,197.5039376543519,71.34940712562761,181.18741005446367,79.6771003028365,110.50752071029608,199.7336621372112,291.1626732749437,149.29964350245575,87.60265656472694
266.3642318159527,197.48133644372044,70.25922100258664,179.89308642040163,77.94050811176692,110.3402330830147,200.73949591884124,289.9747768582181,155.8275126245982,93.59049017159502
265.61619138146654,198.54890332307863,69.58789617650139,181.4752517981686,77.18152547758564,109.28224425551984,198.4057865987676,291.4677420693542,160.82233790408492,98.40841580588268
271.51629464021494,198.3830158900796,55.953730951621694,181.33869825312613,75.80225964701829,115.85453686972484,197.4810090117199,279.1643036509707,165.51105382803618,103.18507716666196
268.904992900377,199.74204391328536,54.43868606257121,181.82752607648183,75.34477763030128,115.30874798871643,199.9589050451556,277.9237450456519,171.51172692064313,108.51423997048684
269.97093313438256,195.87475566975783,55.75903420095791,181.4075922928804,73.90434082924693,119.0157229451752,198.13381233597363,279.9409935428455,176.4695784894973,113.14820209439938
268.6048979303215,199.35178493341311,67.85835443172265,180.78153190213948,72.73426906795744,117.25547641880726,197.8896386049164,292.08412067730615,180.33758485307203,116.51599040001608
268.6749819738071,199.57119611808625,55.99523696144525,180.6727579552069,71.14532789463036,116.442577115616,197.19664130242077,281.9059764642364,181.07912573938728,117.46251836811103
268.095693605791,200.97411077551493,63.80385560250374,179.94195004107107,69.86014402142926,114.66555907090708,195.82122055256212,290.8013433439107,180.01644065727507,116.93216398529619
268.1735899696887,202.75981793341333,47.29436722183495,177.11823303410097,67.35573473771946,115.0935387858838,198.33513579570857,274.9810318815591,176.368586862239,114.29290510862351
265.8202118036692,198.36983151965316,47.082168166596254,176.1181475560346,66.15716899484896,113.13964409415858,194.41209565041527,275.47127829508975,173.27532503361644,111.70345660092426
265.0819526726683,198.58207490246335,42.49803629526662,175.7586378508993,64.8362126166345,113.08498245433816,193.9177059534572,272.3413250372148,170.64118237924305,109.56186241191052
267.95281741706407,199.36581321020697,41.303180798080234,175.5666863466367,63.44903381085741,115.61970134272568,194.7855107586896,271.597480068964,170.37590693960755,108.552553674712
265.284205119236,199.8177059562604,38.12544565925704,174.24597456026055,60.83653322543864,110.39265236475724,192.3035277631149,268.44125822155434,169.5393084832016,106.44567971067696
263.3594347840308,201.75098258107968,37.62873125917014,171.6631641915525,59.072752718694154,105.68733643842124,192.699199670731,266.5734710319595,167.86961130415662,104.22371344870676
266.36712392659547,199.994060392582,36.8171581310274,169.15971028795371,56.613981807674655,108.39531535390404,190.13779861200447,265.69743855350504,165.7033374981528,102.03788944035134
265.3689399122231,198.21744629236244,39.4814889837976,165.11160068807388,54.092263579793546,106.8064243408517,191.14474879434445,265.7881083675728,165.00822857380572,100.29530568881437
260.7955349415686,196.37788065855656,39.036516838696194,161.66189222926698,51.30799770268348,103.92420282811048,192.3001008859848,262.6705442791909,165.32560554791513,98.60542667759879
264.6775018462973,193.907386385562,50.45988493008108,156.75543253896316,49.51401159604416,105.34370594422948,190.2903143676701,270.5827426030831,164.33124944161827,97.21261745291267
259.791702897984,199.9590571332926,45.86435429067841,152.2718101778726,46.805057485586545,96.44181589883692,192.5426713413505,261.98068482687177,165.0472594655257,95.69683730943298
258.4835346393549,194.85457218218343,45.996275045211355,150.15728657107653,45.94671040087212,97.18197206994049,192.10101753854508,258.73597002059614,166.22513125746164,94.75437746375155
262.7391582018216,195.4825585183816,45.296467533140515,147.13540658608636,44.77661200892978,100.03901304468486,195.2022575966444,253.84131862694025,167.2990260840652,93.48534486154301
262.9761239096832,196.94842568922567,48.91634260590997,144.92432828808046,44.49494261586887,96.7746358617431,194.70973695123567,255.575987984502,165.5826432429427,91.81290294932319
260.00485745093965,194.5942552385509,61.52507900265278,143.51931726307174,43.49555599832215,95.96392115944184,195.83958999150215,267.0372507079064,165.8220917963413,91.31062468795913
256.8561752442077,196.18304052425844,56.607721672603326,139.957520842505,42.13826564862698,88.32571249847203,194.80647401722183,257.96281842422394,166.46444220335317,90.0
255.39448132887907,198.5196919011265,65.19860778134603,137.03854924618963,41.68505955200342,85.10919594578094,193.75327966847237,260.4134584597716,169.70126003950455,89.56282414209913
269.04671351197425,206.72320111466033,91.13355880414176,124.4723288654192,40.3735494467232,91.74435233256706,194.78302263445016,275.42006480935686,169.37538686343595,89.56299967457073
257.50195271779484,198.85425254578527,81.91223181132176,123.95742913835502,40.29535986940331,85.23416448761128,194.06808700084096,267.1303037772436,167.5891503417696,89.14522884588418
267.06559319696623,195.86761271832864,88.30368146247697,123.76427997127078,42.089981812154065,94.37527484190637,193.90280617328193,268.43716865947266,170.2207489726741,88.6799149901541
267.75897961037185,192.34149562510171,86.0390634587673,126.24555360710065,44.543002498302606,94.72726407978509,193.86752999075028,264.9815082804769,170.551193552818,87.79114919638617
253.3408487265145,191.59929591956504,73.64874978101395,116.68077998625913,46.60721961291564,77.00207912591311,195.47284807907408,239.55218683449309,171.04270966382543,86.87246715938846
257.10885186688955,185.58264120437607,76.38406951061026,121.2199105100882,48.20729088395928,81.96283151535789,196.9020296483774,244.85170767716596,169.82151326103659,85.27653180146338
272.254060745896,203.46241411905865,74.95542850802777,127.01487116862243,55.12959390027903,87.3399710501505,198.79939649397647,241.0696168061901,170.28085746420052,84.50954905391065
274.674571984204,183.8018533841454,83.8485991006382,126.44457891907793,56.12597168661999,97.08086274760193,198.04510481789728,247.01421672167004,171.17669618498903,84.02354597531487
277.68670410097155,201.06743231097687,92.70512106197232,133.97194309000596,65.73602519735549,92.27224964405741,198.80358651346145,253.40817399902687,169.66453259338147,82.13155045720154
275.68718041890963,204.0354752495572,107.29005243950633,135.4073630719103,68.0560308861155,88.72051437841091,198.60459421568993,266.65696697012663,168.52702427952434,80.54257465757811
282.34383252682653,202.56048034761363,100.92867471491228,139.67964356884397,71.34360451857647,96.92650239741505,199.78037585519465,260.4986578693358,168.6777420546962,79.91155978401066
279.1365320292071,202.47010839367184,109.91632397263092,141.2374601959326,73.82603036966387,94.1518241440803,201.88755671788425,269.3094826597076,166.5750919270537,78.5568207878617
277.6534298815343,201.10525015228828,103.61163274323916,147.28342465320216,79.04237844446111,93.5516470787785,200.52745822097967,261.85261467163053,167.03236215600825,77.03236215600823
277.5606473232612,200.18567958948867,107.32789186813008,153.65473816544477,83.71116247884979,93.5730004920707,201.42009593630064,265.1830313051233,168.5707622903944,76.48231358561085
275.50798403733023,201.60890990218647,107.90951704558012,158.58733169358794,87.80090496652971,91.17301794378163,202.5545017215347,265.5211519202291,168.84726105485308,75.67247489693597
276.8864605975016,201.26753224695216,107.57063941286955,164.60883960965143,93.48505017270396,92.1701393956139,200.74931728810589,264.1165360975001,168.7323172877348,74.15436195177409
279.8562973144629,199.4879494291137,102.35224794291192,167.03501332664302,99.11099275061758,96.1455737671488,200.7517975856045,254.4391490086656,169.9439010741801,74.1067292435948
282.80258746441046,207.43737975227052,110.18202736748349,170.70665566091523,102.442028334078,95.7335363183252,203.52742491938355,262.03925524972374,168.44902609397644,72.04162664937947
284.59058204099136,169.88496178100664,96.37696839062112,177.28054427252556,107.70889508462308,97.93064851021452,200.75870431879972,247.59197170942733,169.54257774622167,71.18601282871616
268.98798837171324,204.31785893517727,101.17035994464273,179.5827948677582,110.54252073998656,83.70653159385219,201.20430465270243,250.02196367017677,170.14596003851602,69.95716569064805
272.54873859339966,208.69543817103377,104.89770404154696,182.01792398994212,112.82444446392732,84.81833923926084,202.14236733102868,252.94148651246869,170.15164096342136,69.00185009468903
286.95600142223367,209.60785416563448,105.72491151548395,180.83163357346567,111.924024091164,98.25817866468857,202.42989932409063,253.26747835508877,168.55480482696353,67.18973009862424
287.6243409092545,204.1230981088952,102.73878805007132,181.13737189389295,111.47243620901916,101.40852586269843,200.94069585019392,249.745832823257,168.53022925495662,65.87236236165998
282.03835912387615,204.71936470278172,107.72337016364992,180.0435491762073,109.50562532472864,97.2992379444741,202.99439714474624,256.41334989527127,164.75750978275536,62.90957072450262
285.5019639556235,204.60790585992945,106.63025181978638,175.22222554057873,105.80359126044868,100.88905169815108,203.5497729741286,253.01268667524693,163.53440198973843,60.49809494853305
285.5161480676589,208.2248030175618,114.26017151147347,177.93988164534844,105.28512710230576,98.27148286362709,201.7944762223005,263.0813209143968,163.16976779198183,59.336244739244336
287.9160142049183,207.57654911716008,106.15745114401416,178.16033340932387,104.31778455333804,100.86258888796102,201.719506159232,256.2950388125708,160.0947418822744,56.389780694845214
