left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
196.08882985672773,167.92906756014554,0.0,0.0,-90.0,330.81847626791125,270.0,0.0,74.7391838969342,164.73918389693415
6.284291173791995,7.458299167082653,0.0,349.2424518369498,-100.7575481630502,14.57503800541134,169.24245183694978,180.0,180.0,90.0
0.0,30.97186769957672,180.0,345.9570577937598,-104.0429422062402,194.04340512717596,0.0,0.0,251.5739352766328,161.5739352766328
192.43692556351243,205.17765780376936,267.26170365494323,191.96228039468673,99.22398404962992,0.0,329.2605373863399,86.57869295769534,197.85010177237652,104.42879473007191
90.0,0.0,219.77096695810596,343.3208463886973,-106.67915361130268,90.0,341.58699629962507,21.35607813743553,355.2411229615902,-113.17222967778352
202.74240896257368,0.20529235426114376,131.50688402156652,340.20673401001864,-68.28638196841487,21.872084631906823,2.436916521785257,319.63757756101785,343.9347661298883,-56.427656309093834
198.63015689415764,196.75691694427593,241.10029947493447,191.15126678504737,98.96273181855454,0.0,5.6759951446245855,59.735250732604,197.73086593192272,104.17728222309943
0.0,355.2578876814797,59.60604967013873,12.65697950921958,106.07491754292919,4.742112318520328,139.52760598771147,243.43334682178573,357.222059417421,94.46431984969321
90.0,181.5974523763796,87.91970624047246,334.6265887486184,-72.28163782953617,13.955323234687548,109.5445544339506,273.0197683973188,337.4394153201448,-64.3659765519578
344.0532260042627,199.2991340532776,243.35866063546976,190.42577373927284,100.42577373927284,352.77074171243584,125.36050988464584,60.5752395093192,194.05654936791524,101.27312824176464
92.94773233225165,11.637109829197012,45.1189136056273,10.41755420987989,100.41755420987988,96.87068379666776,311.9349605282107,230.03672715148247,358.81136191079685,93.73055188858211
180.0,203.60725588809865,185.982200083177,191.607904572057,101.607904572057,0.0,200.76830753757375,4.081379515939906,194.37447310737383,102.47393932892452
95.78956964664957,350.40534453746943,37.67337200680284,11.871234394103046,105.82128859554832,99.59465546253058,303.98167372996465,219.73885697287923,2.6674485654298867,98.68384102714273
90.0,197.5905915976206,320.56425567728235,18.48580984161786,113.71457273092749,99.35381298219207,206.29770127566647,4.402618739765928,329.1675614130654,-71.7653126351414
0.0,24.4839547030328,355.71167807823264,190.6027815685271,100.60278156852708,180.0,24.041383945434408,173.81482188685587,192.49964163818743,100.60278156852708
7.803629763660883,331.08350741157506,355.07696268661766,194.18102973008152,104.18102973008152,190.53948794848276,316.74836390202074,0.6891712729361191,4.589455378712439,100.20179917635664
90.0,203.8759809305368,25.285973598470846,193.51119288082808,102.42577343062038,90.0,204.33564943671144,206.36973503534077,191.7552252934913,101.7552252934913
280.76685084326,301.89452374939293,57.52911284045589,127.85701922325904,101.32664738507896,341.5903696816223,326.00235319427384,357.87945617514686,7.965767551953123,101.78573904846407
0.0,203.940404162962,0.0,199.93521685251008,109.93521685251004,180.0,203.940404162962,0.0,19.47983964828751,109.4798396482875
0.0,193.39718947724884,0.8677665317828451,192.53021021060843,101.00212687277678,101.24046143297402,111.82344523144768,182.39584865967203,189.58841679924703,99.58841679924704
306.13870872894614,336.1340192430521,0.0,194.57746885824892,104.57746885824896,306.13870872894614,337.7721454391884,0.0,16.47728481262221,106.4772848126222
90.0,203.2284791519729,90.0,201.0217940628636,111.0217940628636,90.0,201.29932557999163,90.0,201.0217940628636,111.0217940628636
90.0,193.5260785937949,0.0,190.35582604802295,100.35582604802296,98.92764923010131,203.0927863593513,180.0,188.30878098958144,98.30878098958142
90.0,190.6716985972416,356.3944625944286,193.93446531316357,103.93446531316351,90.0,191.8689237036576,1.924743012330841,5.5612331682945095,101.09160340252777
7.047620543368401,188.10972135187433,90.0,201.3266897251712,111.3266897251712,193.8882105619871,194.53747249376855,90.0,201.58503703538244,111.58503703538244
0.0,188.85382542249073,180.0,189.4841104737428,99.4841104737428,104.0679193950562,111.60290640022338,0.0,188.6840884389888,98.68408843898884
90.0,189.2741323019719,356.36154497023057,192.06876051470465,102.06876051470464,90.0,189.57446530970248,0.7668711426539682,4.437635792059299,98.84304640679784
90.0,201.4406120647284,90.0,200.6771631737803,110.67716317378029,90.0,201.4406120647284,90.0,200.263891541788,110.263891541788
180.0,183.9980095833868,0.0,189.15156391092447,99.15156391092447,18.29732470998112,202.60698200378985,0.0,8.394749581363348,98.39474958136334
0.0,183.08965372225725,0.0,188.86353625541727,98.86353625541727,198.31647891433815,201.77200235674096,181.64091449052103,184.80830139532367,96.44921588584472
129.71144989925907,162.78478568160597,92.03857257970063,185.3685143220437,97.4070869017443,127.47644200993383,161.6914707386895,92.02054762915103,184.50425909804144,96.52480672719248
185.85434592507184,190.1578064615676,91.86124424343504,183.99310288538223,95.85434712881728,10.527974099260224,196.85449644218048,272.66010721703026,182.949656644615,95.60976386164526
186.96925451687048,188.35316384364324,68.49754699032214,182.0382961655023,92.47265419426839,10.930477879070896,194.3831253600489,251.64330658725956,180.71574785412977,94.29571976927365
251.8177409382035,190.47366074091173,72.31522613577113,180.56704829188797,92.8423615865925,73.05876209260478,193.8611090756248,253.17409786549328,181.59610664957836,94.73029167400499
277.3742050655581,187.8769938198424,80.23554821558017,167.13631664296187,83.35529424781134,93.67391003935766,184.98441526089576,258.4382168654424,179.3828312726534,93.80449080291311
261.25578367833606,189.6436946745956,88.07782756039038,146.80065503438115,68.11667838383602,79.89869687248456,189.03165442322245,262.15822864107434,177.86089921018984,93.25715359667689
269.3942564424322,187.0311827598896,89.99485004249385,126.78506714311737,48.13860310818388,89.08837575383761,188.22398004380776,262.2870476127598,179.13461009877935,92.78043229382969
285.7369299408289,186.1357786741027,101.49578896073,123.5599256025312,46.7542156731195,104.69322060446888,185.7690075340591,272.22973015932854,178.9347875444811,92.86301881366796
314.23975676628584,183.97863884039293,96.55429397941526,123.10370080995779,48.629571343990406,133.44206729170247,182.67738037898104,265.97916456556544,176.43521785594126,91.3860744038482
277.56632781823293,190.98804381621912,106.41381177926807,124.92458840181608,50.113999265623455,88.49020620728683,139.36159602037642,277.2064831302264,174.01791778523432,90.0
286.3068527635237,190.30751116435545,91.17029422179078,123.7296658822062,52.00467671853296,89.4162640171246,132.8000992218009,254.69909608982323,178.67758038410787,90.48137820874413
253.41296111305172,188.63399857761104,93.20540309093833,125.68196684753488,53.705640798914494,84.66480793055355,195.24451069998716,253.86667862426316,181.78993965282044,90.47495724885502
