left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
233.07045402641063,229.2076982844005,101.31782613863362,176.1191257433023,109.72761011152096,47.59827159122899,221.87942082986288,298.83362979454813,159.72521036333032,110.8494412419208
264.56044336769764,234.8514549800144,105.20282068244283,177.7890240756213,111.57420014312284,74.7132213468375,223.0292890534996,304.5395264020843,160.18602563446203,113.3079581421286
268.31171247389705,196.51364054967945,111.3337264222988,179.4627015647678,113.04697583620197,94.46872564325596,225.66378954103715,263.58358992863987,242.8475684669986,148.68170624477386
261.86729615197487,193.98031810971216,103.69411760474043,178.22360904041915,112.8067255080839,90.68488074630756,227.71708471213316,253.05880803777927,246.15768966462943,150.10544556760516
274.21496699924853,196.51245854520673,101.10853878939136,177.13723421369116,112.3120445705752,93.76528993974976,218.32998938663536,246.76501397878005,251.04324404930796,151.87452959558067
278.90406421854374,196.20249075184225,106.4464942873206,176.4178397910184,110.99806224209291,95.46053133908515,215.0407414704168,252.60588027077728,252.0619233233921,152.80157991814085
282.10554858567343,202.05461224044893,104.0047019179348,173.18520787224352,108.13326996755484,93.4934391127323,211.1590570565635,248.16126058022917,253.53475071947227,152.6393714770779
288.27728321812845,199.9677650580048,102.52563911940236,172.53657029244485,106.94854245988446,103.76471866136184,215.85684141550536,249.18126510888573,250.16454843573305,151.23219280103476
288.8073408463238,196.26305270000583,103.10674076252984,171.37614164867622,104.99271331033783,102.41862835459187,211.71299098780383,246.89829933642744,254.92863379136733,152.33681329862128
284.352732459916,193.45607376265167,101.40820562828748,170.78367651578668,102.70203596953144,99.63415854840684,210.9422151626005,249.1324134177594,248.46567739058045,148.10820803795713
288.22924183350506,195.7230418425628,98.07843115875107,169.71598067968853,100.57350614478152,103.82638501185892,211.85563609617247,246.79079091271504,247.04337762575656,146.61335707311895
281.9444346014571,191.9903392589872,97.90040886687747,171.1543930155902,99.9619579027762,99.7850241992367,209.55442327988033,251.26927269983153,157.1007364542043,59.27721628433641
282.00223837563726,197.0407753031408,92.80532796080115,172.48690963337094,97.61491984822575,99.03136494238963,207.22561021766637,252.18361932342611,150.7707504997238,55.27701031301086
284.81498725000785,199.69493536350043,92.27376828349378,172.07012418866097,95.8793391029574,103.09692542909588,209.08946221084545,255.9246997477612,140.5056511844278,47.96578856617776
281.10296791390334,199.87061149666343,91.5725996946976,173.19352238295528,94.56575281324234,98.77713473712707,205.22465892768133,260.2004153657176,135.05137459583062,45.05137459583062
283.63953128132965,198.57150126901624,87.6537136339666,173.24727188611809,93.66114823387443,100.02886583104276,205.5997312774257,259.3763587324542,131.68834526950096,43.82482197904339
284.06328451829046,193.58614497367552,88.59984541601895,173.19705311293788,92.30525285463453,102.795794177622,203.75324688148328,264.52580285994344,126.57894492885463,41.61315138594028
279.65026725069333,192.3606597049008,88.85962350922222,172.1639861464064,90.0,98.42341824360936,201.67676863036664,269.2665160206296,121.0583921542283,39.301251411108495
278.3730053572143,193.44298631313097,87.77449380215253,172.48492564713555,89.55600632607624,98.0560225640225,202.0348931451487,272.33313101241407,117.3562551877466,38.98589243861208
283.8804997855075,186.422045137963,84.54270832443552,175.14100776676975,90.0,103.89655427459408,200.53379356236897,274.7052699867507,113.85498632863553,38.87654022418097
283.16625472860807,177.89050037413497,87.40337942690627,173.5611700648064,86.76605549637034,108.2083615501636,199.749509277474,281.140506064752,111.94797624450504,38.88994220073666
282.26432057678005,187.22318945012273,85.75716856910782,172.58307331131007,85.37290984981905,106.1836860348916,199.31800184511673,283.57729906440096,109.11731551774332,39.72728255154544
279.9787193107154,187.07846147391336,83.22870119888515,180.31688115310376,88.66082975499195,106.99707774399045,200.5781974762723,286.635497956608,110.67999935647788,42.43071337277898
276.7390763240611,190.93170282056113,89.86443254766624,180.15742545623064,87.29533554821522,104.30981980580472,200.5160439372292,288.93857340382976,118.79070178190908,45.00267498545455
274.4154273899813,186.09877656961885,89.20877049085097,179.70928872627923,86.37072513077477,107.0496614351072,201.51734824882817,293.0843826320643,117.68777050418004,48.22475797877011
276.05844788772566,187.2369561086747,84.59410437911491,182.23472493187836,86.82882931099324,109.1913465784745,200.74526586775775,291.89447712093715,120.79573082789165,52.69020794882878
276.4447179411774,193.066202505927,80.53308282461057,187.9950517247839,90.0,108.71550059915619,203.0336833440421,291.2613147206132,125.17785316530492,57.91095548157909
272.6835028813214,191.41365234770575,77.06883511506649,189.3549046934908,89.52341804385678,107.15016551982852,202.54555552394896,290.2180154821221,129.23585408780522,62.55353171852408
272.41518499145013,190.3121440978798,72.48983069023465,184.28059002517708,83.29351415006097,109.35807676980532,203.73942738256528,289.65964913364206,131.27026093096003,67.45300349925147
271.14224931986286,194.481062640706,75.81064923053108,183.32530696566903,82.51055389315155,108.1006241324574,203.36432296091863,294.05793721171926,132.69547486646863,70.12792902299462
268.101182745602,190.5337984046924,71.96432248597887,184.62037235506287,81.95575454905544,109.42984777737136,204.72791285494,292.0513241090891,135.520833753238,72.94309996380505
271.2833103073824,191.1663657054672,73.27109667300562,183.27518922046696,81.74088010299772,113.1022958397872,202.61010657366856,293.35083491347274,140.144993478785,78.69042260178288
267.04575124567054,194.73307717895088,73.53151384827007,183.43963557770195,80.55359058932305,109.6025308358672,204.14744235609567,294.922507365378,145.5583673268034,84.06329439179265
270.30836166126886,196.21901423600784,71.28406912288982,181.42024443384287,78.62104382809113,112.97751948313588,202.92189997558927,292.0204678180287,150.42926402846152,88.36636809465689
271.59684268144053,196.0009755508671,66.1173694699488,180.51987479937935,76.77011837076489,113.71569557542313,199.89560211307156,287.1242975089549,156.41781979432216,93.67515469059737
269.7704823342127,195.4793258993469,57.720087032501034,179.5519622775105,75.21080697967771,117.13692536489134,203.5739992439218,279.810753045562,161.48254607843432,99.23197623693558
270.16153300829257,197.45474379966447,55.23618668540892,179.84096539805975,74.8005302945026,115.03645869860844,199.28842260066824,277.6612391494891,167.08219552907437,104.46693809757812
270.27551412898447,197.566319346674,56.70573746701102,180.71321136415727,74.15233009598477,115.47283904904792,199.66422458912285,279.9541832657617,171.98019111658368,108.66767145639677
263.62484438960604,196.30137431593704,67.31915697950288,181.41663777210897,72.21436196664531,111.34429842122113,199.46781911432083,293.0186882393875,176.25561093430375,112.7527628748726
267.93661877148395,197.86583172227992,58.16650878269891,182.3398794283832,72.15021944070534,112.04834183682851,196.2778007249161,284.5575585245566,181.08899133139087,117.29045868025192
264.26855350567246,197.8544456237719,66.9532885892291,179.03143537453687,69.80494223913286,110.25005596471428,195.91755643345985,293.5376766133204,178.8116316918943,116.16943516097191
261.3868111885604,196.46748212389292,61.6872680557244,179.7104170017822,68.76513931518843,109.94503727829355,196.9619480774302,290.00416604229355,178.79270763022453,116.16437314001104
266.1562070502676,198.9634389023365,56.906787036706795,177.75100965130156,67.02791518024303,111.28688462959452,194.27691867035057,286.14809545809067,175.2218784428132,113.74009239313848
261.32601536695006,197.59022709352493,52.114434051159286,177.5793921611856,65.15872563488523,109.51096744737526,196.57252955069248,282.6075587640624,173.74622959920654,111.81868778580927
261.63247040602414,197.0779062471653,49.83837990945327,175.57139578648923,63.21875880182375,106.14513011553458,192.78331870723545,281.41314750557376,169.9839225915089,109.20605320296391
254.2424066110233,190.62687801089476,51.21169579159304,175.42280970264525,61.46228358356663,105.63481307159839,194.2657945717773,283.7504807302888,168.9457622146564,107.52402103427356
265.53390922314696,195.0781731265245,48.165419082103774,172.1629535583629,59.397802988119146,109.6812593390876,191.43207045520757,278.4693977631477,168.14494593845995,105.683858923585
262.3183634363887,196.91628349255237,44.03076876342557,168.89819137341343,56.718567148099616,106.36023578800362,193.01079125114168,273.0832495790746,167.3386633204104,104.21144947174577
259.866109286315,194.26075136137,45.7786297276383,167.33108130534185,54.92997645240629,105.43678951940052,193.4074752789192,275.24497047459266,165.85535268629584,102.92063615133765
256.70880301880715,194.99134839794849,46.34733217242646,163.71294239047,52.552582603597095,100.36534394158367,192.57246442349543,273.88575843636994,163.62379058464464,100.0018038887313
261.99324497609206,195.57815487666144,51.72358303083335,159.63691179546916,49.84475272213007,102.18037363240173,190.512337739958,276.0311368961096,164.5816503962046,99.09716793593165
262.8820690853355,194.16000881966025,56.50015484131355,156.52388551089655,47.577649893566885,102.3026789948342,192.37913714881856,277.8855190887188,164.31083958258463,96.7498689863376
263.932488925385,195.25385604161505,59.69508661316701,150.79102525993684,45.04004859053288,101.46901894059361,190.9566113273732,276.4851239613723,164.78765159716153,95.82671227596286
264.37239316082247,195.10126756820625,54.07501602662876,148.72842744652104,43.886040563597774,101.52753209647024,192.61927073289985,269.381390514816,163.7315295472528,94.19551715251681
260.3837609533312,195.3579197884832,58.84552090276674,146.02057748390263,43.33045002160974,96.42200665480148,192.82232147171007,270.3135950878544,164.1209271201254,92.89887384292015
253.84179293624584,193.54622687843045,67.34105206328621,143.3688873353496,42.42708383809136,91.03651808211772,194.35833868465411,275.9267139735367,164.45645699918555,92.1004065415597
256.86042427261793,195.13642575594417,62.98902740119309,141.90328138413352,42.005232791009405,90.33710625861329,194.64251105008847,268.87852872282684,164.43907710456057,90.43050746683512
266.0001502907363,199.66163662627125,75.2269071675478,137.1911760765274,40.86949236097468,95.35415125133704,195.89810336405287,277.6677991252927,163.0280159614018,89.14738362400072
257.71068077183605,199.18498531103683,65.01175479983814,136.21775877153473,40.42325564880033,84.23204182562093,194.90240578304952,264.0364123419352,165.0487546904924,88.27876045367982
265.42107740242113,199.74225966398768,74.8205131320219,136.3527779142075,40.652446081320235,91.52999729191299,195.3582173034497,271.4175681687372,167.38379068413897,88.28043927572669
265.6300667925279,199.74327728602609,93.15391311419776,121.62073621430883,37.72424488822924,91.79889162844093,195.5018314638882,280.6595506647026,163.74040106836003,87.34956184482483
265.48326443783276,199.52743040278625,94.00015124793332,121.59744400234015,40.24625902057145,90.43392349670776,195.858557028246,275.79952252091533,166.50182089365683,86.9500071848702
261.3806693633483,198.75403233291607,82.42924186531106,121.81095162187276,42.7306230586516,83.6879540522568,195.3600548254049,260.4337897999256,168.48165004191068,87.40580051538053
272.6239910346839,194.2802210614164,74.69079197325641,122.72083180632649,46.18215516325852,93.71782748475395,194.56449331966803,247.74110922607204,170.86938698691276,87.38095932897664
257.70985222504214,185.4941603903727,70.25002646552733,121.45429022017862,49.10146445640478,83.5568760031483,196.90502481095993,239.43773205422687,168.46463304088874,85.2995826487092
270.6038285200418,185.6635725483396,68.85061033020584,123.26745562671384,53.22559182453596,94.40540218006976,197.26828254369096,234.21697630037653,168.73134734911585,84.05601905411056
273.6290132942652,183.1294931696393,80.79555429110292,121.909664958918,55.20904125630525,98.20940022974733,199.35584263465512,242.01564496658116,168.95678817489136,83.47593936414351
272.94467378598085,182.79264550626928,80.4585241446266,134.07870244939522,65.35686103292812,95.23096510851619,198.80501934565984,243.24654976419848,167.60706922379293,81.67334169486767
272.14576947183474,200.40926694368775,85.36125293761677,135.41317465575014,67.41527918812972,86.7948615451538,198.9591942533524,245.41263064854067,169.2944216097745,81.34777382647712
275.5553429290987,205.36740459066905,97.3679456113831,136.07003950043514,70.07523588315576,88.67078858843422,200.0585209380656,256.23101514873014,167.57455767315258,80.44283698958878
270.81648468783334,197.65185849418,108.13416800219636,139.72353963795254,75.36524308108855,86.79023275777075,200.16312599358727,265.2905586999989,165.65944570441889,78.45750231059587
270.3864600562367,201.61963911009587,109.26863675968954,144.69252568557897,79.56279935247011,84.21759659334451,200.14492147682031,265.5937784280975,166.7430988101514,77.93855471815432
262.89437681240463,201.08705908467195,108.68582659777115,148.42615904016233,82.5593237634721,78.34461545475541,201.66652843845867,263.37705968738584,168.5216539189007,77.34605173182518
278.0922593566645,201.99740466519373,103.3078180806589,156.97735661346246,87.87850124793965,93.75438245464089,202.23033887452704,260.7580753611705,167.71140273164983,76.06277662347836
277.2353122741201,202.53502112309008,99.27939779494957,164.59086685951627,92.98289958617836,91.44597620042093,202.7653149213972,257.2441484392002,168.6606399735171,75.01747709661613
268.40612160763595,202.99663499954903,108.00524478375765,166.87020054365823,97.54555745377932,82.57997581465315,201.03420811899363,262.1850094219256,168.82097635520634,73.67602201397045
279.8724146908896,205.2158920953243,99.81983775082625,173.58731016722945,103.12474439022768,93.80939339815507,202.34926997507728,253.56969842500067,169.56311235625503,72.85045202938984
280.34834064483914,204.4989092599218,107.94139684361043,177.1660642725926,108.38715602688804,94.79494576815335,201.95162676618196,258.8886648093538,170.6493085162921,72.81757167307289
282.57952290050963,205.28908849286967,103.43647841313536,177.88187967808443,109.68393224758356,97.37284901042605,203.30640992027952,252.106713863598,171.09207473197688,71.56448846926153
283.64231910069304,205.62225080619132,104.73918578847208,181.51304197372508,112.4291428156925,97.73084877346706,202.47904355180913,254.96440573962957,168.61346374135206,69.75488981843375
283.97454991446625,207.2352086165896,99.57422602164526,183.29477128037112,113.31014119714824,96.76124904893886,202.3254965335537,249.62592221048257,167.91280341930036,67.97993957667188
270.76170296343196,208.94339677559145,104.7312645211058,179.0239019484106,110.88890445394584,81.87214777639228,201.49660347235087,250.56610011067852,168.84472201054243,66.54451782052593
267.1598175836105,205.64569268802856,105.76973975325691,179.28979478481943,110.60331395044184,81.4148407554795,202.93212013467345,251.87852192569449,166.4502177074316,63.872465149212616
281.03823603139034,204.8501301793742,109.13547016890008,177.523945949447,108.29608516544688,96.53406172716912,203.188998193204,256.3520187227468,164.5650963894221,62.553696641833525
267.53372736241727,202.60085455920523,108.67532405667096,174.71806632591588,105.08049789589433,82.64564391649932,201.91956666459805,254.5869518643288,164.06739717620596,60.34138038939832
278.6854328116981,205.7114658204256,101.38040687593704,178.21087424938864,105.4486423569118,92.7864810851921,202.9381541682054,251.21285494134852,161.40882287189385,58.47903904482851
264.0282427033502,206.8746605181156,106.69481762556678,176.22624630479135,102.92106393035812,76.38420505469963,200.23626861269,256.70631678141865,158.78772210564796,55.49403888706659
255.12464883249388,202.16840277260948,105.61841161605716,173.01503622490975,100.23011915786476,72.47051116941088,203.17230656618884,257.44814535259457,154.18120110052897,53.22609429465727
263.4850483375733,197.40350999898172,103.57317517027477,174.5107442261706,99.76832321582691,82.13068767899925,200.387696900239,258.918578324351,149.08712364252133,49.690110539688106
264.00628523865305,199.49784387721672,96.42550601581392,171.1697514457234,96.48606581950136,79.6658786016231,198.37642931151285,253.52325804403188,145.37154048854643,47.78560689054233
267.2730260114333,199.67227390409047,90.58808586549324,172.37578268531428,94.94722492956305,82.55476701793411,199.0678065761954,252.43756685221393,141.4113810467937,45.83222455082923
254.33066242710152,197.21695834152493,86.07786578721834,169.91701386226507,93.14552143046454,72.23810006334224,198.39151270156177,250.6865082300716,134.0077367326913,41.84488674374408
269.3860084838398,199.0611572947956,99.22745523290828,167.06509192077988,92.30697623224171,84.64789403643097,196.41521158147825,264.41594652926284,130.27930753061284,40.70971333606247
270.76870618154516,196.92282963762085,84.72585928152432,166.0769364418022,91.34370317879844,85.99058870047334,195.2248997240286,254.1906796903336,122.65148444904322,37.383222234135246
273.9932522869687,198.7649261502017,83.7254553106919,166.3509149618938,89.56033643495908,88.27323857653766,195.7951438967985,257.35923925891814,120.40882487046464,37.25203029175622
276.6259658403264,197.95062661231248,96.3077770416411,160.792085533458,86.55505195501242,92.04698517467965,195.19098470971923,269.04053457144846,119.121645389551,37.61714643526727
271.81146628583724,197.78759507748043,78.57636929225472,168.33649064326613,87.16539737217408,87.15473350373581,194.7922761923421,263.04215936810243,113.14703335022465,36.44160256729258
270.4223101233223,195.4120007581957,86.43615506458302,169.6320350106223,86.72913065514201,87.35403412682554,194.22259928202493,273.1211502447909,113.92077704458164,37.70297180900336
268.89160207370395,196.24872184524767,77.4105648343275,170.3891462276718,86.29071795459794,85.82808061051881,193.5701381676276,268.43713283031025,111.38686813091074,38.31473170908008
264.95234988047133,197.16413547589912,82.69782771886867,172.5088697907285,85.86341145370226,84.43452736035698,194.5530630974318,278.10583217494116,111.14345717498318,39.90594062052679
273.10650287432725,203.180306905395,94.70439502592232,172.5612783775815,87.2656734035038,92.6132431963824,193.2997767144316,289.8908135812463,111.166086307235,41.05689988848128
257.4818397835781,206.74462563547337,273.5383428292517,176.0082608726269,89.54660370187854,76.44382393992069,193.6548803091892,112.13685260284204,112.94699989483937,45.0838524976814
212.35523872216777,219.38240434810967,284.39717080426465,175.5340289276462,89.56203530486277,27.11879752674697,193.81572357479135,122.7614067835274,116.44018980580869,48.832432162288015
206.53591568255212,223.0731310475911,250.48126631475324,176.27516285714225,88.5814572945187,21.254098331717334,195.13666880065145,89.72257309933143,121.44287566255483,52.990634948184514
269.48206461983307,207.97737482355697,264.14295458773466,175.48737736528815,87.26725601477244,94.56869371549024,195.29708424572692,106.9285863059692,121.42399247068064,55.98945430596464
260.82728398351577,200.61194310056237,246.93281938117897,171.5695498189154,82.00355242386372,89.92704613768387,194.80054934484576,88.89833987624395,126.84935052383275,59.24886052538136
261.2856477485307,199.64119763215297,242.47118592309627,172.36139930258284,81.51048120435507,91.38230627015187,194.83068016532425,85.90239215699864,130.4032570621838,62.98372955588153
262.62803531104464,203.43125420014067,246.4538747091822,172.02888261999706,80.33619664396802,93.33296175524016,196.3217397233788,90.56022801798963,135.05248091375165,67.46607209063866
263.86540783961914,210.21801393589288,252.25261729768005,172.02665861173685,79.97374122583376,91.3600613336803,196.69240038008533,97.1244832267098,139.85936819329396,72.6781570361014
266.40952802414006,207.4710847162274,251.19936657025372,173.03573214043033,79.37584140772749,97.08970428021448,196.8354206718178,97.95398355730144,144.21698032638196,77.31170658072682
264.9246475908331,210.74193207513153,247.40245102387345,171.8633090440428,79.01600947354792,96.12288564073725,198.3166792675592,94.61169133142259,148.00371700270057,82.36559498599914
263.33212140384006,211.49629908232927,248.31172303488225,171.2224133736058,77.44316595430246,95.7574945888461,199.11088936385443,94.73443743579537,155.27009286881167,87.91364034359455
264.85979865099495,210.096764625049,244.79847592614496,172.31039917354073,77.69316377325646,97.80372199559872,197.33815811642992,91.91470339373403,160.81381986798058,93.3128306885203
266.560535281352,210.45867411784664,252.3305017873201,170.31522515191725,75.57044444411095,103.6204176625236,197.44105522027505,98.95063561982256,167.2776130131923,99.15292562306423
271.2343551521179,210.16183332131783,254.8680251972868,171.20198896285132,75.28214263004102,108.71622480371788,197.90016138691465,102.28667396500138,171.91180685661976,103.41070519932468
267.2042669334933,214.1599106486466,259.5566608980182,170.0398000754209,73.89723484449142,104.18878750555632,199.4099703446379,106.3431214606028,178.0077696959568,108.65173352371627
260.7190495265688,212.734951365474,258.6775922832371,169.84549744758982,73.03835785979203,100.65097381804422,198.3897505148448,105.85590555926429,182.21042103855575,112.58159472678511
266.2592265152914,213.1291077547238,266.11153708031355,169.83247287459602,71.4265493776759,102.69790084391737,196.18897306767667,114.28747533374806,183.52466208936488,113.29476015462367
266.2382793263035,212.4448585935524,263.46108080045246,169.06379536755017,69.59214598502324,103.36324268420783,194.69282353054584,113.45966563691712,181.82866711906357,112.35559537074192
262.10713456369706,210.16029035022265,262.1607071014202,167.38960292141567,68.15053759194608,100.38908304968056,195.84805343841305,111.73106114747452,179.37221869083734,109.70350740742204
262.24361719618844,208.60607553367257,252.25906834057548,166.04245892719598,65.43463609497975,101.96285780745478,193.90456419906783,103.07053318943396,176.75780618332018,106.96143125100232
262.88610599675354,208.58134306287096,259.29210513452034,164.9604319245456,64.25253705906593,101.70712637417648,193.62350913685887,110.0211091967521,176.8121553435089,106.833264540261
110.11830184127456,195.6993649110105,270.3514144409103,160.59141658034042,62.28796920066285,321.7493988860667,194.86589837074777,118.52675774848989,173.9652120550164,103.8370673304104
116.50753142549485,197.6920231199106,260.2857882316144,160.39291336673847,59.34596705279237,325.0215407970487,194.4736856119625,110.92395853922268,172.0500138247437,101.64123781840586
262.16838870271766,209.84959623497693,258.3356566125235,158.56990663508236,58.270185995117146,96.839347444461,193.866274533352,108.60916145522648,168.63756140827607,98.61134561101379
124.2564458483589,200.65598605424125,263.0806884112252,153.64829261970775,55.3304958616542,327.67966131792167,194.2714797481256,110.97999399208273,167.89645187549058,97.47796069829452
117.50755800885524,195.1786535635582,268.7115193862212,148.94034526656216,52.457356866202566,321.436124738144,192.14383937492633,112.50105808295557,167.92723398723473,95.23379555216232
121.43533113177888,194.70907017220105,266.74585702731895,146.24378741288615,50.26194021770615,323.19477673546464,192.17405047968975,108.33097147226984,168.26600796819406,93.86920991045385
118.31197400323965,196.71277479660645,265.27174761078123,142.75015609336543,48.02190370414666,317.9356028630468,192.1604553188676,103.25079931640296,169.37369301514516,92.62449233154815
107.1530376264298,191.61143284670905,266.91220388728726,137.01580723960237,46.535211455489694,309.26043190893535,194.26086162273225,99.63629681560141,168.1897954487737,90.43328690585642
115.2232736677018,201.547530865638,268.91006798981937,135.14593894734415,45.65157557445578,309.33590772700927,193.25690602451,101.89709049098236,164.80229712205565,88.29487975280504
113.7834695795457,201.15331972029497,274.6993812814796,130.53064254297752,43.589291651232735,307.84734330063566,193.7694748310156,104.72881489231877,164.7805277245116,87.86853179065913
114.09128310606577,197.0822387402773,274.65772134285805,127.70767941110388,42.365400753961914,308.64784890094984,193.0758656295665,99.28485717829604,166.8310958390769,86.11595301737297
110.23608490199025,195.14153582817568,287.30209558333445,123.19079387529396,41.72869542239564,306.1963115747292,195.7626279183416,107.86826700960272,166.53971652789588,85.64383725604566
109.46593747567773,234.66196318189725,300.42233307561435,121.32150088341008,41.93616221229029,277.83639067676086,192.29114937175487,123.73609904464368,160.75955382215298,84.68798112006256
113.98465892457924,178.6217252171338,308.45058815390047,124.1048898441642,40.92134154042678,311.6949141240872,192.45240675951277,135.55507051696358,160.0762465994293,83.99718065875491
112.07962931953377,177.38459608699733,292.4637908456604,128.4476694936885,42.412254388188245,309.3907823531687,191.58778359923517,119.68748013798093,161.82130035299096,83.00939006516883
107.25600833347185,212.54425516792048,303.64954402195457,124.36259093737928,43.72083705534685,284.5068854737688,194.04525289762407,122.98078570819888,163.88217779169227,82.57155106154617
106.8103090434026,214.0235923178302,298.9349026159049,123.638634368091,44.07548327718912,283.62981071178166,193.75100160991127,117.2440764402459,162.50740182943187,81.25370091471595
112.32545054797812,214.8461665960804,299.575226276599,115.34433639211932,45.41790263253112,287.35130349502253,194.32501474017567,104.8222971366945,166.1630742705327,81.48371137103997
121.69454783616108,171.13226854530797,298.0946618806405,116.62258896402686,45.96137958589395,317.74663569943505,190.28962376711897,102.51020435590404,167.0670134808177,80.82134657794828
118.71002968663238,173.85458038128888,307.46729533722385,117.56791300867616,49.065373729620376,313.76716019195834,191.5946472742409,108.10339548125576,167.65365731438396,79.78714044416051
119.68659484315108,171.17894452307033,308.92005235098276,116.98714159589105,49.883404770547706,315.4575516959388,191.32354061913588,105.59542702903956,169.34164474198596,78.91310035641918
120.95820970525823,169.42417115510204,309.0697990387174,117.67667174508713,53.714489237024125,320.17996098998697,192.38433940427632,101.37649785298179,169.2578042666276,77.60242862942029
119.2391860276939,174.92601465307223,313.2800306295204,119.6881153410068,54.54371544510506,314.8282280822888,191.3238057104913,107.17851827659416,168.1465649161246,76.90044641380065
118.9240245475724,174.42353633020207,301.81255868470333,132.42486815398922,66.08818951541481,315.8220625851104,193.08981720623837,95.29374908498448,168.14563593714382,75.29003715153398
118.11391677332747,226.51118639976727,23.114839769489123,137.02295690475748,70.1377966742466,284.399992301311,194.38448233696505,178.31666804903784,164.95722445833636,73.27389250737421
120.4927499188259,232.34399050172405,135.64596895385336,142.79496183033757,71.85167330113596,282.19152789031733,192.0041138966432,291.93691273075245,167.77627729796612,73.12283128717449
114.40965992451748,225.5575354325455,108.74110240588927,146.9233923627909,75.66449476868017,282.9597843357882,194.66226246289816,263.6192448412661,168.72975740032902,72.3490022415951
119.21406108112345,218.99145760604867,100.71114700054856,154.78516734041602,80.27181525765755,284.96764819685774,194.30302202203785,258.11713140397444,169.64432370762924,72.53718408631829
117.77673039352092,229.654478355696,302.71223273848057,152.2209736638404,86.7787583283258,277.3869130922464,194.6004131772308,88.38739417470225,171.77484828124483,72.0077574963926
118.4262906275382,229.33966465435384,169.0663988072111,164.85267617110432,90.46543581849404,283.1823696933874,194.34151673450296,322.38284355612694,172.12569808304036,71.0554518469982
