left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
263.1808892052781,200.88210215514303,89.19727140619622,123.45647373416443,43.539154455484606,92.39232897335555,193.4042064500324,264.32653668637323,176.7378995645128,91.94974527019065
264.17982883276915,203.4655312646013,91.70348345582237,125.41245264639112,49.79232208984011,91.80142290690888,198.1875305401153,260.60115516125654,177.17277951222255,90.45026714614222
260.6463997948404,194.9055322590192,90.99020096264599,133.4779313859476,66.07254453707401,88.35503460413643,200.2180179480065,256.05729363578,170.0646634576302,87.72636928189064
264.31664555045154,208.9434668732881,98.62839218532467,145.3663561596375,77.58497310548206,82.85299324553105,201.00591452242648,259.6886838968087,173.66700697951384,86.94591711715763
266.88236869868626,201.08506375994767,94.7430073628835,162.30092359064543,90.43415579967997,89.30542687855056,204.36420400276276,255.6627206330149,174.1569178834579,83.20978268570995
271.1365983031805,198.93689296064088,98.29235368253417,171.10919729415815,101.4576418903502,93.75590154493018,209.57504168767133,253.26815444678505,177.0083378956979,82.33257696148037
275.62184438834964,194.98149490183903,99.83911292710269,183.0884018442025,113.0172841321591,95.9076086122623,211.32036032238688,251.93595992046195,179.1479459075229,81.1737058836222
276.9390063615527,191.71414171387144,101.91808855225752,186.62463203890871,118.16696028024415,98.12485512431527,212.65493129733085,249.53075591313345,179.54036283786084,78.69544910691411
280.90909298932445,193.97628953307847,110.34735699075648,182.38377673617595,114.3952141398798,99.4672005216088,216.31278722233577,254.8696238719073,178.85606194450136,75.38968647751794
276.176444955621,233.09945694372084,108.72956129270366,176.4687596799302,107.80757233589688,77.12955770600182,218.21186168408096,251.3562475367096,175.52671060514365,69.49212617512515
274.2063133397925,230.30904834925744,101.12054586485785,175.4344462623966,104.44482012997778,78.5713188711054,222.67611329636105,244.85235687066856,171.34643719469955,64.08862206809142
272.8175944293027,233.28217585964703,106.55230093645272,171.219120786093,100.6863937277186,74.10800315628272,218.50784752887833,248.67465948905812,167.1690326221168,58.75867360101925
269.4815634088775,191.01516135983343,101.97556529247244,170.12189505917672,96.1874232854726,91.55173695202824,216.18041761138207,249.1370872135249,158.92744445325093,52.15439677771916
274.27938854219576,189.04071209140784,90.38008996956486,171.33292239212872,92.20294737189363,99.04543578601329,213.29845903835968,247.41354369883464,147.41969595190207,45.32327308706398
273.3805377465169,192.89672275929368,83.9406996744883,176.35387901711647,90.45663847670328,97.0298122565261,210.24750078612368,255.5648169164581,134.51494520266607,40.24185611726973
270.69850210094774,191.5814814165972,79.82798218909318,177.7337730470964,88.6576464571929,94.78521025531877,206.4838254807773,260.878780148029,125.75583848887715,37.73040602889501
268.69003830007085,187.83636707599828,76.41690447825982,176.3783578815862,85.47063437333188,95.53735793972963,201.76156542130684,268.3218400095622,117.78061851241128,38.77772345043709
269.7662223353524,181.1867889074048,72.87236871336243,180.64491545496605,84.86581975819361,98.8690235236952,197.2304962296848,275.8363002992232,115.21712857457145,42.40195401129364
260.39379540199354,187.49215982777017,78.73437285519341,185.47034241182573,85.89464259941678,94.13576646705987,196.5895663255237,284.08212926092506,125.72289243446328,51.495030129698975
260.78752353564005,200.59618144284457,64.67749319242182,187.11380126313588,81.51491346353819,94.74861112819693,196.7088069394461,282.08584161247654,132.68374654883118,64.49328348296085
267.25825980321764,204.0298294665614,239.08577560293145,171.4886091121085,79.67363225649012,105.58026901031052,196.04472160861204,81.68044835811365,139.4394461766516,70.21966222475058
261.04197508333806,200.69865727072943,255.47771221769457,175.9683598686174,79.5839352397105,106.07813538466124,195.23441802960744,105.75822389843452,149.33093339785546,83.2268555379148
260.31439758303327,204.5395951569033,251.9701323078318,178.06692920033566,78.1888838890777,108.44362522643168,193.67008133125907,106.9423711314284,160.796553905297,95.89036154939795
260.29553070165366,206.3275142708422,253.1585560096287,178.2834662736229,76.21714383909963,111.86063680541264,193.54579777830304,107.82742698448357,176.4332688469746,109.03581738730615
261.88024571956305,210.327052998804,253.57092079950047,179.23131998511644,72.8022407846169,112.94500429105896,192.38195706116505,113.46614217471596,184.667197865672,118.133340040388
256.617918258528,208.9706119995921,252.19558115643153,177.6306349862604,69.82621614269192,111.12035355104005,192.20973818267785,114.88372355996192,185.62655656217717,120.51028012213908
256.97554921243426,208.92179166491957,251.27894809519583,173.8623107753974,65.14125887059325,109.87222347688429,192.4739194539702,115.95848023848058,177.27944246164688,113.23792270012748
248.57832361051325,207.3461833685469,249.20969301442352,172.60689968300747,61.81659269743101,100.98220012255234,189.86558864944956,115.49162618565222,172.10274278201706,107.59436896766928
252.48657351086203,207.8448823455529,228.0682385990725,163.5505382561406,55.58112409787402,100.05711728138236,187.91030205049208,89.12349324201219,171.26410152538818,104.34957350833864
251.82307110997573,208.1786825808992,233.4926307370575,153.2379417955905,50.73062199434081,96.15013179140378,187.79477493069527,87.52707211174706,167.56410345909242,99.09148027809513
250.41402024256757,206.84489039801664,252.95732309414967,138.17282520811563,44.12254151454411,88.48709797645785,186.6318513513206,96.84288703689053,164.43337095908328,94.26865120825256
257.0457156685252,205.36740945921187,259.3437209100685,131.486703294118,41.48670329411801,89.79766061054218,189.230929039724,93.00380499706344,167.61763879055894,91.27799313969737
256.5824783298096,196.61839530575577,55.84661818871875,139.8392003135178,38.916756763242965,86.5261180537596,191.29608448551167,256.68015763803527,168.73781890760523,88.64891480664694
246.45486600682247,241.5444884180505,71.45242691909885,142.74324119993344,41.96586402756749,55.360084334471914,194.64182744886287,265.831857466926,173.77727152077975,87.37932489624097
252.76282101892997,194.3963087264449,76.53511723693194,121.93340659996397,43.88659218194744,81.27177573267582,196.80765521009505,245.49597948220807,175.52147299513047,86.43517125063529
259.98191364319774,225.81477631112716,84.55240956282503,129.32308180514286,52.423095950523056,72.0495709094151,198.34151724676087,253.30274695642123,171.9479861331791,83.79847580901827
272.98368754064865,209.37499945982583,84.80273098428819,135.11013188945773,68.74741480558508,91.97299823755634,198.97921615327664,237.05128572993812,176.0550218217224,81.9408594834997
275.4360164910625,206.3318620771168,98.5816272409148,151.28121289578567,80.45507417920821,92.82426040116624,202.15391837599077,254.96349680294472,174.6659485597714,80.22159408321977
278.52692942399085,202.78702302366224,94.83694628571112,168.7261924193157,93.80116599239187,95.91740965118653,202.3508996060556,251.21534462516348,177.3612013171354,78.81468006964819
283.7687247239651,137.2075087386272,97.25029181847744,183.5046718511064,107.20941048902118,101.16879795955757,206.42408328905572,251.10410745084585,179.80727032870047,77.3659386143499
297.2363133540049,193.16421181453464,103.57256148905743,192.11494319489904,116.7123000165434,82.32090603993457,208.38591443468863,253.35809399668668,180.18994640390767,74.5727373769544
248.99537688124173,189.2420582542026,111.7644001612942,189.5104354011416,118.83719245827952,37.81170710377197,212.4870017076205,254.01053386345157,179.01983672617723,70.59261058983095
287.9854926506059,191.1252957477068,113.81201959618372,186.34864377715587,114.43964720360648,71.91640781987442,214.28733416817363,255.14902669195203,176.02128155378307,65.44941202393166
115.52432673528727,182.42947487327064,124.69785850183248,175.65686033474375,106.28635599658789,270.3140510986657,216.2465923242557,262.16101961305486,171.3023872546415,59.3951618804803
283.0625226221142,192.92288475994343,110.08633115338354,176.7923777673852,104.33251015765528,66.61346973904149,216.86147376141537,251.6439296730716,163.7092294717344,52.80696581026783
127.44094792777838,177.020512515924,110.84591932508017,172.97584399657447,99.05843781570168,288.8236723292797,219.12441103771485,251.0417877460736,161.86490822240947,48.14321869380268
291.34593192263407,189.84135943478464,99.69195994036208,174.9904616951312,94.68242163549328,79.08325553235238,215.56283966343975,253.2933837469112,148.19389316531448,41.48727691222568
280.34049796974585,205.90937456076924,95.31565675727923,171.66923149987565,90.0,104.02531083346896,213.22187169764743,257.18129403713664,136.78289234723508,36.979434840613074
283.16962027038977,198.53238130212847,89.66528207809209,173.3663384827716,87.79920872887597,108.02350869407888,211.25208739462303,264.77443148854263,123.95054592769948,33.49256558425439
145.8435630760737,193.7943976179508,100.26356381084084,164.19403884434115,84.45760265518197,335.6719075919747,209.50744554315483,274.5031851491716,119.0698939667935,33.57307911596508
275.4091791864648,151.1504020309939,94.75673716095494,172.06804138566892,86.82477854662385,99.07727385593914,205.426226597632,101.87186174804005,115.0380539806514,36.909915728691445
271.9420346670227,217.02699530705257,263.95733110923476,173.52285136673595,86.94042397358494,83.71572099235932,205.08623916648355,99.25102608427801,115.9992720108428,44.70949927800992
114.74617054760624,210.82407309995463,272.1162456566007,164.29373486935603,78.79999425239082,296.7054971367396,203.3897403890581,111.67541292600217,120.44358934443312,54.509015996869394
110.47894881758111,221.63131421217108,286.13084971233087,168.3261466827435,80.92059545320701,292.41364320900163,201.77425223105587,131.73385938705297,125.98576770148628,64.18320104121823
111.29373469526834,196.02641300691516,266.3585333408634,169.4068931238776,80.65489357212611,314.21089263839986,201.11483931961595,106.73350090824728,146.4714733728027,78.09450473708453
250.36147566084696,226.5843732073878,262.18615035908545,178.2227257349978,79.04352532023545,78.20913692560475,202.08440654190056,109.26392395794574,162.89630144642612,90.79487463052408
110.64021555030926,217.96252385021447,252.4121351156596,176.93394874458482,78.10226788835354,315.0613733091059,198.97424945352,97.9965557922483,177.9537938402532,104.70657743067022
107.656685285763,226.03836812691367,264.4193622632817,174.3950358127075,74.93499413584615,311.586376606962,196.86637608775163,112.31025742581888,186.1875245790605,114.61828209683512
81.91198861300272,217.17057309319404,259.14149023675577,174.62230174207977,71.88207184581452,291.71655778896286,194.0874791524583,110.78108982699666,189.26909713204168,118.16837515459171
94.40609571597278,227.8098086272976,257.28662868152014,173.24395673951557,67.80235562050416,305.97211972091367,195.15245884854312,112.62586741661394,182.403717852728,112.30135754465321
86.55616972812521,227.2812690504784,255.18570286186704,170.5386455647554,63.872810685959806,286.72137121384446,192.01373827938204,113.29974503453025,173.847755406215,105.29596270008254
99.75279631509498,238.26315279523817,243.84748422057973,173.8213758630633,57.66886008364301,294.9264561555019,191.20354712441397,108.2788160643475,173.740062531422,102.01887859576948
86.02984019123971,240.3586902087792,251.22647883578216,164.4067685423217,50.31590032332138,276.1449625090573,185.04695261761017,112.0509111764588,167.85454388199946,94.58810505018916
85.20871456358985,231.59159560591863,274.07180108986523,138.90094878638223,43.47890858523308,274.8527852782961,185.0964451369092,115.5087285486476,163.56533645287126,89.58014244833177
82.88074272815395,201.9075213661328,279.7101341969393,129.74297360335365,41.20056135168997,265.50372321450004,189.4680589541977,108.80044612363504,166.1553513052265,86.70325098025853
90.81520985404427,188.7658049609736,278.0114934413229,121.00445184881517,37.00285840762729,267.15079306612006,185.59021588834008,98.39242330484615,167.4282499878909,83.80748897414112
87.97567080511632,166.95720513006182,279.52810591050945,119.9783537957988,37.34496659603191,273.5779946124927,190.9130031043109,93.0635305543474,171.4488036976164,82.35084114168751
88.52975303468149,218.5548919907741,286.5854761471402,121.2236314911986,40.67680597496823,266.5736055925305,192.63011037912065,105.76639028947235,160.9997136893668,79.63414116216569
94.24531745518445,186.05091738336768,276.44013530368784,141.90433159316808,54.76100105509578,268.5341467241591,191.14732906610328,95.34231734684205,167.6672040291476,79.42605016557471
87.30061622555985,188.12458691623644,326.59313527707377,105.57492823240204,49.13281273212357,254.83745123612823,197.11330209991928,105.78699063763224,175.41707201070275,78.16901107020534
95.39479909127462,185.4698724090101,122.45207988100945,134.32990572755426,61.68979845487868,259.87286961805614,198.19059489067024,276.57554817866463,174.30218643511304,75.7853500302224
93.87767798224736,163.86866941620815,100.78701303012444,154.1913911411527,77.10089887878767,264.26180165299775,204.9312668543868,254.24719254513744,178.63093535436943,75.00062354989664
98.86136995712985,160.053180294217,89.43363636102056,174.87054001491487,90.84038283322394,269.2792955640225,115.38797528913526,245.94055314406447,180.40223361306087,72.87914855686499
102.94255246697992,191.05348745964525,319.3208034364434,99.16597340060974,40.95462101817623,251.91408297578457,105.26030363702328,87.9908321698239,180.22035768341797,70.67903403436496
92.07522097686325,192.09981220275012,109.18824077121651,187.03042103801337,71.10131475563676,242.75292403532927,118.9140109690984,294.54104946111534,178.25565874446596,67.68009137265507
39.89010799677676,189.5507571262617,64.6772610342387,186.5730650554343,66.03491195440864,239.08805194608505,207.91416433313515,251.46082377189964,176.7345300965212,62.98043711106562
70.92678302522721,189.33557261431108,94.11970662887231,176.61305451012595,59.712804059961194,253.08661738079687,191.133312715198,279.0195772165376,169.88794454294992,57.88673948054014
181.10278448962487,193.98274680336925,289.0071362034139,150.89370250503336,55.710150850751546,1.8984134402063688,193.59860194212453,99.0412567893194,157.8895473911483,52.74011521266111
209.7660085575032,191.52477495739595,272.72476037947513,146.54364405730968,50.506310715169896,29.294548554348484,190.7904941406921,92.39012341388705,144.02810231508496,47.65571732841044
186.07350584318309,8.50874245101074,172.59675452685653,141.81941472813085,44.416169254987366,16.180934130674604,188.8742300422672,354.1875315414252,139.62580095281336,43.813332494238495
65.76487375856244,185.18557387475673,186.66737176091857,18.63830023988656,-67.67991533469694,251.82694691574983,191.34411828840567,5.349987208899733,19.54202235058412,-68.09358531173045
1.2561746127704578,32.34658895446121,345.1552622529589,147.9579872789105,43.113249531869435,134.34858764930783,174.51478738034072,164.00923488589785,149.7191730264339,43.72840791233181
42.63160977208254,182.58282156822708,270.0,47.0208773680407,47.0208773680407,43.84957174255181,188.47948135347536,131.35265153429324,183.1251964377812,44.47784797207436
