left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
25.637669259866257,346.88694957799476,195.63997479146155,358.40711356928244,96.88185784908433,349.78501649476004,113.85484541293502,11.956128446426373,0.9523185353183922,95.74330251150462
6.069855013774426,4.995090482412394,93.8987894082324,14.528749586295476,108.42753899452788,189.03567758541115,335.502108318885,276.3374741952474,0.7844966660328,97.12197086128019
5.699473231981571,3.006816654176101,224.02673843687933,3.6499496114019863,105.72168431202276,188.28098428523407,340.2913792335425,36.26229170227564,2.0202663583784233,96.32786486841935
4.082639965667929,359.7017330863285,210.077096692128,358.0445049224989,96.33549160574509,185.48817307028511,337.49581373268916,27.27619569250828,0.7105957445907949,96.19876881487588
94.7913191267915,9.624751075175562,208.31820796855752,7.3008682566662335,107.08430263095524,97.16628942823021,316.3853452245031,22.549283810795128,5.502367894808422,99.51669228299258
7.2564935806254915,359.1386536668467,210.85526631247328,5.894390229439179,104.93795422946438,192.17691297629892,322.987230304882,27.41129517139736,3.864672013303766,99.46655219353923
6.409308179828201,357.59861675553503,170.8589697289192,9.564326760595042,99.56432676059504,188.26218327565283,174.31641110197893,357.39047802100924,6.937901843990689,103.46941013608073
97.96446532576856,5.663097409377118,277.79101198148606,7.623744691204355,105.41475667269049,102.7186361321127,322.36857108747876,96.56137951617232,3.415641877345024,99.97702139351736
270.0,13.252419942306283,0.0,188.6252474763404,98.6252474763404,0.0,101.52898786238512,0.0,6.843531210127328,96.84353121012732
336.1285930650096,340.25718084461505,153.50618105858948,12.595622982336167,102.59562298233617,293.2534189720857,103.28366826420093,339.1983326932719,0.0,95.69307194687472
296.65330878246334,190.79771358121027,180.0,184.03395911520585,94.03395911520589,118.21873116986788,195.74433459636808,0.0,183.64780111875848,93.6478011187585
136.71652597500062,192.03950258761148,178.43201782962743,184.6811820533888,93.1131998830162,319.1134919776301,195.87502725792433,358.50075689970674,184.9485895294184,93.44934642912511
322.8319202261754,193.44783725594448,280.90284985116875,182.8204574925614,92.35340068976748,139.26681870138634,186.99641024063797,97.20759358153197,187.42842112515487,93.26610805272416
279.671060844886,186.99303446706224,45.17958970402441,186.60458632588487,91.80453294860902,98.46694169331528,186.74499325687648,229.979323760128,181.31195102322496,91.31195102322499
260.74444365904714,185.4790313595158,71.87015031353336,192.25568527748996,93.2271006812348,78.85454010827425,181.4720621736836,262.2830418688983,180.417572338958,91.80181045953958
278.41733811213527,181.45517205016563,70.28309100902673,183.330919213426,85.93275102588684,100.94025423693842,165.793162802417,258.12002184312314,180.4885216027101,90.92729873917116
264.77285297424385,188.56176080279215,86.4553127286223,148.54658585929144,67.27740544869609,91.71024896009423,180.0,258.1692169935393,179.55520475992623,90.0
263.8339836099013,185.94546452491804,87.81404946225331,135.8072813411889,56.52850497548773,91.32884413183022,182.391216267352,257.0928807095412,178.1676677226156,88.1676677226156
270.0,191.79135953629785,98.11786940758,142.71413873147503,66.23489428835757,94.42998724053344,188.4773568739186,265.89585482193786,177.2961061945724,88.5948471658128
262.8404791583212,175.8634035565794,89.75366049409955,150.99851911912495,74.85433267749325,95.73230916184487,198.800594089984,257.73648259291423,176.30779028112323,88.14642613684539
