left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
164.42719764450075,32.84075458334987,191.02885423881213,154.7754442169576,75.80429845576973,344.08801243579484,32.975078252901156,6.46004738018385,49.60381459558869,-33.93613802422747
175.92869137247408,190.49020512723465,195.44227087327633,156.7426388411538,82.18490971443009,353.7423297793701,190.30260144429383,11.344052263777035,162.2486848224475,83.59273708622452
212.61807279554915,208.4258075523366,13.457489123776092,168.93013935103423,92.38762847481031,8.631462847442487,184.8736127217272,193.74532063582296,167.89237318922153,91.6376938250445
244.05451150766416,203.52120222988697,106.44389353112405,179.05421625733567,105.49810978845971,61.99418707387952,201.52901558082175,288.91933485456013,174.71577057555845,103.63510543011864
294.9775712856511,203.81598359216076,76.909316767278,187.42066594614244,114.60649159608212,106.2435715108305,196.81759465728896,262.25917561441446,182.67157129817528,115.20651434670528
307.406592578434,206.94616664364344,45.84431983799418,239.61034907899196,137.5027368966655,111.480431621591,192.7824766720262,262.14446934695684,186.72966042133817,120.92195041466265
308.6131005710722,206.74222449823972,54.39233512927414,245.99155100863163,138.8911935633815,109.93141277566852,190.60501350453703,279.2274113254232,182.0203806656937,119.75509941659269
290.58323167702133,205.29148443067433,44.4410667435258,250.73650716711956,140.5787731617896,108.79518525812028,203.51565564297627,272.6638559303811,177.30716635484697,115.37198490396452
320.05177975140714,205.8189023393903,51.06913095149981,253.92024732273865,140.67325778367683,113.32351702532613,180.0000136282528,283.99264824199,171.4562957881726,111.13250447827404
324.18226062408866,205.79479888447705,49.42057805186958,256.6485531507571,139.7953336999132,114.27767514937528,176.8264777321976,284.31156083841665,170.7614335074597,108.79919684316292
269.7442064385856,206.36941699400484,53.71176927827488,244.54642747981052,131.26990532235064,109.99018733591124,186.5277528586412,283.71097440123697,168.21640836396992,104.9391532990994
265.90570546378547,202.50274614816203,60.409563996432155,156.1108973762233,47.6050975581684,107.89992468002175,188.7621962596808,284.2332660429315,164.94616073317803,100.26411377033676
264.9936507362343,200.91717750824128,71.55434415365892,149.41422420228676,45.06314163356978,104.00275560144404,190.30800705376635,288.6510212338235,164.15053706377543,96.89613157522304
266.0263865029651,200.70882905299433,65.40750935236717,139.9161204172455,39.09044924740255,99.43919347301772,187.91673805325297,274.33211305922265,167.1629026993841,95.26183523639656
265.8511904505248,189.06813703765928,74.42475724478717,129.87398357064683,36.6002427184891,98.9327803177266,191.2533972520087,270.6888860201376,171.1150614145269,94.10550654258888
262.74619293121384,191.637738670554,81.7319849651683,122.83411951541245,37.2849788567732,93.15670001660084,193.1017540181076,266.46785592961123,172.19177914208592,91.37846102268122
262.6202426260328,197.07969847333155,89.10686432086611,123.64028594435575,44.06783011414196,88.90394990838223,195.18302871263896,263.5863334416788,176.01610357386517,90.92315921680333
263.87478110206365,196.11024885757615,89.26578105667633,135.2828324955064,64.73101591264175,89.10258225215294,198.7620096303564,254.9990603530378,171.67146376826645,86.85302642239361
266.87636208640043,204.31848894247983,95.71710273959009,142.77190064743647,76.10302127749868,86.49908771606046,199.315152824326,254.72670551005663,172.43881438195763,84.77959080285476
270.9465029955181,204.9253177585753,93.53682206081888,160.70328508309763,89.12594856555276,89.53260224241627,199.88648271722093,252.3459233960964,175.75669775993708,82.98846003756694
275.97333400060035,196.96644198053457,100.1197034332962,170.0476523357783,100.42435200361167,97.69450360595185,205.40936818046944,250.24224303683627,181.0683339136841,81.56761697048405
268.76226121364334,352.8031572834684,92.08892685405235,182.45909275902264,111.82988016375715,69.25227106061648,211.31081067903756,240.99654607592657,180.2674623568906,78.54586898349929
272.7175874626684,206.59937779014865,103.36291975816977,183.85222882802688,117.16710228705882,91.56782483352947,216.34907854571304,245.4486793147228,179.78778706064224,75.1884200762272
273.6714163213991,194.7288669309933,102.26733708975836,180.8393598123542,114.42585121282912,96.79571686458044,219.18356417905676,241.28521178405737,177.57872850588188,70.18313693685738
275.0989684533537,349.1905150506147,100.3903595126466,176.87676900303083,108.99949597579048,92.00826003594307,219.10848377616423,239.2681125727276,175.93447181168105,66.9350100403366
267.5104460899025,202.1154113227232,99.75628147429245,176.01328473697467,105.77147041080184,89.84624874211974,220.961580058888,240.54694455221667,168.78485919430727,59.33367107199627
270.5361548517389,194.54360476926556,95.10891374196456,174.03586553393703,101.1097242659781,97.13236158937065,219.49672803311543,241.54218363568177,160.26526779906183,53.77239642482014
270.5333861771817,195.06626268934025,91.00555926382638,176.0154167671427,96.17003424119315,99.1555121453689,217.96562340645147,248.45017082935743,149.3698552912008,46.969180293788376
270.1345663824573,188.3983919232596,88.0140196645223,173.9844708163197,91.81238662486464,100.84883357565143,212.69562757718717,258.72219124315404,132.06621568711833,40.602242689581054
268.3582052506285,184.0912526966453,88.09605175932894,177.890198349437,91.39270995377964,101.2065423562951,208.86233720123448,271.0783950940474,123.04003385880947,39.524991967655566
267.9973817944685,194.09755497412107,79.6964194345873,173.76252750998023,86.12602446508748,96.47899062196765,206.0044280635824,271.4746065623967,117.94137631711519,42.08295883415385
256.67552646662887,182.21899620029015,87.85714304567428,180.032492675385,86.15395637181744,88.90071398490441,200.82870528704825,285.6567071199926,120.48204024993044,44.4030680206812
264.59581082921744,219.84892515009307,76.87520953320697,185.61866969589752,87.69307329614054,79.74926529713977,200.8849758606718,283.36786892595967,129.16074025520635,57.72780324820214
263.9485418646965,181.94908200743927,55.72296128331419,184.19090561585787,82.85173158995298,101.41526229414357,197.8862249044868,267.4091142504393,138.02872863487775,68.37558412936035
263.5674233439515,200.78337155662865,251.06564091930585,172.54148779249485,82.08797799565505,100.75639139793824,197.3764516332544,96.23656268713016,142.51109075457217,77.22850272555672
263.7830784142656,201.33733607004268,239.11854300621235,172.7186369895182,78.43564610302998,103.1326742285118,193.68717674985936,88.89397948882767,157.32673580556963,92.81807908603069
256.13885109517435,204.9677974836512,198.2601492514198,174.35952304183124,76.11311489881754,98.32290998600268,191.93489729855096,53.6174334601746,166.89088959690653,104.00187538836984
259.4525700535804,211.84315295092424,255.08053038961248,173.4083792015492,73.27126748559967,102.09142309369204,195.05887153554045,110.52039378187604,180.40714848936645,115.70944368506169
258.5149425937668,209.14195486527728,260.1991823573675,177.31195313316874,71.15272817053715,109.22832982047456,195.258252056956,123.24324561562412,184.67678198341216,121.56175509311302
255.72958350031425,210.37469993119404,249.2768628066772,172.49209064366664,66.97449128460761,108.04667562837417,195.91908132063955,113.42062936208723,180.20731517351624,118.833888585255
255.71704046082587,207.90931798684943,252.04573976378816,165.72076920529793,60.95291654698853,108.58027085072632,194.28295953917407,115.19079207454647,173.77754495616657,112.15447344227132
