average
91.14368308932214
133.0085542361408
123.93480704353897
137.63919450827703
143.49220641734732
142.60589635202493
149.7341090087042
144.18912415402136
143.21430850254993
141.4600474416206
131.99756798543453
130.87591585955388
131.34950543898523
131.72533202843516
131.60501844062986
132.07877844449973
134.71989487273152
137.57281419681652
139.84680657506328
141.0599317385622
142.50256418749933
142.87752049400623
141.7959276596603
139.40052170517643
138.4360031337052
135.6956924586492
135.07276601992282
131.84610675722482
128.77950675092862
130.8299237244218
131.3444509929361
127.3971113743357
128.79707292360206
133.84745850016975
130.35708727299354
132.2566737522321
130.49961809395444
135.49693910310253
146.96748886961288
131.41597514956854
137.2363034275902
130.1264873228655
119.75943531570643
128.6211588554035
131.94601969592802
134.12817236604258
138.93181684059758
137.88963884665802
139.80722144682613
140.7185726336624
139.3613529977633
144.9607674923039
137.2953154384982
135.3581393575233
131.66931802451106
134.84151424143002
128.81335611487958
131.09319496992583
124.2586619293672
136.19173132751496
137.0747187364209
136.30892012742356
137.61036143879096
141.86049418200864
144.90669321779774
143.51659206332883
144.0604649460287
139.0936002266061
137.7712464257719
135.9271424056229
130.53560867638672
131.73309441846163
125.53425530792255
140.07458483186247
138.16335908675538
138.97820067894892
140.21619974357557
142.22203678822737
143.64786520651776
143.21577212702857
144.41276683801695
136.32700364507755
135.5215310250273
138.11293003941196
130.43532051609884
134.83275266883652
142.53280152378156
134.44938346111311
134.5137362734159
134.79947069893333
135.32487289822603
138.56127513031578
138.6772401312563
139.79664447014974
140.2572895013977
139.37107203543724
137.03498169664718
132.58533494918618
131.72195473956413
131.17480666193072
127.23102355842757
130.7269037782463
128.5493218263692
131.5082913739045
124.21168819335071
