average
119.25533961272697
122.9755872078532
145.70297302277103
146.2654609430218
137.68136704757535
139.57053468922845
137.61100167018554
129.2290875841126
130.21582355514906
131.7726981700817
132.32531499959848
131.52358024555227
134.29918977912158
137.92093139592734
140.50869986732923
141.63677799951085
140.68081077896144
141.3308199153394
139.5837320598023
140.21144158711826
137.93148221498356
135.0821597367101
131.3349447261908
129.51539837049597
128.50982095979515
127.47152767908564
126.11422957619853
127.27731534680747
131.89879564617522
134.1062800473688
133.6367802704955
126.48241606518101
130.79069721872727
138.2215344999696
128.29923044734926
130.56830205267093
138.27380969070532
130.49664477071627
127.49326754690944
125.3960912151676
128.04746325784646
132.87725414574192
136.8321145006654
134.2860241129497
135.9502646394506
137.3814867810129
135.5833136748083
136.41235960568272
132.59058602971297
149.26961443356936
129.58014519514623
127.74194578812345
123.86908518767929
123.94467316199493
124.0287686781489
141.93573123466513
137.3023704101209
135.2938273963524
138.13982533741827
137.57969663081334
140.18605734312257
140.1273055375459
140.62066682430495
140.01240890241343
138.04743050920908
139.44035494969853
134.14648674442046
137.5217873779805
130.63551639924412
133.18426359774983
133.95183665813448
135.72957521558203
138.75316495864982
138.17462411841188
139.97068892070143
144.84134458952838
142.37458639836578
147.12571025286397
145.84781559727077
141.4143081065612
140.16323708940405
136.64177375824517
137.46555158716214
133.6321866962582
131.6033684347756
134.64895214077634
133.82012350515825
134.8497121126536
135.96549883834436
136.06440530663266
138.33579772041722
138.42601628276833
139.28137586064602
133.04821792789804
133.96544051048306
132.78355436156392
130.8967297901561
132.50857765716896
131.39186854526966
123.6669706649955
125.15924302231976
110.7435116810279
119.39730858808659
125.52344099559086
127.43427718506561
132.62592131074211
129.73250132427498
86.84444239465637
101.2690858385227
87.85312110709938
83.41702752505773
88.58955250633274
