average
66.44193113002173
65.53060143273235
123.1976907960482
114.43123826714923
120.48944133378494
99.9305647480186
122.6763084638601
130.22834948449542
121.65517719435096
143.54528327155444
145.23233166278501
146.58566772508334
150.51678735136443
154.2426048761903
144.28490350993425
143.44012635884906
143.95993046622195
135.7569458132082
133.7527106317458
134.272968949847
132.38847684343068
132.8542560233933
133.36270930534292
133.14460242413193
134.50463111767456
137.71795260455136
139.49594140819863
137.68677737048702
141.15564105224576
143.80799855921737
143.16473758239727
141.47271472839566
139.15792815114892
137.6715797210711
135.795584811734
133.44081389547068
132.32745064565194
131.01823426657242
131.64108993181944
133.86696463628087
133.64462726089252
136.88610379254283
141.20893815138862
140.1372736452122
136.27854928932393
150.2822024643565
139.27683887683438
145.10765137189824
138.45338864024924
134.76389276801916
133.11630698197754
131.378243455891
131.11952063081452
132.13397753451335
132.14966210977758
130.88702814045268
136.46610856944403
138.63088563215342
136.2648930676336
138.04180006546966
137.90977836213378
144.95656159168286
144.18298381417685
135.69804122219668
140.53955504493106
136.77247479205823
133.77621196722149
131.88640146128114
131.1828631598426
139.21365137654706
138.99865983273705
136.64531332997592
136.0986654138902
137.00321255330695
133.09175465398425
133.7549001115692
133.2431124691765
140.3973086677248
139.20470976483142
140.27550242212908
140.6741199913657
137.94430792784743
135.8159945138228
140.36881091495016
141.0687687219914
140.03753551542195
139.20669442226298
138.41877790280176
143.1451655708075
140.51041537143223
145.84958166286478
136.90566444684856
130.26531948863035
138.37089612767056
138.85872745780748
137.75640362308704
135.8576478658181
136.02281346048483
137.07076403112123
135.54400533597052
134.31822035923685
132.75705481186836
131.4129786759791
134.1103742022352
131.74520848970684
132.279552732292
132.12559911836348
133.1671164655529
139.51335231022057
140.36255336936168
143.18106235446638
143.90426671428605
144.66122445697476
144.876074606651
143.8201248156275
143.3174745807581
141.20965608485233
139.69946116475708
137.896243594406
138.08913111731908
132.9973460735681
136.72358287802683
129.71729243566392
137.1175519395567
124.82388106262205
125.15230420178011
128.23761227444348
130.17487349231806
127.16948741403331
123.37448825128163
108.80943877780828
118.73090111635393
142.5557052900145
102.97889530460841
88.10162724923671
96.69988208250732
103.79641433846017
83.27567214070393
112.86789615914695
