left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
264.683376956104,191.7610529929227,64.03968714788505,179.29716030980117,73.47600797674158,122.18817063380776,196.20723311874124,287.42396666276346,168.86626577650523,106.42930875949628
264.5865723751855,189.6932757410844,70.02992750741025,179.5743601857692,72.96631576329018,122.73058108713283,196.4243449423041,293.2332620500179,170.63268343283335,107.22796240246076
264.6880401777651,192.17699094328205,70.04954574662783,178.87168141901628,71.040739142763,121.47800076040394,196.2305774007892,293.2045189030409,171.79035397054355,107.11437819846972
265.44684580433045,192.27498902095607,69.71099090647337,176.34355974249107,69.7140672086467,119.47073070558838,195.79967713371823,290.1370641454364,172.21746645422618,106.01394402911588
262.16758675599687,191.09736745309584,66.78441865066195,177.5185088856842,68.97205025808465,117.20802200873656,197.76006675823848,286.90888327962574,173.8367461508774,105.41485077694475
267.947962379159,189.11268750534816,62.42118114244303,176.95654856274103,66.77270251134658,121.75201210154796,195.35423573472232,284.4544219988978,171.07344443307247,102.92283923813284
268.27549771422565,187.472749177976,62.95144345956801,174.50194348978224,65.58003289463028,118.94574122722896,193.01480664913703,281.7974894130995,172.25229375300123,102.17652628031541
271.154525118158,187.30191675879192,61.3720289117432,170.25199106464365,61.70842361228828,116.87586483784312,188.65073453753712,276.98341026350323,173.64132342094953,100.70910006475744
267.47567708376187,186.08234278077975,66.69418232544601,163.2581207472111,57.40143054759517,111.55080372280808,190.24561805577488,279.8187388601858,171.31646931822524,98.5842315050696
269.74857782279724,183.90843797377624,70.87625424965218,159.60782760387124,54.396286873352174,112.2922856449335,191.66763599111184,280.2782862044271,174.0208093575934,98.21128550310621
270.65519071194774,182.70661944197764,72.55687529182883,154.64441281394645,49.69131315251384,108.64863892250528,188.67152734140944,277.6056174332031,176.59000030294774,96.6856427828894
272.90813534260127,183.20757430252428,78.64945146766992,141.7485354426742,45.379896113464966,107.4303241250966,190.74717401350904,273.3419164488411,176.96846449436634,95.29220337281934
271.3264311390225,175.6590304664668,77.15439271615226,139.5200029615148,43.32604862290739,106.4397784901912,190.6776125380387,268.8955147333296,178.96453262162507,94.51170030019495
273.3146367084845,167.2934189723049,89.69621124617731,129.12478119084767,43.214896702819765,110.0035487256364,188.986891016608,268.526389369993,180.95524402391533,93.87551862859813
273.7026489033202,42.219998397398335,95.21259559105103,130.012775675984,49.86007977676257,231.65928854079857,190.8404241722075,268.1105476363921,178.0289504485988,90.77433711789668
267.7033770765996,167.7586142888679,94.95771734683939,127.80111148850764,49.76357485155163,103.87906211061896,191.98948538677283,269.439327118107,172.77910104865643,89.22315007493764
277.6539417567048,337.8336047757481,92.26216794631358,124.46204662356563,52.86562743504046,77.93569988117588,193.53019192924185,257.8240143441716,175.24592890492303,89.21119853376047
283.3640399704202,233.25648189849576,96.82374006712735,133.3817000433271,62.38317924587385,82.89816700399673,192.9389298284276,260.66300195047097,175.6014632037308,88.44211318615076
285.7297318788728,312.7925019528948,101.43756934158284,135.91583888822478,69.45537529242837,144.32819715138115,194.4287077000095,257.89809615229683,177.66409566039718,87.66409566039715
288.0836939882518,173.93092596708982,110.58414113072917,138.35937448525087,73.8180052679486,111.70061824967186,196.20345838833143,263.5266266260123,178.84076196735123,87.24177538702067
290.22106298402025,176.59764452095544,108.78167281703132,149.05269372115222,82.00635231892754,108.35637169277025,194.48856071233877,265.0290670800403,175.65558650807824,84.85665222294574
291.08368749119523,175.41677183163898,109.9223065638532,155.8311577720447,88.8246894004451,108.89740010998686,195.53943520129033,266.13429000089326,173.68037185626042,82.88587762626845
292.3109552811392,217.54364985062648,100.13067408140645,165.98501514782708,97.43869968135871,89.42691762258016,195.33476897589733,255.12945379012527,231.64409903139747,138.09656327364792
292.68399566123725,178.01337390449555,102.09753852489912,175.74671354418066,103.75582804806687,109.71585591724032,197.0954606305296,259.59999599453977,174.84537316324327,80.35692795835041
279.68688560397527,176.12410624972966,95.43011977706419,183.3563518509532,106.90444325012082,100.23940251094342,198.09718202243184,255.25865648962565,176.95719148239996,80.33381959412901
279.8194364948717,175.56273455473294,96.23399365193629,183.77832621956512,107.35426426620796,101.39445773082116,198.6348431696698,256.7026851404297,173.87079843224052,77.9154478249554
294.87128379157406,175.35888474473094,94.3882555273328,181.15841947363157,104.43382554659595,114.79811022173995,195.3999991379556,252.76465583381216,173.82406116713065,75.47579330747277
277.1505899121062,174.37354736122114,93.09087917330368,180.92395117042545,102.88702840003874,99.55400272429952,197.2716484369908,251.86324006442172,172.40194240901155,73.13745462968917
