left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
280.576823443447,174.93626457678053,80.82658387432778,178.12272031971483,91.48681205126323,100.70290128268493,198.80270218406568,257.4625779966339,146.61709633240744,56.61709633240744
276.61389597810813,175.72373243655218,81.27335095264577,176.87942265426736,89.26545578789435,96.08829221023824,201.15268651223812,262.1894176890058,139.48398797874088,52.78600423244221
280.5698381487383,177.89239686316543,83.63843681103236,174.22919395353944,87.17820549424019,106.83686149699987,197.1398437397588,269.9522647863417,128.04173640556334,47.30457592157346
281.02568064377414,182.01534940932171,87.62219379245713,175.94617463115856,85.58194260304253,109.59330352723944,198.28719705439377,281.06064841774844,123.4276350463368,46.50193699027147
279.2646246360483,185.8852223020624,88.9167537564361,173.6732140360712,83.67321403607119,105.56843752230228,191.26696959026327,286.98451820936384,116.26795542869448,44.33571640583857
284.1809674529314,188.46937741515515,94.18327825312399,169.53060783631838,79.53060783631837,114.94694417133621,192.23618126087607,287.87845119577355,123.74049635014111,47.43576987128876
277.8486931294669,193.1333344854928,93.62935805664702,157.56930238631014,72.32406938830914,112.44674587425344,195.1148151293222,285.13440267944327,129.8195692178653,56.07938084266053
272.8683141257876,191.64142181433587,97.07529943445059,153.90888694181737,69.76282082228941,112.2970641858506,191.665926864555,289.5024395810092,134.76543150382648,63.04650111419313
270.2754191009859,192.34237035650432,80.36031018050113,214.9560223823556,115.31633256285672,112.50199557215758,190.9892982310361,290.77539239043534,141.89757154526131,72.67296393569667
270.0064802870976,196.38064320985484,76.0640878350729,184.78515215422456,81.9717846813786,113.27263061966218,190.81440497284888,290.0643328824904,144.05927711019683,75.24605946522894
266.75334803401506,194.1306516797162,76.25326307022925,184.39267044997632,81.7283012412331,116.92437800693332,193.30613333451987,291.8996117863346,149.5155397309183,82.4975227046271
266.6604741798539,191.4389013856018,73.0975330863853,188.29861053732688,82.59053609416787,119.07722808412313,192.28767387156608,290.45785314955214,158.34785565620265,90.0
264.96087298075,195.6584341608102,73.98801683633022,185.620281572964,79.60829840929422,115.22979796428736,190.95153410134807,293.2617527171077,162.10652920289695,95.36828192000472
263.8172106195617,193.2612130539163,69.49431098367053,185.58908573733743,78.38386544634487,114.5645673999692,188.7048787727203,290.7769412603855,165.2255128765598,99.30302673390196
262.1058901305326,194.71280656376513,66.31313664343719,186.6313475891784,77.10978148599598,112.69705867888275,188.18035032348203,290.06638609607614,166.93499330181857,101.1667518404742
263.0606295166506,195.93414468362712,67.73805498129411,182.32782085800943,74.74348218887721,111.94444262471346,190.34125873693915,288.82658637478505,168.05342562700346,101.55751961815523
267.72629794094723,189.95955373636244,61.22005494426635,185.49451497154848,74.09446966904163,121.77293687853334,191.8165724303402,284.628007690474,169.65544849433226,101.66337885448544
268.7704489965166,190.8150552230645,65.00357714301352,183.5542699279172,71.6773702468736,118.271151765847,190.01968425224297,289.3329950147256,167.48164609886624,99.9342523196656
266.3914885002745,192.32612300569764,59.746463472182064,182.14486928955455,70.37644447463623,112.41632500207136,189.8722833819216,280.24449429554534,170.2469950565392,98.9764997798325
260.8184914377273,192.1555502748056,64.75819542186598,176.53267799392745,67.50464445579672,104.02040409990524,191.27816636747303,282.935424577055,168.36213989032828,97.5113127215518
269.8331672355054,186.71215843228552,63.78609769235258,173.73165835924635,63.47490984600204,109.97583848386932,186.97116803767128,278.9494320045957,170.97674430949078,95.88333010848952
267.6730575969058,183.49939945759496,70.19245379358361,162.23521001058123,58.77030161878344,107.34790102283608,189.33376199642575,276.72195315208256,172.35663430310214,95.4211956092317
270.4954484326779,180.4770500066109,64.42421975251288,163.96309785952863,55.64828462916052,106.38045357399923,188.11111917560217,271.10617540256294,177.0164350065079,95.38357742618979
273.5330738962595,179.10983890111967,78.87934662168614,149.0594440060656,50.228092726475126,105.96151687631942,188.2308275908894,276.0813681424047,175.5891375775329,93.95980781866096
274.27740396876976,172.13543702286657,84.40576742259539,141.3658477704595,47.104013636826174,108.29469666769114,189.25885043977155,275.70826176713337,175.10641032156187,92.14717821053024
265.84042691867813,173.766267830596,94.09392487974841,137.84230036158064,50.139624215555344,101.73372332098575,191.52774079031667,274.78071432274686,177.7205224866696,90.70463578364276
269.7836768632338,134.46387846592057,80.89939927851226,151.57633244326436,56.97510513897172,103.58968214136378,188.86711366768924,273.2253515388652,173.69371064522758,91.41853066849738
277.64209075398634,173.22981737743845,73.68738173953065,157.96199558614703,64.58264577642183,103.70890463014295,191.78650126970007,263.54414017004177,172.82954618030084,89.30699904491266
279.0336488974465,187.73780973297468,96.73106351469958,143.67735237350672,68.57263196157108,101.57060253137708,193.31361386975917,268.22753662644794,170.64276306620502,87.03457666134814
284.03788610284977,198.64392450897367,89.15026788377078,176.39704136980873,88.2098433958684,97.92416890284441,190.14602736903785,272.7464528874641,169.97388635209205,85.38298610559917
284.4982140436051,171.40364279805925,105.9588668215778,150.25625348689255,77.31578164038099,111.9224618212384,194.4119310882716,270.97146684600074,173.07342269141043,85.14545752095046
286.966695707378,172.84829730498248,98.70548210602675,155.2077471933299,79.52630573407454,110.30686199895143,193.8534471874468,267.23397764294924,169.3511354503681,82.19811064326902
296.0737405868984,169.76591438822027,101.26447947252016,160.4821522266986,88.58459074632931,123.26798262574061,193.74853865546223,266.0626678810059,168.22265678142716,81.12328370954359
295.8242878393596,173.7889120777126,98.56931371498509,168.27603097664834,95.69292483613182,117.43704709141346,193.8208043084908,259.70678925768556,171.17231268288143,79.72660005936557
295.85045310053795,166.38721550681237,98.71249671254381,168.56125067559884,98.02346127574512,120.60221019934784,197.0621417684881,254.09444921148167,174.7010468408412,79.54524070010835
296.7333409295483,210.07283241323395,99.85258404824349,166.3201857674578,98.95499272642883,98.5826426458167,195.12396981035107,251.202200517412,174.86352020714207,78.84794363528161
292.1603085479306,196.21359782495017,117.62880934175676,2.3517760705017206,-60.01941458774152,94.41485823946985,195.1581509536749,265.8907277015404,274.1092722984596,180.0
290.8371025245154,306.4853317795949,105.81598280892808,168.84733486534375,98.99982463069907,140.79666056354662,197.15162228903915,259.0458246696471,173.1605280260732,76.54293297876963
286.4171259818282,356.8712446896821,100.48897568176388,175.1522737048824,100.74589318901144,95.85636658789747,196.0434273133845,256.1534523606123,172.47562543215807,73.73363549198241
288.8111981157121,202.95819509805673,97.42021951333975,174.91003147831762,98.67932028788893,94.13676915189416,191.6798004421441,255.83274779301027,168.5688980627942,70.75064590240348
291.49633894707165,96.86820695579219,95.94784746030547,176.76816253013675,98.54507170571581,174.89094793016577,194.4565152401979,253.40779894957288,167.76405506679023,67.00091573163667
291.5117789408914,316.92832057496804,92.11718609371816,179.12752967550747,96.08860802666003,107.60812687340903,192.97444518706527,256.3296168235209,163.02496973979547,64.19846495986238
274.44198229166716,310.1527709884775,80.85584464234692,117.6069601224143,42.95230720067306,157.90755360366103,195.0279549439168,240.94585706516008,213.28585781942527,118.72156752929097
277.7074578610643,181.96699066942696,89.70400970127446,177.64958394737096,90.37139462646095,96.16352878228672,192.03231175136392,263.00624275087466,147.4222244316964,53.44627714397082
273.23467856865756,97.22402943512687,89.92372950719236,178.2259930987074,89.25020389469142,114.89897968911528,191.33077322394433,271.07683173755294,135.58311847676222,47.7603381145412
272.31398716768325,159.0689682495522,91.02390194804616,176.09328000845235,87.11718195649851,115.16171127912023,188.2009127343548,271.81408651517074,132.04719580814506,43.861282323315805
274.2981431946852,167.77609558899695,87.57744742643379,179.10864106410068,86.68608849053443,114.44662823395652,189.1256669074584,274.2508435610855,127.04546613898528,41.296309700070736
274.5839413141835,175.27039980345657,82.25138986457014,177.5253277277424,84.02206127347459,116.168892153714,191.5459314798269,272.86465970937144,125.31543355788276,42.42546357887534
274.8371516649012,176.26788304438892,80.47860872297795,181.35873203724333,83.43191451652883,121.32471599575376,190.90190884834547,273.46695420063844,128.94824989643635,44.00964261786137
275.8449431560353,188.7421758329076,77.1766260393834,159.34981492963308,60.47352613941668,123.78358234588129,192.71334443656457,277.0709882711668,130.8993930895687,51.917466531135645
273.78365203677595,190.6934072039484,56.13089445461062,178.4361191227012,79.37081590727529,120.6120529728935,191.09961273874416,267.4851856236255,133.3187364623174,65.60779573214228
279.41594157384947,193.0796803595915,61.63014187014879,181.93434726833144,80.85201642924268,128.75262649480723,190.48254218674623,276.46829438266803,132.37189432642083,66.12759176663087
274.07534160913497,196.1247734704016,248.8937972718406,169.05305862787975,77.92971421909753,124.23314477745684,194.21004251341657,90.6178139860176,144.46756208199298,75.06837621667667
278.83772033599166,194.22543587479856,234.19191740923313,172.4713849982756,77.61177286523832,132.31367320974803,189.71765368181724,83.66120007814561,146.1390010797855,80.74824323006929
285.04258347691814,191.02629457602953,205.801085617518,176.00958277175255,78.13630161412793,139.90637452337123,189.6081349853132,55.59693819602856,162.4997042494153,94.42227567030126
269.42205683688195,190.5694214475156,244.99850218718584,175.10582533033815,76.07084703040499,125.48010169062277,190.7384474914103,94.91055911715993,169.4749231717856,100.35200180182656
276.6190738896091,190.83258915678408,59.23610433521359,181.717956433034,73.4850617523387,130.134272434044,187.8570245886577,279.0801940821195,171.40728060905087,103.01847567526141
284.8054813184225,191.5495663867478,246.7010820713176,175.94659199895327,73.27395342655379,135.59930006757048,183.84428043953844,97.69240968888147,176.05408214661773,104.37271611036527
280.53792122349176,191.67581399051383,245.96689621362447,173.3705435375994,70.6575694676058,130.67609276226995,187.33835383187187,93.20140359265528,178.61154604371467,103.13312617090834
277.650973417036,192.85109641341884,62.61851963613368,175.31990476201577,66.08731787145351,127.98270111736468,190.7939118191019,276.4250825770152,176.77925181363165,101.35327665765516
277.1734603888572,190.4473439097609,301.76659508096833,167.07281670730268,63.79440078138737,121.61392860127252,187.7267893882457,148.50805649104757,175.51470082977627,98.97734048811017
269.8780727629339,194.0832981356828,62.73142222146302,168.20852322908027,58.30088193412481,105.11565447975347,185.88417076753765,275.9400183074318,174.4710689323448,97.77200376528
268.23583939261647,197.22349685595964,67.45982597524642,157.23996490008227,49.097137756476094,104.37254239540108,192.15611900185888,273.13449630268127,177.11435362521303,94.64638270575561
274.35910468777,195.1086390511275,75.33605515733454,147.52130618468155,47.08920418367004,103.21579502028584,186.701986345178,274.54876004537306,173.2196814259048,92.00010541394916
263.91563756526875,190.79354629160613,75.88912072515866,142.5357257886708,44.14165138324741,85.32311629257806,181.045044619629,274.6379749458487,167.75899230472433,88.11393262807323
264.1903794384103,137.59921258764,50.68413111401513,134.3113827197049,43.6566261200789,80.26207944260011,181.5227313677088,239.1802061955768,170.78664901572276,88.62798725161454
248.92025732929176,128.59152193133502,63.70184457943609,338.51317776995944,-106.4072894623971,96.05829715727508,182.1236896592463,242.22016743742725,339.1932707995129,-107.20895106766235
262.11465592777904,182.20309823904103,58.05196140542899,136.29298432194483,45.3501798019192,80.71084786859812,183.79311066646977,245.18103358155727,170.28716525003523,86.47349427704337
277.76229059040804,212.18663398891263,111.7158865700568,111.2406691219016,47.37333515324442,89.54430884034373,184.48751594498515,270.24939011463374,171.14037950569855,85.80692203010494
299.8488786074103,196.39881109135453,99.11713174425294,150.06306634184224,62.047173329427,106.07647781103564,185.73439975035544,280.363023480019,170.71182303970588,83.94182176305674
290.03474004824136,338.12796640996623,86.84055971609074,140.30867841842948,67.77422931079037,94.31709561209843,186.03225432240356,252.63365906754817,166.17975856868415,79.43834203458724
288.2236088463151,186.40592726495112,104.43796318763673,141.60544118391843,71.10074859328704,102.15143048797913,187.2905554454426,268.6124756651474,162.91254563379368,76.58235292978598
292.0868076149427,190.49459905139483,101.91740055505652,157.09949991267644,80.16646298095847,105.47889237511396,189.2147260111971,270.2687992419814,166.35643789221328,77.77489707485286
283.865194969915,191.4830701941146,101.52525056587208,162.94175276208523,85.48846697835911,98.7391308235529,191.65066224748344,268.6429845320983,166.51646146350683,76.18090964600698
270.2582739560158,192.99338077507545,91.43962753244426,165.63194117078342,89.32952303627727,84.21345676318153,190.391795942263,255.63275870961823,166.90196721931258,74.79265834670966
287.9925954757373,193.99286693097457,92.91797190640717,175.684678897286,99.01795335355656,102.88820110479917,192.56024416706265,255.773449521064,166.93629105068217,73.12504312160952
285.7106620397586,219.6468563411836,84.92817086019107,186.04482653700003,107.67588570543492,87.36260077550969,192.68769044263252,246.3874671918429,168.1667227987759,71.25707829886265
287.03101709334464,195.75628413189125,87.2039711511865,182.98312234329657,102.85239846993429,101.4031784664576,196.37096540876652,247.71922547860405,169.78760939192318,70.17223441733572
299.7423431280691,199.54671179681137,94.21592304572228,184.750576771745,104.7939376382383,109.75972043478804,192.54562827415475,255.75944366322753,165.8224934242484,67.40947306849431
288.2777614230043,219.62687056981224,86.80267937294401,180.6317652178458,100.62548318210692,90.0,193.56841093886013,248.53845663870507,162.880668556399,64.61018679144685
286.5801224962606,230.1602217807969,86.85615118688614,180.28086807958283,98.69623985396336,79.69428004024745,192.86736637423508,249.03478855278192,161.81341420066758,62.40731739057061
282.1401029051792,241.52658357425776,77.69469030683048,182.85351851923028,97.12827767655283,65.17202723724408,191.1708337868421,243.564152328636,264.8973498822108,165.0415569279056
