left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
180.0,257.3106626987269,-102.49429479474396,275.2979702473676,56.76421757668732,339.25851237143127,102.68933730127304,102.68933730127304,89.21740632950099,228.5353965040952,40.68200982540582,94.3862313605577,204.46984008836355,-74.97241288724902,122.81965247012272,-68.25490501882229,186.71750786842676,69.91639127219416,249.91639127219415
180.0,258.9569232170469,-108.57805866650324,251.4219413334968,56.47086663028084,345.0489252967841,101.0430767829531,96.99105595464081,88.27594885807275,220.78624617187563,47.48970268619712,90.0,203.10316035972545,-72.11685147813061,107.88314852186942,-75.85163537015143,176.26521610797917,66.89683964027455,242.84481837946325
60.48498997195546,123.15077066166228,-122.2295589851562,205.771282807483,96.28180778603749,38.511366771193686,117.33421931029316,117.33421931029316,88.59291603405276,230.76573165896264,37.82718437509009,85.28035991568375,194.76549263739292,-49.0790196820226,98.92182211061665,-72.40983474700612,156.66918493501646,70.51486727829081,250.5148672782908
56.6582834378009,120.39484603270272,-122.12923018175708,206.9589484796728,96.25763842165725,38.38686860341432,116.26343740509816,116.26343740509816,88.10006807348883,227.49009930069607,40.609968772792726,90.0,199.41526547719087,153.13094865748167,302.2191273189116,-45.37849419432768,341.49055714819065,70.58473452280909,250.58473452280907
50.36966979173373,112.07565142854595,111.3802008651834,78.74745587189918,-101.24160535264464,327.378193782172,118.29401836318776,118.29401836318776,88.102675097594,230.36156122339287,37.7411138742011,90.0,199.5412714346752,146.14529179470213,293.51237428303443,-47.90361664614029,345.9510915591576,70.45872856532476,250.45872856532475
54.694079883267136,115.42786391888396,-125.30591960544837,198.92413279818203,95.66222331977917,40.968142925227525,119.2662159643832,119.2662159643832,88.59183844872484,230.78594535915556,37.80589308956935,90.0,199.49897036858468,151.29818998231823,295.52824238594866,-45.81248328900983,342.889326728672,70.50102963141532,250.5010296314153
60.87668169099717,120.22663491411168,110.978489010729,75.51733323858035,-104.66040408744573,324.3611069018253,120.65004677688547,116.57599499870211,87.62707164950446,230.136674231759,37.49039741774545,90.0,199.70512044763075,151.6745229654478,296.21319304007966,-45.535267728446506,342.7902093061057,70.29487955236927,246.22063275988108
63.69867330641584,122.23446661926847,-127.3746056776675,199.8539782578615,93.53539036377093,40.90999604143842,121.46420668714735,117.473156175841,87.68003755874693,228.6970902408623,38.98294731788464,94.34842058347043,203.7936820649219,154.3970455404821,301.6254572889181,-43.44195582149431,342.16099863802356,70.55473851854855,246.56387916012716
69.9086953448851,126.7310113018441,-125.69685786299767,200.17269458390447,93.96833969854248,39.665197561540175,123.177684043041,121.06889999606555,88.60592629775006,226.3758660501645,42.230060247585534,75.88428962347177,186.76831445844232,-57.37614110747712,88.49340771067611,-82.83348039754881,154.54266070992827,69.11597516502947,247.00719135215513
112.28151740680524,196.7229990090613,-90.0,270.0,-90.0,180.0,95.55851839774394,159.6133200705638,89.57112622578259,346.1367327784837,-76.56560655270108,107.42840112546396,190.49312636155588,-90.0,270.0,90.0,0.0,96.93527476390808,340.990076436728
113.05056833028029,191.4424201275946,-63.599906362768486,21.242410650610054,-88.1044162474502,155.4954901153183,101.60814820268568,191.60814820268567,102.44137928705584,357.8901099874444,-75.44873070038851,111.17945352421252,194.51722704489703,96.2951511428718,1.1379553425483326,45.20594189972689,128.91079075685508,96.66222647931549,6.662226479315497
109.13548557426127,289.1354855742613,100.74648398050684,10.746483980506847,-152.9826516207463,286.2708643987468,0.0,86.43746601328563,88.4396894163183,304.2822193338594,-35.842529917541135,106.57710808299116,193.22676276141073,103.1967857246042,193.1967857246042,54.20773511961524,131.01094939501104,93.35034532158042,359.78781133486603
105.26236059650454,185.90109305289496,107.209129701357,280.7999996433401,65.41722043964707,138.20809073829008,99.36126754360957,285.7703976016264,90.41069858545379,185.91057023966897,84.50012834578483,103.20876025588456,188.43061941706097,102.27664014226616,95.86737277143847,65.41722043964707,143.1405802973809,94.7781408388236,101.18727089684052
88.10344419863428,172.7826106469324,114.25195226099322,282.8694307818616,65.74239308169099,131.49044082069778,95.32083355170188,265.3910212663818,93.02478839984607,195.74764720835088,77.27714119149516,103.0506263934303,188.56610653476017,109.8619982395804,98.47947676044876,64.31120515405692,134.44920691447652,94.48451985867014,84.55474262632363
121.95986276721688,211.9598627672169,125.90437249045966,307.6974376967223,76.2238757669795,130.31950327651984,90.0,260.52127408056816,89.14959782913736,197.55417768467413,71.59542014446326,92.55933325622829,176.77674188912272,111.3362956064999,113.12937159834269,75.50789845367686,144.17160284717696,95.78259136710557,86.30386544767369
138.59317111150338,228.59317111150335,90.0,270.0,121.498293430588,211.498293430588,90.0,270.0,90.0,206.51742258061773,63.482577419382274,103.78756175520554,189.52848852793056,110.8149139094248,110.8149139094248,85.04051537073347,154.22560146130868,94.25907322727495,94.25907322727495
144.882865225373,228.15724095245037,84.20396967847581,259.54800766565137,135.06757825626698,230.8636085777912,96.72562427292264,277.67817528327333,90.94139123700393,210.74448177711204,60.196909459891856,137.13745177659223,244.94809588767407,111.60330976659854,106.94736590981768,97.00827951508205,165.40496974848352,72.18935588891812,73.14195575065966
146.33347222592644,228.78749377695243,77.93881186566206,255.50429825622956,141.47434981114435,243.53553794548228,97.54597844897398,283.3476437796675,91.1544375429872,214.49902975902273,56.65540778396451,118.63194628275924,208.63194628275923,108.45024540013208,106.0157417220604,106.40330721617576,177.95306181604363,90.0,95.801619202238
148.27941012400152,226.65426593749024,71.37840312358153,242.7883813942697,146.38083090108583,255.00242777750432,101.62514418651124,287.871722190843,90.92035715909347,214.59068417472173,56.329672984371726,112.05299119377368,199.5653432378087,105.58179948390082,96.99187946600608,109.25187639480929,183.67007691090848,92.48764795596499,98.73418339449408
148.43949809554303,225.9993919332831,71.37130128394524,243.09584176582305,145.0924250111782,253.7211237272329,102.44010616225992,288.780010022953,91.10531191941571,216.84652897365325,54.25878294576247,114.67801103503795,199.708061887682,104.80908787323784,96.5336283551156,105.66287402209711,180.85378614885929,94.96994914735592,101.30979063394528
149.60912789624203,229.61408131464464,69.5376222427628,241.09977016233347,143.5797688956037,254.04214665284087,99.9950465815974,288.13570459452507,91.30443157119352,214.84273043116227,56.46170114003124,118.3617167513066,205.80136309170155,102.58419281496958,94.14634073454032,102.1850085452925,179.60081573032295,92.56035365960508,100.70099332623101
147.25672874289015,230.5599867656998,73.01106042974614,251.81516950673523,41.47958301768335,148.46852258793723,96.69674197719034,285.3867085901768,92.10982619053598,214.66317494049304,57.446651250042926,115.41952960135356,204.5532708835009,101.79886097895805,100.60308007550772,97.68107761296554,175.8822166340075,90.86625871785267,99.55625324437203
143.6922513864425,227.09178945608008,78.27693489518488,255.66920911712697,42.402075739684335,144.12514084449947,96.6004619303624,279.67303010409006,93.89721739582525,219.74089620685305,54.15632118897221,103.36722060892988,190.00733906038633,99.84674941295299,97.23902363489508,92.00562072127455,172.15887130832155,93.3598815485436,96.43241115653652
