left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
0.0,4.624968236295181,10.840025792498018,168.44027678659157,92.32309808130152,180.0,6.784344274636849,358.55482070909613,5.04989874034767,96.64751667303597
180.0,40.76551185429561,14.487266554891852,181.0968924004925,105.58415895538435,180.0,355.5213288352015,184.55002976247937,199.10641760882453,113.65644737130394
248.20495390427783,234.39442813435224,19.476080198292514,188.24228651616488,117.7183667144574,64.17567627056002,233.81551599778103,196.650059205174,192.3641425461198,119.01420175129378
237.47877845413583,237.2037140852804,141.7955346636114,186.24714725264528,117.7385583177031,58.10058226927979,239.13585257045057,323.34306653046013,185.6547423741661,118.693342406112
272.8524295461765,203.25430796280355,127.87478978518642,179.93517414139822,112.11972485697518,79.72518641210726,235.9450457770144,315.5642120150637,173.5766696216699,113.45064256712413
283.2233345862204,203.60093804155687,116.70878992003604,177.15140442348402,107.66062574497512,84.94819730626767,228.32829780860615,312.1836872967098,165.3790241603207,111.36326119356356
301.6536806575218,248.9393853351312,115.89067458767808,172.93121920455764,103.31536056107132,90.20028887393575,217.2641545909482,269.70585815797614,233.93183614627685,138.1312459553131
295.9189312419735,248.5450822691249,108.664350551378,167.362258203288,94.92432794190013,85.41067146320397,217.5287136631676,258.0834844742687,245.51809614236888,142.4992998038717
292.6225155275173,238.7678858893077,108.914747550383,161.806124074724,88.47759858842615,83.97686262948415,216.2173446397877,262.27465533551447,236.63646535917903,136.66774001169358
282.0081046750616,196.98912131281776,99.28735984315624,166.0922326827717,85.37959252592796,95.42537934301409,213.74858020574305,265.7052945766547,137.8109721759101,43.5162667525648
278.8629706800765,201.24847762169304,93.02446907837917,165.28311188943724,82.20312037195276,92.04950357189615,208.80117764247524,267.3423841573498,128.4681254280677,39.70604898955391
277.8248477186237,197.34878446448633,88.7316516234748,161.50902012155763,76.72344129675886,97.88251215860112,203.94096152394783,277.2896820331067,120.9915833230966,44.76403490792971
275.9310423454898,199.159401401523,92.92426007525434,162.1172154995108,75.0414755747651,105.16374020725235,197.30657487393032,285.99717964541526,123.69589763871802,49.69307728413334
271.7341980372853,201.3818382950759,82.0487540690856,176.90034244117535,82.94886637016755,105.76153613867704,186.66166805483752,288.31196827600235,125.41104572466848,57.72292933537804
