left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
264.42177604809046,198.89986877448024,104.27870389254264,170.72851849686728,97.17204794015969,80.93689051601332,198.81251655164124,251.0499145249709,156.28970625261914,49.50445417889741
266.75708952586086,191.18449081949217,102.2132910102607,169.7561854718772,91.96947648213789,86.82909766609606,199.83021132499115,256.26870316320594,146.15642515046875,42.42512831367465
264.44222500199305,194.58088469012375,101.2013349196612,169.69927575201325,89.5022169308209,78.78138165837278,197.9718356752612,262.8012381920768,136.18961414580903,37.592458597032255
267.1589896588385,192.24920986198836,97.51677635713037,171.20031219628055,86.11731624401337,90.4569716707554,198.64887604102043,268.3157565167436,133.65443278917087,39.37041699651686
268.4353729966366,191.80454426105143,92.70636331213652,169.39759925461627,83.47182431713625,98.89776252476213,199.46342906970253,273.70636169705756,128.22709737542408,43.30119574614128
272.60493583910915,198.2784968577476,96.04484855222957,165.14868643008637,78.59151720049687,103.97075762403549,197.4760665709552,286.0354448645312,122.23573878374808,45.66905244356545
264.1515802366172,203.31179842683457,89.67834386709524,173.88643493345492,82.1348258289618,97.69064519633088,195.09222854259784,288.55719991020334,129.52174082208506,56.64911828789075
264.3542844378851,205.04362374954647,87.07365746154163,166.35799865625813,71.88533764257595,104.07367782745136,194.74429322956624,293.29462817630525,138.44824312413948,70.19655282522095
262.1479472904457,205.50599119871757,81.4937779211439,177.23244041612213,77.09214915421374,105.7340133982998,191.58616068100207,294.2232795527232,147.6433043908924,80.23251476056326
268.3791887178321,206.13925779125464,80.26255446339516,175.2788788725486,73.74817300150293,119.58847013542916,190.06275978141417,295.5935313826787,159.76946832307212,93.5699117041914
262.6301478111346,206.37148561757675,76.28566669166521,175.42538389563154,71.71105058729674,116.98364788979865,188.39833422486163,295.58896266917327,170.17956810505805,105.76853077423132
265.74609990598583,209.39077682031584,76.30166255844951,173.99480179727303,68.5635092163584,122.859380076346,187.68029584795104,294.19128432014645,185.7460699091732,118.20440916364235
262.17022890549003,204.9520940212178,72.60771496805533,174.9510915423272,65.87268253547731,124.63622660157196,186.93186288747435,294.81431585853363,191.40339034609408,124.531572687371
262.1216194853833,206.7526111544583,67.02885440156486,173.47909718076264,62.14214149050065,124.67361730753528,186.55453622983543,293.91128011908125,190.23292346358497,125.77854157735604
266.57946632966167,206.82029861191631,67.01137270723653,171.1468172473622,58.158189954598754,128.90085874716323,181.51603290527083,299.53741393835173,178.86282827683263,118.40024221518432
265.84615915757337,208.1931389182182,64.01440258783303,168.19385557917573,53.94201883423165,125.45165790017504,182.2833766373352,298.22577512601254,172.75008398213348,112.7094531533226
260.7700612129696,214.74709188728525,67.58063537547773,163.2048053120425,48.93843148523136,109.4223146045636,180.95862664383907,299.76978350578713,169.96008781925468,107.8826732195288
262.85290179645364,211.589759003907,58.163670074162766,151.74403738726187,40.89557921436317,109.96773164934675,182.9106369918491,287.0971331406878,164.0589226712982,102.14413205056492
268.9791089503308,205.61832702145327,68.07473545408197,140.02869870977338,33.30052795585172,111.48884655743304,186.9943883553416,290.0326138132747,162.23833023778153,97.46790235575037
263.60923202792986,202.94179426467727,63.100851625768456,126.37610463769104,26.614245362071472,100.93117413796323,187.05561270642363,273.46917266039486,162.2262869589306,92.83274871793736
263.54881028857744,202.07598160156817,83.21125250514356,120.7659710567494,26.09764843577797,94.01400061509112,190.38913145817577,284.5480831751136,163.80125611315867,90.46976416215725
266.6190901722589,204.50889325505236,84.44906546333081,127.88345843517926,36.58709403810538,87.78315421066205,191.12710321182325,277.87390797964883,167.87152188075586,90.0
258.7446718846086,194.16082755801747,99.95116655220339,117.37898890062088,40.695752252544736,76.3986812594326,194.8247668097832,276.4703139640419,169.69435658497295,89.53026734873528
261.5556094916007,190.94256303694664,105.91836152619932,120.70496841553879,54.802261743889375,82.5249878147776,200.9002374490998,265.76910785925946,175.13314310141973,89.08157025038618
273.1542643883321,204.17734659159183,115.24869088546475,135.4383035479279,68.56463732561866,86.01368358740433,202.30411799617752,272.50408711709525,176.3631043442439,86.74483435356518
272.34625765798233,205.11157507120623,112.30449120444752,140.58072084751103,74.68236416982366,87.62286917433767,204.08888716130883,266.28875747827914,175.9531136393541,84.038850562315
261.25494274590955,211.14541990480407,126.5806877205144,149.78661649266988,86.36495465918895,74.89832858074224,205.62130244525153,275.3642922765364,175.92166889627927,81.2835562698721
279.65262328566774,204.13887897992123,124.6436978527773,162.69823956715163,100.75605870745378,59.89626730833016,211.70728173654933,268.02197151481585,177.2607854175297,78.69685407009916
290.4264021142583,207.05431566694287,127.57539563712528,185.83889654486472,118.46405224596332,64.14199300324955,211.26956425090327,273.79958684639723,177.33324928885804,76.18264199725715
226.09048926727647,192.6109863591469,112.00185220267716,196.02284225018687,126.34084672063196,4.498477777552285,211.84279657429408,258.7393998275169,173.28130645276175,70.33685379706522
290.0654213222368,197.9591452795518,122.36114626781408,190.19510323090927,121.95604025282177,57.7995625360318,212.58072507519245,265.4779697901028,171.40100948613076,66.27860399186284
290.00929572504094,196.29350857575545,122.11885357016715,182.3355787508549,116.5380550339921,57.29548868212921,211.72404230089495,262.71138862567926,164.81485270242965,59.609843159960874
284.25554465360125,191.17487760958073,118.8593800358644,175.37274790637005,109.33240154729891,57.52479407696078,209.3321130906834,258.4498408885712,161.27873182570588,54.82885971415668
115.4362000153626,179.49061097838782,115.36984253987676,168.20733110588145,101.78718251969688,267.8548392578083,212.09125807125977,255.299986110603,155.53033565482235,49.04015349942218
104.66174892190536,176.7407110384872,111.5821404160022,165.79495016791117,95.47024055728691,265.8246069333623,212.1939177322107,257.5093203493318,149.68751358675723,45.289800693875854
130.72682073778702,185.9658804845401,112.17261181278695,164.5095068171597,92.4487113596267,295.75137155660786,210.29222842681787,264.52055437413026,142.6958946753664,42.98283910689968
261.55031389689407,207.1230897213952,104.23517423251604,167.19673238549674,91.4319066180128,78.1267352528001,204.86262852271332,266.6119621867964,130.65864441033625,37.270606597132634
237.55719998514337,209.38329343127236,84.68089115865897,163.61560974045247,86.71250553906083,51.39550376119662,202.7521841332052,255.5610264499808,124.09220151050884,38.069075282489216
245.60246195996567,187.36430260520575,98.80280868495517,161.52929056560492,82.82493713410166,67.35363536631476,195.60353113650183,278.6530034612467,117.55026026723432,38.696091202909955
255.925629907278,196.8894793343382,95.45851314324673,165.51185314879496,84.14408986553536,79.40059375584518,192.5826772258512,285.79626897045625,150.4185366874787,79.38824162966787
257.82037816850425,204.81548476661203,87.9855848424865,185.55532189546295,93.54090673794947,87.67926480881437,189.99133371024817,292.14459512602394,121.8576276556058,54.00222278162977
270.9450901772077,212.7364066556556,217.5219527447528,171.2359813597256,83.83214566170885,105.60737489828512,187.22651728136415,59.647477945245726,134.61079913540237,69.33237703383789
277.481697849066,212.95311774390504,222.6463150685753,172.46154047351757,82.88830415430172,121.48285037668516,188.6710212293277,68.74147286169769,146.52790850507557,83.04958075512742
266.21738598999053,213.1378575723955,180.32934490788847,174.52743943810574,79.67359051514441,117.0061225551408,186.5718205739296,31.349927544063735,161.09238692577466,97.25916566206344
292.6382035752395,213.34337651585892,190.8411956627125,175.4671171394903,77.87171255554595,151.67771313132766,185.2290115488192,44.30578407642316,174.1492028487413,110.01783621098141
282.4118528607113,216.91576560251536,188.15465737227623,174.97979430097035,74.7294085185118,144.69166344405824,184.89818130663028,43.16582411410966,187.19818991228647,121.95952138015517
276.22527894916,219.5584012438277,75.88414558066057,181.10111973072935,72.89903402457817,141.80559752289653,185.69623984090433,299.1670839604931,191.7857106221122,126.86692641163152
279.71890503153514,224.7798524705894,217.30584262475836,173.5341732127642,69.49619656614951,145.68380632050844,184.05950593700004,77.7363873141668,188.21331793539755,124.60606510177384
259.7259557316218,227.41558962416644,205.36161727180652,171.3430317732117,64.47226990995541,124.26506437862265,183.8261959218824,70.8083328138992,179.61519726693743,118.19087669710704
276.5283227009424,235.00031083721592,216.0713699865227,167.13212276053056,58.43776051033238,133.97655137902356,182.29984696203988,82.14611320316178,175.9705851070744,113.35133466637352
64.99498482221959,225.245337445318,213.13323191072527,160.67784617692257,52.027590955303744,288.5398777783271,183.31226166657868,75.77670332610124,172.74927104391082,106.74273030031632
268.67259122193076,232.26379201748443,218.94064837610637,149.98009016355928,45.34264834208373,118.30580774562922,185.84085211709476,76.3117170138265,166.84105337867544,99.57486794304873
87.24672643318212,222.84667554865547,243.61559323821055,137.66510254259,38.40466218742212,300.506527418952,188.75378114883,93.28348385819181,164.819097030332,95.22693446849829
88.05818675841672,216.91273558012008,272.8583724280289,117.26261244060996,31.592690705383667,292.8228654307064,187.7539734166884,105.7391169039142,164.93819353482496,92.14887500412276
104.45971317435664,198.57027881778663,299.0577272339041,113.12716742967584,33.2711490826922,306.8766484035386,194.52281314606913,124.48932944167537,164.42444022057157,90.0
101.05027736863852,201.03832864105647,304.93358562080846,111.88187768638944,36.6771751814362,293.2384723972108,194.91858898572627,123.91171569078604,164.1364157609416,87.91006445031024
100.46927508458371,149.28938637207318,309.0819388582616,112.98024724123292,46.92840786418068,294.76775999605263,196.81806520017784,114.40022213173827,167.83168837002623,87.098151018043
101.03288752981086,163.96022459805835,312.5849915886498,109.13143826781688,47.63672342045356,295.06684054648457,197.4143098837609,108.176691936686,171.4154184287472,85.5122414820254
106.7004756067314,202.9920393163023,317.86171492772826,110.29218962419928,50.81442674011774,268.5146072272479,198.52318969212848,109.83123651804632,168.88496291124352,81.37674608715241
110.77224464074646,184.20823196710407,312.2974813209949,133.21145436171088,76.05550467000769,262.8682547221654,199.55607761392417,97.70546575524448,170.59466976957285,78.8467168838535
112.0559034304986,189.96905032683753,315.44765547511975,143.3982499334383,84.80669336858041,251.45476767604717,202.01937628764267,99.8037418084572,171.79854286240405,77.56307263088361
118.63175197910506,191.81353484269425,315.10923904831566,158.7252465899715,99.79127445235353,247.4473774127152,200.6845074780368,96.3801390721025,174.83365839869015,77.17074832908834
120.75124316477392,193.5453546525024,303.13390662017446,174.24505323170877,114.3688067033505,241.53109020515785,201.8530842635048,81.16965460760333,176.09498845524882,74.25448991431942
120.93830175597397,194.24175343862868,303.9741191596934,183.46889515253216,123.36215538464688,235.69769510117595,203.2117494919113,79.93942537890915,175.05607871710083,70.91464516843129
119.80160810560052,193.89704383036425,301.90309884897914,182.86710485151687,123.43757609533756,229.57238177951908,203.412244904126,73.72024027593459,175.09004890921025,67.47766157998635
127.50961765040093,190.61180883670127,303.7229926443291,174.26132040476483,114.799125251288,235.23305746444856,202.83411157127176,76.03581204631365,169.115989404948,61.96677049037343
116.63895533584648,191.188173701128,300.96033418058954,170.81242797474124,110.22467273700758,224.729481669808,205.43913284333584,73.84131422037267,163.34441871082495,55.637496910399165
123.58702142450628,188.5401464663715,300.671819827352,166.1175643130153,105.23957011475744,241.18371844122888,211.46210056590024,73.43507358861481,159.42192219704484,51.30718377230233
115.54784483354116,188.1572106915744,301.56223129771314,163.39827048935,102.09921094769456,239.2922066030384,211.46817580101504,75.24739087688496,155.5538441648912,47.939945916180825
113.2281651704508,191.38856683704503,302.3206410502321,157.50139633304113,97.43830540091145,243.5658522929509,209.87909062089835,77.83620459141798,149.81148937470226,45.2639619837584
112.01869208102984,193.03445586207755,306.8881191351357,159.60727737295892,94.93333835124227,250.77570309250953,209.194220031268,93.68553731806873,138.77606915579912,40.899668392638446
104.81871258741918,192.88047528035753,295.0926311583693,157.26996331915657,91.19542451090733,253.21227025913217,207.44015786072816,88.35293348885784,131.88295477174347,39.068606690136406
101.34513471980247,192.30219483847233,290.5529341475117,168.1445499360449,95.19280565796477,260.1237242597911,205.52240765496407,100.88831065634498,120.89815603364268,38.28189843235505
97.90186138845888,198.2257998673751,292.05993629119297,170.76533861296733,92.97209227627472,268.0883621942464,200.4750121839649,111.6654915993073,120.33513171806156,42.147324680588206
94.42213997106096,238.34937019079132,291.1060457456585,171.5104276605773,92.91101584081473,273.7482436694857,196.37241470864217,116.60076699192454,121.1519176647907,48.0473413517442
88.25306825448246,187.1125394047531,298.02800669899784,159.60952831419988,81.32025154905274,275.50724414136823,195.09173180628252,129.1992777746995,125.03087985288,57.912878045492285
79.11892781836357,173.48111795893817,275.7065212347716,164.92664320556236,81.60827252900819,270.66193631124344,192.7066827714389,110.48271493848064,134.32877409400993,65.78669061903935
75.62555208638199,220.53914793272844,277.5778721270164,172.2242890177189,82.94322695480544,274.836873662695,190.73281425863377,115.139139648045,156.06609343830604,84.34619015024336
72.84793039165052,228.95203414440664,279.32563237636725,171.61969136052605,80.90582533343294,279.1039631928595,189.17269603528953,114.89963861060676,128.59369045703923,53.45383066418562
65.52087658189797,229.37220386269283,271.26177161970094,171.02082234084588,78.0467323057411,274.790211681437,189.874200890672,72.10352290503054,189.9517332247053,77.81939400567184
72.15042626189408,164.04937553165428,252.55421781590272,172.9879151823155,75.21427648102602,278.5665343571916,185.28805195689375,55.82497448028912,190.48402766785736,75.98114471985758
89.10240285171217,157.62365793477073,256.2612255733574,172.41171641015276,72.15922035339298,294.6961347469013,182.62855680715523,62.623043851234,185.16546197798257,71.274783881048
25.88279497170832,155.20613515619004,233.37375153988393,171.6299718056718,66.87871557328977,208.90724167128053,158.41048009250306,50.22719416618656,175.83014225451151,67.93328106439168
350.55764277191724,158.296788486034,73.64178260519267,170.45215696619067,64.09393957138334,170.05032791664135,155.9480910544766,255.7686364613364,166.16918518488575,61.93782164622211
346.6837423580266,180.0,173.59546663607955,151.4089813059402,55.00444794201975,165.97714056812623,358.7482666389603,355.19120410606155,148.52568133058992,53.716885436651474
17.999515807448503,170.51125811777433,259.03178233587084,174.0010947019807,87.47330276118137,200.47483094424993,172.8178206146202,76.49367139470003,175.97803593910535,86.9128006338497
0.0,138.15104702590136,180.0,141.44090462127673,51.44090462127672,180.0,138.28242290542903,0.0,139.0370347074712,49.0370347074712
324.43501491055304,136.24439245022688,34.186338801268256,138.94410879182973,48.944108791829755,180.0,173.17900550216527,356.0796158523382,355.3996806771412,47.29295878398607
