left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
44.964967791377056,134.96496779137706,-94.76944354051837,2.591832738607717,54.749387506651296,329.51883104716967,90.0,0.0,86.18127045039043,31.388996254699094,-125.20772580430868,46.13415156538477,136.13415156538477,78.67660841101063,356.03788520524694,-16.370652155035987,84.95273943395334,90.0,180.0
42.10090043434654,195.44393509416895,-90.0,270.0,41.299255492518334,311.29925549251834,26.65696534017757,116.65696534017756,90.0,48.217359079116875,-138.21735907911687,42.202904261977686,195.5459389218001,-74.53477584011377,285.46522415988625,-17.885500421861195,236.64927541825253,26.65696534017757,296.6569653401776
34.73763663661456,136.85002755595357,-90.0,180.0,37.52708308685736,307.5270830868574,77.887609080661,347.887609080661,90.0,10.80008240102616,-100.80008240102616,35.49710063261831,302.05833282813967,-70.53296671881839,19.46703328118161,-12.321185124702083,238.21178159411633,-86.56123219552137,3.4387678044786107
31.985231231442512,357.5434809827089,-82.7951676976387,334.9085159073476,26.860534717704,289.6557024153427,-145.5582497512664,214.4417502487336,-176.59627016466624,311.4493692617912,51.95436057354262,31.985230215019065,357.9698300425439,-88.24466084643267,149.45933786009223,29.15231192331697,297.39697276974965,-145.98459982752485,214.01540017247515
32.63038702961926,134.5325906561863,-82.63909461122815,277.3609053887718,14.020416047774868,276.65951065900293,78.09779637343294,78.09779637343294,90.0,161.5448791461381,108.45512085386189,33.6590453230924,134.78479198680165,-75.30713561069825,284.69286438930175,29.869838247206857,285.1769738579051,78.87425333629075,78.87425333629075
36.36597169360997,139.3426042616628,-90.0,180.0,60.87800910444518,330.8780091044452,77.02336743194716,257.0233674319472,93.47829435649129,176.90569913574487,96.57259522074638,35.87660814714754,138.19856366646525,-90.0,0.0,61.33966953557472,331.3396695355747,77.6780444806823,77.6780444806823
42.50869319353836,145.63202394779603,90.0,0.0,-32.549867259841626,57.45013274015838,76.8766692457423,242.76855082080817,93.9633284050656,187.63526130279408,86.32806710227152,40.61220001328056,145.5741159594209,90.0,180.0,0.0,90.0,75.03808405385963,60.92996562892548
53.32915883930643,154.5595138653131,94.6333124898592,218.1317723966896,97.37834592189591,182.74503343203676,78.76964497399331,240.20968129297697,94.3256382808724,186.7972404362013,87.5283978446711,52.850658481356085,162.37334577430445,91.91665950299037,35.41553759737379,0.0,88.08334049700963,70.47731270705165,51.91755492607034
84.34337946181057,174.34337946181057,-90.0,0.0,85.64298790629005,355.64298790629005,90.0,180.0,90.0,180.0,90.0,81.9462288239529,171.9462288239529,90.0,0.0,87.0922122401096,177.0922122401096,90.0,0.0
59.10813401837871,160.6481730082367,94.52604120118048,213.32443457924177,91.39382774928184,176.86778654810135,78.45996101014198,263.08219366606903,91.77804778251677,173.3356519916779,98.44239579083887,57.89253876308151,178.05459861091023,93.08937505036307,31.887510344019848,88.61750013915457,175.5281250887915,59.83794015217128,64.46028363137832
65.44069558727497,164.1954475398318,98.215291350152,269.2512626689888,92.10374829569152,173.88845694553953,81.24524804744316,264.51250497131537,93.26211711460739,167.84406578347415,105.4180513311332,34.05069156449522,124.0506915644952,90.0,81.0359709707443,88.55443506324721,178.55443506324724,90.0,93.26725699373219
67.77727035521417,163.71063881512285,98.1646626837016,276.36546189686146,98.15556729336019,179.9909046096586,84.06663154009132,265.37540667412577,91.20393473697165,159.0844136623143,112.11952107465736,38.600826573575205,133.54457536866173,91.6126308280612,89.8132573319834,88.53891530453159,176.92628447647039,85.0562512049135,86.36508917008105
71.05155556451506,165.1706701271306,98.33220315707575,268.58431309653866,105.6586808197569,187.32647766268116,85.88088543738446,271.30342595200057,90.0,155.11883933170313,114.88116066829689,122.92955208734784,254.93741389730505,91.53860176625552,81.79084227400686,90.0,178.4613982337445,47.992138190042816,53.414730953599154
72.36867277700554,165.60930883070898,91.81125533505485,278.6623225338407,113.55598069568254,201.7447253606277,86.75936394629655,265.7268500349393,88.06972260633991,145.94639034670985,122.12333225963006,83.03526899292012,170.23396697717794,95.29067088240974,102.14173808119564,91.57659136677665,176.28592048436687,92.80130201574217,91.76883769016368
72.84692734020075,164.4294106458856,86.80198994620758,269.0166493112015,121.92134711425211,215.11935716804453,88.41751669431515,266.5293531028275,89.43018107673151,142.71035019938938,126.71983087734216,66.48531226829735,152.64945229420144,92.54224906156877,94.7569086835824,91.67551351197844,179.1332644504097,93.83585997409592,91.94769642932047
81.05630795970458,174.27028128516633,84.49046742815604,275.4110301837504,115.39040529722648,210.89993786907044,86.78602667453825,264.0934576764968,89.22570132294531,139.0043848617902,130.2213164611551,60.07648208145136,147.9880923085764,97.16521784316461,108.08567687224536,91.64689129644944,174.48167345328483,92.08838977287496,89.395777556698
76.25860654628083,166.2586065462808,78.72348773731008,258.72348773731005,104.21555370601172,205.49206596870167,90.0,264.71015932641325,92.0525273912341,138.73940910221418,133.3131182890199,55.08967424204636,147.12888342007548,95.5923712896966,95.5923712896966,93.42324346238931,177.83087217269272,87.96079082197086,82.67095014838412
74.74498299107506,164.01976652399972,74.4385961061008,250.35294262633084,94.43644640844046,199.9978503023396,90.72521646707536,262.7204585970424,92.61100776177712,139.7101194511281,132.90088831064904,49.325253435249515,143.5101372207796,100.78421701531698,96.69856353554702,94.35694543993797,173.57272842462095,85.81511621446995,77.81035760263119
90.0,180.0,77.39679944944476,256.44267567315865,80.24862197429475,182.85182252485,90.0,257.85461194898454,93.17205438950317,141.96315539224915,131.208898997254,48.40085381475946,145.6956458253926,104.04715535505542,103.09312336464713,95.39364752298216,171.34649216792675,82.70520798936688,70.55981776168167
79.79783807137865,166.08322250379445,77.99064108927011,254.17584467617328,66.04135005711801,168.05070896784787,93.71461556758419,259.4476392867793,93.61123297808825,142.786817907522,130.82441507056623,45.94437915061866,142.20674417663795,106.84093471251163,103.0262297348882,96.58075774650926,169.73982303399762,83.7376349739807,69.47061483005056
68.02634579976429,148.32804284945547,76.11455737522874,251.0078757548128,60.91150680614108,164.79694943091235,99.6983029503088,267.9989212475122,94.26127798955545,142.17757368450083,132.08370430505465,46.469258020209786,144.38931113004415,107.78722590584312,102.68054537614098,101.7151034811071,173.92787757526403,82.07994689016563,70.38060838859504
84.91267078158116,171.8138924367179,74.57415637999355,253.51489264889145,66.1769056903915,171.602749310398,93.09877834486323,258.8551716239757,94.17678822575117,143.84838790434773,130.32840032140345,45.927278845729795,143.6725483748191,112.01282450297164,110.95345874666631,104.8183818167956,172.80555731382395,82.25473047091069,68.01108275138873
78.68997125954522,164.60432373292434,75.6888393656886,249.78278408688712,71.564889855557,175.8760504898684,94.08564752662093,259.0906376164989,94.74727217106317,144.14571192205915,130.60156024900402,49.013926936776095,146.22824922033732,111.80159964611236,105.89545043470464,110.96587660333353,179.16427695722115,82.78567771643878,67.79071367932403
79.7000573060091,168.17327310854208,76.09873825364777,256.0987382536477,76.39665010058097,180.29791184693323,91.52678419746707,260.0074676330572,93.83908083645494,146.08498207885623,127.75409875759873,50.573638939266715,147.7844264309199,113.58994824313028,113.58994824313028,117.1926550599404,183.60270681681007,82.78921250834682,71.26989594393697
85.83465879958345,175.83465879958345,79.72936924419908,258.5850599038994,82.27762483219615,182.54825558799712,90.0,255.9823004098741,92.39753447501678,144.99285494163388,127.4046795333829,55.648245121905035,154.08664812848247,113.9917226028,112.84752316788156,124.20915923225571,190.21743662945576,81.56159699342255,67.54389163566141
82.35807022180188,166.73384195741716,85.45146142636645,267.61507484783453,86.99067491726444,181.539213490898,95.62422826438474,264.87320810233126,89.79919633185851,142.71418040681263,127.08501592504588,60.90406991844936,158.9221578407744,110.85698697072672,113.02049644618349,129.22697568858837,198.3699887178616,81.98191207767495,71.2308875574948
75.2246778310637,161.60865690884023,87.40137493837577,268.57218510239534,91.75075224692407,184.34937730854833,93.61602092222347,259.81435157510145,89.21636156023774,139.6148947062822,129.60146685395557,65.83928449696084,161.2079010202974,105.55844068209466,106.72936273151488,136.84482464723848,211.2863839651438,84.63138347666344,70.82966508146373
74.50283306177472,158.08571558940133,90.0,270.0,95.34609590362697,185.34609590362697,96.4171174723734,260.9680757139229,89.61095098620477,142.45344149851465,127.15750948769012,69.73646398441005,165.2319577157426,100.23850483639777,100.23850483639777,139.60170160581458,219.36319676941685,84.50450626866748,69.05547061418763
73.92551245696077,153.69010988761124,92.62656476123192,271.4332115188428,96.47019908272206,183.84363432149013,100.2354025693495,265.06334341284526,90.57875880879696,145.1823798202069,125.39637898859009,73.44200458175315,168.3815115286496,91.11247200589395,89.91900348699059,139.7095061250867,228.59703411919276,85.06049305310354,69.88843979086107
83.57054103994774,173.57054103994773,95.48195560253795,269.26682669883166,99.07327965683233,183.5913240542944,90.0,257.8828933071338,90.76499482440445,144.60747260343672,126.15752222096773,74.90343361740457,166.99470456112815,82.53317308875565,76.31792887837744,136.2777731276842,233.74460003892852,87.90872905627641,75.79162236341027
88.06016548248544,178.06016548248544,99.08267937342512,267.1842131101068,101.9342928896432,182.85161351621807,90.0,254.81477979170108,92.76150759945773,147.0994098320305,125.66209776742723,78.12116171220052,168.1211617122005,72.56676011356771,60.668298726650235,130.89024385473343,238.3234837411657,90.0,74.81474809954592
65.89779047874798,156.69191420465495,104.15050395921519,274.0499057010716,98.46466699212424,174.31416303290908,89.20587627409304,253.75388575076417,92.1678399192712,143.9698947442807,128.19794517499048,80.05597421962054,168.01469948771876,74.01051353907846,63.90980702833491,115.23289815617544,221.22238461709705,92.0412747319018,76.58928420857296
60.126649335067135,155.02854107005066,106.86760817596468,286.86760817596473,104.77736880940456,177.90976063343987,85.09810826501649,250.1112861083253,90.2054913720993,142.20129155757087,128.0041998145284,82.87091154813704,170.17507159662054,72.9702002966487,72.9702002966487,111.98603490611184,219.01583460946307,92.69583995151652,77.70907586852341
56.28709392156063,153.61974175964744,103.42734750599617,269.4027644657519,102.03236391334887,178.6050164073527,82.66735216191317,247.68464636055745,95.90399072414112,150.70599224856403,125.19799847557707,83.82453300588382,168.1791407725889,66.44185598107548,52.41724597102308,102.01235920587123,215.57050322479577,95.64539223329494,80.66268643193916
53.05138086527551,151.9023091151599,107.32677840341456,287.3267784034145,103.99036039620952,176.66358199279497,81.14907175011558,244.76022960610857,92.01686970623184,144.80703686870416,127.20983283752769,84.82315591637455,167.72213259192392,71.27085166189515,71.27085166189515,91.43920866219328,200.16835700029807,97.10102332445062,80.71213738239808
47.00573650458416,147.29974256901113,110.81288343997008,290.81288343997005,105.47897975686357,174.6660963168935,79.70599393557306,246.1214666345043,93.22106558697746,145.68227400084595,127.53879158613148,87.58308472089693,169.85770772234372,69.46422428697261,69.46422428697261,79.6220770607733,190.15785277380067,97.7253769985532,84.14089455701868
41.770315994373036,144.1846978386735,110.57415387986028,245.51493701549717,108.03700570824898,177.4628518283887,77.58561815569955,245.25260833558977,94.95940720234456,148.83175850176076,126.1276487005838,90.0,171.59038716065606,68.44567749047472,23.386460626111575,67.42267291957158,178.9769954290969,98.40961283934395,86.07661347963838
35.362523488955986,141.1664133180695,111.96296140222756,133.80238276143717,109.94821195394447,177.9852505517169,74.19611017088651,241.5202821960074,95.2353413192396,149.35348224438098,125.88185907485864,92.22694607786269,172.0018719735455,69.3518348315117,271.19125619072133,60.6308983351945,171.2790635036828,100.22507410431717,87.54923408559367
36.46386633010161,146.45060982849023,114.4481847187418,132.87955700891996,114.132577634732,179.6843929159902,70.01325650161134,235.3951385251709,95.12676888941488,150.48056132188023,124.64620756753465,94.94019318713504,174.18717885800075,67.16231882488813,265.5934160526465,65.04096512415305,177.87864629926491,100.7530143291343,86.13484035529143
36.124932334131,141.94268543622422,115.79910330120119,137.6195011525659,116.31547192403497,180.51636862283377,74.18224689790678,248.57745268722397,94.99818612680069,151.4510327685605,123.54715335824012,95.18939396816515,175.9683493203383,67.48651783533352,269.30691568669823,70.33060177527673,182.84408393994323,99.22104464782684,93.61630916389971
35.56938206132031,137.89445259301232,116.04890459682032,116.04890459682032,119.2736000602009,183.22469546338056,77.67492946830798,250.5416448662248,95.08233398286302,155.04282614684277,120.03950783602023,95.9246530580426,175.1859722786448,72.09171855633807,252.0917185563381,75.05000473470902,182.95828617837097,100.7386807793978,93.60539617731456
41.00783949212549,141.62793623281337,116.80181095747896,130.83700197992695,125.03737804998786,188.2355670925089,79.37990325931212,251.08314783410177,93.93184039745736,155.65877243704043,118.27306796041692,95.93176760511389,178.10234389903755,74.55970364880851,268.5955423311564,79.54794173602876,184.98823808722025,97.82942370607628,89.53260394193563
42.04195926971865,144.1459562877531,114.14518930175257,114.14518930175257,131.01447526134803,196.86928595959543,77.89600298196555,251.41801895868724,91.99712802343652,154.1030073429696,117.89412068046695,93.76698290895523,177.64669720850816,77.23278470575158,77.23278470575158,82.73109530478045,185.49831059902888,96.12028570044707,89.64223998358878
49.643040074122794,149.63612283840794,109.91012112816288,313.13999545114814,137.81911024502338,207.90898911686048,80.00691723571487,257.14017182904166,90.00000983573617,150.3990096066657,119.60100022907048,91.37826369551765,176.1916792888062,78.0734198698867,101.30369832809453,86.85406053904232,188.7806406691556,95.18658440671149,92.31990778235793
52.03107807042728,146.17787527768715,103.5234289237005,287.6069380280697,140.87080994182003,217.3473810181195,85.85320279274016,262.7607509178756,91.45889469817216,152.43572033635647,119.02317436181568,88.02402421999821,175.00966067522643,80.19508508172197,84.27898501419202,90.0,189.804914918278,93.01436354477175,89.92198977405363
59.3264056663733,154.96936773659397,100.90881620455606,280.90881620455605,139.28425468795263,218.37543848339652,84.35703792977932,261.42778240198777,92.49499540141136,154.70508974433608,117.7899056570753,82.48789838335422,173.9054444962028,78.9593359536499,78.9593359536499,92.10625478770797,193.14691883405808,88.58245388715144,85.65312805030189
66.21050954991885,158.69178981393503,99.18087138853761,291.5597224436274,131.63451826151055,212.45364687297297,87.5187197359838,264.41432653062014,94.05684080381504,156.823208966666,117.233631837149,78.8713974888488,173.20022259010386,80.14431152937912,92.5233272659096,94.0008416671288,193.85653013774967,85.67117489874497,82.5667816933813
68.03650351100977,158.85381401171986,84.96451079330188,280.05290517145994,131.94768008433834,226.98316929103643,89.18268949928994,258.164241456044,91.22586224853151,149.30346133898465,121.92240090954688,70.62707774892543,169.47294592231222,88.96918617430299,104.05758055246103,94.71364048360319,185.74445430930015,81.15413182661321,70.13572882773336
78.48246531248897,169.95173366747494,80.87918995479518,252.9746792419203,124.41148180771094,223.53229185291576,88.53073164501404,257.9144384406812,91.55393463925799,148.36676832671057,123.1871663125474,66.18709739579126,165.7731775881412,90.51632853186305,82.61179700962231,95.87154365245456,185.35521512059157,80.41391980765006,69.79774073860185
72.64668243442918,165.33035102745683,80.80594682745806,260.80594682745806,110.96168646669511,210.15573963923703,87.31633140697235,265.4614106131343,90.1908862579474,147.21521728652283,122.97566897142455,59.012596580877435,161.49347990576044,93.28886564780512,93.28886564780512,100.45097032478029,187.16210467697516,77.51911667511698,75.66420165126387
62.528772969569054,154.67923974747987,77.53377732569119,249.6008441851519,100.9534474981739,203.4196701724827,87.84953322208918,265.94285290674605,90.59145020993635,148.05256638220976,122.5388838277266,52.39422206088409,157.53763449680272,96.1783951546504,88.24547949709236,100.69896790396614,184.52057274931576,74.85658756408137,72.95000490456916
44.43816188831424,140.40128509086452,76.30266558240314,248.34427690065624,89.48013261559072,193.17746703318755,84.03687679744972,261.4294451740474,90.1978876079384,144.1585281262233,126.0393594817151,46.995588384782,153.95610831904338,98.4658249717831,90.50756215391496,102.33270720751844,183.86688223573532,73.03948006573864,70.43193469308424
38.92664199015831,135.63669292048215,77.53467065830581,256.1707992496042,77.71131295313097,180.1766422948252,83.28994906967618,260.5636193998806,90.5886468207131,145.0501212276695,125.53852559304354,41.324621715206014,149.29428250586193,103.29898083969678,101.93510943099515,104.68922289320018,181.39024205350336,72.03033920934409,69.3041402707859
33.2316505688304,130.09516930246417,77.28737344440172,255.8171446258216,64.70147312042724,167.41409967602553,83.13648126636625,260.6446332004781,91.19234170962864,145.15793123442407,126.03441047520452,37.72072605218117,146.1392708519516,106.00094865563696,104.53086482533872,107.74894873818816,181.7480000825512,71.58145520022957,69.08948743317892
59.91225265944509,136.37795196951535,75.04822794066003,255.04822794066004,61.603899186367045,166.555671245707,103.53430068992972,278.5593523594049,92.20028761963965,146.94740460405683,125.2528830155828,36.055885361518875,146.4127740289727,109.05658133709915,109.05658133709915,111.58500891083352,182.5284275737344,69.64311133254617,64.66818370916698
27.68292323248838,125.33472543944592,75.08504895496883,255.08504895496884,68.16875217841714,173.0837032234483,82.34819779304243,259.74960715533115,91.57710352331696,145.63861923549032,125.93848428782668,33.25390327252984,143.39441562987335,111.73517126832311,111.73517126832311,115.23445055156712,183.499279283244,69.85948764265646,67.26088567487221
28.6732608313126,125.54692737814526,76.10162722062259,256.1016272206226,72.76787534305528,176.66624812243265,83.12633345316733,258.5548896789971,91.59200629606387,149.9422676765696,121.64973861949429,34.30079464620148,143.70825798766765,114.53936816194948,114.53936816194948,119.06763654475884,184.52826838280933,70.59253665853385,66.0210009540382
79.57202197789961,176.37434897932064,79.04497665594198,252.71732475201625,76.73403481625833,177.6890581603163,83.19767299857901,263.19767299857904,88.8205316622595,145.5898578175965,123.23067384466296,37.558887150388145,146.77324460628552,114.05749159106755,107.72982295562556,124.45580715748996,190.39831556642244,70.78564254410263,70.78564254410263
84.29356343293729,184.0925811633757,82.37220432283132,255.84777497263687,82.13175773637664,179.75955341354535,80.20098226956156,251.6639971126398,87.46140240797125,145.0439176868429,122.41748472112835,39.03993308895141,145.50538431431357,110.1570494262971,103.63246478904333,130.4311841689487,200.2741347426516,73.53454877463783,64.99760403342138
42.9622457465242,139.66456716288153,85.38529271082625,265.38529271082626,88.15443395921211,182.76914124838584,83.29767858364265,259.7174443084985,86.6041153445858,145.7476868315113,120.8564285130745,43.39579059074939,146.1530989683202,108.41550208129554,108.41550208129554,137.83019825454105,209.41469617324552,77.24269162242918,73.66228592386467
56.91359201092349,155.58933790508658,87.1724421735694,271.26739865975645,91.82374834902326,184.65130617545387,81.32425410583691,261.32425410583687,86.2198243452094,143.87991307776983,122.33991126743956,51.16058126145116,153.7409996391154,101.50872083170292,105.60366328342468,141.12392755964322,219.61520672794023,77.41958162233571,77.41958162233571
63.925909656134365,160.95728932022627,89.45996247825718,275.17603404502046,94.71036616713698,185.25040368887977,82.96862033590808,248.919482513895,86.87727912740544,144.70589338602832,122.1713857413771,57.67699622116728,158.97656123286174,93.3633084139214,99.07919797475152,143.80064335446875,230.43733494054737,78.70043498830557,64.65145935040971
76.98668589834577,175.12877104790107,87.87573787353251,257.5861446060218,96.61461433218636,188.73887645865383,81.8579148504447,258.68279138700603,89.60832451155665,145.8788405845038,123.7294839270528,63.75476958793439,163.23093348666168,82.08119983598225,71.79132048514326,144.3850809444869,242.30388110850464,80.52383610127272,77.34871263783405
87.18180529440838,186.04793585292367,93.21246362933996,273.21246362933994,94.57824991639637,181.3657862870564,81.13386944148468,255.69862163533713,89.6044924045865,145.2199917758824,124.38450062870412,69.2360696306311,167.170366589942,80.01311835381365,80.01311835381365,137.96248615666187,237.9493678028482,82.06570304068909,76.6304552345415
87.24401590458726,181.73498221514097,95.89443445891648,275.89443445891646,93.79456819386317,177.90013373494668,85.50903368944633,262.89315896304225,92.05694623795564,148.77561405031648,123.28133218763917,75.03580643295005,170.8619569486962,74.58080569160624,74.58080569160624,126.1988942045474,231.6180885129412,84.17384948425385,81.55797475784976
70.60792386439599,164.37351950213895,88.80600807280078,178.80600807280075,99.37597065596623,190.56996258316548,86.23440436225701,262.86932037244986,95.75241048638499,148.97646118361192,126.77594930277309,76.34403960542409,166.3440396054241,64.15377772391419,334.1537777239142,117.44958407310632,233.29580634919213,90.0,86.63491601019287
60.33261360031537,176.36187210477524,91.07273499206906,124.71411762771172,100.80297024115669,189.73023524908763,63.97074149554015,59.21544559976462,91.82471388438417,138.35636767628085,133.46834620810327,80.25550139217268,167.27650890345987,61.475225723903385,275.11872474887,109.1249145899933,227.64968886608995,92.9789924887128,268.22396207538713
52.40028877562582,147.94797815604255,93.8104383892408,105.13097734292,101.40517572100227,187.59473733176145,84.45231061958326,260.0494279901988,98.06412537322669,155.46979850592518,122.5943268673015,80.28153609615201,168.08104807645927,61.37126852543005,252.6918074791092,95.5062369108122,214.13496838538217,92.20048801969274,87.79760539030826
41.7976563029529,137.33380398358875,95.44729481881105,101.371503684739,102.55615029065449,187.10885547184344,84.46385231936412,253.94104919894912,95.44369696880653,151.4360337898071,124.00766317899942,80.96929581300337,166.58393307010007,71.28516692577936,257.2091679144742,83.13905355008438,191.85388662430503,94.38536274290328,83.86249751320878
37.64741286251678,140.92249946839627,96.00442169296333,94.26741223472817,105.85423811522146,189.84981642225813,76.72491339412049,253.54253889663596,95.58302850453212,146.63194524800375,128.95108325652836,85.30486031287498,169.30036881634655,71.8998291440592,250.162652784066,69.98797995188606,178.08815080782688,96.00449149652844,92.82213397502963
30.816798105858595,137.78690365166204,97.89704348091064,89.27032975855315,107.36582110159404,189.46877762068337,73.02989445419657,247.0131510365541,96.67689103550413,150.38545447272108,126.29143656278306,86.08682348717521,168.60054995425443,69.77347291006487,241.14675918770735,62.77486473987551,173.00139182981064,97.48627353292073,91.4694998814231
27.52551535230643,132.5799920632905,102.88947274853344,88.37124942403418,110.57796933831776,187.68849658978436,74.94552328901597,247.82866505463204,97.08314524872333,153.6199463897939,123.46319885892945,86.90235263679078,169.58820926115104,67.65714634624936,233.1387814393237,62.51597641691788,174.85883007066855,97.31414337563976,90.19739805837168
21.609831974808852,123.40378228130793,100.64619691411076,87.95675873519981,113.18324332578852,192.53704641167772,78.20604969350094,251.07594813980143,97.32107542245299,154.37103606194697,122.95003936050604,87.51228379950552,170.3032815328096,68.31942070160459,235.6299825226936,68.68485101927752,180.36543031767292,97.20900226669593,90.0787877097275
