left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
150.60233018948333,224.2551446404784,74.56133772470604,255.64235196668167,153.58147509904072,259.0201373743347,106.34718554900496,296.8393410918384,87.02908331945369,214.2352710030385,52.79381231641524,108.43383145521724,212.2842968414141,105.460198758969,106.54121691673355,117.09402930462171,191.63383054565267,76.1495346138031,86.64169015663651
155.0458100468339,228.60249802244948,69.78345860534921,250.84342726030215,155.83433769151702,266.0508790861678,106.44331202438444,299.2798512733419,85.55293875303884,212.3584820010708,53.19445675196806,119.21947878471671,227.1625415466872,107.29608072834988,108.35604938330286,116.58574735412232,189.28966662577244,72.05693723802952,84.89343060879598
155.7555532292606,227.99791946262343,69.178264425085,249.17826442508496,84.74883166141127,195.57056723632624,107.7576337666372,301.78334122500166,85.00976732773425,214.25736451321873,50.75240281451556,19.501777200995672,117.85216400691662,109.62618864925692,109.62618864925692,108.44844760098876,178.82225895173184,81.64961319407907,95.67527443974271
154.93477992376765,229.64542245003807,66.77807593425922,254.18021681094143,76.78759798399278,190.0095220497336,105.28935747372958,297.8448871926009,84.94005380418812,210.01486502647552,54.92518877771261,90.0,180.0,108.19500006799478,115.59711483417841,103.21244837150996,175.0174483035152,90.0,102.55557308434408
153.3931425237157,229.20216651159893,65.11809836734801,246.16167525827103,67.20365563648048,182.0855572691325,104.19097601211682,302.9641341660046,85.08181664493725,208.25348632225072,56.828330322686526,124.390245254243,236.31454419040787,103.25309663672697,104.29667352765001,99.99012067726753,176.73702404054055,68.07570106383517,86.84885921772296
149.5591621451842,228.43033496626649,68.46953910082877,249.6190797579718,52.48561947300595,164.01608037217716,101.1288271789177,298.9679783726889,85.38515161718509,210.0451711634589,55.33998045372621,111.13010008781872,226.0743944805056,100.69424928363186,101.84378994077493,95.63593821436673,174.94168893073487,65.05570560731317,82.8947488902483
141.60156369608134,219.69678149668377,73.33302939687037,252.25365184681417,47.71939994546464,154.38637054859427,101.90478219939756,299.6654778966585,86.41874078774293,210.98681308401643,55.43192770372649,118.10553703094143,228.18735402507343,96.47870531705377,95.39932776699757,90.0,173.52129468294626,69.91818300586803,87.6788183956382
136.0825415253125,216.2416526068096,78.24572175498476,259.3058942475724,42.51937472974392,144.27365297475916,99.84088891850291,290.6732014578052,87.48337726637465,214.46131292292563,53.02206434344901,123.45981153029412,218.8676733996242,91.84901792816302,92.90908859247165,87.24545736405952,175.39643943589647,84.59213813066994,95.42440746423544
127.05866395068176,207.99683930998103,82.05543139689726,263.2781847582849,41.46927749556082,139.41384609866358,99.06182464070072,294.4587478135392,87.70904388054171,217.31176911094187,50.397274769599846,-86.43467884489489,14.68529095962882,90.58271383547311,91.80558456431923,84.36351349460317,173.78079965913008,78.8800301954763,94.27695847557581
121.1005926465547,205.90348613633196,90.0,275.31176437669245,42.01153023991255,132.01153023991256,95.19710651022278,297.32223772680186,85.20074208881337,210.2066528636164,54.994089225197015,95.62041213546877,194.94873818570247,90.0,95.31186761843556,79.73799943401339,169.73799943401335,80.67167394976627,102.79684516921192
114.44727433139768,200.74226858459937,95.99244951251934,274.71588384556924,47.14951150138759,131.15706198886826,93.7050057467983,290.9259408760691,88.81801221005932,215.5224192338393,53.29559297622004,103.77815525438228,190.12051946691253,83.86174190993054,82.58518171013507,76.25520700020597,172.39346509027544,93.65763578746976,110.87857091674051
108.19294539143446,197.46703902690945,99.38017760351843,288.58322053239146,54.13855588489295,134.75837828137452,90.72590636452499,288.83288414493967,86.34458613171465,213.06518822823153,53.27939790348319,117.868300046495,207.86830004649497,85.55486450057249,94.75790742944552,75.29891083653315,169.74404633596066,90.0,108.107022959787
102.62442331612588,192.62442331612587,108.6026216983199,307.03040907020943,64.05988017864208,135.45725848032217,90.0,289.5848065912952,83.15446602933491,211.11371154833117,52.04075448100377,118.62037128768384,205.20234207424812,78.92526048791105,97.35312652787871,82.01669182077522,183.09143133286415,93.4180292134357,113.00277683318
98.25280770618933,192.59946969024375,101.3187947370575,298.23359758088395,75.48871960136536,154.16992486430783,85.65333801594555,280.81464673888763,89.99996162343518,218.7479687434654,51.2519928799698,124.18105236585951,208.29906755361267,67.09304058556005,84.00784342938648,77.78997532261057,190.69693473705047,95.88198481224681,111.04334062166399
93.26216627667118,193.54109577254135,103.57607457946608,283.5760745794661,83.19386655711241,159.61779197764636,79.7210705041298,275.0135943176639,90.20189293549136,218.72563725836608,51.47625567712527,129.40011977672435,208.1184857752505,67.27019198519987,67.27019198519987,75.48228498293578,188.2120929977359,101.28163400147392,116.57416218956342
89.18169805238395,196.4421579693256,107.67074378552918,281.3285348667039,94.39727334305331,166.72652955752417,72.73954008305837,270.52887086053,87.38921250820579,215.0278557358915,52.36135677231434,136.96559316083327,215.9883777660866,66.87531637000507,60.53304019006705,72.0775289857139,185.20221261570885,100.97721539474664,118.7664856445634
85.30615738564867,194.94142419152232,110.46776797893683,287.86252611303166,105.37345640474116,174.90568842580433,70.36473319412639,263.6183186157761,87.46215815961239,216.0261072665086,51.43605089310378,139.91031175661547,214.94333855225352,63.927752645260206,61.32276057800425,68.12214674801123,184.194394102751,104.96697320436193,118.22060977793194
79.63597850461096,187.80532618819427,110.8568128509668,290.8568128509668,115.84020201948736,184.98338916852052,71.8306523164167,264.91469819543545,85.87722008533575,213.97847430290065,51.898745782435114,141.30771169877067,216.90295855163487,63.226021563708485,63.226021563708485,66.06222948009705,182.83620791638853,104.40475314713576,117.48875563128232
77.47584785124522,190.9662917423266,113.84219226023583,289.7550936965959,117.02189746448444,183.17970520424856,66.50955610891866,263.01992337832945,86.42500810956221,211.47393117728737,54.9510769322748,144.33412866449157,219.3018596962448,56.863189516382384,52.775923215319466,63.1979424338056,186.33475291742323,105.0322689682468,121.54273869831044
74.98163189215185,190.87620690267968,113.24484702618386,275.47755562042715,111.579027435453,178.33418040926912,64.10542498947217,260.21681053477,87.40995215401868,211.29752459595403,56.112427558064645,144.0811777705495,219.8623107840185,55.52761803723629,37.76052656912121,59.777177135817425,184.24955909858116,104.218866986531,120.33035796460815
70.80668945434647,185.79828886854875,112.9294062151406,284.5092009106479,104.8082128101784,171.8788065950378,65.00840058579774,261.25625997062104,88.99057644264892,211.1039997289116,57.88657671373733,141.06665582946812,218.61738774810448,54.20798637424674,45.78772198014121,54.82955340126234,180.6215670270156,102.4492680813636,118.69701295550436
-134.33336806949458,322.6291232287232,90.0,283.8016709529532,101.05630864308098,191.05630864308097,83.03750870178224,259.9537679989024,131.6105716109622,224.04295071399173,87.56762089697048,-45.66701860856499,359.999849680282,-53.76832361358466,320.03334733936856,15.075326112904637,248.84364972648928,134.333131711153,131.2497048225268
69.68696622141846,183.89786134357684,111.81770158366696,272.5421935853864,98.75330176829773,166.93560018463074,65.78910487784161,257.08993530455996,89.59475370109477,211.27665776389176,58.31809593720302,137.62613070864353,219.00344011125543,56.70339327076061,37.427885272480026,50.299451420543726,173.59605814978315,98.6226905973881,109.92351040498129
-131.8754646265622,323.004611195948,124.33420252678692,330.34752659042766,102.82641240543184,158.49220987864496,85.11992417748979,265.11992417748974,124.333983703224,214.33372742997312,90.00025627325086,-73.68361436784633,357.46054320015315,-65.02838255523997,320.9848511349375,84.67871847090552,329.7071010261455,108.85584243200054,108.85584243200054
67.08821249049576,179.71410241134427,109.29533053785524,104.53290483073447,93.21045474286333,163.9151242050081,67.37411007915145,258.4410849012706,83.52412865636046,203.58138834498573,59.94274031137471,132.93832426745962,214.3666521325504,77.46760008588248,252.705098397932,43.33604758334241,145.86844749745995,98.57167213490926,109.63864695702839
68.35129827614809,176.02114547090832,107.61346339387758,107.61346339387758,87.19608829451985,159.5826249006423,72.33015280523975,263.64976792215987,83.40092720036557,204.34246662019407,59.058460580171456,129.4476892910477,218.6181019316681,85.60514106392091,265.6051410639209,39.766963984239375,134.16182292031843,90.8295873593796,102.14920247629973
70.46202874428434,172.81108874041752,102.45688618125791,274.3177712104577,86.11646921810599,163.6595830368481,77.65094000386684,271.11409793320684,91.00747652491377,210.31518055025276,60.69229597466104,123.91373979361758,214.7313267547432,71.40932844947558,63.2702134786754,35.62976319954123,144.22043475006566,89.18241303887439,102.64562769579076
76.33889923760209,174.46279364117242,97.18793926343328,272.2144761447984,85.01013461176056,167.82219534832728,81.87610559642965,271.345662469279,92.48762108516813,215.9139599559536,56.573661129214514,117.3594978403312,207.3594978403312,76.97109348815027,71.99739255155086,35.74096937581708,138.7698758876668,90.0,99.46949303890369
84.82030210024179,181.05657790767992,92.19635397852653,269.46239493626126,83.49864431756646,171.30229033903993,83.76372419256185,268.6767485151464,93.02403929793272,220.59251724950457,52.43152204842817,106.04721578168149,193.1199288156077,76.14095316460252,73.40673169103398,41.429004563159566,145.28805139855703,92.9272869660738,97.84031128865831
94.5193884478626,187.42146629437727,87.34612061730857,270.2049294455424,85.59610180768902,178.24998119038045,87.09792215348526,277.70515572022447,91.50427638392244,222.23367207462235,49.2706043093001,92.01203061220721,175.42228088001036,98.60607021466345,101.46515357788164,42.8957989617058,124.28972874704235,96.58974973219689,107.19704554350912
102.0134535456376,189.84410858017523,91.5169437368104,273.0689847232415,81.51629780384737,169.999354067037,92.16934496546233,285.44169763498167,89.00439628179834,215.9782163416884,53.026179940109984,97.36778570531553,186.6350892095417,98.53987462255556,100.09191560898665,54.07641204686608,135.53653742431052,90.73269649577382,104.00512170427326
108.93679078604713,190.90405151988645,87.46467605975123,265.9176068493909,79.73620434574907,172.2715282859978,98.03273926616069,291.65069231934217,89.20093946458228,216.81643358529453,52.384505879287744,96.5507529013476,182.14901899051665,102.40372687509172,100.85651708003687,68.55531759578649,146.15159072069474,94.40173391083097,108.01960821206453
119.08324129678707,198.21550155497027,84.81420422623553,271.4576980143254,79.01441702677425,174.2002128005387,100.86773974181676,296.6013147398437,88.64753834771213,218.81008719525903,49.83745115245311,113.83980373828447,202.3920099932841,106.73602651247914,113.37964696914544,75.86511965511086,149.12909314263175,91.44779374500041,107.1815387177521
129.13389123015617,207.2287059927498,79.30017465689512,262.0889770371667,77.3403960289362,178.04022137204112,101.90518523740634,299.123583521045,89.23755907100795,219.1414557008324,50.09610337017553,121.86414431054668,208.9242422525404,107.61596525996532,110.40462079730167,88.47707375525724,160.86110849529192,92.93990205800633,110.15819310957684
137.4413315503435,211.976796496719,75.4291693054663,256.9348397855605,74.95177875459883,179.52260944913252,105.46453505362452,300.51526291442275,89.22483565488065,220.8202219760593,48.40461367882138,116.20332172225451,227.11272669228305,107.83956207838148,109.34508798811214,101.42477900564776,173.5852169272663,69.09059502997148,84.14121684628513
141.25548239068019,213.977467393364,71.71456791268723,251.71456791268724,72.22260887944138,180.50804096675412,107.2780149973162,303.5267168495958,88.45592403704748,217.99094884844368,50.46497518860378,67.65621877040643,184.5796555736548,105.37261562126783,105.37261562126783,115.83784593934668,190.46523031807885,63.076563196751614,79.32514182702198
144.35891744532444,212.7193108153045,69.86365949914286,249.86365949914284,68.90247279444992,179.03881329530708,111.63960663001994,306.72006220820214,88.1800242550744,216.39067122276623,51.789353032308114,39.31273661311504,144.23227913461272,106.15940448542533,106.15940448542533,120.64800890005559,194.4886044146303,75.08045747850235,90.1609130566846
149.64104110492684,216.38622014632108,67.41895034222748,245.8678376343107,64.44047310916339,177.0215227669359,113.25482095860576,306.0827070886916,88.59078256429781,216.77137813221785,51.81940443207996,62.492056193193456,180.99750417347803,105.01901786301312,103.467897087894,115.55952689083662,190.54050902782353,61.49455201971544,74.32243814980126
149.17302928471804,214.28333156600164,64.91617152672677,243.32582887775425,60.31094851566787,175.3947769889411,114.8896977187164,307.68863388221394,89.59348770245681,216.02748553598164,53.5660021664752,26.985895858816576,147.6963332983405,104.32858933245205,102.7380939472616,108.77552656870272,184.44693723625065,59.289562560476085,72.08849872397361
153.1018778703707,217.43230217354304,65.61001165254801,244.0209242002805,54.97355734726214,169.3635456947141,115.66957569682764,309.68866739671,88.79241634683865,213.81885138695856,54.97356495988007,62.957718559384155,220.765766370612,104.18973871345862,102.60064278936431,104.70678111919948,180.51704240574088,22.191952188772127,36.2108282657758
148.0171212768431,214.18175066114884,66.78236535342214,245.187381841606,49.519381410610656,162.73701605718853,113.83537061569425,302.60231288781966,89.60444653161714,211.64853805312873,57.95590847848843,17.890609562145844,137.1069937300966,100.0183234898714,98.42333997805528,100.32895254828516,180.31062905841372,60.78361583204926,69.55059005060134
145.8499753160105,212.662359143054,71.23117295524058,251.23117295524057,45.01518772349339,153.78401476825283,113.18761617295648,298.1599268404318,90.9941144187184,212.79475868068073,58.19935573803772,44.341072349952015,161.91062857945167,98.61113124667263,98.61113124667263,94.94340123559871,176.33226998892613,62.43044377050037,67.40285267359603
142.04946710560677,210.96295687051511,78.46873628424194,258.4687362842419,40.97081665587359,142.50208037163165,111.08651023509164,293.47309372400326,91.73520007536783,219.06642498100865,52.66877509435917,35.12015837864008,116.88698551205717,98.04047922725016,98.04047922725016,89.47453497317731,171.4340557459271,98.23317286658292,100.61975635549452
134.9651819600126,206.31934661637416,82.03994828450197,260.35307181995915,40.1550038547452,138.1150555702432,108.64583534363842,295.4967748456659,91.72777999787311,216.27457130100487,55.45320869686824,134.3066807674913,218.53128085159216,93.88321295052013,92.1964985140387,85.52080637001445,171.63759341949432,95.77539991589913,102.62644812330151
129.90935582294287,204.97719870943865,89.42701259805699,273.8254427743676,42.33547183053597,132.908459232479,104.93215711350427,290.6423960603985,91.9481945926428,218.2541111994149,53.694083393227885,123.1127051299774,205.47188568053065,92.26809405822547,96.6665404205664,83.60070819455062,171.33261413632513,97.64081944944672,103.35105839634095
121.64065335907948,199.2464595730233,96.64388778777155,272.22473130212694,43.037275101721534,126.39338731394999,102.3941937860562,293.2273843769431,90.37152651499011,218.6734595882204,51.6980669267697,114.04650168191432,196.86530302334856,95.11907611595434,90.69991963030972,81.29371895929654,166.1746428433422,97.18119865856576,108.0145162070792
116.92244376999535,198.2831171140421,100.55442460635877,275.3608983440505,50.187264694501216,129.63284008814247,98.63932665595321,289.94637368625285,90.19425679171628,218.86119876548852,51.333058026227754,107.2456048969656,193.00815818221653,88.88732300886937,83.69429320264764,82.23288009817836,173.34555708930898,94.23744671474908,105.54454667588324
110.60233934789086,195.46158568066815,106.68371196551516,117.96657583576165,65.13688803943204,138.4531760739169,95.14075366722265,277.86037275472233,84.82882716841605,213.3154859847091,51.51334118370694,102.66348181461007,191.29621549713528,94.58512989338931,285.8677827936326,78.22627768037867,163.64114778698936,91.36726631747476,94.08688540497441
104.35466715205403,192.1049449458359,114.67080310466513,114.67080310466513,71.36472127437585,136.6939181697107,92.24972220621811,265.0906401375771,86.69525515149782,220.55298271935305,46.14227243214479,76.028258298513,178.11617577922775,91.16354143039219,271.16354143039223,79.22050923480597,168.05696780441374,77.91208251928526,70.75308601898757
99.86626281252856,191.35419338681032,105.8663549275318,103.89152543837665,80.45922153662522,154.59286660909342,88.51206942571822,273.95212952323925,87.22645682031158,215.81310683165407,51.41334998865748,124.75706928136644,206.6265956292616,91.13449682448936,269.1596608030503,77.52437179864425,166.3898749741549,98.13047365210487,103.57053374962588
95.85151036272688,192.8490180175014,107.03129048116652,76.6638958829769,92.39533033857973,165.3640398574132,83.00249234522548,269.0381060956164,87.79171740860778,214.35220474521884,53.439512663388975,134.19869929054786,218.44177016008345,82.83810233847028,232.47070774028063,76.41531969453698,173.5772173560667,95.75692913046441,101.79257329372577
90.84138684522509,191.54081356232763,106.07090241209934,73.84130558335907,104.2466273803634,178.17572496826406,79.3005732828974,274.0625057725948,85.94854578810529,212.87684816126895,53.071697626836354,139.8275920434917,226.81875439182724,81.64490812629266,229.41545755441996,73.78123607263862,172.13632794634597,93.00883765166448,107.77090593658436
85.73071852652741,185.6976792033255,106.95435341758333,97.49475873223322,116.13828158379148,189.18392816620812,80.03303932320192,274.64944622666724,86.89937868558091,214.1582214076842,52.74115727789669,143.6612973393019,230.56624468911,74.74015865071328,245.28086151590915,72.77139242744269,178.03123377672947,93.09505265019193,107.7114595536573
81.39102561358854,184.25624893836644,109.70802040540435,93.75067102561971,120.23686277326976,190.52884236786537,77.13477667522211,264.57196012091663,85.72941918570886,209.26770457653717,56.46171460917169,147.5084684057767,228.61360194626008,72.085224341603,236.12823874231336,68.90159037083518,176.81636602923217,98.89486645951663,106.33201916098741
77.27254468965904,182.46198760810017,111.50637637318825,111.50637637318825,114.81486902403591,183.30849265084768,74.81055708155888,261.149105341458,86.22457574297657,209.4096736783492,56.8149020646274,150.05267462758064,237.07820916878333,70.34162541539511,250.34162541539513,65.29210111898497,174.95047570358983,92.97446545879728,99.31304725074511
75.74822102460297,184.18536542758545,110.12202164982264,96.62778700314225,109.36124034945004,179.2392186996274,71.56285559701753,71.56285559701753,90.60529855735568,223.80022488184773,46.80507367550792,149.7467387269016,214.25471454562808,71.01011187427692,237.5160853727116,61.627897970384026,170.61778609610712,115.49202418127352,295.4920241812736
74.40453348156801,178.23135202979987,106.73375940550862,102.64369811493852,104.6272448322122,177.8934854267036,76.17318145176814,259.99100862502473,88.16742599235396,208.2959649313768,59.87146106097717,145.75647511777336,233.58403547968496,70.7285649324356,246.63869931110608,54.734902360718415,164.0063374282828,92.1724396380884,95.99047394537804
73.63258398394858,177.8390396267296,108.58539895898012,106.60771411814991,97.17837687955705,168.59297792057694,75.79354435721898,75.79354435721898,91.76894501756722,219.68345788786573,52.085487129701455,140.2742884523063,216.2572842408645,75.84136132666282,253.86349310723213,47.47009665888179,151.62873533221898,104.01700421144184,284.0170042114419
75.3673945104166,177.87536903017923,103.2185454430466,103.2185454430466,93.60227061962468,170.3837251765781,77.49202548023734,82.26395519552456,94.0072898874031,223.15739803103685,50.849891856366256,128.43219448573103,199.13978609439724,78.93602032683894,258.9360203268389,42.78868835890432,143.8526680320654,109.29240839133384,294.06407191618257
76.38931605152858,176.75253467555083,100.05683576843072,101.743581818827,91.66622009387518,171.60938432544447,79.63678137597778,79.63678137597778,92.52014012949056,222.17777051144407,50.34236961804649,137.7985903436477,227.07425171470769,89.38472248722726,271.0716256608982,38.04608381070875,128.66136132348143,90.72433862894,270.72433862894
89.14538199781721,184.4048400922532,97.73608048799407,97.73608048799407,87.7772853652461,170.04120487725203,84.74054190556402,92.33946664839601,93.92374756036081,223.28574616181305,50.63800139854779,120.24260482846192,196.0591225104667,94.49463979235023,274.49463979235014,34.91748695070582,120.42284715835562,104.18348231799524,291.78227479904285
93.65850999088065,184.44133739454773,93.76865684569961,108.73644254191152,86.70646742625723,172.93781058055762,89.21717259633289,95.94398437898613,92.54267562181005,221.324810767002,51.21786485480804,80.24201864541318,170.97470567631677,103.7271334112318,298.6949191074437,35.41696717061664,111.68983375938484,89.26731296909644,275.9940869767737
101.26780401626384,186.82909316641863,96.03881289549776,108.61378334837332,84.58030211732982,168.54148922183208,94.4387108498452,105.09817988235064,92.12731940502864,222.91073192950256,49.21658747552605,74.23820389381719,156.43864674196857,95.68892118177872,288.2643461781943,45.10964848147187,129.42072729969317,97.7995571518486,288.4591302091317
107.64223091599092,188.20353835033112,91.4905455914476,100.97660592633326,83.49661214606739,172.0060665546198,99.4386925656598,120.0426637746025,91.91066133824576,223.69321490168423,48.217446436561495,93.74224474858792,154.8023285185926,114.92549940985155,304.41051437442746,45.415971448717606,110.49047203886605,118.93991622999536,319.54392496445365
116.5273896271692,191.84219236798504,88.50812824528816,268.50812824528816,82.34563139452261,173.83750314923446,104.6851972591842,118.74365961318259,94.97819069571952,224.73749361731095,50.24069707840855,110.0257855667616,176.1586089378636,103.25537655778368,103.25537655778368,55.09355091324942,131.83817435546572,113.86717662889804,307.925477082218
124.9001146337211,196.4848861393652,85.99040810687303,265.9904081068731,79.75469018117056,173.7642820742975,108.41522849435592,130.23914751067156,93.66851349848461,224.48215186305544,49.18636163542919,134.4857015029716,214.60290500480065,110.17305109334248,110.17305109334248,69.7707024725711,139.59765137922864,99.88279649817095,301.7071903228341
130.82881425665963,198.27002150230769,81.44785071357937,258.584580521169,78.17100910610674,176.72315839252738,112.55879275435193,127.81998861711236,94.85843931663668,226.51948903776423,48.338950278872474,140.6558834076746,214.99376485043356,109.97562694623073,107.11208216161776,80.36630712703969,150.39068018080894,105.66211855724109,300.922954408727
137.62286091639487,207.21772660265563,79.45641670965526,259.4564167096553,75.4250537860775,175.96863707642223,110.40513431373924,136.93482635042056,93.11985309544579,221.82253714399565,51.297315951450145,4.297889064030742,81.82110164294909,111.02226987047386,111.02226987047386,92.91528934140199,161.89301947092807,102.47678742108165,309.0066168727765
144.47911013742933,209.91571337444375,75.64463971354901,258.37838143328446,73.59450241999374,177.94986270644475,114.56339676298553,132.13471275193606,92.80448071302166,224.08741491697887,48.71706579604274,150.8778137151736,218.26296218592628,107.45022073313892,110.18396245287444,106.6555363362506,179.20531560311167,112.61485152924732,310.1860839027861
147.76297648747007,209.60176174425703,71.24656907199764,254.42575541601272,71.73354480470114,180.4869757327035,118.16121474321308,122.24602099515432,92.69033712692925,226.0017198588788,46.688617268050514,-0.4475036140922913,53.60464313891234,106.81203627426784,109.99093460806304,117.98446680528394,191.1724305310161,125.94785324699536,310.03265949893654
155.46507345503437,215.9817297809504,67.74394390085186,254.87391744205087,67.63414926399366,179.89020536314183,119.48334367408395,128.95236474593307,92.31208345320837,220.9521165056792,51.35996694752918,174.9167799479294,244.60681371556305,106.57624034737452,113.70621388857352,120.58222968759821,194.0059893402237,110.3099662323664,299.7787887884001
157.17596762794406,217.15937217366985,67.0582277118758,256.5162821998423,64.36749103142651,177.30926331955072,120.01659545427427,136.708385528603,91.53335113210521,222.46108340048224,49.072267731622965,178.40958701725117,244.37305497896196,106.93501274644672,116.39276948254911,115.21151157548309,188.27649882903637,114.03653203828922,310.72832211261795
156.37081035932923,214.65003342404648,66.0400912619442,252.3965952747357,59.73254467393196,173.69245341198777,121.72077693528271,138.4608771411077,93.0449871955255,222.3999058979232,50.6450812976023,-178.52738750157303,248.07876483410493,105.36543939923207,111.72197713191989,111.55472473426876,186.18928533503671,113.393847664322,310.1340743320383
157.52540188939847,219.07673588758047,65.50817466094324,257.39416259103484,55.29843951906838,169.79026485812514,118.44866600181798,135.1440748492927,93.57718676951968,221.7948610884772,51.78232568104247,0.0,68.3129843077354,102.34195873656031,114.2279466666519,108.0979360742892,185.7559773377289,111.6870156922646,308.3825002215997
149.99918263503304,215.6902297098397,69.93229641177494,255.64733213896247,49.675206762974966,159.74291035120004,114.30895292519328,128.94075956034757,94.29516016543324,220.93959402035145,53.35556614508178,3.7751985728106248,75.35352763833905,102.08568820697934,107.80073757234152,99.45513272102218,177.3694445140428,108.42167093447156,303.0533655203941
147.0860923540682,213.89440669370137,76.63733955765062,261.037228659153,44.67446433811374,148.0371247804631,113.19168566036682,118.633845136032,94.64956552258165,224.18267463674096,50.466890885840655,157.24222990727318,226.69240992185863,100.58388920766723,104.98376208916848,95.8244254345918,175.2405362269246,110.54981998541454,295.991849372166
138.668808941176,207.11641548188257,83.39134278696744,78.1998939988343,40.73504072080786,137.3436979338404,111.5523934592934,123.31410571870737,90.9490723918755,219.15098158107716,51.79809081079836,146.32538074086975,212.61044724251076,110.13042549389166,284.93897670575853,92.22527047591666,162.094844982025,113.714933498359,305.47651285960507
133.25072629600348,203.9574811619404,90.0,81.23935629119484,38.176612129323125,128.17661212932313,109.29324513406314,120.62158905225041,91.30826473964173,218.95606536096247,52.352199378679245,101.80224456771911,171.84993126790468,106.301006115408,277.54036240660287,90.0,163.698993884592,109.95231329981443,301.2806572180017
128.4261048422742,202.2773526373772,96.15694007085727,116.13468537467944,39.281306753938445,123.12436668308113,106.14875220489702,120.18113909828764,90.38207014884505,221.1010765189874,49.28099362985764,106.31827521611824,177.68540873760625,103.0369931837148,303.014738487537,91.07112921214812,168.03413602843332,108.63286647851199,302.6652264101619
122.9576942145556,197.35303111643793,101.67767436690227,101.67767436690227,44.32835028425074,122.65067591734848,105.60466309811773,121.9038222818053,90.60582170891064,225.1775053834032,45.4283163255075,130.69197519541373,199.52285535489017,100.6866805717948,280.6866805717948,88.9514862736002,168.2648057018054,111.16911984052352,307.46838507381665
