average
103.03057625056319
97.87995575253501
119.78742455155218
120.52026676989317
115.77205526958666
83.64454189630837
109.69865613514268
136.6066772346583
113.81930295158475
122.6642760671573
118.05728162328145
133.35646345625057
133.282613568256
148.32559376657431
139.53132241231972
137.63318516716853
133.07129098555873
128.69364513275116
122.0254962312719
131.59023390960428
134.44505077883002
137.2953754736578
138.9689032287117
140.18024872224007
141.8046161847706
140.36288921012724
139.3274747035077
138.58907063817955
136.08608214974808
134.49078445201027
132.38410946041424
131.84266388218816
132.07265933888283
132.9078641244262
134.08711835767951
135.02361718616527
135.24532198123006
136.81596538776446
137.16545013306646
138.66948416157243
139.18863354885949
138.8303739884108
137.49335590770818
136.08338344883992
126.76890557855323
125.8896413032862
132.94677107330457
132.02263371723265
132.6918649801812
133.9028996046417
134.15684844414696
135.8362845283683
137.69340538069733
140.2172719218855
140.23498143354877
139.5879474024624
145.96978659299845
139.48760702293285
145.50288092355197
144.06154441167166
141.33545341998266
139.68423398862012
136.47097585742557
134.6604835342054
131.1539391554843
133.2343138491295
128.95366134052946
133.7731757935428
132.6173361159337
134.8152036758995
136.5743308768634
136.7568047332683
137.475773773894
137.21782471027154
142.24060035869115
134.78085273596835
129.83787418096617
138.34347515850868
137.8147571602665
136.47634811298767
131.32417514646696
138.756403613544
139.10298621859928
140.033025398408
143.83017192078213
143.3362160520052
147.09841595509374
150.00922826614791
150.06266267005532
148.55627124562642
147.9929312475976
147.04972312771628
139.03131123187663
140.4162664733301
139.12627277827426
135.68515273723332
132.1012423210521
136.25105005653245
131.93354924720552
132.14242244569618
132.6031817378765
137.91736586123955
139.36718162949524
140.06692446076818
140.91650945354095
132.032063250015
131.17988292007263
131.5543726504219
127.57844442676584
124.96953822385531
122.26194111553195
121.98233624129381
119.78118393181826
137.71158335187403
