average
110.05203491803458
99.580963675497
98.54735025105803
141.73367779528
139.1472672155271
138.97436756948323
132.98990457720222
133.1953013103831
133.18298413863295
135.6042648750109
135.53620252481014
137.41663464117835
139.11929590717853
139.6787212325813
139.51905644671348
140.17840265548477
138.59334035521724
137.24201656870736
134.8807787987741
134.9207404375259
132.88429668979992
133.52793658131068
132.72061272942548
132.38699154205486
133.2733175916891
135.58468465401992
136.1129930569641
138.67035523325472
139.03151119004843
144.44677925741158
144.97293821224872
145.22889638266236
143.8172355054983
142.2479998662735
138.84901588101187
137.38929078561094
134.48616686948276
133.56059959206388
132.40019663931488
129.16009129496518
131.39641881434932
133.0795637006041
135.65026420801257
135.22286569148463
137.3111867847586
138.35769996300613
139.43442097105353
139.58249408997793
137.85312675047788
136.9094204287272
133.13483550010972
137.0740660747943
137.14543525683533
134.68967632299965
138.15176889622452
135.26167596079242
136.85608859792157
130.45230102911418
143.68068405700254
139.57219377133896
148.05446058066104
149.03394295707025
149.0096103908383
149.02965032055852
147.51736233582798
147.91713456927621
146.05785004090185
144.26138878605283
137.65292936510068
139.360029617874
137.45214840144803
138.4029890654765
137.7835245038889
133.54042286811804
133.3820478702955
134.0480243294437
135.47613090745253
134.95693642430405
141.90318988253486
142.12050471788712
141.82014797131305
141.37401880943887
139.85497715010695
139.29539274184552
139.44444009809476
133.58415099608305
132.74477463151672
132.43866910993484
131.18739957109278
124.21736623346484
114.90668247587743
109.34012410398894
131.4493010267536
123.2384078024731
128.0539432915849
111.03381069902521
132.9128300739305
124.3232823666309
76.852862535162
