left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
113.86721401565808,205.9969431077699,-92.56482418891164,357.43517581108836,112.48452167507241,25.04934586398405,87.8702709078882,313.2883994647221,85.24880885996254,270.51939834295393,-5.270589482991385,113.55146096077156,206.93529762133096,90.0,0.0,113.55146096077156,203.55146096077155,86.61616333944058,132.0385244014201
117.81518308675052,202.34693490440387,91.47823686788335,1.4782368678833568,-106.09389708891032,342.4278660432063,95.46824818234664,275.46824818234666,87.88434429314356,263.60189096154966,4.282453331593903,114.84572000160873,198.36949123057065,94.89286926779971,184.89286926779968,-102.99711531951864,342.1100154126816,96.47622877103808,96.47622877103808
119.53035148793283,201.01992452193207,92.02769542974552,343.74178257037414,-107.4282194348324,340.54408513542205,98.51042696600076,151.87974444720396,88.76542578218803,256.13053436866727,12.634891413520759,113.8722401501336,187.30976320260504,98.78899583158393,170.50308297221258,-102.22113049037996,338.9898736780361,106.56247694752857,339.93179442873173
124.00644022571645,201.79197984816383,105.74751235205699,22.818645379266503,75.32221363655745,149.57470128450046,102.21446037755256,102.21446037755256,88.25139991943873,100.2313269903019,168.02007292913683,121.27648004623006,195.4498322030689,106.6970032663764,203.7668646457372,72.74114518413484,146.0441419177584,105.82664784316115,285.82664784316114
124.67057030601504,198.5629311161974,108.62927499489417,172.03888584087193,70.92273430377493,142.29345930888076,106.10763918981766,179.39092035933174,90.00004142473969,286.90986914546977,-16.909827720730075,123.49447174594928,197.08774319471615,108.95840579488264,352.3680166408604,67.97728788601766,139.01888209113503,106.40672855123312,359.6900097207472
69.30148418112044,139.2991836357997,113.6995616151118,240.4309904304498,80.4277337533491,146.7281721382373,110.00230054532076,309.5331908193575,91.37580535918227,180.08039941756513,91.29540594161715,123.04649731651024,198.23162098859532,107.71815293905873,54.44925208631314,80.89800783626272,153.17985489720402,104.81487632791492,124.34562213054872
53.71315104933048,112.55919287907248,121.754078405076,319.63629699056395,93.39421590583123,151.64013750075523,121.153958170258,302.94434127578063,89.8017622980923,180.63790578034184,89.16385651775046,121.79348483236492,198.08935384096736,108.07993202296416,125.96225436929312,93.48249734514077,165.4025653221766,103.70413099139756,105.49443892930056
108.0559046598,198.0559046598,129.9037015339269,320.38107697737024,105.27000415067324,155.36630261674637,90.0,270.0,89.43865883863789,188.4435046478296,80.9951541908083,121.80790872783984,197.6623858478416,112.67135574163724,123.1487311850806,102.64483766997088,169.97348192833368,104.14552287999824,104.14552287999824
117.6942421915825,207.69424219158248,128.32611656582088,309.4288910369538,115.02844373615956,166.7023271703387,90.0,263.01188764021697,90.55563083874611,196.76717859959368,73.78845223915242,119.95631774262328,195.45957834327788,109.83648328823466,110.93935969735432,110.26341754640654,180.42693425817188,104.4967393993454,97.50854441269074
121.70912279863158,211.7091227986316,128.4717367406174,297.58935136117503,120.30398841833345,171.83225167771607,90.0,264.8993814419222,92.23912255241224,203.59938163122703,68.63974092118524,118.61764331778971,194.4224000726088,107.41421488230084,96.53182950285853,116.57197252318991,189.1577576408891,104.1952432451809,99.09464209950605
122.76935030664863,205.72233314652777,78.55834793619172,248.9508692400265,146.34445189870263,247.78610396251088,97.04701716012087,274.5962006935415,94.93664266755471,209.00342967309348,65.93321299446124,115.33030013994198,190.8010433400494,105.6436680510032,96.03631068853024,113.800009891575,188.15634184057177,104.52925679989256,102.07844033331324
