average
139.0526383064486
147.13442599019004
150.51908534571527
152.4726290024751
154.60501466413837
145.98009422254503
143.9480299509677
141.60848881844115
140.65798751743048
130.80224339287577
129.9332238697567
112.11631133269479
130.5747319629837
131.0410618144821
130.82040597420772
132.07390879858596
133.77564940375697
135.90615289402115
137.29356781208094
141.1899986232187
141.54340022518812
144.69416257867803
145.68536740422076
147.0630151371787
147.03080462456577
144.15172932859122
133.27435132712745
138.6163093644953
135.22135488139673
131.67317137949914
130.9246719714578
126.80435791945911
129.67464863800123
130.77068992755056
129.16622180556473
132.1424087394328
132.98313249808683
135.63643720515546
136.20625119745907
137.67789787348363
137.5499348398815
136.69582672033184
135.28911313421025
134.3656266861684
134.31183775943597
131.27769834131428
132.0353510209399
130.44034712813328
129.07949555264662
128.19570916838993
126.11684323345617
122.3826642049103
129.36467075253543
134.54463553551076
141.38265810792214
138.36218176091216
146.523507993125
149.07876376755945
141.6762135864198
137.2198326071708
139.5546407075003
141.37077594834295
138.5642091073554
136.22819340072456
135.8480691975521
133.56363996179147
134.05589909356308
139.7017141306932
138.07668484449604
136.91888837316642
138.00224587049235
134.93016413813962
138.1150321822634
138.9207262624439
140.2673194437325
140.93350626633645
140.96528741692802
134.86567809059625
140.03939177769846
139.85767700174492
138.4892689464562
137.13259011163728
134.7052874134854
134.02769623866988
130.4320796717021
134.62300412134678
129.23683658318183
136.28572562607516
133.8184060230012
135.06960566451374
142.36542918278573
144.89209610798324
138.82252951296175
140.3255904161313
140.7303280746477
142.21777301268312
141.81148224457883
140.31126463073753
140.1603029426553
138.92229533793375
138.28765385311573
135.83967351747538
135.59867114326053
133.42028132105858
132.9449623202851
132.99655709455973
133.30558420753462
126.64978738591023
133.71580603512407
134.8001315694111
133.75788941901286
130.92220348868884
130.76041202858633
136.1684503664656
134.30697516187874
133.9570080689307
136.17860476974843
120.9733523012812
105.00305177628171
70.68950442435757
110.64315249891445
69.20154487239998
