average
94.7687555335378
46.02955626044558
86.305227999345
94.86105285683513
92.11301190645685
112.71315124312859
105.03882186539086
93.62697920049395
120.14743452416378
78.23493272580704
115.67931711140277
115.67781897368265
109.0562279854066
99.72891041136174
131.37356121814724
112.65917565935165
127.30465766311937
127.98179923611993
90.75248304982196
126.26761862373408
91.81381917808298
125.38656725970448
90.40087221677261
122.90019067604482
90.3968573729744
122.20653158908303
91.30943684096862
121.31092840546405
82.3555467536294
127.6078818819919
82.45481594185337
128.15302484018372
75.84979472500126
128.39882754280157
77.98049162710761
129.9093190965456
89.4391603635844
130.7684101698605
84.74214928686898
132.75652947774245
90.5869477081621
133.07429930277726
80.31973049670756
134.54766665341555
104.9267486565489
134.95509990945772
95.3989820656064
135.45685236203215
91.98143289004099
135.793020213747
84.50360755282523
135.53669377647083
84.80757127124716
134.77089184446334
103.77633742453045
133.95933156206658
85.18588151789783
131.9624067592465
100.19633988233828
130.524317369285
84.16400895668512
129.34535923682796
93.80569564856367
127.79053833418546
82.25264956583999
125.31408637365111
79.48914468097972
130.92037345076386
82.28220564015948
130.95122827844867
82.28460226441238
133.90262529632736
87.76408880263624
133.07275803864565
127.01661612247545
136.92547894487882
131.623797829834
131.83633676416162
133.53078596695912
133.48580450738095
132.7142186988735
133.21945272450787
130.17753081585144
129.51041434066394
126.60029319545338
133.55196127216354
131.36998535327484
127.8823728941545
127.90490841543547
127.65171377225869
127.31656941049532
128.80304728814698
129.42564612666567
130.9247666594088
131.75016384949603
133.91659901269583
135.71886649546957
137.37971624614647
137.84384149088484
132.48486072370446
134.3165096295468
132.88513630977044
130.00694065096658
129.35360323483764
127.7409837273927
125.74580061585996
123.33161344632067
123.93268653380102
128.35021371391034
126.78092978150586
127.26185112628156
130.44079498390303
133.350130911236
132.963022380191
130.75041485746786
134.51573651353903
130.43372677788406
128.75974125378931
133.0765471219895
129.78513033472154
128.23979505319667
128.4886671293896
127.91652844547968
126.26365080012602
121.9892062904923
123.33035928987029
124.759579757431
125.95111158206555
126.36898684044333
129.82187083042487
130.69627020010472
130.79176723788086
132.06326523143866
137.36711068458123
135.36289736571453
126.45134029822283
125.12007557851645
131.5270069950213
133.57261362033617
134.07896171510757
128.58484069246214
132.6258697282459
128.51071603019773
128.81766109941123
130.21022939882081
125.63082615385835
127.89951843787136
130.1155924755251
132.26237618927922
131.11692926892837
133.40865103635835
132.67666670044636
138.4842806888753
133.3371828033002
136.9541476713096
128.79316290703972
134.44766599786254
135.3564305490561
133.6986745125189
134.68157736481788
136.79570694324613
137.3184789402716
134.97981086140052
133.87661608909283
118.15485125029754
111.29851183971644
107.00895186587336
105.16481865468903
110.51777085188793
116.37103670423603
109.00164148010614
