average
125.93079308598716
105.08385723547536
104.81966523985855
110.90740655888679
130.84629335567647
96.48584734836179
131.31670634347145
128.78121874837402
128.77912527418215
127.40997920449557
128.4408518726406
129.53216214915201
134.6828283982956
133.020787829828
132.5432386593521
131.13859227413883
129.8747678015351
129.1548036185736
129.20195799037117
128.56084149180947
128.3350614631722
129.57782341679157
131.5725851109614
132.135188604755
133.68870687832123
133.71547634753304
135.09571894086812
134.49714517652606
134.65690390115927
133.7097915905048
134.06771371274147
132.8588587330527
131.59268243240467
130.25758191774665
127.01338151695934
124.78959944080479
122.86730455989958
123.23885733711796
130.4626135432849
122.31067419742388
132.4814463147875
125.53067206629098
128.9237120744784
131.15701045014396
132.688568713127
133.93556759194212
135.96154940412083
135.73505658552244
136.4862752003618
131.62538632353295
135.79822934826856
130.41782811267822
128.9044271901653
126.1580148062928
126.46977826497918
126.5076911908609
127.48443515605818
125.44967286129878
127.38104794239464
129.32983172537746
130.3354398830965
131.9642019939485
135.42552405689958
135.63913248544793
137.50189031986068
135.48708904966557
133.79606654362163
133.8338011265313
131.00211357421574
124.33940891044064
130.4151846930577
126.58362989570344
123.21012839512349
79.00314505486925
124.86700599171598
122.95577448285681
125.7968599362516
134.6806262440478
125.59851174837013
137.92923517628574
127.47990916505205
137.10148886799098
127.61801267899328
120.03345098624018
128.62091695058314
114.90962082393521
129.89120265013145
129.08359223083303
94.3917436890918
129.9146118162464
161.91830498816407
133.5480383997849
125.93976470526418
126.21560223043605
127.18273582334514
125.505490117788
126.9444799224085
127.8621400837027
126.07945907194114
123.9410720580865
126.85128876926642
123.91567297458785
121.95456743499143
123.68799658904793
124.21993599641182
127.24710749645128
129.50736930680193
130.26280478558954
133.2089433952164
129.58665138592454
132.37755444255174
132.95313889897122
129.4315681731749
124.01837144765238
131.27918272244474
128.97553882768426
132.28814663511992
127.19285036923925
126.06352020234044
125.48333676255113
124.9217538332235
124.91776406987107
125.7798937341075
126.52282994056773
128.22018258265666
129.40269956914392
129.41780214654446
131.35903578359083
131.64703667581162
131.4054730893844
132.05090243924005
132.86772803513045
127.08182648203197
114.08784794953027
111.86743143713696
133.05880814966426
135.51830011942675
128.58477265809182
136.74311431085206
118.06422584062494
107.59705108664514
101.01120657565923
115.82449348086368
112.44662065714752
78.41138023201086
