left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
44.3687042650982,118.51586492176514,70.87403770368316,242.7401242358832,68.89485866655397,178.02082096287083,105.85283934333307,288.144427004302,90.0,146.4524765018579,123.54752349814213,43.08184254447781,133.0818425444778,69.32411513797965,61.19097008830595,66.61129861033291,177.2871834723533,90.0,92.29169768419933
39.21479243798318,103.00175808960618,80.1164427003191,264.3138742266076,58.916943891961246,158.80050119164213,116.213034348377,293.342029472226,89.82742122620506,140.817909202142,129.00951202406304,36.526859861092554,126.52685986109255,59.456887785072034,63.65445331587448,60.8054567154034,181.34856893033137,90.0,87.12899506991013
50.90293694816937,130.62558448099983,80.93409556326151,265.4308860531343,65.39546896762431,164.4613734043628,100.27735246716954,265.3069129875976,88.96121301801416,135.01040478957225,133.9508082284419,38.16474776148724,128.16474776148723,55.248822048508046,59.74561240620815,63.93916848212434,188.69034643361624,90.0,75.02956099869152
53.32335465064941,141.97535542148407,81.08434834311018,264.8358111568764,72.58067722015518,171.496328877045,91.34799922916531,262.07610202910513,89.301248543012,135.2082725773109,134.09297596570113,36.99299906490233,130.3997245574171,52.20376827137078,55.955141043931455,68.19695769934027,195.99318942796947,86.59327450748523,77.32143090462692
49.8161488585346,127.04972948357648,80.14232842239805,260.14232842239807,78.99297423870254,178.8506458163045,102.76641937495812,279.7588118858326,88.60467627697014,135.38368487369874,133.2209914032714,39.59596314170029,136.7330688693017,106.1274724263829,106.1274724263829,38.66522995010487,112.53775752372196,82.86289427239859,79.85523866753142
79.80102681132396,176.20506961423916,84.46745283703441,265.39368830110567,84.18706232327753,179.71960948624312,83.59595719708483,256.45456449417475,87.56158750438762,137.3130441090067,130.24854339538092,43.66920124839034,137.8958183475741,115.17646191827033,116.10260846092125,35.88503277343495,100.7085708551646,85.7733829008162,78.63198943793756
82.89188412134206,176.96773636928938,86.23083919049786,268.1445918795612,90.54434505947832,184.31350586898049,85.9241477520527,263.7979918868237,86.02699771355738,135.95928053403645,130.06771717952094,48.43476044495206,143.07700094027297,104.52015102575967,106.43381185538746,132.8103583599066,208.29020733414688,85.35775950467912,83.23155261976788
79.38088001423002,171.45079876225327,88.93914118819731,271.2766211391455,93.74279659186584,184.80365540366847,87.93008125197673,261.47089114618825,84.18133144138291,133.2461806442497,130.9351507971332,55.30623691480761,147.93853565250396,102.35472817992839,104.69209588746844,140.70912211677563,218.35439393684723,87.36770126230368,80.90856101895926
72.7031556782144,158.45868664122838,91.62424588145171,270.54542552890086,96.69253328029215,185.06828739884045,94.24446903698602,272.00298654459493,85.00537534877358,132.21559912711416,132.78977622165942,59.851202516535615,149.85120251653564,92.78446942092305,91.70554507602614,136.34199977592246,223.55753035499944,90.0,87.75851698071945
71.84881601426572,154.74369690374448,93.6979885617406,273.6979885617406,97.4106789482079,183.71269038646727,97.10511911052124,275.9561350054294,86.75925776781382,135.94747522396875,130.81178254384503,66.9520545340855,153.5143708313651,83.67754705655828,83.67754705655828,130.9431024484238,227.26555539186552,93.43768370272042,92.28869959762858
67.23755744737771,140.19476013172087,96.33774699044275,274.60140562968047,101.21068153010052,184.87293453965776,107.04279731565684,281.4412574917208,84.57887520991478,134.61389236067075,129.96498284924405,71.33982407695257,153.3993904180431,87.16698289647907,85.43047476221213,124.7674093257869,217.60042642930784,97.94043365890947,92.33889383497346
71.43375887668756,152.2802362868129,95.9428919705865,264.9205971428638,101.05256266315519,185.10967069256867,99.15352258987464,273.40663729362547,86.82998920193762,138.0673217238271,128.76266747811053,74.96768407023795,151.80832834867468,83.11635897750763,72.09389196341193,111.75980282006319,208.6434438425556,103.1593557215633,97.41252527282222
113.57910129979768,189.4431104567497,104.94640220882572,283.08792169616106,101.7969040587255,176.85050184989979,104.13599084304794,278.27558727746606,88.86848329283298,139.17025519517992,129.6982280976531,77.07887947433846,149.15781543389312,78.04605087306038,76.18757036039574,104.6149970921509,206.5689462190905,107.92106404044534,102.06066047486348
113.4149719382303,182.04595787655668,107.07725481669917,308.35839405110005,99.11598237899153,172.03872756229242,111.36901406167362,287.8599517662625,88.30691104787316,135.92542144779384,132.38148960007933,82.61197597878925,153.59331405328476,77.43158205519256,98.71269538097673,93.59873538323866,196.16715332804608,109.01866192550447,105.5095996300934
31.93513712388238,97.85533680149024,107.65363852617992,292.6287805948276,104.2667074244445,176.6130688982646,114.07980032239215,290.64259258150685,90.18644097912808,137.45592070670665,132.73052027242144,87.1405904917529,156.07703454051259,72.06147281023118,77.03637711838483,83.82350646038262,191.76203365015144,111.06355595124032,107.62629495789751
37.920763191750034,121.26499998620584,110.90575843849602,295.31175498648133,106.77224182504298,175.86648338654695,96.65576320554419,270.57333526482944,90.18511780863805,135.84184898849765,134.34326882014042,91.4297339779293,158.59903128490777,69.58911466748847,73.99511121547386,73.13945348124767,183.5503388137592,112.83070269302152,106.74833582156413
35.5587819422278,124.76368374192528,113.06212147676636,296.8791825351367,110.36187655670913,177.2997550799428,90.79509820030253,262.36164938601286,90.38167512490162,139.61793593626467,130.76373918863695,95.63618579533549,162.62675538274263,67.93510519936676,71.75198952710673,68.04097417472711,180.10586897536035,113.00943041259283,104.57597789802236
30.79219312693284,119.2233333783933,114.0953971602791,300.2130121466236,114.00829331207528,179.9128961517962,91.56885974853955,264.1804518878285,90.00000905594241,137.7354468494542,132.26456220648822,99.8030223365308,168.2522015572787,66.432000628996,72.54942114313756,67.31271335714219,180.88071272814616,111.55082077925208,104.16241617035348
32.23666740453248,124.6218724382597,115.91198411757624,299.858290611588,119.18999391831171,183.27800980073548,87.61479496627278,257.97435556599294,89.61942067565627,139.5446544684903,130.074766207166,101.84947414131564,169.08536229967655,66.87063399155615,70.81712285184129,70.38333126325088,183.51269727169472,112.7641118416391,103.12368101351196
30.204979458743775,118.61056778565244,115.91279500326753,299.3738195846484,125.08352314465644,189.17072814138888,91.59441167309134,265.2672190382888,87.85285347569099,138.32236404930202,129.53048942638898,104.23492100727358,173.40153790953275,67.37420390568455,70.83538949688689,74.28968941972589,186.91548551404136,110.83338309774086,104.50614016417055
31.506714264615088,115.24584345981044,111.82317425888805,291.82317425888806,130.4450044751882,198.62183021630017,96.26087080480467,270.0418198236116,87.28911506071547,136.70206579802493,130.58704926269056,102.00971450615364,173.987024853228,67.67163745942673,67.67163745942673,79.55128421818446,191.87964675875767,108.02268965292564,101.80369348789073
41.099832843905205,132.6263703856147,108.89986989742916,290.49198976171635,137.86015723283944,208.96028733541027,88.47346245829048,262.7592073604328,85.36748574275121,134.2391056665006,131.1283800762506,98.49321771767693,172.18922346398284,69.56242088586933,71.15454075015654,83.60964847850252,194.0472275926332,106.30399425369409,100.58979373016264
44.95907329880362,131.08812193527723,101.82627143786532,278.8948538622958,143.4537857930709,221.6275143552056,93.87095136352639,267.973139867668,86.32204050849404,137.3545291291608,128.96751137933325,93.53731289165648,170.91973844107545,69.31408997146737,66.3825317352419,89.50958784348958,200.1954978720222,102.61757445058105,96.71976780104536
59.80833356272179,153.3002052605686,108.15043490661962,286.7542366864447,145.39539824146277,217.2449633348432,86.50812830215321,264.38857296968445,82.84715339315424,133.6530183139947,129.1941350791595,86.50812932251026,165.58922867943124,77.20754261437413,75.81134276006098,90.0,192.79245738562585,100.91890064307901,98.79934531061028
72.95317773878541,165.70274207485767,103.86612007627154,281.0637282744993,138.35783328027367,214.49171320400208,87.25043566392772,265.1606372856808,83.48210313309283,134.3202177980261,129.16188533506673,79.54409203095683,161.44181549543177,84.30908044166854,81.50668534841395,89.02407243462025,184.71499199295172,98.10227653552505,96.01247815727811
58.88058694414747,136.3467042444564,86.88786190178547,272.3259858554093,136.01708983086323,229.12922792907773,102.53388269969103,283.67915031192354,83.14760355417225,132.8216642571141,130.32593929705817,72.22171257184544,156.96570806894854,91.9423102700104,97.38043422363418,88.4919220742102,176.54961180419983,95.25600450289689,96.40132824032291
72.25248004052737,154.1210139530419,78.55707942204039,262.13282484017594,128.03642716308295,229.47934774104263,98.13146608748544,274.6984532606651,86.48873306818538,137.16487020115073,129.32386286703465,66.246922926021,153.38404150389923,89.51437016188542,93.09011914887299,90.96301820476924,181.4486480428838,92.86288142212175,89.42986859530134
68.53081209337478,155.77277457796222,79.30754986620262,266.4353158588109,117.39847095749664,218.090921091294,92.75803751541258,270.3711884450756,86.10504256602702,133.5021080071137,132.60293455891335,59.61103291245468,148.19716650465753,92.40503301321057,99.53270816137052,92.46717000150197,180.06213698829137,91.41386640779716,89.02696002626341
64.84235698468605,145.15428145350077,74.23395658209164,256.4798195162665,108.57441822985496,214.34046164776333,99.68807553118528,275.956361413383,87.06012107823602,132.98137190471067,134.07874917352532,53.53282559841442,144.24009530039157,96.33972991984841,98.58559285402333,93.87822918043395,177.53849926058555,89.29273029802283,85.56107572084603
75.74545096895227,171.86293979577997,73.4905189745051,252.48572529610485,97.12734724753135,203.63682827302625,83.88251117317232,257.40155234351806,88.4559704691331,139.24831185005206,129.20765861908103,48.195836101303755,138.93059729563356,97.63062757833453,96.62583389993425,97.24687489108744,179.6162473127529,89.26523880567021,82.78428699518598
-91.88162250832656,1.6901123782250178,73.81064810896083,253.81064810896083,86.19079061607344,192.38014250711265,86.42826511344843,257.3265363175953,89.47343208192778,143.2990089803,126.17442310162778,44.09752229850881,139.35322181096072,100.79471834370192,100.79471834370192,98.98579074375454,178.19107240005263,84.74430048754806,75.64257169169491
47.65712311967543,132.15050747673925,76.68819394465103,256.68819394465106,75.3762190079119,178.68802506326085,95.50661564293618,269.4988045490531,88.42792280054513,138.28659608015383,130.1413267203913,38.44795563101152,132.16400811554237,105.126991722457,105.126991722457,101.06341195813094,175.93642023567395,86.28394751546918,80.27620803818365
39.73229070591084,117.70914716402751,76.94186947030701,255.83836120144312,66.49484728791052,169.5529778176035,102.02314354188331,262.193859217699,91.09636205232152,147.45025948477135,123.64610256755016,36.02599667216932,132.02510320045232,107.47353455246969,106.3699202746351,105.06242164342264,177.58888709095297,84.00089347171699,64.17165794715315
73.39697553185414,156.26488729238483,77.77243663929913,257.77243663929914,66.01622680951851,168.2437901702194,97.13208823946928,262.52520555366783,90.9249589258269,146.73864143638068,124.18631748944624,33.48464119786714,131.41941802077184,108.90366114442828,108.90366114442828,107.0871094742988,178.18344832987052,82.06522317709529,67.45832589009022
70.17329734949746,151.4140187805212,78.90096036716233,257.8008891528649,70.47950222110349,171.5785418539412,98.75927856897628,258.50500020869254,91.10338830939581,146.8902512829289,124.21313702646692,36.03453060772822,132.99796755309197,108.30310107408116,107.20313356945496,114.58849438733127,186.28539331325007,83.03656305463626,62.78233731714039
68.56361938635447,156.32976034008067,81.2874520306283,260.1654585226274,74.03641259700808,172.74896056637976,92.23385904627379,253.4017456827334,90.0,144.68631753359745,125.31368246640253,38.01362353830566,134.3613875901569,108.4556200548934,107.33373441368104,119.88179221724909,191.42617216235567,83.6522359481487,64.82018270512454
49.899675974640274,136.45657672837788,83.36294663056432,264.60997246330714,78.99627263266478,175.6333260021005,93.4430992462624,261.22787830023464,87.25970241645808,142.51529207525212,124.74441034120593,42.781000313472,139.1918563723689,111.86898020048903,113.11588884143896,125.35174679000326,193.48276658951423,83.58914394110307,71.37392299507533
56.79464377763288,146.79464377763287,82.0277777873014,269.97915268965454,85.88181542436669,183.8540376370653,90.0,260.5283302758001,85.93107909343684,135.06768449217947,130.86339460125737,46.90656469339599,142.87493033077607,107.401571908392,115.35308998729084,133.5024824158521,206.10091050746007,84.03163436261995,74.56008374142863
60.981508738173446,147.17308242197535,81.22752828871309,262.866571558009,91.01248892279199,189.78496063407889,93.80842631619811,270.1115714364873,85.9853919505052,135.18136809687087,130.80402385363433,55.42862920295242,152.87823032530778,100.14731345846504,101.78619921340092,136.39677716342686,216.2494637049618,82.55039887764464,78.853555450035
66.31862661727314,156.31862661727317,82.95032272295023,272.4297581425829,93.1163816042783,190.16605888132804,90.0,264.54976438918607,85.60938611496822,132.87698205203552,132.73240406293272,61.264872293185,156.39182517199345,94.26798112906457,103.74759542343344,138.80092736934648,224.53294624028192,84.87304712119155,79.42268136538196
83.75631005602139,177.93426813453982,86.66708345956275,280.7259483701815,94.91894438476886,188.25186092520607,85.82204192148157,257.95592199452614,88.31811171197639,139.91094799566304,128.40716371631336,66.36458986469995,160.21497588385824,82.0330225187697,96.09172528441691,137.54193586805314,235.50891334928343,86.14961398084169,78.28337498804336
81.49927682667136,174.33032629661952,90.48212978133864,286.6499540097537,96.24316549692611,185.76103571558744,87.1689505300518,269.5516350052632,88.31296702152518,136.1196294449099,132.19333757661528,71.10638655732512,161.10638655732512,77.17834747413171,93.3460080601894,132.60334550815517,235.42499803402347,90.0,92.38257010457399
83.66301524587693,170.72883778933524,92.55485267989185,293.9354195253118,95.43755157403457,182.88269889414272,92.93417745654169,278.3771964195747,89.62450065875859,139.27445792450413,130.35004273425452,73.8634878186969,161.13853417201355,73.10301131358666,94.48378588778608,121.81431710299324,228.71130578940665,92.72495364668333,98.1680778449306
88.39448354948598,170.40645440872734,97.28317936794105,70.60547181837734,99.988262508131,182.70508314018997,97.98802914075864,277.9880291407586,88.30705891032157,139.1868250341117,129.12023387620982,78.20398284778332,161.8949088873312,78.14212930384775,231.46442175428407,110.9738059373809,212.83167663353316,96.30907396045212,96.30907396045212
92.08786516666362,170.81679516527473,99.42956232704638,99.42956232704638,97.69492132298755,178.26535899594117,101.27107000138888,278.9723330833231,89.43843263418016,137.05610661780528,132.3823260163749,78.86454969156753,159.20926569755756,76.37510229685877,256.37510229685876,102.62656593433135,206.25146363747257,99.65528399401,97.35654707594422
59.40014547349552,138.6371069222803,97.72927051899917,72.66797381410795,100.10463738372036,182.3753668647212,100.7630385512152,280.76303855121523,90.56613379703415,137.512159109254,133.05397468778014,81.48625773467158,159.79680315305004,75.62120266615032,230.55990596125912,90.93730098161392,195.3160983154636,101.68945458162156,101.68945458162156
47.081653297006,122.26612431500241,101.37909875336403,105.20095747495404,101.66539195623258,180.28629320286856,104.81552898200356,280.2318761753643,91.91151173408313,139.8500726796306,132.0614390544525,84.15625024208265,160.63578328588477,73.95855742493029,257.7807577037577,79.23791338019068,185.2793559552604,103.5204669561979,98.93692373757453
37.34124839400629,108.47593835866256,103.13213927874732,110.24062069644718,104.80199056275956,181.66985128401225,108.86531003534373,286.14539189676105,92.41466477764531,140.96264700053518,131.45201777711014,86.32370876303011,160.4368327560538,72.69053094816144,259.7990123658613,67.89729526138063,175.20676431321922,105.88687600697632,103.16682727436692
30.091732624858352,97.43123245330749,104.06321234333475,104.06321234333475,107.9897247937478,183.92651245041304,112.66050017155084,295.8340365311752,92.98936582219376,141.78614838760885,131.20321743458493,88.46945210709792,162.39912025668613,72.1162519135365,252.11625191353647,61.19935914312117,169.08310722958467,106.0703318504118,109.24385132486816
35.306217233812255,104.33960821694026,107.8559517286537,107.8559517286537,109.0972917363396,181.24134000768592,110.96660901687198,288.36735836727115,93.38170785844024,141.1311632189403,132.25054463949996,90.0,165.4480465998967,70.83548553665254,250.83548553665247,61.95233326869301,171.11684773204047,104.55195340010329,101.95257799990686
29.734042116003614,95.12470662756749,109.34267155100557,111.72759585003152,112.55198231387696,183.20931076287144,114.60933548843614,288.90119236597553,93.70492450334483,144.34087238867997,129.36405211466487,91.52816020940547,166.50351346524715,71.98846836524143,254.37338313817656,67.72457185038148,175.73610348514003,105.02464674415832,99.31666694423771
33.50596598559965,99.14534363429827,111.40117236302297,113.695060616702,118.12585058966256,186.7246782266396,114.36062235130136,289.5896189726684,92.31557128238244,141.2597606012285,131.05581068115396,92.1714158949304,170.4764760815968,72.31578242844701,254.6098909914692,72.02176461634409,179.7059821878971,101.6949398133336,96.92393643470064
43.91344334051556,113.6668650905194,110.6081523925988,114.84668013507527,125.3481383856951,194.73998599309627,110.24657824999616,278.4722530442117,90.87021696368963,141.3712915964552,129.49892536723448,89.24653168732284,170.10964084875312,74.18877068715142,258.4275162378914,77.11844525361805,182.9296745664666,99.13689083856977,87.36256563278526
46.64660046973924,115.79884022346712,109.64741285809434,133.6173043844596,132.01198617337172,202.36457331527737,110.84776024627212,293.33816451807513,89.46471828545698,144.1475486525175,125.31716963293948,85.65822920772376,165.97277488773076,74.50589196972723,278.47589697864566,84.8497413561967,190.3438493864695,99.68545431999299,102.17584820597648
90.0,169.41462481356993,103.34389161178493,112.08667925711084,135.9598799990089,212.615988387224,100.58537518643008,282.87520659834274,86.82878307264728,138.7870199057261,128.04176316692119,82.14387405854518,167.20289645078796,76.78267977635089,265.52588129311704,88.16650459874225,191.38382482239132,94.94097760775725,97.23080901966992
61.490465625633895,143.86665965730438,87.68920604829648,85.56543073954295,141.22804461729862,233.53883856900208,97.62380596832952,280.2296393245522,89.14853347193198,138.38503767839515,130.76349579353686,78.5647524685944,167.89935671421085,78.98408677996781,256.860115279805,91.83051916482131,192.84643238485353,90.66539575438358,93.27136542320068
60.63075062414235,139.7830825805942,100.79185185339948,300.4738785712425,137.7148940423777,216.9230421889782,100.84766804354815,280.84766804354814,88.40147729703257,138.5173665408562,129.88411075617634,74.16397745924355,164.16397745924354,77.63782893053295,97.31979316731581,90.0,192.36217106946705,90.0,90.0
61.13652156817624,143.97135862120516,86.2398043435422,86.2398043435422,128.26960543974116,222.02980109619887,97.16516294697111,281.9514499540643,91.36960376699737,137.48894550274517,133.88065826425225,69.14888055944076,162.42246963072307,85.37418910314315,265.3741891031432,90.88397050251383,185.50978139937067,86.72641092871768,91.51273624035366
69.1321697002542,168.94469549237644,87.02735611183107,267.02735611183107,126.8826284872104,219.85527237537931,80.18747420787774,80.18747420787774,84.50476217072702,125.68853128136836,138.81623088935868,64.10809839541943,159.1727244453823,91.39303440403219,91.39303440403219,90.90667338269176,179.5136389786596,84.9353739500371,84.9353739500371
64.8038519816819,180.09366965112207,88.21670372482345,260.0569162619022,120.8705988335995,212.65389510877603,64.71018233055979,54.80861023636973,81.03409041413948,114.59091559097097,146.44317482316856,58.694498817376235,155.22750123263015,91.87097723365176,83.71132230098412,93.37889764204921,181.50792040839747,83.46699758474607,253.5653496069993
59.241762488933745,172.67145035284284,87.71458860180648,266.2037893587151,101.76207799749128,194.0474893956848,66.57031213609095,60.54771876189948,83.03812836670342,117.24635330076121,145.7917750659422,54.96562720639462,153.2725866906551,93.7740763764292,92.26313205706337,95.44782640997978,181.67375003355056,81.69304051573955,255.67041684545188
75.14660552486576,195.50169910541737,87.75511431191055,261.1201049239007,92.00878470903245,184.2536703971219,59.64490641944838,57.796612103174255,82.25276042641129,115.61212604913584,146.64063437727543,50.62792306628829,148.35873665640688,96.23220693912457,89.59732390531703,98.83862821676976,182.6064212776452,82.26918640988141,260.42098081976445
50.60752770104449,170.86781701634465,82.52845604794871,258.3383934998086,81.94671255675586,179.4182565088072,59.73971068469984,54.29254605553367,85.00767868305489,117.8008677713661,147.2068109116888,45.501858983740895,145.29582511675403,99.83369491075383,95.64349873251876,99.23469622264128,179.40100131188743,80.20603386698686,254.75886923782076
28.4872548836091,129.91956700712265,78.67908820389599,257.08938110727263,73.62337200138789,174.94428379749192,78.56768787648646,73.80876819658026,85.60986006066933,119.03683901194984,146.57302104871945,43.52731321598014,144.84827179984606,102.33666946783865,100.74711078119672,103.93817149613602,181.6015020282974,78.6790414161341,253.9201217362279
24.70716561039953,120.48025946145943,79.2891414748213,259.2891414748213,63.43992709137248,164.1507856165512,84.2269061489401,78.319495096027,84.57686052314001,120.21622877324252,144.36063174989746,41.52292200426911,145.21017470326123,107.70614004003268,107.70614004003268,106.611004961654,178.90486492162137,76.31274730100787,250.4052422987468
77.90324593397825,160.9101112502225,80.21591656509005,258.2411655653842,62.726538898614315,162.51062233352428,96.99313468375577,102.70271977062056,81.819416156479,116.55797766907357,145.26143848740543,41.51177120430675,146.5325724153048,108.14852137713925,106.17397299444232,110.91585552852337,182.7673341513841,74.97919878900196,260.6888383674707
