left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
27.267906765692487,112.87156442725016,90.57841310126062,334.02583376104286,85.6036592879619,175.02524618670128,94.39634233844232,282.5306565441314,93.18793692982305,173.4798272869629,99.70810964286018,93.98876714642529,182.89813954754575,87.42802702341123,150.87544854388872,85.6590942949783,178.23106727156707,91.09062759887951,99.22532751345022
60.8728718436351,155.19274473269135,94.98630210976236,184.98630210976236,71.92697419267179,156.94067208290943,85.68012711094374,292.311383169848,94.52799963332065,167.64650076046212,106.88149887285854,91.32838093364435,178.15769843429774,88.82221585840206,358.82221585840205,77.20697972623334,168.38476386783128,93.1706824993466,119.80193855825085
76.57206697807493,171.99808557766687,97.2643336190128,244.77657788859915,123.19934442303052,205.9350108040177,84.57398140040803,274.211183476785,92.48863649122211,161.05323558734088,111.43540090388124,-70.00658390397003,19.47029500982885,92.7749665059995,60.287713094056095,90.0,177.22503349400048,90.52312108620113,100.16032361548712
61.21283121468976,154.78568775515026,98.87213698392333,263.6030471555088,59.69218828881053,140.8200513048872,86.42714345953951,261.06611924878086,92.69409622747476,152.0334545679831,120.66064165949165,56.3357025120718,166.30086101754296,82.21542998654715,66.94587616476916,71.58181316839271,169.36638318184555,70.03484149452885,64.67381681470168
60.87729517802853,153.42343018506284,97.71232583558097,280.2191366439675,59.915607879322735,142.20328204374175,87.45386499296573,263.33998737393614,92.3517334944828,146.8192750868832,125.5324584075996,39.54603750201949,141.10170331798804,75.40805816298135,77.91486897136785,74.23267351905363,178.8246153560723,78.44433418403148,74.33045632517273
57.7063320255424,147.7063320255424,81.7271485737394,259.81925428441326,77.46273525727676,175.7355866835374,90.0,262.8799165988973,93.59281635094234,145.69850081709149,127.89431553385084,44.980043176136256,156.94258553440645,70.04481346416209,68.13710245540287,78.26694875133475,188.22213528717265,68.03745764172982,60.917374020243045
65.08764836048617,159.34941424380315,111.67707226941748,288.40186796120696,56.94202083326172,125.26494856384421,85.73823411668305,257.2993101451625,91.94969920686243,139.8531679716617,132.09653123520076,32.36751873917158,115.722590809308,69.92040088549615,66.64519601547042,79.01192780227208,189.09152691677596,96.64492792986358,88.206003958343
64.52484789340886,158.72292958441562,107.71577699674437,285.92267207686854,62.890736821789176,135.17495982504482,85.80191830899325,261.9166280151083,90.66247544903261,136.7292090409277,133.93326640810488,30.299801155418162,110.4124815969162,73.14088158081195,71.34794879378526,79.8033880171338,186.66250643632185,99.88731955850196,96.00207572266538
65.86309166921677,158.20644006685413,105.59905316518196,281.8920791794124,65.64745663889009,140.0484034737081,87.65665160236261,264.1736894112316,88.45241835072706,137.38688640548216,131.0655319452449,85.88276608842315,165.04222062353327,75.41742900092652,71.71045645233347,83.80031684595792,188.3828878450314,100.84054546488989,97.357624970087
91.23944656283075,188.23485755176412,104.72969160668472,273.7246772689431,70.86469043545281,146.13499882876812,83.00458901106661,257.62342307537574,88.08572043652984,136.36594506230446,131.71977537422535,82.12984767281101,161.4286512600557,75.80035630992835,64.79551607834671,88.91394942106889,193.11359311114057,100.70119641275532,95.3200309816646
