left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
248.28172001550695,217.310142149676,241.51586582807556,180.17292093865993,77.68353901852025,79.66625498383891,188.2836787435176,90.90268043146249,167.48713013939243,94.38447180566781
251.1323031287726,218.1779773206362,251.23766110037835,179.3393573006451,74.66761359584534,83.25491619430684,185.65551921499713,101.1926589881086,178.86252950669245,104.14568580003947
246.6055173627172,215.67239995406095,251.0142330036912,178.08961973925935,71.22401898636159,80.23059145226391,185.22786134862247,101.03663693658628,187.70637407015,110.86308310137872
255.0116004026895,216.9993011826512,256.9894181601016,176.66568415106087,68.44481250320332,85.82664145122008,185.9210769776536,108.1297588136884,186.5775386242452,109.49713198174736
256.29727222626946,211.17100738992607,250.7720622436273,175.9329743101963,64.85725198017734,87.75254508575865,185.36270885878577,102.1036744327006,185.0436258925838,105.29951003607646
254.95862179992395,207.95671082953797,256.0902641631099,161.1666635780336,52.050924615253976,81.61588191425409,186.544288564022,102.81733007676368,183.0193120684152,100.6305374449356
255.33005978769728,193.72531766055465,249.67823069973645,152.12680085622034,45.38421598109666,67.02131535363914,188.92256717390185,91.80550921508339,180.9500839797904,96.33494905103592
255.61730353658493,193.4891228948113,272.47786370043445,145.1506310953027,40.87496674120744,67.26750037840746,188.00761991556607,109.34696265882806,179.66651646182157,92.26020418380249
246.1230217012989,195.80282911214096,289.6369466499259,122.2021686162415,35.1190492593713,70.8169488283368,191.0237827055107,106.15910060521873,181.06732658623028,90.50636118465293
242.5414186102876,172.01015501525112,283.6412295513399,122.83586258952424,35.11597865328944,75.42410641522832,189.5434747879847,101.36058265834419,179.48155084867128,89.48155084867126
121.48827051288313,182.71485608311048,285.16130594510275,135.11322090109613,43.499781627604015,315.37776801855654,189.65266846622384,104.13664383439799,179.11015118368206,86.47204979948519
122.26783995466604,175.80407215653116,325.2667596949873,112.28089110547803,43.83697566905845,315.52339730908767,191.6818166747824,116.02066976492009,182.04008463075243,84.34993803962352
123.9972779402,176.28792518863847,116.45311152769133,124.09126207690731,52.929137466309726,317.07322496933654,192.7878251848808,271.01266551765485,177.1659409185743,80.5631897739272
129.2632075068946,178.15856534292843,117.9622027866677,137.59033037720548,65.49782680255724,322.12233494805577,193.39012194600565,272.3259162330339,174.98327064296365,77.25448051468163
119.3167139404712,180.6534232808885,121.69646596560946,147.3457794854665,74.28048786118676,314.557860686623,195.9300628930972,274.1259027118272,176.11930195089408,75.48348276379043
122.82441718104835,198.06051893115196,107.19182148910156,162.66556687390045,85.4525572074638,293.2801412176739,193.75376616023067,261.42784845242284,177.41686848165952,74.43977232720583
119.02479362825191,230.31542666759336,110.5208950909285,175.5987952468761,97.98003411192899,275.28790536862425,193.11869920551644,262.6855282444817,177.99856251309168,72.54458125028515
126.72169929953952,250.32925684090696,146.73515167372395,182.07412065176703,107.6343714756402,277.4100004689016,197.2265537789783,293.18720475522446,177.1923478025342,69.20445698580885
129.66897143524145,255.16274708110257,122.06984561970548,187.96616915925117,111.56829661315534,276.18139171137847,197.9434686373874,266.43767982864443,179.97371405073025,67.94367571357344
118.86874191744312,251.00810062383687,316.58415955777406,174.4719910590951,110.13760116186305,268.8588170942894,197.83327876124932,90.70818223573905,172.83209114436863,62.62179468203192
118.69478927288743,248.664346649556,315.7177001244892,173.688324152098,107.60466222232257,273.3485902620204,203.31030425206296,90.43061117391247,170.5773939646436,59.20669051618242
121.49395657135416,242.66900855506324,314.1807914150302,172.6989711857356,105.04207366259524,275.1199464883159,202.29831626435688,90.76822221889952,167.29609883429268,56.22659408578849
129.2074991013816,187.3558703906887,301.058690948618,172.3444238305675,100.1602669670179,321.7348181421321,199.6518836432803,86.0362179829646,157.69788932847868,50.49129559683716
117.61861288501504,183.105704162672,296.7672226433222,173.00874282285753,99.27649059741623,314.52365650643486,200.14626626164505,86.59720361548477,148.25810359460573,44.35594905614921
106.49667120418084,181.9034634002005,299.00473300934823,171.82842001401497,96.32150161214204,274.3183306509587,202.11911653013988,97.54020199699906,136.86081769425823,39.889473312871125
109.6840844722582,183.86164928343948,299.26377031723285,176.67656549058873,93.67076785273582,278.985329491219,198.0304366796101,115.63266009353185,125.52822407879005,38.89127234310767
103.90411663942056,184.29992335096168,279.5138465370821,175.84328879478048,93.67061552210691,273.4733890803173,198.41341865074787,99.8080463206422,119.50403258436378,37.625639932901805
104.67581545653604,185.27582388025692,287.695114653464,177.61391977645098,93.05191237861837,274.0137604084944,193.4346561353045,116.76479573575668,116.77099376099449,41.27873881354725
96.68571991118776,230.1863601659421,275.35215391990073,180.13052805860127,93.92759166083488,271.296309349609,192.18341332614247,112.86086301577828,116.28123893476516,47.58701062042213
103.16110867846248,233.95787772912263,273.72786669941445,174.28568606992684,83.75763830375301,275.5649666257758,191.139414328864,120.2468519857405,115.70695343408784,51.6977929044435
102.74795218529808,234.85827973559847,274.5486329059543,177.14870076075547,84.53581311733711,276.484257352736,189.1062555982424,116.99937191914084,131.1398320067995,60.97768337656767
88.63850316383211,146.10611417579187,264.5204351896279,180.72699744492027,85.24743263454815,283.3566881919008,186.30329233769297,106.5506920721804,145.20786852263504,71.75856059481542
89.72479691826598,207.74100378869824,272.16161928673927,177.8586753233753,82.62410243582588,271.98628801256314,189.19386037322647,112.09175295572352,158.69284063686595,83.38835126642837
87.92621296234867,208.67998124920624,260.89380554243854,179.64923610656703,80.54304164900563,270.5740716256047,185.6412861365588,102.8678260319102,172.78841473454716,95.65624076645737
91.86189463330848,207.17081673811168,260.3452323750229,178.6559304235333,77.89677453502209,275.25093816647654,188.3423646317162,101.76432947708354,184.88553287345945,105.5455270777344
94.85568099181809,209.21885808154943,258.37811003024234,178.59441418634233,75.82759894558036,276.65454119442,188.1404573207637,102.17012717574828,189.9879428834484,111.013144239009
98.24057762169956,210.38232462700316,260.79832486777195,174.42292673843892,72.09256192743851,277.8728521978052,185.11270181394437,102.73708829755071,191.09067451042444,110.69912312638625
96.80792229162789,207.98427956183392,263.9353681771306,171.11610305903042,67.89760138651212,279.4919230538037,185.64731544557415,106.06335941534216,187.47568346073277,106.3852230644388
95.15262328878329,206.89131938900007,269.57254891254297,162.61982070410227,61.43405385609412,279.1431221018349,186.4301506037289,107.99820621578156,186.63805322881203,103.8779917411739
95.98324594991564,215.88756914827232,265.18228293049503,160.09664150263535,55.804112709451445,275.9595104285353,188.3392841984832,103.55498722469584,186.55973587202269,100.63985790477656
101.84761788755748,213.54592113167732,265.28633927480325,155.84062454754283,50.565704381082696,280.3759768708462,186.0225887080672,102.67781770980704,183.01526204777429,95.13182031631791
99.93368483797677,180.6368187656527,277.1240300929824,134.26896102837424,43.660322612691374,280.05692686139065,187.0162101997514,94.58646726529507,184.25706694865127,91.11081907006904
101.57872245427346,178.42876355200053,289.4322711431008,128.09221543470548,42.13232584266538,278.4710928785654,188.68002056922757,107.41728965207326,178.5415247236467,90.56665143981188
102.52267808262908,185.4196593051275,292.1593093139147,119.05406551173392,38.46568971430224,276.10727020180104,189.23853031258196,100.22786313535896,181.40258009840315,88.88282572203123
103.14490651472916,184.281027350264,293.1158126565023,118.3371676575836,39.43444522714484,274.3205896753796,174.7131052319596,94.23617612048217,184.00644256724468,86.22408285515917
70.03428116835215,186.7699164714484,280.62376327212075,134.57272582948875,48.27638710777132,270.6497169309264,350.0662908014608,88.8712446406284,182.81375127501184,84.7648932984703
78.33575071152742,185.99821493968008,280.05347166358285,146.62022581760783,63.364697905745885,264.3799713315024,158.61841009836004,85.67641005851193,180.3982572138732,82.76558866382747
68.08787153650097,190.0223580799452,266.4458629532484,170.36317947619168,76.8090424294401,262.19494875703646,204.72169329301744,85.01792417018211,174.3340806289552,79.35200479913732
82.48298207678796,194.2150921954805,312.7007110584822,171.56367248952725,79.06933242405229,267.6482405810532,198.52054492531144,129.8422606765368,173.4099117823799,78.05696605134708
71.45930708041797,197.91184361874076,287.67852717615824,171.38151070843475,78.96928536080273,254.4935944117551,199.3209476629069,105.95524697875348,171.44984939097623,77.31434257813636
68.21143652248021,193.42240311685555,245.59727249346415,169.80474181602227,77.30636427164535,254.186499034052,197.65358363316696,65.61896671883017,168.2573372091858,75.78065687903599
76.51234592701697,196.57474668188937,177.37522381375945,167.60326001822688,74.97848383198632,76.64777734662219,195.01423250267928,357.91872742222876,166.56633995879747,74.48506738102617
261.3712560553009,193.343890205208,180.0,162.500970171482,72.50097017148201,79.99638878078707,190.99611194970873,358.6137058315783,164.12677372290167,72.74047955447993
353.0991076993756,184.93113368388583,86.6589377097287,165.76621092149853,72.42514863122726,156.95835125526867,169.92001990694635,86.6589377097287,165.21812522109175,71.87706293082046
354.60643821464254,0.0,0.0,161.3625912046588,71.3625912046588,0.0,186.01093220759313,180.0,160.99811479171237,70.99811479171234
333.4665266520188,159.61597016733376,0.0,159.88925947853787,69.8892594785379,180.0,188.9062106365552,0.0,339.4025447413334,69.40254474133337
180.0,343.71427283964766,0.0,162.3939155745984,72.39391557459838,180.0,162.65015894201235,0.0,342.3939155745984,72.39391557459838
345.9329290469415,143.50631079047844,50.83550813461024,3.694462533273028,72.92554150198397,168.24882321307916,157.13442386807256,245.71345262101116,348.55301640407697,72.66227598899502
347.5811257956088,23.34293614281519,298.23527737986643,354.9232943452278,74.52475832290486,167.9774109871679,1.0984206878768372,112.39829251317836,1.2898486198586765,75.05501005743886
35.661623314671175,337.5242570091796,155.20723125378103,0.12759795099270096,-82.78037513731194,248.39503636903444,161.64546450383375,129.76068369895464,357.5892372734402,69.23472444304326
