left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
91.70034052503055,3.0773351553657284,0.0,182.68217723094784,92.68217723094784,91.15667978865808,0.3437185190409126,0.0,2.640971356695885,92.64097135669587
90.0,0.0,90.0,181.64906704389327,91.64906704389331,90.0,355.92249656206627,93.98311614397396,175.47739894694115,89.46051509091515
270.4470213157246,179.84196942644274,2.3527569026039648,174.9651118172252,87.31786871982915,89.19110813303325,177.0130215718348,180.4952129577877,178.46047702758668,88.95568998537436
296.57604250350244,194.47061470218915,69.96395302478297,174.91235709426869,84.9123570942687,112.5784284397056,173.0249107307351,250.47399581870613,177.50360821175815,88.01365100568131
277.2698610817148,190.2488436695508,88.03430814347446,176.2816750552971,84.31598319877152,95.46224295619777,173.137189803181,270.49589058631693,178.52935151902295,89.0252421053399
266.78405300999367,184.71017402061435,86.6401079732683,176.80984098266103,83.44994895592934,89.98289076474522,174.4849684074865,270.0,177.51530329687142,87.51530329687142
275.61953571499663,191.49591617511757,96.91768975317247,169.4635255736906,80.011945561609,95.08058399299519,211.352737991855,278.8687592270812,172.45385735135315,84.9537181656503
289.94458767264166,206.16126783690183,97.88285807245555,190.04381946467296,86.34965460243065,106.24759005997068,217.07275922858489,313.90671507549274,137.80868252081243,70.13833885492241
282.5181956756929,208.66419839405248,82.54009089114984,190.71120268204152,86.4184621361687,109.02392913375986,231.1440069044937,301.56730433202443,141.71790162404488,76.45242649561281
271.23294867090647,213.8433926745627,77.03272288927435,184.77013888968048,79.6756896797511,101.09014248887684,242.54332918475887,297.72242185308244,152.5771558638994,88.17239046071022
262.1734645765174,215.18548903102453,72.31724585895353,183.8200813893756,76.13732724832914,102.99561406276956,198.1690841553664,295.09128836867865,164.9525305369089,100.04381890558761
256.6909823492492,220.28158334305624,79.91604308119908,183.53937385956723,73.69381358525872,100.46038447598264,201.73134275646817,306.24517273522093,174.26383857936608,110.74756124785124
255.56406243014777,222.3320968370789,71.38925891799703,183.36751001774567,71.28222119855448,102.0857175835917,196.90590041449687,300.1963202063758,182.41943738375167,119.1411896292585
249.0807091669076,219.46542213144056,62.042093236201296,183.64813612067212,67.48234487860915,98.515209646496,195.81572754671856,294.7442392676187,181.37698941546736,117.91334420482173
249.7101864140321,221.80695222066407,61.91189179058479,179.21273775298775,62.86199811769063,97.90471365041142,193.35156571946968,296.85050066422343,172.7990317316768,111.38689084497128
257.12848584943185,217.27814718879063,57.8949291949207,176.30413430184547,57.77747543311733,105.75015679230457,186.522222296273,296.15301109180746,167.0814004798955,106.81263073370889
257.5795030633625,216.01019657616624,58.56044407942205,169.27265336894789,51.5226237652854,105.79422444835592,185.54497700326212,295.60418587591414,163.10318172759932,102.39689392042888
259.59860242785885,206.960042498732,65.39553533293915,163.8444898140123,49.240025146951446,104.2550729055096,179.2205792507971,296.7793347180653,161.90675763513667,98.68609235320199
261.3362208675024,204.12192221513357,68.48707903152656,153.63764896608998,43.86078096917302,104.58443381352448,182.64566889788247,293.22172081052287,159.37358795539583,94.33135163746049
265.6634665712504,202.6108250303088,73.47371305656067,144.5683870814404,40.014309217191965,105.54785648643976,182.60326218598416,289.50323823612047,160.27614202619824,91.75138678768168
270.99235970892306,205.2884509853814,84.36397112139149,139.99198423323213,36.216569495934515,106.07338688176112,186.960254666096,294.5918709469557,163.10056941827452,89.55291683703226
267.8929477289792,205.0078414654236,83.07648224296848,135.58102599160932,34.842982306848,96.67891220621632,191.4820446116896,282.7376464805079,169.72364392715315,88.64694735559291
272.35713659185404,200.9535079975764,70.83807121082735,137.23650518490152,37.5674129093516,98.18974222106208,194.60509402417017,263.483736892494,175.1515078596883,88.12832030157917
271.5122572005637,196.09665329495724,93.33959275744701,122.4350355453719,40.0775303277403,93.79547008704034,200.71123510339532,270.83268552578903,172.14686704625507,87.28245459696551
280.05094776720125,198.06279209729004,97.16135046065608,132.09162913908253,52.26303845514087,102.5012361941956,207.7258170196569,267.4562020883069,175.19739193021016,85.66363768636502
275.58464205930244,205.4506167970688,94.3749066920057,135.68386205159595,62.01373000197096,95.54058906887826,212.94874699089664,256.1480712139657,174.48942199384385,82.59261395109496
285.9195431035996,214.7924507754217,110.15730355590289,142.90108555745437,71.62162252255835,99.3357582991219,214.8268823968228,268.6305963092858,174.5805165303736,81.77420827554246
290.5716517902403,212.6264005687896,118.25605553857882,153.1416443865344,82.12062520346062,107.03737206480808,217.62174168963372,275.19340659092404,174.62587405995043,80.54220592922191
294.15209147850686,222.5645541501278,111.36957465829668,168.8060140587394,94.56324794138834,109.21016379288018,220.28271177640448,266.5617691570637,178.4833132816142,79.43272059678365
294.5168834707658,216.8661231375776,107.26709602850374,178.25962434291367,105.5267203714174,115.22736768339453,223.25154993444647,255.40098503963463,182.191787405874,77.59277244550861
280.3196299968764,225.6020450036387,108.95042641815957,185.48516306760584,114.4355894857654,95.30870272225944,222.7254736390205,253.5067118143056,182.32394284552873,75.83065465983422
286.3757974169139,100.35868808343548,109.589758201864,186.3363644873145,115.92612268917856,105.48386467256672,222.45021392170895,251.5595415236614,179.99997933964423,71.55952086330562
293.21151641237554,102.24729443426858,111.0046681685751,182.50042923893864,113.50509740751377,113.64761763511228,222.6281303682476,249.5523753531518,177.9897679294051,67.54214328255688
285.26830056887667,207.0042825332182,109.62787692363248,178.63688308032417,108.26476000395668,107.96274055474125,220.83094554338936,248.31827905808865,173.79583990399644,62.11411896208507
282.80139950014774,106.89346676471646,107.18209389008562,177.60340307165228,104.7854969617379,107.86997964669185,218.99807702063956,247.4614619393958,169.6812192587038,57.142681198099616
281.13378618156753,203.9538668943729,101.85194566102184,178.6090293961047,102.00836543331852,102.15981111351039,214.09099942971076,247.4393463538871,163.1236660038363,52.11039470314473
291.5408297285707,212.39827715269985,99.27976313562831,174.2198461581848,96.58989943469047,104.01973171636251,207.5036449585674,249.71401087179217,152.98304888008315,45.787365907022654
271.8383091333602,207.1914636759852,81.57889519493062,170.74990398094235,92.64369706586132,85.57110050733239,203.54086143979208,235.64294489024,146.22327213385594,42.1810683424485
269.92532786213076,201.76495917842007,79.4892756653897,165.9788395559206,88.68957779456707,84.9118751105098,197.9640385377056,241.98011180389224,131.5427974454624,36.74459353555245
267.84103541056163,150.61356092742088,80.95385166889855,164.70630246353176,86.53560834579382,85.40241635649444,196.03245225089887,252.05675229292456,123.33026137100948,36.26269689412101
263.76615740918294,143.13220406367603,91.49314120119155,167.64677513713957,83.9165419113838,89.83648559017261,195.99238690650287,272.5711833123985,119.02475784618592,36.37279518264644
266.152708343118,156.46131040152747,95.72459253931964,175.5782217747854,85.57822177478538,89.398419459916,194.60552463221651,283.13782590340617,121.38168399604425,38.7949173601308
262.97220486438647,238.0705597989191,88.67103498443562,178.14284391003216,83.22831721995581,71.41672669536717,196.466174316198,285.577894398721,124.5967329802134,46.58902267564732
250.79317272389616,202.9610270366211,270.52279648484216,174.17986672109427,84.70266320593646,65.42249884205853,197.41488146335791,107.13655459384684,132.2531886461944,59.38974324004123
253.37173161245087,207.03311337733447,214.5260912140964,170.72646222317914,79.68363736083202,65.74652785110366,196.111410607908,58.65401117832502,133.12694493987172,66.21204004175321
257.35918855331863,195.58071057329775,235.87115912307073,170.97897556301868,79.37642965230681,97.10421985725408,197.8209536906629,84.70829624473214,140.38353165049256,77.61812286144206
258.92908551720205,214.91647177928849,237.78138014652433,173.3414491765705,77.74636076091987,99.10668837532737,197.13321967687776,89.65658247788116,150.50390120702613,86.78364657652733
270.16043267087485,215.767587338046,257.6917315617434,173.11390355707545,75.20097270919625,114.3849212692372,197.41637192887185,111.72611494860116,161.11402514854865,97.2354776875273
265.82453033607953,222.32076306087907,222.02676102287265,174.6698967207604,73.55049021683607,112.04878257521004,197.53616931161164,78.48331008426099,173.65641619286484,108.99355875032884
268.99093618300134,222.96315147499513,99.978596109022,177.54239079288735,70.96693616234869,116.16619312467655,194.51354036397393,322.12562594913186,182.38368923624333,117.95306503424717
260.1465004527613,225.48046651544172,262.01878299056926,171.73069391284292,67.39401656104313,107.46817614524512,193.04095266957023,122.66218675065367,182.3871978817688,118.6939242900534
257.79850244852014,224.03889783800687,221.25441286554224,170.322941054851,64.035922216909,101.51018740545,188.63341855135937,84.51776184959398,177.1790506996099,114.15573695560236
266.9880076357578,225.95222970786256,252.15832590435772,167.8993811923166,60.057707096674335,109.73601962714582,188.11621127689315,116.81029833143438,171.64811976023395,108.45841809166832
257.70188265710755,233.21517682152808,247.89640495926795,164.3058181879215,57.174900247124526,94.41296344616308,185.11945840501,108.4579721939962,172.0127238295111,105.4433938143904
259.25244226227994,226.12912942621847,231.67129018326787,162.28988408457533,52.4214863046136,95.48785395425392,185.44024236972567,94.58745093980679,166.91963302777188,99.96739600434904
103.84432317645748,202.6065366659548,254.76460834563656,149.1565468539752,48.150942862578844,312.013467498726,185.54824869324875,105.5801535304472,165.22705635963007,95.03698257727385
261.8617698611589,214.41556323522497,251.3470970789996,143.72106553470425,42.18598392477293,90.6036975733772,182.1579153722036,100.5696127693058,163.67752717729843,91.36534213620243
268.54431696311485,205.22739725307045,65.02968866722891,141.5496138738776,37.87293778268157,97.06538410492588,185.53551774074967,274.27654485992485,162.15302246622065,87.72426088580907
258.2021558306616,199.30780984346703,64.22861040179217,136.80202733245244,36.99465869336487,84.04607390253632,188.47462988554415,267.2029710284227,163.65692108924756,86.82412141739813
267.7003598315157,205.66150440849697,68.99438794190999,133.15096551928133,35.7242948014667,84.12309121573139,188.6961510141168,271.46319066112613,160.45879640195656,85.50070549401377
266.7161192939179,192.27454524069293,56.83102440730267,126.42080224236364,40.16647840417914,84.16875070184966,190.0953275203322,242.45983466562856,164.79066259324335,84.16485523312556
243.17536840755017,192.1767626262512,79.07201660903115,121.65492583586715,42.50013404643435,62.18224126272498,195.76823005744643,253.1841163190056,169.59463439959083,84.55194232013245
279.66541750590824,196.04420401619583,99.93603476236413,128.70155340067987,53.39859271966679,98.5357020013768,200.26275603383857,267.118193456731,171.9235205542593,83.80249090041126
283.5705590213436,196.8811746893932,104.15592885580983,136.73659283479975,65.6634236958369,101.63268031855127,202.1631397024541,266.17437995696366,169.82254825209083,80.76803924871705
297.48011801167365,233.52237080392004,109.17179035563267,141.64253800087909,73.68613433214065,99.14864122009611,206.91744754683728,263.7443932230984,172.79833498828745,79.41454799615529
128.43630393962565,221.80024150125283,109.09108005350724,154.84355711969948,86.4260200326956,301.53325475775614,206.63201397836764,261.07144340037985,174.1612717595828,77.72385888018208
133.21544449101393,134.63040822153465,108.91059596295676,169.71846628851648,98.62906225147324,308.9901797060202,211.76445282553232,259.4556530662608,177.19385726596025,76.64951033222108
143.7082433338621,197.77540222223104,107.08929790928364,183.43774927379917,110.52704718308276,286.20021740432225,211.64811009607945,257.699813522578,176.94700540718287,74.64681892976088
132.26072016345523,183.53628680914963,110.54218907226732,191.43656472603251,118.96662043523624,283.55879242723927,214.0936884373691,256.4867004623386,179.22020780951823,72.695063948143
127.32614631910997,182.45359095755555,106.27822660993512,188.32167467092603,117.78488851673112,277.7630157847372,213.51007640377324,249.56988054351703,176.2390718401541,68.99426196686973
133.9724986970157,184.63878326300596,109.97422496888028,182.1959041681968,112.17012913707704,281.40740182497507,211.397265041954,252.42246936594023,171.3629600711357,63.78542943707591
112.94317181779948,176.7150033665593,112.43483167021128,179.81675600631812,108.88778453439448,268.8710767504928,214.52738382492208,254.1713618475443,168.50892482267608,59.31648352808547
109.82835721754034,183.19362859879905,101.11459412930684,178.44716926101148,105.91486663365528,264.72716743023756,210.97860263131088,245.2469505682762,161.75913920957117,53.3588904153727
116.376140309561,185.9495507496876,108.76582787035292,177.07683319815217,102.25894368421932,270.2033509445015,207.97725466742077,258.52790781093245,154.8302413368362,49.77410987900666
106.6613972859191,185.34090383413152,332.8961896275814,164.66940664662727,97.73891016574704,264.8285021774941,204.60632138287025,122.11105465555892,140.98435459366982,43.26827176146007
112.0691752921314,182.68967207667689,301.329781992329,159.00134057514555,93.9907293071779,274.97540811488363,202.1071555608602,92.55788146517968,132.95730599361522,39.174827785115355
114.30380225452193,183.77856041831265,125.23561258309556,167.4502911222448,90.8956869127512,281.3161691612323,197.7761052621612,295.24678642731516,123.6462729321572,37.101514718181264
118.24414137883356,177.557866633656,96.3252669315604,175.00379499142846,91.32906192298881,312.9161159292898,194.95788137633653,277.83493087121974,120.61332418645604,38.44825505767576
114.83661724085594,206.46735695627757,296.29674480142285,163.58897271060405,89.55023077736008,277.5511002210242,195.55545060529033,112.93190626729807,117.35313885671864,39.94935986777424
107.8811747515058,123.6030924061593,306.6388408632631,169.18209528743373,91.36302360023772,306.4823816998627,191.9714637995298,134.6457868686997,116.901073632452,47.088740493651535
105.23046953909719,206.34384314031433,277.0959378634293,171.60747391243257,88.70341177586182,295.52960403876506,194.67900270785728,116.02902120896746,125.4926242799971,61.521645488964566
95.66488996602115,210.48933009353416,268.2799959195852,174.04266613358033,85.04810149695302,283.88138555091257,191.61198225047113,108.5316820073552,133.8722479515216,65.12912038298764
101.1841503131662,153.24923188393907,257.35345708184815,174.900513110109,85.39014050156035,292.27079213433734,190.78832652659787,97.69388178115832,146.46088650117267,77.29097923648548
97.8475564625515,187.08694224884997,253.1357529040617,175.68705715933822,84.13045311703142,276.22685662435396,193.5139307151514,95.99285456935891,156.12574574775095,87.4262860206056
88.61066796761827,233.25075793133837,266.6682583037175,174.61399151425834,82.74995934384992,265.0695200453766,191.22020432537497,110.3490443707532,167.7238143135051,99.54042910007269
88.88565658591207,208.18798269984964,262.1518429338683,177.66673250803987,81.32568367159357,288.23747375021355,191.99845343756593,109.94311862704554,179.40662823418825,110.85699790908176
83.06866743418205,216.8273846532753,271.7798946716752,173.708526529354,78.5232173126088,280.98449658523054,193.5248776468325,120.0068990545166,184.88344664261092,117.92514180870717
84.47228470641635,227.17018222657583,261.72617322367967,173.76232158855103,75.48849481223078,279.623904265266,190.0813436008128,114.3487996142984,184.63867928210064,118.98747889639905
98.44832017602167,223.22968677622833,271.44233717579766,172.0076444529078,71.86261840825784,292.96008128924655,188.6918564302396,126.92094822854683,180.25320080190127,115.5867719276767
96.38105294965251,222.5169792782582,263.1000399056142,168.02971218711215,68.5811614065582,291.3607089665125,189.251238581121,117.61757367477573,174.52983766390025,109.5988206525078
99.31963667820567,219.45280683247705,262.01563807154184,164.16823579216722,63.63931383149768,294.286119904288,187.93485918891963,115.09766466797699,173.58139923671473,106.13450387248032
87.66017024356165,210.85000142223288,265.13425009566265,158.89119738591768,59.26220429798006,288.10475996729053,189.45781124176855,114.51174872245267,173.6239908626835,103.37249640153588
94.27706717800064,203.6429901413728,262.2071944905958,153.1898818794349,54.06665905987734,295.06399784519084,188.0462210280224,110.64408557454315,169.86059478414154,99.17426304853133
101.45864036764083,225.6295065955426,258.4909470739016,145.9146646518936,49.27256865356273,242.37581985807697,188.69467545446173,100.82086271678132,168.8840082831308,94.57171150107366
97.95017657287713,117.3763167582816,256.9944091415013,137.42260283146595,44.09516947825535,297.4044256220077,185.30733008822,92.6793155572099,168.09986988225987,90.45746670941335
102.81628576821488,202.90744349480153,291.1084911644724,120.2304169795752,40.31631164296567,267.10147487054866,185.1336172441062,118.4328750219466,159.81477076576215,87.22506187542821
100.57581479665512,197.50477802590547,289.6265228099004,113.23969728088912,39.76965164944604,268.5070152294997,188.45336559768,109.22831664054836,160.15016603295584,86.2817698689295
109.43946057903248,209.0195882670904,302.02798160778207,116.05943577389164,43.6885111086411,270.19127740958925,188.86290464325876,115.59991146042256,163.81592039794575,85.01694260060566
113.17865325804279,109.14227145168589,292.479135332526,118.2157676083706,47.421969781666895,313.7962870032497,189.78873842201847,100.03400031793116,166.85663107975054,83.61770272846839
117.84626072699284,119.88380223546697,290.86097460174784,129.23280962777113,58.4577611663292,317.4877074323923,190.5792275808232,96.48157863254168,167.50175278857563,82.34715135996171
119.85551621186556,197.1390202283404,308.9264609155815,118.58816108743976,56.56470136965012,269.47200818303094,193.7163995207137,99.61700988050674,171.94357451919748,80.61081820435999
119.25208540750998,188.39724950744207,302.5578972421632,132.10756998996516,70.84243330522135,269.5515815319688,197.29796929299425,90.13999567115577,171.5216432837191,77.83879129917801
120.43662620298544,186.1341457697656,309.5615579685608,139.14738781483436,80.08414682788712,267.61052474488474,200.58896878138867,92.24090461440042,171.70142973568323,75.31769862066874
115.51378134920257,182.17794473800168,308.4619755476895,151.14298939068078,93.07960336561631,265.1534202236186,202.14658393714464,86.10792211594591,176.0587883860413,75.64149990944425
