average
94.25063464357265
94.27315773791726
124.80416896236203
109.0153274819196
138.23722143234482
138.14114901921428
130.7734533584671
131.30909525716206
141.57620900603865
141.41968559564498
140.66495138975532
142.26865347982513
124.65661308059184
133.8039122544496
131.68242158622516
129.70208793865453
128.65340719675007
129.31590941435385
132.75398199024661
134.465853044472
135.48552368273104
136.73202714399483
137.9704307478693
139.3538766929495
139.7659758917443
138.30462896357207
136.50912697607004
134.53983058912362
133.20646453267727
132.52361259168694
131.51505419640836
131.27512368910322
131.2862999967178
131.4700788285335
132.12636065237984
133.37272296630354
133.27657871544332
134.405773391911
134.87860907027948
135.76424941906288
136.1736256489286
136.16123733419948
134.45494651810606
134.27211232950194
132.49441510585402
131.8343698425623
132.55062908594786
134.94448748926007
131.04175147872752
130.3258522040142
132.95646964550656
136.1121508183433
139.3480922357929
138.47653660248898
140.2254120247857
139.3331030320431
138.86412621818053
138.5697411050336
135.9012328201622
134.95827794634272
141.57308591385302
115.05967894051642
126.16381696895252
140.18662087495443
136.23195446716213
137.29915411262877
138.8170429858711
139.13909961751068
138.88360809055825
140.79034105897725
140.09695866576803
143.2641289987239
141.48921791608907
143.94798071780397
141.29913791619174
139.10716797617647
139.9402011920257
139.82392900832613
142.47847431474858
141.00460552827772
143.5064577203066
124.15237709306075
125.32916696937527
125.42342849395374
126.86884607219035
127.22977491147067
131.26945418909293
145.0240999094875
144.0594693001019
143.58335972467682
144.0798435301806
142.82021630733894
144.76299667330136
143.98517060587366
124.10245025796164
124.59932652635679
124.69653058324317
124.38684135326366
141.64910051811665
125.71669410306511
127.05518784148647
127.6817404603385
128.42374694095165
129.67548660405836
129.6041674380708
130.59898921246818
129.08958752813186
143.96769119326504
128.0198775604262
139.6424394356755
127.94743569787474
125.84687554681429
125.91055216382617
125.29207643369405
142.58721084856634
142.83805585360224
125.88496778674423
127.40704883727985
143.1465827097696
145.50744603633402
143.99714725392334
143.74995989192098
143.22476522732322
142.3331113619794
141.13990824170133
132.4399741538954
143.08026996199737
140.75354894900656
141.0762305275123
133.28527449737766
134.584948656603
