average
120.74363190050285
126.27996514489733
133.22397207685114
134.23095236470235
118.35727374635745
154.41315389875848
141.54586217867345
139.71760365173918
138.755923235968
141.00115988188483
133.54717314472026
133.3476829368289
131.7378140839434
132.6643361514201
133.8446957255022
135.10987775944838
136.59198447441295
137.94458989654996
138.0469404596637
138.86194955797868
139.36305180139212
138.25453375290684
137.29007326603733
136.26679098904006
134.92910852795188
133.78794729992083
133.00409568243745
133.32462486006256
132.85265825601303
131.59824290058475
131.53605177890276
133.5766368967404
136.40638443632267
134.8396793798152
137.74331496981458
138.7269368788909
140.53643004880502
138.8280676913784
135.653457618221
136.30997096516487
132.45011958126025
130.09856358294346
131.59287848140917
130.47664043875614
131.31370317029908
133.40136831676674
133.1846658039483
131.01142604488186
137.0814646626409
135.05805393413547
137.7416919587881
141.09303544799224
137.98567980335122
137.28272757647346
134.03498606308258
134.11600508032797
130.50050982246412
136.95988144951713
134.56639779894496
137.0952265321282
131.24742176074423
133.27050977350578
134.2202066764857
136.22652380313667
143.23108304443173
140.77095320294003
142.44333258371478
143.39351642591518
144.71378090511348
144.76936996092945
142.74224489204875
141.09848192397092
138.60243559288193
139.3303019520643
123.00737657223542
123.70095647031748
124.52386237205428
122.90636487034956
124.74847507390726
143.33032531857742
126.38168156512788
129.05465519667823
126.01365325769345
128.16853341665052
143.86137225133464
125.23988721190156
141.80627860031484
142.07059993450727
122.16541257887181
122.30980240405887
135.87086177057122
120.35327629428919
121.69661601156258
124.38803854210425
142.90765589035703
141.1319939660798
139.70045326022716
139.7499422166986
126.44610301519663
127.9916006953036
141.53956375217004
141.65898455618552
141.11850460877724
133.67967643185156
121.74392132296728
137.26449130860254
125.82029644623509
126.10760188562574
129.9559840626174
125.89203226664794
137.04755923601434
117.22959693864993
133.64056485338008
126.2737648547557
