average
73.40812295042582
118.51884737330721
118.89514199056389
124.84663844120719
137.1193599329541
132.48675760153426
138.74758847280057
132.15784867059887
117.04494792035094
136.27322380255669
137.6031543949477
138.2322548551685
138.11735525671963
137.4159459359818
136.3766841266937
134.57008332043034
132.5957388172786
132.04751433497657
131.8515780205919
133.09913474439568
132.42368053867682
134.35900923404552
135.74405451591943
136.2361710511256
137.1343062338266
137.72979111211055
138.9608642554775
138.55899560667217
139.24998121803708
136.8864221250368
135.28414783381663
133.68683971437616
132.50274831523228
130.54072410137692
132.35199862528782
132.18763841469286
132.52652916071924
135.3680332854151
139.02324926340316
125.16792671134621
136.2626087353777
138.79980605117208
139.82388792630738
142.0559372662562
137.1687695138169
135.93533138836398
134.09531246423762
130.64666240599797
130.8517653524078
129.94822762583289
128.18935612385044
130.65128456642623
134.36624729378215
134.0437839353394
136.04585513651813
137.81205058534033
139.93336479879795
144.2668115974175
145.9116807980697
142.5576681808865
141.34012943147326
141.4891947091915
140.81100270713483
134.76712542617605
135.50154850524143
137.92145142439986
138.63681004615324
141.0902511901153
141.88504440053012
142.15428549376105
142.17339438457432
143.0863168676436
143.0130825450867
145.0981565501503
143.9458827516114
143.8231939265563
123.52056308189097
135.67941285745425
137.42439395340784
135.92083050327355
136.5575555917373
137.21127967513524
141.1157346541866
138.73877989594519
138.38432922956622
122.26905061139566
138.97038888010883
139.79206432042758
140.79354686821398
132.2059991024112
113.5056927057021
119.8926792391477
112.75688912314217
114.41743820738475
129.63695127978974
112.5080263806074
132.11078101548455
