average
79.47094569796789
100.22180391443177
76.93024634889989
108.39995158075166
106.28343119911496
104.76729039932458
88.04038027125364
107.44432364526169
102.00261141391191
118.43865890134398
123.9415984660744
125.60380229475564
133.3880468010203
133.44801164303098
131.94574579736062
132.19881674761814
128.61979890514363
126.23850497023743
126.44108337639744
123.68797076501669
122.88604920845353
125.4399292890221
125.92228734052448
128.23001129254087
130.29964315995952
132.38408637419835
132.82617716080657
133.57148117095636
133.92399791158834
134.12838504106844
133.7377254107918
130.10216959055904
130.92584644163693
127.90989604057278
128.14273411296767
127.17691348308718
121.2952327950481
127.41426303074495
127.96903654068959
130.2651237340634
129.16250589426156
132.15588582360778
121.87060602559251
135.54172327208036
134.17569882079087
133.59729897179446
134.76907228820963
132.92168337686917
130.33219479190703
129.56558257205893
125.84594225150623
121.97906180684159
120.76076637347806
118.909074234912
122.63405330641787
119.24552518790178
120.42210701781008
126.77436993573235
127.51881697779537
126.58284699030051
130.0051707749397
130.621503312458
132.00567998236974
133.82530871886317
133.87299135890643
141.1328357657849
132.20808828777777
129.52550231348286
126.5366275874934
125.23946196760646
122.96537562127644
122.56557957697231
123.22968674689939
125.26259919128839
125.20568464387028
128.01351393427112
128.1514523912117
130.046825884426
130.9347281347657
125.47903959631805
129.06496155631916
127.6950971780797
125.27715295588457
135.91903029218756
124.52229806983614
123.77635753575802
126.24961299872427
127.27923769613611
121.66298325089146
126.12841218916162
132.265909053521
132.77218015342396
128.47986233822039
132.40719134549082
128.43552676047398
128.07497253938416
127.49162159363974
127.96868861445438
120.37703262393761
130.8836098080106
128.4932492575786
125.68952572085607
124.81977950233299
121.58298018609194
120.98175116930236
122.4582343217305
124.03610040171935
124.25637950908794
124.18861205031475
126.1145969810905
128.08846403467507
130.27105945658442
128.2146981757409
128.83076827871534
140.67178361700968
126.80415885646337
134.97563137743361
133.9222556920527
130.97135195537197
125.58605967043825
124.48373376233786
124.61186879499057
126.35335343646784
127.47851792137898
127.8325459815427
125.14355983828254
137.1031178586943
117.91274207791108
116.69042864929722
107.78302979195013
128.4127510151409
140.84049550352037
141.45793058063003
147.92097454234815
120.71179563318485
141.16228111913975
123.14389430153138
148.70516848106237
151.21244844814345
135.4240071060341
86.74793805700722
89.89934330764412
86.13888341280688
