average
60.58816272896605
103.44727599092384
62.54869336843311
61.84788493239847
99.65926123583381
114.51270814035529
139.1813824199055
130.02974909848558
129.73086088328094
120.40406805511843
117.56364095348944
117.7287996698124
118.8710572172163
119.75591326092251
121.71583320923762
121.18908467021978
131.56301803298138
132.4057509493899
132.68291615554074
134.19426906356924
133.20740102814676
133.23416609341814
129.32160672320478
128.32308149431702
127.43602859023731
126.30644402551378
126.77571994946584
124.94003904022236
125.99012296944633
135.91420798391857
136.36115349733709
129.11359958446664
130.3035159293852
131.56157588878364
132.10549031795207
132.5845732719722
133.01313063245576
131.41508666138515
131.20622367379914
130.68829768745573
129.11984010965804
127.49495428235863
123.80407190970037
121.37022795846472
121.36403884298758
122.26883296924521
122.89902403594589
123.96764244787559
125.49811916177907
127.59784289024547
130.0251351397904
131.76033732232622
134.262082880523
132.90455517544086
133.06465231151896
141.45631979601717
132.50390390020803
130.60208868213002
126.92806269216513
128.20348419645217
125.6796891158787
125.63260703017738
126.67382799328595
126.63842164677533
127.6077798326701
129.10345647930768
129.30524583732347
132.02166691113098
132.55466792738434
129.36504154983209
127.71938345358782
135.4056279312862
124.72093170078932
124.93325259944781
121.81825782450618
122.55273021457857
120.20792270812944
122.74419887043611
123.43139178484829
122.92128244005818
114.7091035354713
121.98834492194597
114.25373724096674
88.54045177691259
113.32059383330548
123.46769426051792
116.93124168302886
126.98642422264793
129.04698337881848
121.15108187130643
145.40749922718555
142.22127490199887
129.4257156810004
146.23734085030023
133.51167977452033
125.8577623083619
126.38958684177476
124.60655205169637
119.78737865924052
124.02126710919904
124.66298691541861
124.24257357577366
122.33431304018579
121.08058798640597
120.46861632696142
120.43817244792479
122.4420677649729
123.63436320264854
125.20146930965639
126.06444891242948
127.352387259196
126.7935228220474
126.01199399045584
87.39300170802116
126.24394617761493
108.83496179816267
125.81497738080299
123.33808356986358
125.1654189033996
123.36775468776001
122.24620963283017
120.57500697329722
123.07930859155077
123.24479171704105
124.32997740822584
124.50329562669135
125.33712972830156
126.90903465246132
128.04003121628978
130.05377925681532
130.05911644481463
129.89032092105597
125.24890191634158
125.35222741047255
125.02669385552694
130.11538459868135
127.1778662432049
126.8237594195726
131.91680287209059
131.93243052582255
134.83427239235735
134.95577878447457
108.07435485147657
137.45570912194978
131.91780080272545
143.4881688225187
110.83110071880841
81.14241130281778
