average
109.90436392027523
121.3026988794566
133.66836409321843
123.1524363660161
139.79568161469103
150.38203426203614
151.1864184670369
134.6348965789548
151.2155001994591
145.48904278540607
143.64632083185134
143.49094629893096
132.41535991937033
130.61766571372522
131.19297822678746
129.58981872390186
131.01414772916527
132.3016552859979
134.24084302518935
135.60470833222706
135.81254190597153
138.41539212855372
139.7215154839496
141.40131444236266
140.0084609704251
137.52688207707237
136.7390675264994
134.68390278589163
133.8581941977383
132.84621434566535
133.5610061610559
130.64248096554522
127.19790840407506
132.53039498915683
132.16010330889202
134.43702514837966
136.67656104179622
138.07588001181907
138.49652020141244
140.45750388250121
139.23034170224116
139.42348422286304
136.6804287069022
134.0199705217188
131.6674436753169
132.37276063659743
131.87144184650188
128.94350476255187
127.80448971319066
127.57254046936441
130.11258458524742
131.51241675217753
134.650271708663
138.21331847203214
140.99494146467248
142.24167158542897
138.52660106036606
139.1368039448588
138.67940962046328
133.28154766348615
135.3175451068475
138.56582848805547
136.28728638615718
130.40936107159823
130.0663399211156
126.19631809743112
138.6350977425446
141.83505599867001
129.333703046204
138.95611405347512
134.69829384746083
136.15253993816432
137.39614094462226
137.54335141290912
143.7197553813207
135.94351846299077
139.9480393005213
140.1608646474502
137.73142347124084
132.7886833030679
132.48993824187173
135.25277589358402
134.42443440944393
134.63911774979596
135.74630243374142
132.90337480725861
136.01016430547722
136.43308236429706
135.94063610126196
137.6160176003833
137.01445369764096
137.83115930442824
136.07719485675082
138.49895047682156
137.54098463615398
143.73392513956478
135.03559405249678
135.08855991798032
133.48375028423715
131.796496184783
132.19139382748253
131.8727798418145
131.78763138182066
132.45000028755337
132.46687756770115
132.30492914486612
139.49376126370672
139.10468153624234
138.68679362176056
138.73623140228986
135.25663025422477
133.82086443094673
133.4937748263296
138.10846169735075
138.62367804481988
126.9785484750347
138.91355329440626
161.83603184196716
139.44753977874475
136.7800604185856
123.34909559057479
83.24117338500722
110.75285088369345
104.14202498649544
114.9590578205331
86.46446145667485
