average
7.5393632694207255
45.67816739572763
40.29647059225032
109.23741230680764
118.52160812394155
102.905440190164
127.34943354804055
136.38389925897758
139.03602664146084
140.2342061380693
143.20504123204097
135.43306804543445
136.61021722316227
138.91731440833692
139.51777882031
141.66272876688322
132.15675961230764
132.59193307737226
131.93511520419088
129.87974398964585
129.0305002620229
130.2076445955605
131.29472111295078
134.26948114854875
134.98900116434876
136.15767270125815
138.33701305902215
138.45484881039363
140.25756945914236
139.5979093625067
139.04050042208843
137.75756429319298
135.3528629840978
134.2046734814202
132.20619121429772
131.85964293327464
130.7799532425404
130.8996593335187
130.97647065722956
131.61512041114136
135.07961478157645
135.6774226502611
137.1200026955418
137.09993703753753
137.39863801768638
138.3958724864446
140.3172807856115
136.98560057388343
136.30882817862317
135.06474878054885
132.84063126974414
131.02122122857003
127.98701887301058
129.39156131469045
128.4812177500775
127.71293089338779
130.94976879748606
132.50062993806452
135.3984952507643
136.54715771479425
139.53778696557902
141.3900378669063
142.65723529197487
138.66692979640402
141.78539760217762
142.06032955879857
139.89446041736338
139.22721647945667
133.84218825002117
133.60145065981163
132.79096543645323
130.96465555871828
131.53257452553385
133.46970164067662
132.26025558436285
130.9965238863774
142.76688444359513
133.85580829261707
136.43292883424854
142.8526484751128
134.61132565201152
134.52506857266042
139.51281501493935
129.74556347988806
126.67198600783348
127.4920849035917
128.16892131043898
134.93471705305427
139.6690067361864
138.3999407921752
142.14217584884918
141.70635348689282
136.75499344781835
137.95183452374528
146.45529629229844
148.5630410039083
149.37635543835654
149.11263934546704
147.99073016662877
146.48644805512876
144.52770296731794
142.8298404503674
139.6006675039381
135.05056090772473
133.19946107361378
130.94143665703635
131.5544416367286
136.6858612271499
132.1786358954298
135.9982097457973
137.53677758136337
135.64289111110116
135.08641351022052
134.51267382755208
126.400367972086
127.91049409256108
128.12497969038373
128.98214109371906
136.01985385555207
121.25285632884494
89.02163039734535
