left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
-75.18745139929241,5.3048031439760495,90.0,90.0,98.36582596673183,188.36582596673185,99.50774545673156,99.50774545673156,0.0,0.0,0.0,108.51897591425433,198.51897591425433,90.0,90.0,102.15214653394936,192.15214653394935,90.0,90.0
-87.22363000305864,2.237491238934937,-90.0,180.0,107.61039273473004,17.610392734730034,90.5388787580064,158.9851193495911,87.76031447894226,253.5536800155352,14.206634463407067,90.0,182.80671257516113,-90.0,0.0,104.40000036924457,14.400000369244555,87.19328742483889,335.63784730988925
-97.07454636864834,343.31928646173486,90.0,90.0,102.68372065352644,192.6837206535264,99.60616716961674,9.60616716961674,-90.0,180.0,-90.0,-66.18853329402664,11.12774605244694,90.0,90.0,103.33931509517066,193.33931509517063,102.68372065352644,192.6837206535264
-90.0,3.562176202668085,90.0,180.0,102.94476085665076,192.94476085665076,86.4378237973319,86.4378237973319,74.27869967919507,257.98480694579814,-3.7061072666030905,-90.0,2.924023884576403,90.0,0.0,100.99817846432445,190.99817846432447,87.0759761154236,267.0759761154236
-90.0,350.0651716909244,-87.86840557008179,358.6541098795478,99.16226747928108,7.030673049362893,99.93482830907564,99.93482830907564,95.1560782623084,185.1560782623084,90.0,-68.34551691165566,10.822686222113028,98.90706492448986,5.429481179059225,99.76168850133459,180.8546235768448,100.83179686623131,100.83179686623131
-24.740640600126785,9.912131307836328,7.113715487531124,277.1137154875311,-41.37877997846672,131.50750453400218,145.3472280920369,40.06962487948682,146.63380127367807,226.61061703549316,100.02318423818498,90.0,339.41429371251155,-15.921575251382263,74.07842474861773,-41.588561832156,154.33301341922626,-69.41429371251157,5.307278734483636
-91.37346312951632,2.16257161044683,90.0,180.0,103.29636516236812,193.2963651623681,86.46396526003684,41.4322872496692,28.634181050907653,174.5615596004581,34.07262145044956,-91.36256697485655,1.5853230619321124,90.0,0.0,102.12506775987552,192.12506775987555,87.05210996321132,222.0204319528437
-21.058769244989172,359.2849513441034,6.347204035527281,35.62301388441965,-43.05673005231294,130.5960659121598,159.65627941090744,339.6562794109075,161.54607278111322,236.49348577841303,105.05258700270022,125.50829923928244,5.790279534142969,145.68373988859483,354.95937984990456,-33.14029550677782,1.1759646046273171,-60.28198029486055,299.71801970513945
-92.51592080570356,357.48407919429644,90.0,180.0,105.03123111234656,195.03123111234652,90.0,0.0,90.0,0.0,-90.0,-93.48962655546931,356.51037344453067,90.0,0.0,103.49697521308916,193.4969752130892,90.0,180.0
-90.48668687497629,356.99042300265666,92.94268542815281,182.9426854281528,102.55764105525888,189.61495562710607,92.52289012236707,92.52289012236707,90.0,240.3137747213241,29.68622527867591,-90.48259703865912,357.02190220530207,93.41454489796968,3.4145448979696873,100.99768164564944,187.58313674767976,92.49550075603875,92.49550075603875
-89.4876554207142,359.8039345087147,92.12436339860899,118.65244548199496,100.67003724963241,188.54567385102345,90.7084100705711,90.7084100705711,-36.826885507565976,54.95193273065816,88.22118176177585,-91.55058642229386,357.75807250707874,97.30017839904797,303.83020533165205,98.71548002757595,181.415301628528,90.69134107062739,90.69134107062739
-91.06997148885564,357.5540527463553,94.59653293277408,263.27817826951093,97.25773104415974,182.66119811138563,91.37597576478899,215.0458401344673,91.18269611280952,188.4712222946412,82.7114738181683,115.5426180522226,209.02925856293487,93.89750802745411,82.5787787573227,95.82187924166861,181.9243712142145,86.51335948928777,30.180978477697906
116.613354457913,206.613354457913,95.72254217597536,255.20615505400383,96.99564128974237,181.27309911376696,90.0,270.0,92.28632317556759,196.81583893547528,75.4704842400923,115.7570983155381,209.95081605032956,94.36019905879766,73.84381193682611,94.09418501108618,179.73398595228852,85.80628226520857,85.80628226520857
112.73789160289844,202.73789160289843,99.71544658566054,252.93298241918637,95.65710634635457,175.94165976069402,90.0,274.80891007492886,91.27520341492867,197.87178333741863,73.40342007751005,99.72856685800272,183.53302307775573,93.90812936505817,67.1250104493486,93.43563089066187,179.52750152560367,96.19554378024701,101.00445385517585
104.75618620711175,194.7561862071117,101.4436125403388,259.6595183565941,93.43667008285021,171.99305754251142,90.0,276.33459213523685,90.65664906118654,201.34802410317377,69.30862495801273,106.7968367173166,201.13298039394948,93.77567326147984,71.9918583910969,91.66981659924271,177.89414333776284,85.66385632336711,91.99838925613591
103.64934474143548,193.64934474143544,103.66205272302818,283.6620527230282,92.29849629802689,168.6364435749987,90.0,283.07767481718525,88.44396984421383,199.09113049692928,69.35283934728453,105.47506005677963,202.5537636310304,95.73654951659405,95.73654951659405,88.8949979992611,173.15844848266704,82.92129642574923,95.99896491386244
105.26664769530194,195.26664769530197,90.0,270.0,105.5664017923771,195.5664017923771,90.0,283.61645753006,88.94604130823473,202.0982037209758,66.8478375872589,93.01515348631811,177.5335061008725,91.36505659106592,91.36505659106592,88.31394380851692,176.94888721745104,95.4816473854456,109.09817450671584
103.64096287595302,193.64096287595297,88.14921929563523,274.91972130289406,90.0,181.8507807043648,90.0,282.7924343254589,90.0,205.7377978794781,64.26220212052186,92.74525070973769,178.80874113209592,87.94863596747254,94.71928044210513,86.69626879589545,178.74763282842292,93.93650957764177,106.72894390310064
-163.16643177472855,291.98451262183283,-130.36100178411817,229.63899821588183,123.46554258988188,73.82654437400006,84.84905560343857,264.8490556034386,33.12750208400419,119.78945749881277,93.33804458519145,-55.532140965939085,331.2278231727667,-125.52353616804244,234.47646383195757,62.553402110684175,8.076938278726622,153.2400358612942,153.2400358612942
100.49168022322645,190.49168022322647,91.80876543627808,283.400713756023,99.94082155754384,188.13205612126572,90.0,281.5599089338519,90.62506435272977,208.59279021595972,62.03227413677003,91.76236571943949,177.78972060408933,85.76348575358845,97.35536348976542,84.95743063219446,179.193944878606,93.97264511535016,105.53255404920208
-102.52497231931832,352.66788055794694,-130.59259329504584,229.40740670495413,123.68115452896065,74.27374782400646,84.80714712273472,262.2036799362045,34.085421704581414,120.61828401147116,93.46713769311025,-55.31336162129087,338.3849561236305,-124.20731363573428,235.79268636426568,64.54377256887588,8.751086204610134,146.30168225507865,143.69820489661535
97.82351399570167,190.0461716145579,95.00486887552172,289.0931077370287,92.93942456709345,177.93455569157172,87.77734238114378,284.76647683139777,90.81532852399009,210.12818324437535,60.687145279614725,91.75558635128061,177.74273154146303,85.46931891295885,99.55755777446582,85.20485422131004,179.7355353083512,94.01285480981754,111.00197847495282
