left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
85.19734852873606,10.14127202855068,5.0104103811720995,173.7794664364068,83.7794664364068,85.09566053441358,4.802651471263937,359.2531690036674,359.3653330772136,83.60808140126171
0.0,170.3089997047935,3.1243536313614215,172.53256016105803,82.53256016105803,180.0,171.66574135578534,358.6568785229755,355.2911819642904,80.82370257935882
90.0,357.85717430879066,254.86142972052528,172.25436715280503,85.50302153094422,270.0,175.50302153094424,67.91283732518356,181.3417840584924,87.64019141064284
191.2188958981557,181.69564932205736,178.2526363780075,181.1765180453616,89.42915442336908,8.216740482699688,175.92311584983537,357.11897975411586,182.88102024588412,90.0
258.2361818824062,31.298432464592256,90.0,180.0,90.0,75.07170491796633,357.602644381908,268.3784172333268,183.41375433677416,91.79217157010099
223.6798264597132,146.1698574590386,46.2895569597576,178.97609814437092,90.60871668195753,42.18372800783493,145.34196731061408,223.55499757561608,185.4937222660089,94.39458005607344
248.23968784948536,346.60659009146326,92.70511660788064,177.9195804677892,90.62469707566984,67.42823172065776,165.860905681706,272.7575614451266,181.60703118716248,94.3645926322891
258.9823470387675,7.0850427846439645,87.94187447996337,179.43625496900827,89.43625496900829,67.21881862975931,179.153530376691,277.16879728227264,174.3645823348712,93.59150508171058
259.8223062535554,0.0,85.72484269340242,181.6927286724263,91.128449409064,81.30240036160733,181.4800356363886,277.5410151526415,175.6232868187818,96.87518019495208
255.78480405350683,14.058036992715804,85.0266781232681,186.60363784498625,94.93788320823305,49.44884200400652,186.96210629665623,281.24898672566326,173.09764858560845,97.65436155394222
258.29658050534204,198.2083003964817,75.09634078785136,204.28979195086131,103.1323883588954,39.72740673228727,159.11557957600232,283.4127563883704,173.78702266054967,100.94603466910274
255.5358103515404,115.58392650925639,65.92048958215115,204.32657476645585,99.33332290290748,86.43265484682797,157.39085718786683,281.81228340045686,165.35148369067983,96.24990424636977
248.77522883167143,169.44786399974407,67.37177252363759,199.95831653701325,88.60570955888188,90.43409777265232,161.75027974842504,292.6952658473195,168.1760078126741,102.14701675274792
249.9695786870745,172.71505395803496,60.69791507603135,188.57016892841403,78.29664700848558,94.83287301216993,157.0723343574601,288.4399817283488,165.07519293422584,102.54373645477676
247.70662306346983,170.84779738076963,65.04516619344265,183.29577705408903,69.70307175871392,99.8388244514226,154.52640014471018,296.90637477578133,166.21984293325585,104.48834602562955
245.60964299084887,172.56217487725323,58.13755016479789,180.3899420010235,66.46428154184622,100.25706009064793,155.20609407797136,295.10915013036475,163.4515951004257,106.4976623991822
248.75548956209204,174.82720366663315,65.12829944055247,183.21128714901707,68.33958658956955,100.29017294548368,147.9965724452466,302.1366364784333,169.389889070449,111.52652554888228
251.6891356695947,175.4453556242718,69.94909002084454,183.6889150238013,71.94821247337306,103.38846098723089,150.31642681301395,302.97484292922417,175.4550315536908,116.74008250999977
250.2689604937989,174.3244182906419,69.82082479760193,187.58349852588333,75.97132095666653,100.9958874681791,150.10903747260457,302.93547879753464,183.04487211665764,124.54748623889876
254.44522847480056,175.1263053804134,70.59885626278603,189.84333091877252,80.44218718155857,101.8303601306,152.11638074271275,297.2633640235988,191.73501938201548,128.99838340561428
257.6660761829664,174.82537379412966,61.63037860159448,193.18218280571233,85.45704788234237,101.8255285983527,149.75541926966787,282.4326716116159,203.25167839309535,136.32883647974683
260.6846616573829,173.2956105077944,71.20660511621944,194.22702307576424,88.53434167640516,101.15047476608252,151.87058010321422,288.93691435032645,209.24256488795368,141.2801947371178
261.7727217746692,172.75342351674837,81.01898096661017,188.4751762585376,89.4941572251478,98.00868697625535,154.90045647822407,290.694259323324,213.04851716194736,143.74277648527135
261.7396267959746,171.11222457057144,85.46339494861952,184.5366050513805,90.0,96.59321428359328,160.74543082940778,286.44901932904725,216.62574727805568,143.07476660710296
256.4660871656676,0.00015901123545465447,86.88653945002258,179.99973994073454,116.04761506663264,134.9249506575144,326.9083534715715,240.8386643241245,233.35128855587533,143.35128855587536
263.5674380169012,167.22257171180257,84.90373398517055,178.96669950579695,90.52396284419022,93.01158694201581,161.697617480815,271.03429969590456,224.9401246055428,142.62782690542738
266.0407422909093,169.26637425873778,93.8640571162099,179.92738360235344,92.59388552354493,88.57268635350727,157.47081433619925,277.58057999104193,218.8906710536932,135.27381140061368
263.49678671317395,164.78659167208886,91.62393160103524,185.35904775516633,95.8970205157432,85.16437050115286,160.68981357079565,264.85159347450013,219.3725028030598,123.13813793129776
252.61849045349945,49.05528859791556,345.34224736996265,210.05649076857864,3.768248925109423,125.00757676519738,326.09649695693315,281.6302659900476,180.0,90.0
261.14796685381003,160.344816232458,102.33936040197985,183.17580808763103,96.90874454802061,82.59369512512613,175.60025880084754,267.70143212062766,216.73808747532772,115.83300145583952
259.2415312662087,158.6420213473436,102.88273608791448,184.23172285693988,98.59404170012014,74.51104818673353,170.07038781445667,266.9464157687797,206.40489947407465,104.83090471264792
257.5618095808599,155.89858658366742,95.04267335391766,180.44389122051444,99.72438030100429,70.95476856769253,173.51351919428927,251.4022355771355,196.38659089976403,92.02664408115187
268.81612252009324,153.90614546954114,101.52723183011248,178.3952331389145,101.11475718397053,70.61433553247987,142.45418282626088,253.0117049705974,184.1508494729493,78.35496005429377
258.43225846942715,155.97163252851135,107.72307195266976,176.72093198594567,103.30104388242368,62.09695275227266,150.87289538987204,256.5133262414568,171.83026270150182,67.20051897364479
255.31939292556328,149.7475079748517,111.67359668417701,176.45861350507988,106.93794519181812,65.90155240422513,147.75970268972304,257.8642200219298,165.74949470999874,62.41933501179677
257.3228281105834,148.7973282373833,117.41575857992684,176.7171245225501,110.24096229927376,66.55535812939667,145.39457469331927,258.75037435581726,172.43182041785604,67.2902739704701
256.3936659894733,145.74973111370707,116.68320894290495,181.88401846786567,116.07318974223904,70.81049498816577,147.74569743389907,258.6153825799136,174.5665259179626,70.68787082934462
264.5098144220463,146.7338465429092,118.8689782032714,184.54418863910368,120.92877348520555,78.13606635550472,146.66081819886935,260.1044917021797,178.7621166922422,76.3820982993092
252.85559180429556,146.031310511262,118.90364856466556,191.79443335534384,126.9664583985268,65.5928999863642,148.52679162425244,264.8172977404599,180.53165193770943,81.61732615668677
251.41537021000735,149.8112213152508,115.30061156809757,200.99073810378,131.10619647963395,70.31827796463583,165.06278816155614,268.11464780511,184.6551099441637,87.58461018229573
260.2229436281512,152.75916383380513,109.64240750625515,210.55783409371276,137.1075382725491,74.65685160744334,152.67115685598034,267.7511909845611,185.95784800137375,90.61633565851609
253.5258990901632,157.1806017146312,102.951538882597,218.96177120415848,140.2776821700644,75.70076949138848,180.74965447209328,267.3971080118455,189.21109937367007,94.97242016046044
250.47284953239324,158.6600991548293,94.75837396992301,228.62238231000129,139.18868747382479,78.10821624120294,184.06791230501952,275.7515259352812,185.62766163174007,97.18725269893888
267.1026058659044,159.15504408200462,94.09051863785864,231.17874580198696,137.13592331946572,88.47306290332193,161.27452616129915,282.93935237399967,183.2398042710996,98.04581552471933
270.0,163.61588384660263,79.07964713626129,233.32302597242017,131.00148765444274,87.74588033524432,172.89487560913363,277.7822172889996,184.2434934944292,100.62452532918996
253.78328355210837,163.2412154049943,85.49310116672893,226.35110797588777,118.200436792285,89.50634359457283,183.40573110024687,288.8619668036744,183.51899128150143,98.73700528587827
251.80584275576052,164.18652156022475,86.61337980289842,226.5892055305112,112.2527990784014,82.80341229864956,170.5307307052702,297.19608426447246,187.59958546556075,103.845883475025
245.75168313517287,163.61885142485346,279.6922359207568,213.8335623765072,101.8642727817657,80.43994647436246,159.42731293619826,118.623167084601,195.54159502837237,102.50323659747508
250.9400840866685,165.87922567384783,71.79441891829428,199.19001661958225,90.98443553787648,85.67253043948675,158.91247481373887,284.3602682277692,180.02924792160795,104.38951614937716
244.38763588452096,166.7758027916811,264.9042257015633,189.9608702869768,80.8534349308012,85.32770038222942,160.4076367172492,117.45113703823041,182.9780823282474,106.41788119907096
243.2255299922226,169.34625597607848,69.18620764954407,179.88223780334883,69.06844545289292,82.58582586862707,152.1240894340994,110.97276584563826,176.17875131227797,107.1515171579162
242.68020064303775,166.41780374239156,246.96727896477915,175.05670457823936,62.02398354301852,86.71758231031677,151.77608762486923,111.48862250710155,177.47440613505384,108.9630286421554
240.5554912963001,168.0024243793484,246.7344615785053,179.04000862076543,65.7744701992707,87.20269237163006,154.98412434601755,112.57744869903156,178.7001457323298,111.27759443136136
243.8131032955248,173.87362224864367,265.85412073776376,180.3877317741361,69.16395858294698,88.71788439784429,153.91734025045508,131.9631826097532,179.92351485388403,114.80868473124156
246.40302614233113,175.36294974631207,268.16969394833967,180.02016759414545,72.24960657717737,89.19859526357263,150.7628052444905,131.26728635812526,184.6995861818838,120.02687726196524
246.54219156030817,174.65696309496983,267.74717234927493,180.6552452768172,75.42594507664643,92.34536265736607,148.845472852131,127.02756716948792,192.09596540088728,126.14746188252263
251.204204884088,174.70927066113285,261.0500741111469,183.81556109579824,81.4906520773507,94.4736312504304,148.74529577783647,112.4854019699521,203.09065734815692,132.20105711694148
251.92399605397335,176.31406407083543,76.99080848479825,188.6189414596458,85.60974994444403,93.3772760845171,153.0694577209825,293.49974189680773,204.49836840740988,137.99811030421768
257.125973066606,177.79033050394327,79.54919406538147,190.45080593461847,90.0,92.97349891014179,153.78231594677024,287.06164502741063,215.10792077986056,142.16956580727123
255.53139694176383,174.85969412561795,82.80365525779689,188.74510244370447,91.54875770150134,88.2597834639227,156.2984729328683,280.658105695603,222.15320008942285,142.8113057850259
270.71217939275664,174.03065958849427,107.95914148088023,182.6434383783051,92.11458042707933,97.58651028664339,155.1066392767358,290.1517773892692,228.30417862384948,139.96740241978796
277.9155855621712,167.32606573094304,89.3601600151007,188.43554751537,93.69241637042656,105.5766527610114,160.51270435469843,272.3574566435367,227.77498022921097,136.02914571270355
44.749178592348805,161.80676236532207,111.34209870162687,183.34674770891525,95.48461596449769,249.8616602483736,185.9708345882248,280.15014774899805,232.16570671764623,133.11183773744511
43.68670130474058,156.9422022297605,99.30821277820397,185.35043470410997,97.82012335201942,241.06693489221817,174.7701211053408,262.34008158472113,220.6595207471645,116.16105220155724
49.452800307581754,155.690894469752,97.89842288632795,182.09100054563424,97.93488507415832,245.51590846089047,117.83093182001286,251.66493597603252,219.8935373899556,109.50413240965304
50.574218074630274,155.96669238478353,94.16418132246656,182.20457011517215,99.85703955468813,244.60899936260475,86.0188839332748,248.38440311543673,203.85294948139276,95.72547368679405
38.642854994714966,152.94832258662137,103.46287513947873,179.94464527631843,101.8592943316192,229.76797405324376,167.49943309568528,257.5125499067409,187.75345332828397,83.71777715084691
38.44299270454142,151.05874673252987,105.97987549699958,178.28830652804825,104.26818202504782,229.01920629129611,186.4713065257351,257.1709962095475,173.77696944040952,70.94796564995701
266.7361162514231,151.79949392462075,109.6712634589587,177.70147678172384,107.37274024068252,86.70958042158149,153.28666090538547,257.3036379259803,164.6108772357836,61.91451516176388
257.0978524406129,152.35102975268703,111.71875294218987,178.4134373625364,110.13219030472627,75.59063451333681,191.65595728760124,255.02358089401548,167.09337458851203,62.11695548252749
265.18255963186425,149.9321150455537,115.7157088941355,179.7787132552411,113.64258602983988,83.77991604387398,190.11005404321088,256.77512514057844,171.55922423118818,66.48251325222991
26.787254256279645,148.1596109128535,114.17372993150934,182.48751292562773,118.34745763607692,214.681833039399,197.39784469409685,256.46442167478745,173.06522557063613,71.21586679649839
33.472969076993664,148.0098775798095,115.66933164063572,188.9052100775644,124.57454171820008,222.99988753901553,179.95538541721865,261.0811638478982,174.60160582501692,75.68276967291514
28.99215402411767,151.04578230575373,113.19088321817162,201.15225342540603,132.55408006280757,216.8663825069988,160.2242966853111,264.04521741208725,180.7596265704228,83.01578740173996
36.69676172742772,150.08323379882856,106.61018972573476,213.20420518860104,137.90321622318473,231.1470161610658,169.97228318352427,265.20911885104846,183.8431074069817,87.14085778961184
45.04457673699365,151.57001453907853,109.623547868492,222.9586111448835,142.7839926162223,239.32575385871863,167.54508651907108,278.1483771601632,182.793494686728,91.14388994717555
52.360246911158974,153.88123450887497,102.23443282111432,228.953460961958,141.312508451325,250.36027097723763,72.06509452378995,279.3304854973261,183.46299254524553,92.91786033068237
59.70240158196192,158.72939411730573,81.48449441698212,240.45352774116475,141.93802215814685,255.9852388308112,62.67011940835038,259.9128768406697,195.17006798111117,95.08294482178088
51.763210761419614,155.59616021268195,76.15617815777334,238.70643641818967,134.86261457596302,259.6467736186166,175.2730272127843,270.5430438423858,184.37936893486724,94.92241277725304
61.55236379182303,158.00776282869015,243.15652523547007,237.2728380016657,124.82767974106036,250.67560946918067,152.4581222399515,79.38570025006884,186.2164045017915,90.0
68.6197441568338,156.37252941305206,239.95148828223185,231.76727556037875,115.31246325127113,257.0773266428844,146.9126422523312,81.56506290436037,192.8621487633071,98.02088942727752
56.462883958077526,158.19205945064854,221.595927382024,225.86625208716532,107.4462910074112,267.20127937562563,179.24622343103894,68.33116102574219,188.80923089736075,97.12464415758078
50.500623605566645,157.62321615194224,264.06515483386534,202.2513278701205,91.8930727554454,267.95900829051885,181.8433685080753,107.25682650579172,185.45069885211296,98.28430104625726
43.16999750526825,159.1967162595113,260.54233935417113,192.81892175622949,81.39290758471694,260.3788219765649,171.63580862687323,108.2551740072982,182.63413702389104,98.92079785901971
32.75097515508378,160.96084475072416,261.9291921615652,180.04984347732037,69.11237598025639,251.3321206639416,168.6151901465673,112.24481969172268,181.82988964592408,101.20823323491489
