left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
257.85461194898454,145.6956458253926,103.09312336464713,171.34649216792675,95.39364752298216,70.55981776168167,180.0,256.44267567315865,182.85182252485,80.24862197429475
259.4476392867793,142.20674417663795,103.0262297348882,169.73982303399762,96.58075774650926,69.47061483005056,166.08322250379445,254.17584467617328,168.05070896784787,66.04135005711801
267.9989212475122,144.38931113004415,102.68054537614098,173.92787757526403,101.7151034811071,70.38060838859504,148.32804284945547,251.0078757548128,164.79694943091235,60.91150680614108
258.8551716239757,143.6725483748191,110.95345874666631,172.80555731382395,104.8183818167956,68.01108275138873,171.8138924367179,253.51489264889145,171.602749310398,66.1769056903915
259.0906376164989,146.22824922033732,105.89545043470464,179.16427695722115,110.96587660333353,67.79071367932403,164.60432373292434,249.78278408688712,175.8760504898684,71.564889855557
260.0074676330572,147.7844264309199,113.58994824313028,183.60270681681007,117.1926550599404,71.26989594393697,168.17327310854208,256.0987382536477,180.29791184693323,76.39665010058097
255.9823004098741,154.08664812848247,112.84752316788156,190.21743662945576,124.20915923225571,67.54389163566141,175.83465879958345,258.5850599038994,182.54825558799712,82.27762483219615
264.87320810233126,158.9221578407744,113.02049644618349,198.3699887178616,129.22697568858837,71.2308875574948,166.73384195741716,267.61507484783453,181.539213490898,86.99067491726444
259.81435157510145,161.2079010202974,106.72936273151488,211.2863839651438,136.84482464723848,70.82966508146373,161.60865690884023,268.57218510239534,184.34937730854833,91.75075224692407
260.9680757139229,165.2319577157426,100.23850483639777,219.36319676941685,139.60170160581458,69.05547061418763,158.08571558940133,270.0,185.34609590362697,95.34609590362697
265.06334341284526,168.3815115286496,89.91900348699059,228.59703411919276,139.7095061250867,69.88843979086107,153.69010988761124,271.4332115188428,183.84363432149013,96.47019908272206
257.8828933071338,166.99470456112815,76.31792887837744,233.74460003892852,136.2777731276842,75.79162236341027,173.57054103994773,269.26682669883166,183.5913240542944,99.07327965683233
254.81477979170108,168.1211617122005,60.668298726650235,238.3234837411657,130.89024385473343,74.81474809954592,178.06016548248544,267.1842131101068,182.85161351621807,101.9342928896432
253.75388575076417,168.01469948771876,63.90980702833491,221.22238461709705,115.23289815617544,76.58928420857296,156.69191420465495,274.0499057010716,174.31416303290908,98.46466699212424
250.1112861083253,170.17507159662054,72.9702002966487,219.01583460946307,111.98603490611184,77.70907586852341,155.02854107005066,286.86760817596473,177.90976063343987,104.77736880940456
247.68464636055745,168.1791407725889,52.41724597102308,215.57050322479577,102.01235920587123,80.66268643193916,153.61974175964744,269.4027644657519,178.6050164073527,102.03236391334887
244.76022960610857,167.72213259192392,71.27085166189515,200.16835700029807,91.43920866219328,80.71213738239808,151.9023091151599,287.3267784034145,176.66358199279497,103.99036039620952
246.1214666345043,169.85770772234372,69.46422428697261,190.15785277380067,79.6220770607733,84.14089455701868,147.29974256901113,290.81288343997005,174.6660963168935,105.47897975686357
245.25260833558977,171.59038716065606,23.386460626111575,178.9769954290969,67.42267291957158,86.07661347963838,144.1846978386735,245.51493701549717,177.4628518283887,108.03700570824898
241.5202821960074,172.0018719735455,271.19125619072133,171.2790635036828,60.6308983351945,87.54923408559367,141.1664133180695,133.80238276143717,177.9852505517169,109.94821195394447
235.3951385251709,174.18717885800075,265.5934160526465,177.87864629926491,65.04096512415305,86.13484035529143,146.45060982849023,132.87955700891996,179.6843929159902,114.132577634732
248.57745268722397,175.9683493203383,269.30691568669823,182.84408393994323,70.33060177527673,93.61630916389971,141.94268543622422,137.6195011525659,180.51636862283377,116.31547192403497
250.5416448662248,175.1859722786448,252.0917185563381,182.95828617837097,75.05000473470902,93.60539617731456,137.89445259301232,116.04890459682032,183.22469546338056,119.2736000602009
251.08314783410177,178.10234389903755,268.5955423311564,184.98823808722025,79.54794173602876,89.53260394193563,141.62793623281337,130.83700197992695,188.2355670925089,125.03737804998786
251.41801895868724,177.64669720850816,77.23278470575158,185.49831059902888,82.73109530478045,89.64223998358878,144.1459562877531,114.14518930175257,196.86928595959543,131.01447526134803
257.14017182904166,176.1916792888062,101.30369832809453,188.7806406691556,86.85406053904232,92.31990778235793,149.63612283840794,313.13999545114814,207.90898911686048,137.81911024502338
262.7607509178756,175.00966067522643,84.27898501419202,189.804914918278,90.0,89.92198977405363,146.17787527768715,287.6069380280697,217.3473810181195,140.87080994182003
261.42778240198777,173.9054444962028,78.9593359536499,193.14691883405808,92.10625478770797,85.65312805030189,154.96936773659397,280.90881620455605,218.37543848339652,139.28425468795263
264.41432653062014,173.20022259010386,92.5233272659096,193.85653013774967,94.0008416671288,82.5667816933813,158.69178981393503,291.5597224436274,212.45364687297297,131.63451826151055
258.164241456044,169.47294592231222,104.05758055246103,185.74445430930015,94.71364048360319,70.13572882773336,158.85381401171986,280.05290517145994,226.98316929103643,131.94768008433834
257.9144384406812,165.7731775881412,82.61179700962231,185.35521512059157,95.87154365245456,69.79774073860185,169.95173366747494,252.9746792419203,223.53229185291576,124.41148180771094
265.4614106131343,161.49347990576044,93.28886564780512,187.16210467697516,100.45097032478029,75.66420165126387,165.33035102745683,260.80594682745806,210.15573963923703,110.96168646669511
265.94285290674605,157.53763449680272,88.24547949709236,184.52057274931576,100.69896790396614,72.95000490456916,154.67923974747987,249.6008441851519,203.4196701724827,100.9534474981739
261.4294451740474,153.95610831904338,90.50756215391496,183.86688223573532,102.33270720751844,70.43193469308424,140.40128509086452,248.34427690065624,193.17746703318755,89.48013261559072
260.5636193998806,149.29428250586193,101.93510943099515,181.39024205350336,104.68922289320018,69.3041402707859,135.63669292048215,256.1707992496042,180.1766422948252,77.71131295313097
260.6446332004781,146.1392708519516,104.53086482533872,181.7480000825512,107.74894873818816,69.08948743317892,130.09516930246417,255.8171446258216,167.41409967602553,64.70147312042724
278.5593523594049,146.4127740289727,109.05658133709915,182.5284275737344,111.58500891083352,64.66818370916698,136.37795196951535,255.04822794066004,166.555671245707,61.603899186367045
259.74960715533115,143.39441562987335,111.73517126832311,183.499279283244,115.23445055156712,67.26088567487221,125.33472543944592,255.08504895496884,173.0837032234483,68.16875217841714
258.5548896789971,143.70825798766765,114.53936816194948,184.52826838280933,119.06763654475884,66.0210009540382,125.54692737814526,256.1016272206226,176.66624812243265,72.76787534305528
263.19767299857904,146.77324460628552,107.72982295562556,190.39831556642244,124.45580715748996,70.78564254410263,176.37434897932064,252.71732475201625,177.6890581603163,76.73403481625833
251.6639971126398,145.50538431431357,103.63246478904333,200.2741347426516,130.4311841689487,64.99760403342138,184.0925811633757,255.84777497263687,179.75955341354535,82.13175773637664
259.7174443084985,146.1530989683202,108.41550208129554,209.41469617324552,137.83019825454105,73.66228592386467,139.66456716288153,265.38529271082626,182.76914124838584,88.15443395921211
261.32425410583687,153.7409996391154,105.60366328342468,219.61520672794023,141.12392755964322,77.41958162233571,155.58933790508658,271.26739865975645,184.65130617545387,91.82374834902326
248.919482513895,158.97656123286174,99.07919797475152,230.43733494054737,143.80064335446875,64.65145935040971,160.95728932022627,275.17603404502046,185.25040368887977,94.71036616713698
258.68279138700603,163.23093348666168,71.79132048514326,242.30388110850464,144.3850809444869,77.34871263783405,175.12877104790107,257.5861446060218,188.73887645865383,96.61461433218636
255.69862163533713,167.170366589942,80.01311835381365,237.9493678028482,137.96248615666187,76.6304552345415,186.04793585292367,273.21246362933994,181.3657862870564,94.57824991639637
262.89315896304225,170.8619569486962,74.58080569160624,231.6180885129412,126.1988942045474,81.55797475784976,181.73498221514097,275.89443445891646,177.90013373494668,93.79456819386317
262.86932037244986,166.3440396054241,334.1537777239142,233.29580634919213,117.44958407310632,86.63491601019287,164.37351950213895,178.80600807280075,190.56996258316548,99.37597065596623
59.21544559976462,167.27650890345987,275.11872474887,227.64968886608995,109.1249145899933,268.22396207538713,176.36187210477524,124.71411762771172,189.73023524908763,100.80297024115669
260.0494279901988,168.08104807645927,252.6918074791092,214.13496838538217,95.5062369108122,87.79760539030826,147.94797815604255,105.13097734292,187.59473733176145,101.40517572100227
253.94104919894912,166.58393307010007,257.2091679144742,191.85388662430503,83.13905355008438,83.86249751320878,137.33380398358875,101.371503684739,187.10885547184344,102.55615029065449
253.54253889663596,169.30036881634655,250.162652784066,178.08815080782688,69.98797995188606,92.82213397502963,140.92249946839627,94.26741223472817,189.84981642225813,105.85423811522146
247.0131510365541,168.60054995425443,241.14675918770735,173.00139182981064,62.77486473987551,91.4694998814231,137.78690365166204,89.27032975855315,189.46877762068337,107.36582110159404
247.82866505463204,169.58820926115104,233.1387814393237,174.85883007066855,62.51597641691788,90.19739805837168,132.5799920632905,88.37124942403418,187.68849658978436,110.57796933831776
251.07594813980143,170.3032815328096,235.6299825226936,180.36543031767292,68.68485101927752,90.0787877097275,123.40378228130793,87.95675873519981,192.53704641167772,113.18324332578852
252.16001757661533,173.17636574521742,242.787670263686,184.62106549833507,73.27102601633727,93.76870060158637,123.13422970032477,95.98538239569852,195.65955458660883,117.50710171980428
248.19834110927087,173.36677389448147,239.06307819776825,186.70243083697488,77.35728806948602,87.29899911097824,126.92644406768432,90.62446420505377,199.62739289859792,121.84360832357056
253.1026031366096,174.23634209735508,246.04430916457375,186.19025883790263,82.17861724612902,87.00829912093057,128.2482054127612,87.16808316422603,212.57862725702807,129.69075966490672
48.44544443604612,171.934101509903,258.09509210351285,189.32803787520055,87.4231299787135,259.81835741699405,153.31450560267157,91.66680946832686,223.68728810051235,135.3540975688392
64.94595055921857,170.2382310537153,258.4290779611526,189.5465897074056,89.48418698436846,270.754196491681,152.80928213401236,85.1274495249621,232.26317884545216,138.89900270330352
56.52274478529353,167.26114684013558,274.61000926249835,185.60475987298312,90.51073274543971,262.8406205902678,167.17439310876142,89.7791095693914,237.60542741778593,137.68050059713545
38.462032324759136,167.09321305033825,231.1560168007427,194.79047384365256,92.491720484384,238.2157838198277,175.60697818037758,57.50276278823166,230.9771493164241,135.0251419446444
62.29959224248499,163.8498949582788,252.02577047034413,190.68673637463047,94.06874733977932,257.0925397414041,183.2650303897101,73.90000672058187,219.52307311509517,124.7791070539868
49.22827745560361,165.06531121332839,93.17996559365875,184.08558884317617,94.08558884317615,238.5097893909953,177.4936091166278,265.5010370549756,224.23832263520373,126.55941103137552
49.938702386075754,157.93596693304295,91.08744149847328,187.4389408495227,98.526382347996,241.17124186346777,172.95443309620396,261.71812459539467,207.57874515596748,109.29686975136212
59.898526392466366,152.2259923935309,98.42339023849505,184.04460889378777,99.29031956038595,241.0512879058616,271.0991687301884,262.70062404602123,200.2114243379715,99.7346566944137
118.67637088898148,150.4281904217941,94.91450656181881,184.32107390753836,101.95862910061427,242.044642293252,91.69392225428075,256.6443469185925,189.5604433822616,88.92783893211121
113.24583403050919,147.2236067363508,108.44066907283543,181.0226582668994,103.13011656442832,233.08242330270508,97.25755958414467,264.0324033367105,178.3840607765285,76.08288421783226
119.08482157972495,145.81435530675878,108.10633240989696,180.4532034998522,105.69429717195636,234.66506778876936,133.631641906506,259.538116470786,168.26444321304527,64.93756850898446
127.12673680664916,145.2668579921364,115.70248164138278,179.12894114126075,107.69402122034232,240.3490701167836,133.8700168492673,262.41846068740574,165.01737050463203,60.298514605653295
74.1653100721008,144.21476911951913,114.03767794651635,180.20455187718096,110.87466844024168,244.77473354210431,160.18964351104364,256.562125393239,170.24528756591988,63.440212164491285
52.15931930378796,144.9485964979178,115.54772851608519,184.0673608467136,116.74431869468208,240.24141641122236,224.9847024034536,258.8732402736006,172.05408087504148,68.0568256575921
65.69799532428915,145.37737769601534,114.2143930723907,186.75940977890983,120.97380285130056,240.99596933674172,254.7915227216591,257.46638967765745,174.45459533018712,71.92098500784454
68.09019224099211,147.0791530186409,102.7882102222078,194.843476375846,127.4991203986536,247.40755016228243,251.6362462405619,251.43171568928108,174.95408407752257,76.25338512229726
46.51541796983568,149.2533003817354,105.652488967111,204.90480148185705,132.94587061595476,238.32679966600807,217.8360900111466,261.85009156932944,177.81283226217738,82.0515039984935
124.66701930603976,154.14918825087165,105.82564448548432,215.7830585191145,138.42670329373595,245.66134684871176,122.82892871310312,268.6564640104013,180.3144874701009,85.7889178463127
53.81851090804329,158.1574559766389,111.29580325487984,228.55791715790116,141.42097501944335,246.61032102902263,169.59733566785985,277.542048449742,190.88794289493765,90.0
66.13672129331897,161.27102326393285,90.78235500406804,241.313609937884,144.9724743354228,246.49317886866703,150.06051679704183,272.03126175658906,186.81153390277393,91.71862694385872
65.33430671027668,164.5663437409689,70.1320564341692,245.7025271174588,142.1818994480937,249.1656823499704,157.03139111724323,263.117207980624,181.10151552986193,90.56664427858584
59.15706622505391,165.47381296071907,235.5569235834804,245.39397254705855,134.3161142497191,257.770175379583,189.19747852979165,66.6364364203626,186.86951836917945,86.87129066527416
77.6674835814875,162.75119525336567,242.6675656699828,238.19714080230955,123.07209769309362,265.75228349880285,85.18250503703672,77.83638938594682,189.4065463052416,89.45032691198963
96.6697389437861,168.67526668425364,239.16907924714172,235.4545074528189,116.53516100367088,265.255252148787,152.8154706628604,78.16051567884534,197.10717546079,97.1792654433456
61.02183614979315,163.3487043816434,237.71853088980916,225.82565985311376,103.54419074292286,273.0105283890196,191.74853811385415,87.79905480286978,187.23967837082932,95.03873317369911
61.775866102212895,164.175103307005,237.88498812843133,211.13877850830428,90.93711883665536,271.7765400097299,171.74104846465235,88.63110112779587,185.3672503059272,95.9117036336428
70.59556838073512,164.15769766465687,241.9572545960937,195.74006631498173,79.1655465921575,281.84369667385874,159.72653698670484,92.34743440038595,183.2450608059612,97.06072811775702
64.14227084633,166.04609622525425,238.78546687212224,177.53877631164775,65.17157082314294,274.9537132905713,145.9034411419617,88.91284625852956,181.69606202319025,99.45635548001697
60.04509251318525,164.93071572636222,237.49279680819564,172.9913181358669,60.88619359458325,277.06935175217245,146.1574644183394,87.87817293586477,184.67922911562655,102.95958945115405
56.43711487570442,164.334832407146,245.6470475755334,178.51268302508484,64.15973060061827,276.5945382418625,144.10348712697245,99.53209099057236,187.1298384036456,106.66192939421792
69.93265934058807,170.1956047406734,248.0028509173716,183.38893154028645,71.39178245765798,275.7539647506427,126.86618244378788,102.41631930912294,187.6282468553389,110.04456616446186
68.6289585874641,170.30925489766972,241.56064350883435,186.6341814525254,74.53959988821886,277.32828561890966,127.2711240121274,95.53520981058861,192.76758783292075,114.64767342184444
61.59417230666642,168.19477463295107,243.89231278323925,186.0207354597543,77.57516359319443,269.3942895576032,128.83303165143124,92.59514998423033,200.5422729755548,120.79964233132964
69.151605169288,173.51919707178837,244.90216325532043,190.26297348010763,83.14630808720649,268.5564497511881,127.63609841000518,87.42282790957837,212.2140541416556,127.61805340301242
67.38644357034381,177.90928093520967,257.74699801335964,190.15292950771385,86.85604550205491,261.2352560028739,131.17587295632373,89.86523590548701,224.96357075118243,133.78492098622328
53.21715501319512,174.48544047287703,248.6020311408303,198.40344430654608,88.43514539307414,265.921095504842,182.04399681853965,76.231108839994,239.23382323397436,136.89474634598588
70.62012444894981,165.34963389984838,254.44569405856743,194.15592624491728,90.0,260.1413696511865,143.23671329870223,74.42844982130268,240.3188603051192,136.14568982293716
92.1657497594105,164.17345673677315,250.21261741262353,189.7588604667725,91.01383290959512,255.525074416818,131.9681348926297,63.992925273221765,236.99295187700648,132.02810269696548
95.45315380549677,161.16280104211134,256.26742516818217,184.74367750039272,92.6026905850129,260.0553960303704,254.30668911343565,62.6151459749892,228.81860803589691,123.02534192732412
126.13351535003024,160.19190761130434,261.97318223393114,182.5222667940457,94.15833155617437,255.4929444590491,89.2179710437975,59.464226250573695,221.8596125892804,110.98668256377952
124.0933167599497,161.4094189767989,262.5463833068088,184.51055821887465,98.87054787357715,253.0564347242896,174.56557616361647,46.52902589740715,238.00119475353063,116.34387829522232
125.17791759817388,158.9474437339374,273.2696981107048,186.6245493078929,101.22469859383534,249.28464422995657,173.02280818916412,56.38153329886842,218.87815800704104,96.59027030170473
123.45048722908037,156.84371019567877,278.27048788254996,179.30554705336831,101.48382771010058,240.52072971047747,160.5609491877108,54.4730112365983,207.81225869336393,86.19306270414452
120.42132838302582,150.81162605473807,283.97726038762937,177.07655637853287,102.41776300642513,244.3487006919165,129.30654346565802,56.96838778368616,193.8655099343351,72.19770676197938
122.25537113185317,151.74015236619945,284.3711937287904,176.35865380459515,104.81127793428816,244.0285675877276,128.89208152380587,54.70743502833101,183.40291938064007,62.191766222861744
120.7651251530389,150.5752156735379,286.4877540036297,177.7152589047935,108.28555480573787,242.92455050791597,133.08816719533596,54.42859254578262,180.31036588036503,58.821518945198015
125.96180785618004,152.33586339029105,291.8846663282572,178.33250618253072,111.49261682298705,244.883466621574,135.59071615068424,55.5538198143531,186.4026735517733,63.23193221814556
124.15945183090751,146.5440375959548,290.1111294104659,182.9965151742448,117.09155904486232,246.161778581351,144.90305158947606,54.41962822479192,189.2414726337373,67.64501531868092
127.1964146327633,138.60549811215293,289.70036148098245,194.62877942397904,125.4999433737602,247.9915030295184,136.90562852065645,55.29314119523216,195.30230922498447,71.76614048369314
126.38643319779352,115.56170111636445,281.08797796491126,201.9214591994292,131.33435939844085,244.4382988836356,139.7347414811709,51.008428923503295,196.77435731850775,76.10783998269677
126.85348465827008,199.86286136562168,284.36837601994944,213.9708693974396,138.339245417389,255.08290515069024,147.17172325529464,58.337946801035926,202.33045939413543,80.66840619517134
120.81864327222542,11.576005792575394,268.5218603266309,232.81650069975328,144.51795379850353,260.18628686454156,145.06577981852632,52.6323124293472,210.6482398536301,86.46023547382141
117.9223112859703,6.950203168694764,261.7275006896799,244.57155598244887,146.29905667212878,259.1029904360584,130.45328158305205,62.11243026344919,201.6076802405487,83.72011050399789
119.66305882248572,10.155600572261172,257.26723057844265,243.15382911237944,140.42105969082212,256.53593094305654,49.121208140598995,65.51557315548048,201.25118588739193,86.76675904287242
127.3829090551019,207.9433281582756,258.79791229023965,225.98786652667343,126.47748650553032,263.87257713078327,48.57694632015265,69.09214372469657,193.42446947052008,84.20831128845664
134.9082115437036,239.61113270766845,281.4942742104213,188.93095153680707,96.29803065860621,277.79916303355685,130.58427020272455,86.65813314511367,196.8942544396926,89.4251924961842
137.2141566793684,214.47908883334327,277.7447760460142,182.5316277689221,90.47244362150232,281.1374203794455,167.5356248343175,83.74734966269392,195.11953066375065,89.06292013301056
146.94027017486394,248.0699171605777,282.10592862343816,182.41156851581377,91.87600933451664,296.4749596236071,164.84799509397172,88.1953793806153,194.92296821596497,90.47705567123064
176.82561586332886,157.9313546368663,294.3111558752796,182.86473136062787,90.49132940142275,2.1183268179856296,84.79336683502423,111.89844583356228,185.7794635850491,90.99112910075873
332.1334005076275,165.30670841628336,250.8619915417476,181.615106721118,91.05235937817488,148.42835903507176,163.22225343097995,68.61349553344886,184.40425094972608,91.59300759848422
131.38391765340964,169.4839698015547,270.0,182.1055357092182,92.10553570921817,316.5691462860159,167.12002041641946,87.18845025371611,184.37661131324904,91.56506156696516
131.03136914856063,349.6718497858655,348.88282820489144,185.63919542664183,93.91626111663136,311.9309550498692,351.4670325004121,169.42101874595613,184.22874364206967,93.04399987312387
345.00411780638126,355.4782082222628,350.23309348768726,186.4632081061889,95.30141304019675,177.19629033364208,351.8091420352162,169.407555623476,186.27395319427083,94.28579136587715
15.55501199695492,348.29101784814225,358.74291761924115,187.5411879748702,96.28410559411132,195.18436155698888,162.54764848459968,177.43085798394426,188.35549659348635,95.78635457743064
100.60996126014906,184.27164528698225,253.93565255569723,2.220579279944715,98.28935531095767,90.0,175.6260071049506,67.86609255499323,5.461499436128576,95.46149943612856
354.54024161195287,187.75750741209484,13.232274170572373,9.689061744174605,101.74592768001328,354.54022479092214,7.872363453731021,192.55328709702263,6.651067382220603,98.03106573896558
116.77712258071983,102.08368770128544,2.4593129681654777,5.204867171009585,97.66418013917507,0.0,163.43916920818867,183.8494872131756,359.99982180376315,93.84930901693875
