left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
90.0,205.60294382277976,12.518094257935738,170.8564835774438,93.37457783537954,90.0,203.80469536531248,194.9313557741553,165.6262052411047,90.55756101526
0.0,211.11480786911005,16.780868194711786,181.4619575404452,108.24282573515696,180.0,214.94485905953607,196.08665150028375,182.83676486494,108.92341636522376
227.7115131039688,205.66919656804507,18.403595302082586,190.5584392090696,118.96203451115215,49.412123435944494,210.87655193182127,198.7679897211158,190.6257309009385,119.39372062205426
247.9331609632384,206.1818803754798,15.412143515847877,193.0508141830044,118.46295769885224,67.07982152666169,206.46492523725829,197.00283088222167,188.52289475034388,115.52572563256555
176.9479071980119,191.91932138219457,114.30998840857131,189.50393471388688,117.46627006962352,1.307952885475012,199.13156281879753,297.2910029690865,185.80875509389745,116.7527099729312
124.13112673525777,195.0421762393366,331.49570642921793,197.2062773390379,123.5289519973588,307.20329673821203,198.51073337314543,152.74596701654647,189.7613777969707,117.3315490906128
294.1475534348402,191.59891475414648,100.42399566753596,182.32337280811817,109.59769468759204,106.52753947183275,144.78814797098968,289.19979704652036,178.25711955835243,114.30724281681069
295.97035084847965,186.87804779767967,111.00270359775045,180.2236367358604,105.3583477543242,101.79793051728932,117.3832547924642,305.6218269528689,171.43398267748952,111.18792817242993
295.6563449082444,187.3163693392476,105.03465743901945,179.2145664143692,100.74911370386224,92.1174021479448,110.61735431391148,270.2571773658632,224.66205540106617,131.419122617403
266.11177594916944,186.208065835489,96.26692412448976,181.41009569644203,97.6770198209318,97.03919840830007,180.0,261.37848094395787,236.08874795526503,137.46722889922287
261.62423051215296,185.3822566620844,93.48165657313235,178.45662498180292,93.01750240324418,98.58772469543057,192.156880875122,263.2482460042092,163.9971790172202,68.32464977930317
271.3181197886443,185.9234247178117,90.42342085690595,178.49431593209337,90.0,105.0906923457389,188.19819634234,269.38690681446,144.9883778116768,55.45744377810351
268.75340788690534,184.9854025504249,86.67165614453447,174.95977008187376,85.44171056559064,102.33140577439475,188.46803282240433,280.0105052614944,121.15058226339914,44.97137186407596
271.28837986614286,187.68812548562792,84.48069815182846,179.75466145071888,85.27615042772187,103.43218820052152,186.84809319603727,287.10298196245617,116.5166919903278,44.660468409189306
272.5471686381025,191.54921706798547,81.09602076201804,183.6090304743552,84.70505123637318,103.43388168466804,186.2069375663692,293.6488370616192,117.06580890891144,50.71464597053065
269.19383991633435,195.67487009005967,74.76395082298214,186.170630546924,84.43490289823983,102.15199707094128,193.3365492200423,292.23060586394325,125.27893170446814,61.00973353582768
269.6539079135137,199.60318001072469,73.8257130815225,186.64313449612743,80.46884757764998,101.63524103993464,191.8626788601672,298.0267882017271,134.93305194205192,72.95984014377895
270.0,198.55770507942097,70.4957474240498,188.4864320994868,81.64331231005225,105.1514206677524,194.5703136251748,295.2036629574614,146.33194166117343,84.19660970522874
265.4475305840699,199.57033755067283,67.13553952236038,184.92039434740585,76.34643611443941,100.65868154549803,194.60714221659484,292.26752594873284,159.10393310523858,95.6619407504288
262.8761260345023,204.7563718405844,64.36188269679768,181.19338908753173,71.72456126239939,97.80989054171664,196.43190438445677,289.77690409411093,172.20234770445725,108.14836256985971
268.48088376507087,201.40412491927208,62.30351180068302,176.6322221920994,67.91045072349198,104.987698564548,196.7916743724372,289.17048933476434,179.8940130094543,118.03921907492814
265.2438969451778,203.74338075422904,59.90112305289382,172.1267725010375,62.316744406401355,99.75554702493292,193.54377384209587,284.6801013422784,184.75733709437063,119.72628728911909
263.12812866849004,199.10690911987356,59.184406162259755,170.25832756227533,58.920999496015895,100.4921824039539,193.97360214789504,286.224147230952,180.42047483975315,116.1227388437736
264.6970723725417,199.22865742741527,64.90399847239766,164.3889515146932,52.97635905175492,98.0998602574732,188.2622296888277,288.5894113371014,179.483391156582,111.75636544876969
265.26662583820126,198.316983551054,67.05529540452125,160.7997542063223,49.590102249164886,94.02903506287566,186.32445682314048,288.0081309128773,177.70956367337965,107.45292410767809
267.50546712124253,196.05908607602055,73.54042282341936,148.26387455963012,41.80429738304949,95.69914821917617,185.89366837861377,287.86706400741014,174.76658374583894,102.63364775324912
266.3438157738156,193.0868163839529,83.69461251346422,133.08654606711613,35.04232780324895,93.502521217585,184.95612182032207,284.44034962865476,177.71708202462625,100.41844408009396
270.091622867786,198.53923284568697,90.00474558246796,126.2992038307532,34.83278484584111,93.98890996291779,190.3827432226704,281.6415810842743,177.73761753493108,97.90804131453939
263.74042344349795,192.81404112328903,101.44589794737153,118.22186942207811,35.13622527020641,88.93647867625593,193.79146527572345,279.9311255182044,180.85864405519888,96.25837210172402
