left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
262.18125503908453,189.82509591213295,89.70977274064846,126.80655566959975,46.16892319755975,94.65801020985069,192.78196342809937,255.16119389070508,176.2696258646332,81.08338012233786
266.08449203664054,190.10845639269675,107.34450200224896,130.49725754099242,52.811268724685185,96.90602317376009,196.67172180037193,269.5719001134114,179.70411482276512,84.24554105834174
267.8152585386976,189.26494154665184,111.80666229141868,138.93509592897212,64.51595434428253,96.48742835937328,196.7640418579946,268.2087923817683,181.73973622713447,83.7227031428205
267.8126107563443,190.95484879697912,111.44438136446153,143.7002116641558,74.21862100196776,95.87332852582902,201.7576800110164,266.14118524500685,176.57416403203877,81.78946338504291
269.66879478015875,190.47430035137145,107.29120897665108,157.3815628397095,86.55557075621431,96.90368753502928,203.37875026545677,259.84890521785854,178.32142904814035,80.05304875130422
270.59020359555933,186.82488060289157,107.13841563561098,170.97390149553087,99.08401315705994,100.68919417173412,206.9186910172131,258.0815994040623,177.4324661403111,76.48585809809877
270.0269863487839,186.37694407805728,114.13263699406356,187.43751775145927,113.16311435061628,95.83809226695321,205.5872817653208,264.8347007843707,177.86592206514607,74.29349403849491
267.55522932907854,188.8141103220997,113.0971867236202,197.69311839855408,123.06770659868664,93.4583537743364,205.3073636255619,262.6288150747435,176.0266557489545,70.93278056865147
267.0834331636853,182.5903673253929,107.31723818198692,196.54077472651127,121.8501811843978,94.51360831986997,205.32611648048012,254.5461569137441,175.6428280565599,68.18115324620364
269.3621778567979,185.11862711204952,105.2456633568226,188.38730534974053,112.6446617545307,95.59821501298183,203.4914925366826,255.21526390810232,168.7444709082992,62.971526048906206
268.45074867109247,185.1042908325572,98.89715668560872,190.3288613588804,111.20302756833937,91.70669476236658,196.58576052418513,251.19276649855337,164.6791823450862,57.84895181327399
265.7925874957137,193.1752117359732,97.055408661666,186.9717440889725,105.04882141546824,88.70632115702912,195.8939761720284,255.22503523223207,154.77633242584,51.02313457723805
269.6585523581344,189.94226186716836,96.69327688252393,186.557653151372,101.2053812745164,95.30595319298135,190.94498791634837,261.4003258145476,145.06786992355345,44.42275218170876
266.2933978682444,191.8830598786036,95.27859984700925,185.72270899162396,95.28256404098359,93.45642271191223,189.42080289170843,266.6568014685501,137.97515820527917,38.913214876179744
266.5559621057782,188.55913642975236,94.97492231773344,183.66310509491473,91.04138785420584,96.55509088217504,189.77593745618856,272.5098123742018,134.90009836148803,39.81323910142677
265.9027392529621,192.0813491831534,90.00477570650115,181.98004569273849,87.99159771812643,98.36625072961878,188.6778129323829,276.0521615763479,127.47191527996186,39.53083539113089
265.47243424267185,195.2337268481481,81.12599699015922,190.63286675926605,89.47321531170724,98.48592375740141,185.28738527650137,283.3602478630594,119.71070555908348,40.78529622180109
264.38635445982845,199.66417045262233,84.99073689059291,181.65097933141595,82.89808560145093,97.25852497361092,185.77469021874,293.550751109978,117.13426187639534,46.941366723855936
262.9022408706181,202.41794376892332,75.03034398207144,194.8452566007586,88.4723364827559,98.63161360106884,186.50544728927537,297.8688425331895,116.52811714142616,52.99370217229888
260.6956585646726,203.21134554807767,74.99240855320208,183.51015818830015,77.03522581687123,97.2956077218291,187.03711462946245,300.9494315918751,125.60574772436662,65.08769025100004
259.7690691693906,203.30138478929183,76.72945631779683,182.63362288537527,77.57565952951296,98.55306997658664,186.3724748874602,301.39977786257055,135.03385266055497,74.64621084946637
255.4381351624908,204.434118671374,70.40976115444093,182.5054135260672,74.89232270509694,94.84508875474482,188.52582942516025,296.3262470704846,151.23503079861504,89.53843900912902
257.0314604455365,204.74459846136676,66.96947613976897,183.983765954816,72.8628222306823,94.95094289457828,189.7470667502193,294.08000517876906,165.60035206263947,101.58992515475884
254.79033073353443,204.8480367084168,65.58161218841768,182.9075936134419,70.87337539050309,93.10877125409063,189.8699789849832,292.2103232501021,179.13547319595713,113.7297561383068
253.55971287631408,205.0073028313432,64.39141133073527,179.6229791989644,66.74214675574167,90.76363736400249,190.32675453916005,289.5117472338171,189.85452844123657,122.09403190109563
253.207240089841,201.5247299321215,50.17348844874376,178.21267080929638,63.48781592357264,93.74518346860206,193.05003769221923,276.801023903875,188.08625333010036,119.9891315716199
251.32093676030027,208.1118498294424,62.63647747137009,171.80374714158947,57.174874360959535,86.51898861527657,191.6785596205974,288.39993914495693,184.0893644730457,115.22421551058588
251.5900986363498,199.1536348553672,59.29920870209531,168.06500522128783,53.71091993406356,85.90894909840281,191.32821930909,282.19572943369076,181.33396563056448,109.87635625785914
251.94251037417183,202.59241465598373,72.02145639783001,153.2742826478762,45.295739045706235,80.6136004316767,193.56092445403493,286.43148557468567,179.20822566118903,105.63971123587464
252.95953012015212,205.09333469380272,87.11415031239869,145.95131551759107,43.04328970301467,77.87289638152745,194.17830454645392,289.9445417929048,183.59472724004476,103.5170929059744
249.25574446276056,199.64167043752627,132.6081360925053,131.00432623311573,38.63605896073461,74.05779437631352,195.23998603980127,319.31715223169874,186.45131476860468,100.793243296965
255.7496581905,198.45398925033297,96.51900483534529,119.74535007629515,37.85873058595826,78.71114013346363,196.5117878560312,276.918728298863,179.45041468733933,97.96367191620544
246.3069312006521,193.89633215495468,98.55384964244652,118.41325223231284,40.54281556111184,72.98110457721805,199.18089532471248,270.886285638778,180.73370902378096,95.19551572611014
268.1597207148196,194.965128109284,106.44634011166283,118.86108347359855,49.123632088553904,88.79570264529654,200.55680922267584,269.2410109268752,178.3508197899922,91.40785633466068
273.076215326102,204.41169902380716,105.55390580061264,131.63218366642076,64.68506025379172,93.65070557470882,202.04750261454456,265.53534492796297,173.92758591839885,86.96186411002277
265.0808081996155,261.197989277218,108.8248076522714,134.3934845044626,70.71726020815714,69.34277723965637,203.62373697285983,262.9253142118183,174.066478724298,84.49074221982387
271.01774419590765,225.0489204928975,115.04059568578091,146.5387115997653,83.01688998104494,76.26783330756544,205.3618446167448,266.0084644325206,174.3823859875548,81.82829509045467
273.68366023430065,231.74781824169787,114.45454759285644,159.81636330106244,95.60586670022528,78.60217174619933,208.2007030046665,262.9255540606048,174.87614603331957,79.13678405471641
261.3654395942973,214.4350209980117,109.80178013119892,173.55064832067742,107.3453689726514,74.83372899693425,208.6089858881628,255.93158769377723,176.96561741880487,76.8902730879362
243.81277576365687,235.9620327397481,113.1845419795209,183.36500474724147,116.5495467267624,46.995808938649375,206.84627705132212,258.14008270246967,174.9655505129813,73.10563321545095
264.2661160021109,204.02266389947897,99.27975142398672,189.502590478038,118.51630053844691,84.1193336170116,207.42280294177831,245.53181396977584,172.39444311871117,67.6603685644774
245.31643044031873,204.00437009738468,102.85932356064691,189.76667273672953,116.32099217595388,62.49513982003044,203.48517689344948,251.71372155328183,166.18770982987402,61.59623876063961
265.9959086625189,205.0414361618826,91.57376982810912,188.33364218857,112.25546618048872,80.53082671956001,200.50756106654012,243.9088246107437,159.83305206572038,56.08973052937559
97.58036225967184,265.5523716224823,91.34984144400713,187.11126117409967,108.5893510650798,271.2665606905064,198.30073885502375,249.45931749349012,148.97863703404408,48.566168898030384
109.28278086272648,15.605595532365909,86.36517036167223,183.1758775085632,103.61060371447348,283.9584406690092,194.6704435187781,252.3628599021952,137.71904354628435,44.15145929271764
98.45532330717053,99.5549503406488,123.49814756742131,178.85696424449614,100.4997008435661,277.8104412042612,192.90624268968955,295.9301185241584,124.03323939569152,38.10775722518193
104.028268242555,247.77490253757827,100.35048457304936,184.22620568676848,99.38217107900732,284.49336342284914,191.822498285174,283.9408071245894,118.37725311579588,37.12403756181124
106.57400452731537,176.6630689560086,105.0718210888824,179.2811527283586,93.0381690189608,306.1687288788431,192.61277075969193,293.48808322806065,114.79406317814286,36.96840079474751
107.5307249798458,177.65825263317998,284.4777359933353,178.9881313081139,96.33822277189552,310.3288113157406,192.52500178450927,122.21148311487585,106.1520524523528,41.23665407718232
105.33234026250796,180.92104920137817,292.517974980311,170.75703368867212,91.46325670383504,311.5428360431684,197.64967100886923,128.46700343823258,113.08686918064396,49.742341243488426
95.33134873921418,194.77923710206824,293.5222089179371,167.9181851086934,86.79593031198496,294.7849293192484,195.1764038739972,136.85879759990166,118.73018352597533,60.94435167853491
90.5811892883249,195.24127416141636,278.5819283322489,166.49632926585116,85.07825759810004,295.86209931140786,198.9131020933387,123.99021743050244,126.779837422798,70.77005485330045
87.39087601680353,192.50358736641593,289.0866535357045,164.81913540109232,81.7648150556358,295.5126435260986,199.9666216279417,135.2921760192128,140.19086050934635,83.34210322227142
86.67713439166681,199.33944206106892,266.9953933867166,166.61856213811183,79.53577862531151,293.23957619155857,201.86836752767584,115.17787353614024,155.32494658475676,96.42464322138007
98.61426889590689,197.0352139226657,274.81853327173087,166.79332513127935,78.02667148229177,306.7700442095107,201.27010426041755,121.28499333468903,171.21457685507823,108.9143832690488
88.82798496846095,193.82446071036327,266.036810334114,167.09304526798263,74.76911343799091,298.16155756582833,198.7972782299391,115.25569569259766,179.06144726647983,115.95640530032703
90.35674712437363,244.92088977467836,277.44346079380466,164.57786499997067,70.72919534882045,273.9387632155454,193.964905645103,128.41732856256343,181.9246123917761,119.04981050938468
89.0948907293456,247.1471380175041,270.6089135993532,157.44616681673887,63.86996231064452,268.0012093155584,192.95820405837569,115.98571711502304,182.24275894559085,114.04335795516636
102.7755320457138,204.385697255716,264.94225953811247,153.1801212549513,59.48488348766119,298.7013087536484,188.1461791823727,108.50123164470304,179.10119042695464,108.964927880811
91.48157645512661,256.24492179282777,270.29665870546745,141.7900570567774,53.23326120469535,271.5417684785021,189.647340091,105.7886507144618,176.8172247578579,103.75242091477018
92.67430965131369,244.9742787423088,287.8164515786088,130.35428682656493,46.26759792972987,275.7369738999065,190.14540420341325,120.05983580268303,172.37838567530872,100.53524926026601
88.94632026306526,250.831897480836,316.15547791612676,122.77882547631665,41.431086617546654,273.6992600068681,194.39653328885527,145.42570436049627,169.31501503828886,97.23750262388833
86.08626769005257,247.72330776966243,305.73797981295104,119.75942009543252,43.690675402931824,273.1300867001947,197.15984740257903,125.93625721874754,171.7462422819149,95.87583828374653
90.0,272.20988964451175,312.7716026835128,124.6893911696138,46.22346232523781,265.99884765745554,196.27326415189265,129.36165403361233,176.67583680768203,94.79988534494062
80.53549346856497,277.1309335334993,304.64586703533047,129.3693050287716,53.93090612001402,258.74774581907195,197.7167560194688,117.38315344713276,172.25595234381916,89.55483984686381
89.60749792666125,275.9160779122864,324.5147911762567,105.383594033565,46.19504009981721,267.18108006738083,200.78187128967105,117.55517145345269,173.7095354795675,87.56150659775707
84.05308018668511,273.64577021414624,326.5047840637683,112.64457037123034,56.988338829444814,260.451208946278,198.9417407585273,115.18591661415296,172.1435250588929,85.16842606749202
85.34686301551801,275.12423015768246,325.8029560173173,121.53872217760316,69.94363229722642,263.4474022843716,203.00346613546347,110.33662515862105,167.39830356823845,80.33683361034298
86.9438767001704,275.36973101873525,321.2726969298851,131.48155259627765,79.43484899403758,262.7050849558312,204.50086464196477,102.88516671982912,166.9164633524075,76.48224577043962
85.43415112765784,315.4508770158428,305.14003129461565,149.53594357992833,94.67597487454398,261.18858300623737,205.77955003473073,85.67687677521018,168.94665091575192,74.62352769096209
88.18708680057055,238.39337785301893,316.69835053502146,161.79769890312255,105.5137389205677,263.7037833013794,207.14396958579272,93.37992128575256,174.40230377350005,74.7999299744868
88.41813230119293,234.317055444303,304.91690918323843,170.95904537939992,114.3283574731179,264.34398963289783,206.1949650914823,79.65393951333996,172.88941081942414,70.99590394383767
88.90356833103158,229.19977832673584,302.50603808817624,175.76703387217853,118.27307196035476,267.800256035322,205.20190020470173,77.19337852790673,169.05309374885067,66.24647227675737
92.01919872486275,238.7000585347633,307.2806269522692,172.93387310273587,114.35704351290524,266.70546028942505,204.42548434235155,82.67003707481747,165.86940253727352,62.68198306999126
87.3395276963798,239.2721733047796,301.0122840615235,172.51170461676105,112.0937881944096,264.26922930063483,203.7491953836148,78.32187313185943,161.76176157470775,58.65343593753752
88.03727502355201,262.4079850327603,302.68176477213444,170.18507834030905,108.87292384842476,267.47850620310476,202.7311811035348,82.86574968052653,154.3586932188528,53.230523635360576
88.9077127372875,259.434236805694,304.834407739747,165.48198744336491,104.22778964845072,269.0419462421886,198.7863040071896,90.07153917578967,143.29653475848997,47.279358519586815
86.36035850522553,262.8691478811277,300.685074172058,165.9924268267417,103.23559568269312,269.69992888627564,199.4307653541209,96.40299146017341,127.88140845058744,40.842494594654255
84.47834288445169,277.6877875800998,293.86759837985824,171.2876560277916,104.03159508991672,266.72098333453664,197.73169417404043,98.24624599760509,123.68655064466148,40.80913838303944
83.55620991023706,275.20378485007353,292.9146891575008,176.96617284844723,105.19467212622096,266.4235009206851,196.35764576517553,113.18662643195464,109.79733124636547,38.297763209061074
85.4126509440867,264.9719959161996,301.49408519093396,174.02014768782047,101.23785852784444,267.4518316931979,193.8070375946108,126.73745150819492,107.69979476649924,40.1607706834305
84.39420420757278,138.69682317507207,300.85647671152486,169.5228630670865,96.60204779617496,340.2663142872427,197.94690986359515,129.7787501796034,110.30626229896033,46.30762252166214
85.68767565116163,270.2207818328204,299.0257196682756,169.69908577814195,96.16964099213472,265.6877526662616,198.07755768274228,131.5569592774955,115.73006435660596,54.73195658701111
85.12831545781364,275.0440494427789,298.2156656815756,164.76929022196163,90.0,266.2760101306682,199.76543532009447,134.34978307759417,124.74335553624041,66.10829468240877
85.41734252558832,271.880370015259,293.8131269641548,167.7212033399426,90.0,267.0382538873424,199.69745728099645,131.1209574563181,138.31108106124438,77.89770821346518
82.75702757094382,272.2280355404925,292.3835602300578,169.99988018825442,90.46460854314608,264.07049644093445,203.39352971326096,129.65865720552324,151.84905899528044,89.58887943488214
88.38349712776095,281.4999888123868,289.542462522174,169.51000278610442,88.11008715560632,264.57636466784766,204.51074191395008,124.5579688842682,166.90470154538735,100.5202922769834
91.04994455397811,275.7103000259989,289.5453642850883,168.58365433721315,86.22299586782432,265.4577114331814,201.176992701986,127.00080503423887,171.73974481150688,106.83461963225696
88.9472567046318,282.5103056930312,284.47805184414665,171.46139856348051,85.63727155470714,268.2586384020802,201.38721570330816,123.27136818644176,176.8027827126934,109.7719676453342
91.7669726899489,275.2023799526883,284.46656854330024,167.29589553985883,80.63269557168965,269.16838108787783,198.1444300391288,121.91550875231354,177.62270313490436,108.40844337574846
89.95710156474945,254.3316051882834,275.2873161081536,166.17311048178843,78.43924563735018,266.22010137038666,197.16894468558553,111.68441247589966,176.79492545672275,105.45815825337505
92.16505174519048,275.9329572739142,284.9821667756056,160.73246750570155,74.23121373037894,271.50286806537923,194.67846230972103,119.51786521058732,174.10641012681697,102.14093978177272
93.34445850128067,136.76936373964443,273.87725315271325,157.45107264220567,70.28492879301747,331.44154494102554,196.0426655934613,109.30641859913426,169.59251413250087,97.85553572973363
94.09807630665696,277.5408617059662,295.0954548292017,152.2236924133374,65.51763422336579,272.79540252188616,194.3426455112113,128.93778653270982,167.5117580408947,94.64794527719432
92.30324462191231,279.23552364170865,292.3357996112879,134.61347102955727,55.8612691067364,271.5257076865191,193.71338973908857,115.47921143259315,168.90023238807015,93.29144691846871
88.48279165649464,278.5796458294306,304.1020480822276,129.42305066939312,52.91215343425572,267.2310914142393,196.6628886133641,123.438194954878,167.6390695419321,90.46440554361487
92.25117522178772,271.0681069370853,306.9382974253648,124.60018557424453,51.146537455102965,269.3717760405856,195.63586297590487,118.88336582920704,170.1029358508294,88.59428527944307
91.34001501351214,267.40203104817346,292.4577004896869,124.42149889085144,54.83013601524206,269.4984624652958,200.1218977035753,100.34959717613533,170.76945721326288,89.07008900790441
92.64690993418687,143.6990166297273,303.83177880703045,128.51527715419323,60.41467694604125,343.4528620405848,199.87266266390552,109.6481920619792,168.6933356382037,86.40915113526964
89.5331513698283,265.60978143473426,312.19150469799087,129.7817298257624,62.95558882641332,267.8303691356829,199.5877006920168,113.09849326447282,170.89613096875004,84.97689075232891
92.16609210880515,268.5440226109713,302.027443385785,153.2951235155394,84.5488690393986,268.2879423588285,200.67601913210348,103.84571414891708,170.3496913657515,83.42170546839628
92.257686470327,238.36861715664736,308.91281410010293,149.01203206855743,79.73530503286518,266.02541862770283,201.1709222250104,114.10348465226257,163.93913711535694,79.85308435578794
94.24382283780075,240.12846885119612,302.61074463055854,174.66559672152388,103.2477886922804,268.67942321349864,199.41784685264,109.55921987505506,163.8437827757869,79.37444999103987
98.77429552720449,243.6002658660544,315.10091069229424,144.6381103747267,86.68246845115608,269.5187542672595,194.49015521181795,104.85170898380863,167.74723333845543,79.542386779223
95.35794474579936,241.79514435298043,312.46661294237686,149.57145681318954,90.0,267.33182514045245,192.24733977003527,100.72928338511208,170.29252850248105,78.9836328259301
101.77325242556104,244.38316169513553,309.7666037537233,143.27622360900318,84.36329870338366,271.3710843385927,189.0535459174803,96.08504781220236,170.78858931921894,78.19422697328942
101.72644174221767,242.15242959484183,311.24718878521054,137.21937905805868,80.70829396896903,271.13923952352405,186.69658127854595,95.99431037275512,167.1685432746312,75.40457977308611
93.67603594504774,241.87660158998963,313.3546467174589,135.30515248080224,78.32604898828373,265.16597778596747,184.4233839672876,98.95166533060154,164.6445223463816,73.26255756219457
96.66358192506,332.09044284891183,297.7722444961074,157.9597331867299,88.91353899430878,270.36518103322373,187.86573782039,95.47114091610439,163.65895489013337,72.31165614709246
94.2960763192024,250.5735780893336,292.69666542485,176.88811800024675,103.84577822867116,265.53613369241424,187.09905415643772,96.17753554868686,160.94931758635252,71.38784793861373
96.38371144097245,244.24923847690087,312.3604144810835,138.28858297406023,76.87826514941112,268.26623853207025,188.87070396916016,105.06642575592969,158.1889277578069,69.48461925695597
95.65192277720253,247.05734107668857,313.8080566786042,136.52520341555208,73.86118428402418,268.72013343737945,188.9335160497889,109.16265454292052,156.9009124564248,69.5914911892132
98.21146845436712,182.2808636012532,313.3768423782352,132.59603517841956,68.97317165657041,268.1050154565879,189.052288053447,108.73444145937796,157.114729685676,68.84946791844354
96.75675815708202,184.10041843469807,303.1556743198615,163.83974279278695,84.81039230505057,266.1971718768542,192.1414068718068,115.19517709813552,154.72319480417167,67.73317646526343
