average
103.73194291315724
92.37667330085503
103.62217078831318
141.06551240064175
138.1201180012794
136.55467839507318
136.92429125403632
135.23825599046774
132.4363647949892
134.38362567975682
133.75795825380806
135.517817019737
136.92662526099224
136.9835135817361
137.5464016944193
138.4746502807753
135.7511753502684
136.41140271024133
134.16771648187495
134.04931688932774
132.48889716571222
132.02928304369135
132.6709585994502
130.9850814185292
131.38267962374894
129.50893358004615
134.9622316702305
138.13442052319266
141.00553435781814
144.72832769549706
141.96320742822627
141.36662254979478
147.29402635157484
143.9939171289122
142.98739825422481
140.32934258324318
136.83081580104957
133.46566956822494
130.85659669716003
128.18011487855733
129.08234722038966
132.26066757803733
135.2967182544048
135.87032842830584
136.9458221983481
139.34131845780337
141.01983489615282
141.70798505994125
141.50245412335715
133.0940157832057
133.34885491041808
130.02841717482067
129.84930031494216
70.70105623671313
127.2296337889461
124.20429668784705
120.70520057504126
129.77004636260034
138.08236915632202
133.75979117909546
135.7440966250453
137.24636761649379
138.04320847518773
137.5826294757995
139.09498736440383
138.01656052993928
136.62563849381445
129.6206941280187
135.53810742205758
140.30372295143087
134.02350434949324
130.93779315025682
131.89698111081404
131.6621557897669
131.84275733918744
133.84082795279267
132.95481902481706
139.65004208592856
137.73071810504925
140.00130920400406
141.51219047827803
142.90117115728216
132.8869556582336
131.2867862726084
131.7560550882909
129.39744524300468
131.23487275885896
115.72370866124375
135.01645240733478
63.697079675866675
88.55607865462612
88.66032968277709
87.57928848020924
