left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
241.5303632068408,196.9539035767683,240.12392316851492,156.2480671945295,45.82997414794496,70.24671659213963,190.64556641196552,103.58994209993413,167.82015860087984,100.868676095314
242.37954963674443,198.0897957145664,302.4450889410656,142.06461818009296,39.477749828446,68.5201127067969,192.70490546603472,156.2270058548312,162.68678366076136,93.88365931385489
249.87344810681847,192.56250359617428,28.450657029740103,135.0651093447294,36.66869125751272,78.00763954227102,198.9429149052633,232.1964440734255,165.8187734720373,91.16814242850599
234.5993641601984,185.08087647327207,76.42983242095222,109.6128628721268,32.6706541795092,60.25079865409824,200.0338787953144,260.6470138070628,162.16483110347437,89.43980781287962
246.62899441372565,194.27044266358007,14.64662656604367,115.89411281158036,40.54073937762404,64.09815073996882,197.75073697781528,191.43307035051407,165.32740874409765,86.76047909461181
246.27231849259252,196.6143228307888,85.26792612805676,124.09038935651915,45.00114685255632,64.13779344042116,201.29933639153404,257.86050704477367,174.18297953740517,87.68637752093211
147.56191981057344,193.57896177749248,90.78457382148387,128.05173831972104,53.39873798083349,335.11560164712,204.49684273629776,256.6044729304227,172.9589303201876,84.12570241430765
144.26914006859252,182.58271877473365,97.25778931724496,134.2998883263105,67.50103054756784,323.5036479658908,209.34615205714155,252.32046675235935,171.6926991083914,79.95677126139091
158.8317560137507,210.33983644031537,98.0597945780371,145.08363244032205,78.83619407631409,320.95823733957445,210.6469786643657,249.50984403578744,173.8613632182893,79.06403377501958
186.7453740856654,203.65354686012677,109.84982219844127,160.19820617440064,92.16515809083599,345.4980428112648,210.2763070230503,259.5703094119119,174.81494709945676,76.50238622936278
281.853318531893,205.48455047868163,107.30940761565948,176.58712967221993,106.01860298364215,72.90568304099875,212.969661612423,255.29039693697493,176.00767075374387,73.42013338648154
223.54434400788608,204.169925276666,99.2211894486936,187.10529975433403,116.22469946478834,17.63632861706876,219.08154404203836,244.2069459959124,175.53517986824065,69.64049034828928
155.23059816489453,200.31126354059663,106.09966543695832,190.49112690965407,119.08374475999844,315.95474584696404,220.73432896965332,247.95811786739125,175.6149044325709,66.06581611677734
153.19742588961688,191.10507047495335,103.40652649746976,188.19601343085512,114.20755776387664,318.1500631239344,218.66115716718733,245.26862854494763,172.2040331656916,60.07767954619096
145.0675695524578,204.81065322435555,100.77968835015372,183.633235233988,109.85029056996974,306.91342536687443,217.52101793309896,245.74141998968616,161.7137885172532,52.892747498948914
146.66003125563023,142.78791451673888,103.72651856872253,178.253323201454,101.97984177017653,334.62405547998213,212.3597631132536,254.94901560785632,150.0418357447381,44.99085135259445
179.02159183403532,206.75211597355215,105.06143771243114,173.51350497675364,96.07835172481677,359.65433093893733,208.68326143554052,267.10047881052174,135.21552924080467,39.819258542307274
141.0703333752012,190.72402036145928,99.66612743458924,172.03394235772365,91.70006979231287,329.70654116824954,202.4062745931884,271.82658773367893,123.18597491208013,35.01256264575902
137.56497338983667,182.2121608401509,95.5178897715432,176.2876679986502,91.80555777019337,330.979809674441,201.86624766066407,277.4990535023176,116.39300894941861,33.89206245173622
119.08939178608868,175.53892357901913,290.2952311255266,171.0761529843264,90.0,314.51585415680836,198.07425857760893,120.67807465236884,107.7157285346472,37.02241907716299
100.5168015819526,204.42416814494777,285.61848753478813,167.56153971739647,90.571641986701,284.83539735083167,195.40588478714503,118.85174683725198,106.73144961123036,42.97465280172933
107.30173241943818,219.39383669518728,293.31397456944364,167.0190599102023,85.56604817277528,288.1983211300852,195.55164616764728,136.72988609434847,112.4773319407643,54.44023172824211
117.1800105683028,178.67476089054804,268.09956543273233,174.04431195751627,82.14387739024856,296.4996949424184,189.76328029172856,117.85376598984176,126.95537561428804,64.8091416041298
107.87295873831712,185.46627240462993,270.5261093893395,171.38551204333623,80.11629138101294,284.6493215355921,189.98468061534936,119.42421912070861,140.05158300630305,77.68047207534886
104.242739059602,204.23507675004876,265.7611372103648,171.95614269902447,77.71727990938926,299.9667716916073,192.4913991520195,116.99857251904008,153.00142748095993,90.0
111.91176366562183,247.1161992120288,259.6316733618912,173.09179493732367,75.81803059025626,266.89558861211503,189.0563508781048,111.88277673618168,170.6622269591431,105.63966948762952
98.7607199284119,205.99685574412317,266.379897762646,171.040975139166,71.39998096693328,295.76068603556644,189.7085500463804,120.17912913936064,181.8263256165888,115.98456282107072
132.21704518289016,209.18753564015347,259.9613678122089,167.30680753581282,65.62984584245159,323.01496246356385,188.875522357823,115.27834492061608,182.8998739592994,116.5399905321656
102.48111072505364,207.6131482611384,263.0893730034832,161.8059956857994,58.87771944934981,300.61571342520665,190.59999127391717,117.9036559613113,179.24721821505688,111.13312990187084
117.62277107737812,203.4462331985931,262.92932899473544,156.1187619208588,53.03516434400776,310.6557933926241,189.55054326285517,116.85477877255808,174.8569036720834,105.69886076137907
110.38377458693417,201.44142045164756,257.8446089703856,151.2061294606521,47.36187054766713,307.7769062692093,194.70664782778647,108.34878308470167,174.50798921197574,101.16790441330681
105.5719774478227,198.2641673417112,276.26052967464807,131.67431174218754,41.002341343065325,303.9578070299136,194.3426976352752,119.89423855328276,160.804929204053,93.76654521823309
103.15987059450988,175.56203736794154,290.7297202731109,116.30576114119224,35.34179962304346,279.38939763388777,192.49013278179604,125.05487988221049,154.4786942345666,87.83974676209303
98.32749617006041,175.69233303083155,293.58326605344456,112.44787059602386,35.53910788967569,277.80429968173,196.70866946824867,116.77625589788408,159.7118937720507,85.99601443434109
110.81292545239108,171.14514597183242,295.7176651744503,110.90064620145849,38.48371104942108,284.19395164708715,195.32159889577656,108.82538068770874,164.2698102535659,84.96039609592864
116.57253600494712,208.90198801774997,295.58210648012823,125.16177742915286,49.92806460959013,290.87025072883085,197.32182912991303,107.00081396906133,165.17605654753487,81.36121916436659
118.1339999334249,202.4963195729036,61.00345265734988,126.66806657527292,52.75249524936813,292.1083417539349,198.9099812410583,226.82298747299424,167.440757066664,79.34453750878785
122.3823196891489,211.19255226964484,79.84019382017729,135.02013243646533,62.79200025564152,289.03613076883994,199.86776793503472,240.2035034027469,169.00800028005517,77.14300998774966
122.76703164745228,199.50845312474564,87.79905291010678,144.71848309663983,72.7320152527734,292.0577073061256,202.32400901650615,244.00798805763188,170.70105530752915,74.92352261118776
125.94126614125298,206.2445670249584,102.6679417441332,161.78374825047945,87.8190317810607,287.16978206049333,203.532687809886,254.74752654441127,175.1907152913336,73.30558362219297
130.2203582013353,209.87841768075384,100.93473970297512,177.52525133463575,102.04122058709524,286.6785450001796,208.9099760806181,250.819330532121,175.13204209659995,69.53236771328211
124.30803641554904,193.195169492008,98.38400828547599,191.086161628722,113.29357352005132,285.8892946779847,211.77406875960887,247.0641892110769,174.39026590424268,65.27760810494355
126.95674186276824,248.77606853242136,322.166808212463,178.69017347230658,119.06002327013304,289.8077284493453,215.64544470125364,89.21827942516654,172.7590062805638,60.18032729109371
127.0339420736226,172.89496378022764,100.09967774317232,190.54054677360787,114.7271917410128,298.4241769324943,216.91267179261263,241.8994668090466,170.49145798621979,56.47815100828893
117.61503677228939,188.88380759110188,103.35171516152072,186.57325597791728,109.92497113943799,292.0948535361019,218.66220392713788,247.83836315295443,163.42029061435483,51.25865376730928
126.27330173460224,206.68964949365616,90.33108604127344,178.7290311373266,103.08746015642669,293.9917442821652,212.14048632050947,239.8491870673805,150.37008823124876,44.24658255381636
112.13832242827604,200.23966818113027,87.93566505879386,170.44841628696636,95.0900233471288,290.78371671012417,213.75005054002128,245.86602906428,134.97460149740547,37.54621300935509
113.89696526620187,210.68506931933732,299.50034014635696,157.2632099956265,92.35720193430909,286.8889090714085,206.85774599573165,97.84792737503744,118.06064881694972,31.501948501818266
112.80983506259328,221.6398455676272,295.2803295752304,162.34186670970027,92.86842155534264,281.418186511505,198.9978043047857,107.58395933970635,108.26494478333701,31.095280132164973
108.87182793272984,215.75212941898957,287.9296544982832,167.9648457493327,94.1502635259666,282.0803021314779,192.54914027942388,109.12840110504652,105.64825812578272,33.03253260206475
104.385728762444,203.8645723810454,289.591734082709,163.98764828083503,90.0,280.36640768734526,194.6322750097351,119.85402636029443,102.6779076428747,38.95243967465943
94.07060973453153,198.94206999499173,286.889567347323,163.00542415352513,86.70682868484931,274.27609431994034,195.7139174714028,124.40381023674848,107.17736150281885,48.3929089751927
91.4588836259427,200.07788216438104,281.44801893244363,165.02465964317963,83.43939554453942,273.1152163251538,193.14340906366672,129.84196978634907,110.2769284434806,57.08571278514838
86.36729432780018,194.43274192172095,277.09815914233013,167.95154408871497,82.0944710048424,273.38127135667247,192.04841518541673,125.7511601205376,129.78746554599707,72.58339404566209
88.54007264185452,198.90334037608577,279.97254967748705,168.63538362330638,79.80943567265854,271.5388055327203,188.22822038828824,126.9119566013446,149.01271023907765,87.12617099075011
86.96755651854397,168.26260858710495,277.7038907649485,171.63127482372,77.39227036396834,269.26059192974714,185.9013594978828,74.9560811242375,192.5619821504021,75.57516804993942
94.34114258859884,216.69625406233015,278.7813916131655,168.77267773030138,73.44534128454666,271.49048861918334,183.85613020583864,74.56767801764258,191.0060293713441,71.46498203869601
79.6048576026794,166.02524896990266,277.33603679185603,162.05445275344314,63.441056145705936,266.6915460356047,162.9481284047044,79.89079080728995,179.49968302293942,63.4410409679558
199.146486191066,153.2391936216406,299.6679114511375,153.47128791743472,56.75699124502867,11.87228397120828,159.86550637442784,109.50157398971028,162.8455512204017,55.965073597554714
120.76487354072204,143.875019753016,173.7091427982305,146.70706356700035,50.41620636523085,28.18302359271861,256.41589200195006,351.1383484540045,149.63582522486126,50.7741736788657
357.73067591739044,178.6725176724645,89.07039910900461,141.1938073850284,50.26420649403301,141.32353168642425,141.19734401241655,90.0,139.1010433470077,49.10104334700769
308.6775754861884,193.14381103320807,101.31693843051112,219.41136842692617,50.728306857437275,126.88708838029513,191.99961438245833,0.0,139.48500436481189,49.485004364811886
90.0,144.13749904665812,90.0,144.5401648716516,54.54016487165159,90.0,145.3339102426177,90.0,144.79050357813176,54.79050357813176
315.18238462930407,353.43237899352766,35.901072244023446,102.52465846982676,-159.82452079328425,114.91882600782144,333.239999013035,298.2502540668072,20.362537121115626,-159.63746287888435
