left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
199.22936193565036,190.30918811155064,193.89171544963023,162.8727462399802,86.7644616896104,21.582909686263203,194.6809069195264,11.329887011195712,163.913408406646,85.2432954178417
230.0553831535836,187.9810078668071,13.764491988096657,180.8238371148337,104.58832910293037,51.801615914329176,160.3725954389622,194.7176854345012,177.82470960046302,102.54239503496416
294.93477470216345,191.25018998606288,116.90385965962564,185.14309565780707,112.55339503231174,98.71937188433752,177.22566189577233,298.6387288542908,184.23396214700128,113.37972379122992
306.15219336708697,193.3598756761668,105.8743594795888,192.0862297898045,117.96058926939332,100.79192809067504,170.1979389294266,290.4043484152605,187.32246144709129,117.7268098623518
272.28857714113343,192.29049811642247,42.080652676022794,227.61869349523607,125.21262535210884,97.48754197358593,180.0,258.9498113607051,176.4783449511356,110.94143549269062
262.1175533489874,192.7027377917256,46.41608219250216,253.44882698395588,135.28837759121765,94.39845195408633,187.8824466510126,277.7733088329047,175.0696320540383,108.2664093017026
255.36194104416887,194.92991443310703,56.61139122903614,224.65532326500036,118.39219598391716,90.95443838973671,192.99967989201437,274.0977126648122,171.63430533154158,102.85749948623447
257.47903871100516,196.9019301104176,52.44933510997198,143.0646914224544,36.92076311011051,91.36659960004376,204.21939926435135,264.7545375109024,171.38160460939818,97.54252544065297
265.43544387413147,197.05463445052192,72.55933391541569,122.03644813041961,30.26865708918437,92.34841358326695,200.01288056744443,267.02583831861017,172.4332102748423,95.13221091610372
268.4981471024232,200.70987800203685,81.8780303783239,119.12983746007436,34.19023746450858,91.54222732056144,202.17582362329793,263.1338700735073,176.62340809744984,92.93964050393465
272.00896506445525,197.70183640870349,88.58924439260022,114.2663636212482,37.268278348793345,93.53654566894438,203.81548798916657,261.8682508579221,174.87704976463166,91.1579736917665
265.54401202570904,191.94428004978255,78.46084018553265,119.43981294828158,45.80766744333666,88.6608586630998,207.0371257771788,243.80523492284647,177.16816567744172,88.88058295225886
275.36281349005924,199.9568381760012,86.34818860763436,128.10004910964608,59.10802990620132,90.8663111329397,208.9899459527793,244.77801958233496,175.1460784179644,84.58389018922027
280.55644866929885,197.12878206942412,105.27977475751467,132.4013495474248,69.57399210942836,96.66194973711741,214.20118444004257,254.60500020083805,175.71288197078658,82.21067261754511
280.09517511158026,200.81035763417117,117.60956238427131,143.04795517438583,82.02180470527155,95.33098329586515,215.9996110531849,261.2061759823713,176.81251120162423,79.38287925838118
283.82551245899805,208.46805899349215,102.53549727992096,165.06455019753543,95.91312694119937,94.2806908937978,216.8302800664283,250.04022812527495,177.6366359490304,75.99001805329598
276.61144989231485,199.62898669551768,98.9133501106254,182.4887735482133,109.72306553228256,81.37138404230193,217.12044448467609,246.3598776493442,178.83859629123614,73.51953404822147
277.8448548169099,206.8433066300313,97.59445569691879,191.14291782919153,117.39465024481896,82.14620897643948,221.3216959288829,242.52776280946904,177.241852067349,68.4268141403439
274.010365376203,195.83639538217807,99.8865472998229,185.97321962858416,113.812831750335,83.11163229963007,219.66118534934316,240.0481367775472,174.919016582032,62.92034802843325
268.55092200612086,215.0625631854052,104.77242300760236,182.48925315972352,108.62489670192272,78.11418389785713,221.01247681535253,245.82147943347755,169.86932341566043,57.05392829540317
263.935317948475,225.2467857136668,94.16235928549968,178.98969510418672,103.59834637215113,72.61284727699842,222.61551955502816,236.04854612159,166.24464552367016,52.739645142148895
267.5680443601075,200.825934734426,96.65250612787014,170.25595516089516,95.25768386378114,86.35469991173981,216.47423565200668,244.3364109495247,151.10307886432187,43.78881727311153
254.3974285957152,219.4642029456792,85.77005503829108,165.0988292185481,90.0,63.22773250242757,209.67357670286344,241.6280311736882,137.70342755371036,38.46248750453615
254.73938842649545,189.38403812916536,77.15870217304914,172.66370183311255,86.70264759802886,81.47908928244517,207.2176099568373,253.11981784697903,125.25463948056236,35.25463948056237
249.73566639178048,190.86497537580644,73.9134705229144,172.85427659599722,84.62198975514299,77.26946137147004,203.26093979588308,259.8087466589807,119.4778897595398,37.140837005448795
258.65800312820164,189.6127200010908,58.56443749543961,177.74350155248115,85.38424386514684,85.00047227784606,200.6640354886816,249.2259316236406,120.79085741111042,39.093747455258175
248.99750955269647,202.93894312214155,48.25804344120007,177.42050751620764,84.41615099731587,69.99788294018713,199.2921154724492,245.25980641708605,123.14145716731556,47.14002277105137
247.58012022157857,174.12479006530577,266.6236836049633,172.49899568233207,79.1226792872953,67.31325157502073,196.52570185720327,107.69199235957127,131.10500133761954,58.79699369719084
