left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
274.5904208215876,258.7300237984569,65.36101192274234,0.0,0.0,105.8602867344728,270.0,342.5721498801572,262.7888454112592,180.0
265.49866524168044,210.6444776287978,65.68438961688886,178.81914877681191,70.42293774306948,118.03317093813168,203.61563191514,291.85140781893745,170.94857605191532,108.71934416715855
274.84630163132283,263.40429883023967,66.48931703742663,0.0,0.0,101.44211904563169,270.0,342.0110213205997,264.47814343724474,180.0
261.2657951035685,213.5802411007316,58.336534783686886,179.0712731546841,68.28607607334224,108.42030039790129,196.13978347610544,287.86431320567874,175.87736160878487,114.61994294943482
329.3068546416933,28.54589063086328,66.96594912790987,0.0,0.0,104.86522328484834,35.78268268203882,342.36348452456764,264.6024485202576,180.0
261.30659032922176,214.79552554409247,53.57495122390157,176.39000535187768,63.49484057347247,111.928873275206,195.72806288817503,285.97275129188426,175.11773126535948,114.62005754619844
263.4768770212514,211.05011388308367,109.92644982677255,166.13408495427507,59.16064996826896,117.73614016145508,195.84299580735916,336.43887193027695,170.22140486890856,109.76127362572667
326.4087867656677,34.09322323489804,67.5110632714085,0.0,0.0,98.84136207688286,36.07297450406531,342.9680933859751,264.54280381935723,180.0
260.8482618015071,214.95216877007775,145.1960301506925,158.74282372583235,52.396386765881935,108.36817506406804,192.6155917269504,12.88462244838706,161.30673240164978,102.64888773939391
326.62290022347,34.283027741957476,67.65451058758323,0.0,0.0,98.8749138888266,35.837645209410134,343.0733295908458,264.58118099673743,180.0
257.8803327600147,213.99962607536796,68.08120109512629,153.595769986,44.69360978841139,104.64616054164838,193.7045448698981,296.3361792904871,158.70026075749087,98.05307875526312
257.80852013453966,209.07782316439275,49.16846965031878,142.84856333235413,38.56701128880422,101.8963407145558,196.64180258247347,270.2480005996697,156.62800362873307,93.42609256985085
263.5827010090866,204.5904041569001,59.007586500116574,135.2328223744179,34.204823903257775,102.30737174788727,193.2424143342012,273.77060111363727,156.26498385763946,90.0
258.4760628427378,202.07216392444744,74.31103038368346,129.91849997495484,32.984668286735555,90.52854937193123,193.28552712230447,281.61461777314264,157.24680166091218,87.61649364059141
268.7825235271056,201.83966381274047,83.95515129463942,122.01761243091144,31.506643765898048,96.25628885875273,197.14524714329409,278.37137619200286,162.64530711113412,86.55068557644334
273.1580775264744,199.5566013449308,99.42173150379011,118.4107868361948,37.83251833998493,96.88598796707149,198.02533212984287,279.7855946195019,167.13386804302235,86.91946266252425
280.1601161882216,201.13067741968575,98.49077034106307,117.72507243855446,46.892602277064185,99.6668983066243,201.9794537312993,267.67090270290754,166.3105457442635,84.65822847498077
274.88409278168945,211.87507919430237,111.20793957189744,126.9294371180048,59.64729185412602,82.80226380619744,202.9700885926675,271.66475181630005,170.9787466041968,84.15341358472064
281.01205528355376,210.50511017455116,118.42937567277764,133.992972001013,71.12000242144475,90.78252992687464,205.1499212864564,270.81292686668854,172.57143296642752,82.08194630402599
282.36435556083006,209.28956586935035,116.36608705385876,148.96497429050476,84.1090228119819,94.70260067519004,207.36830837048944,267.35352714373425,172.58706512094304,78.71855373229566
282.79889264834554,181.06919596212012,109.0237930423784,158.12986466258374,95.9035533799736,96.46701235684087,212.6130616620383,253.46641156618008,174.68637960547767,76.90270806827544
285.6755209362816,212.02115113967264,115.3404030746497,168.3772720231952,106.5829046403388,100.8300579240239,213.1110473357504,255.37764488537624,176.10948145004497,74.3522940383631
288.6087179850839,162.99021026872742,117.77558572801065,171.72119097246758,110.89604814185623,101.05409035060585,211.7698684456088,254.58464225659463,175.4419149821321,71.42576151168507
289.2179388066372,218.20768890219148,117.76077115468928,170.41109465310979,109.60492205762938,101.78525212794216,213.2696315351332,252.433402828633,172.23627173509163,66.10286845731203
290.21539552328886,214.17490367340952,111.90794631426282,167.09436828348575,104.43647379696937,103.43658111560246,213.3243711504872,247.3379259326462,168.47435088470652,61.24643601657348
289.0275301531054,214.98981660557084,114.5872968374349,164.53250361587953,100.58841125754624,103.13536257960772,212.8181959041351,252.112419408854,160.5576514078776,54.13875215902438
283.0977066554757,215.59531507149188,109.68989638235477,163.43562713842073,95.98550685184873,96.08663995157859,211.62934230684425,255.24184389596192,147.8242050193916,45.92609400025237
288.3049486114934,206.1313520306593,107.54731271924774,163.48421751438943,92.62404157024736,107.71670952830604,211.51713598991347,261.81330809540344,133.6751366442764,37.081032482358616
283.07116570249343,207.1041796043724,103.61942764743858,162.6876448793178,90.0,101.79341257566536,211.22728321230576,266.81843962602767,122.80984619807067,33.32121329734191
277.0387947895693,203.2749206858048,97.66294306672596,163.61630237635288,85.51986680088716,97.39957109796119,209.55499529681825,273.12004149126665,114.18179104193588,31.54255541809916
275.6377440245788,200.5068345691068,98.6265563785934,160.4403297063148,82.88820136589291,94.61129866663404,205.83671741324585,278.4643761967403,111.85293521987992,34.13862669760496
271.8674934773407,196.379855628114,99.86572055324824,171.19027829069736,86.29193905598086,93.7310274524515,205.88890731972612,294.70472656978785,108.64730403017136,38.587970811994445
262.3948244746239,200.23023365233607,280.77027772209243,176.36305646584412,90.0,88.51149458755225,202.17778394526331,120.37215886756704,112.82389252362532,46.06271720325584
259.99763161827235,209.3924959804878,279.6313661378256,169.1410927973976,81.62152429793181,86.84018273366563,202.6429416316927,125.97708756582338,122.57634317326831,61.40258138629638
261.221145687414,215.7028330677976,272.00063160333053,168.17654338638164,80.17717498971221,88.75992816438558,200.0786137278528,122.6748445712626,128.66923542673257,71.34407999799517
250.5401608301038,218.65126190316093,246.223389294264,170.14942493893227,78.15545167840902,80.77185373555542,201.60694467437895,95.82755995654752,147.39563729204687,85.00595321959268
242.92807859859423,223.04393361441825,257.3935798472963,170.84190631392138,75.82642439531678,79.17906393708468,198.77835283057289,108.76624024369606,161.391074047663,97.74836661144356
248.5880860300724,226.46089987002367,256.35905711473725,168.44632166802938,72.9336653692211,86.51069778005909,197.32200291511887,106.78110290197992,173.82009859742487,108.72956511876237
242.37296246309003,228.88105280473653,262.7457537375108,166.01239288785172,70.15498738927738,83.17492432837267,194.911248564028,114.1504416583066,178.6033030838557,114.15058223511828
249.87511908112353,227.26915664135487,269.9240499887511,161.31552738265952,64.60637093715145,92.39895341776509,194.30045071093872,121.37448019349696,180.13063731429307,114.87189638366912
101.40966282165884,217.2786480283557,261.8776562190822,157.00794848528068,58.8856047043629,318.7085026761254,195.86749420263223,114.68972067284184,174.15687711796463,108.84659779080648
113.04900328550151,224.0901193030372,265.41040543499497,147.84856712290744,53.25897255790242,322.21260057338924,194.99741299424423,113.84671724067888,168.8211507134377,102.66786795411656
111.75029241365336,215.9647743630654,267.8573779987524,139.46372433255803,47.32110233131044,320.81732544976325,194.48147198529048,113.88542887816494,163.24526131899648,97.13069019716144
117.3698199798095,220.8109615722884,275.2971013271294,124.43468306228375,38.487425507125074,318.5581579154337,194.33617198837376,113.14570181925203,160.5269617991145,92.4282475804395
121.00532719832292,206.15706265827595,281.0895713212688,119.06451156888502,36.072376666054446,321.67837922559363,195.71209168119745,112.24346075725308,160.85803601415412,89.01973467314113
121.03766936707842,189.21490873326803,282.306082695259,114.10247463032918,36.4085573255882,319.4597464332596,197.34769797987025,103.26437497825403,164.3300551695595,87.59443014781348
119.99154247428356,183.74048580487084,306.0082456837041,114.74710663175757,37.103103751535606,317.4860484713816,198.9067904428964,131.77963905977316,157.0745989660151,85.2017181749587
107.62008452091672,219.6322034577694,295.35642375719465,120.99280973366614,42.256773266091045,278.59842641412524,195.8642074969177,116.57098116489279,161.41496226513365,83.89315697038408
122.93595052597765,180.1371839367343,90.61399686197532,116.64634952540877,45.72673125362674,315.58552679158845,196.40411699966324,258.20447052278973,166.57446737620592,83.24614987408663
122.81551468480508,180.35278630713623,116.24828757762432,115.8565391900714,52.10482676769573,316.6981952004152,198.6019800884092,273.56306132204793,167.00917948057315,80.57224080262102
123.55741105700064,181.96061696348107,119.82067424494105,131.49054430550777,65.57551258024819,318.0811784780849,200.0730311199324,276.6271721500236,166.68280772653495,77.57405531215677
126.12381047361345,185.6343729002945,118.3976647581647,143.86957547370193,78.44457760593251,319.8877536517441,202.93661588404504,272.8855900634863,166.18003739659943,75.24295259072801
124.00249613900588,184.4198450283427,119.80056091610376,157.66953962163822,92.2700515665714,319.37588107502927,202.7684369059463,269.67810471820314,169.2778725221629,73.75615394905286
122.40137900947909,191.89509879748516,116.0435909961968,174.4426933542414,104.13604935217899,312.60143192669693,204.8314282322766,267.11854854489394,169.6067085016495,70.37502204828432
119.2575024652726,265.88317454526685,306.9299136328292,168.63495130502295,112.7038928937923,259.47335390317494,205.650667209344,79.99217849786838,171.39637647248637,68.52745263374288
117.4493092861128,267.0790469654275,114.22311383795292,187.75955610441247,115.28139424690096,259.1016805944806,208.5102129213548,260.97373588428115,169.756654561877,64.028955165806
115.33836123524009,180.74299898337523,157.8839442702975,178.9210454845879,111.79443238233476,262.0452535603546,207.91138150900576,296.5812206197233,168.97912573033895,60.55024791279772
115.01673461378036,190.69212242306983,120.37569539837084,179.8506822835602,106.96589421671337,256.44992174557103,206.38131844117504,264.99090926303734,163.87225490973776,55.602644504452755
115.08712617081798,194.0740376440024,114.12847497668284,172.93520008483702,101.87303207257212,260.59568312943526,212.43644443626803,256.8780927175079,158.0285608959179,49.71625851360342
109.03465017871596,186.6974318077064,127.69630449416132,171.1268224443762,98.26719479082708,257.9644280006745,206.68202003483756,276.08579261106087,146.71485611071364,42.244528121487875
104.72571833343156,184.75895704887327,298.9389166628231,157.7840579502258,94.11709890402199,261.7132085927178,209.7722162084632,84.93150196938248,133.19611713177787,35.52174339213341
103.5453125568634,185.93289341136588,294.7539184792255,154.74398419266484,89.49790267189027,262.33960801486234,202.8584546765648,89.01319192207981,123.32449104011629,32.3376829621961
102.3050682283463,250.5151856427075,288.6047033404092,160.87416030571003,89.47886364611918,261.39860632324365,199.3286789407452,96.45295960049299,112.719912057346,29.17287165783897
97.17345537046553,244.80974498451536,291.39861429634857,159.43205500889255,87.5560484200626,262.08320354283507,198.49118931365027,106.52481538897986,105.35508132451412,28.6052713351723
88.95808049078893,212.78252825312745,294.1061988931144,161.86944459175615,88.52284283363858,255.5459503148751,197.7721831561907,116.28785203936305,103.92133646494032,32.75639557400219
93.96575602709608,211.31876853336263,291.2966284925743,164.8344859947612,88.00652564817952,264.9985374192464,195.13001280301643,124.09353124064904,104.9480024879254,40.91699994668036
89.88058349157198,179.0102266571605,289.187086685428,158.68073145282204,80.44659620605145,278.72074947673315,196.7029913688669,128.4945905142095,108.77014135590484,49.8435687442299
87.57205496598273,214.15916321488888,281.29492230154045,162.7142658877406,80.49310947861404,264.6632386029248,198.65770033649784,125.79509952801928,115.76307954305695,58.0420986348542
85.79970981141123,182.047724292681,283.116666892406,165.70904139888594,80.39008330363417,277.45898634626286,196.72967967043584,131.85495782917792,127.4567911730142,70.87617391969832
83.46706662781358,232.22901700516496,276.9838149697694,168.3151901944358,78.31519019443581,270.2520416114372,199.6884644607933,129.11540802993386,143.9097348311583,86.0412725597209
82.71044614881922,232.00308390448797,275.3363186308867,166.66190241046996,75.27811074668215,272.8383897918558,200.10328004062427,126.2700113002387,160.49559416023484,100.0455515999365
80.13581531033786,222.88345724118707,273.34420464590943,166.25918621655973,72.47717524978611,283.2057978167587,199.3249491115992,126.66087208500136,172.01399867995227,111.54865515227063
80.23316330836094,168.1833550066904,272.6502961305451,165.0920140341657,68.97484384377701,306.57592370634774,200.55129513727687,127.48241150987968,171.68823764752744,110.40313104353304
81.82397888909952,226.47660998524995,271.2440190208015,163.44422776303787,64.61409938122709,280.7572337608956,198.866552147124,118.32036987871012,176.48745398938465,104.73371332473242
86.28260178291065,252.33165454385363,273.9687120542389,158.4608585940132,59.91807757257451,265.006957674411,197.55849368194424,119.7104599275308,169.49034327130772,96.68934427758305
81.64369537624097,247.93095923970589,275.196801508497,150.3556162771995,54.44592417570245,263.99099640339165,200.2574198565156,129.06388418222951,152.04261174861796,90.0
86.10489645886379,206.52523380621935,281.769953510568,136.48358830507084,46.0181830857663,265.8231343496536,197.43417873891363,124.28603893343988,157.9493197964327,90.0
94.93411788671645,213.22986166824657,282.9807010462852,123.82145927855096,39.678844692020725,267.3904913231037,190.9670133783457,113.98550558057099,101.72010106230069,28.582243389656966
97.59387952264557,255.26876670754845,291.42459445484394,115.94708644755644,37.91030993020527,269.99850167044804,180.0,86.81803495374734,139.42783716800568,36.78445255358638
95.79030435202353,228.8139150882357,285.14012867053395,136.6989519885887,54.11614260562756,277.7588315137489,193.37941289376488,80.01099069777096,287.71199972824405,180.0
91.93237115256467,164.9907851198776,295.9338119342316,106.8929331771007,35.13927886899674,287.7565234537318,10.664628363445676,92.14253890856,130.2852366608379,34.740308667210655
102.17549741533624,198.7988214198804,300.82362574653285,111.51831941557553,40.80550751661293,277.1408623540344,180.0,102.55249902788525,129.93311051028803,40.94923073927956
100.90141582620012,185.3827057479045,288.98569312535415,126.0398584278002,53.28734484282278,272.5104106611209,138.05528676523215,93.6606013781311,139.45961980438375,51.38193090474044
100.5859394594824,203.1181387068572,296.80654780463766,73.62355855797034,0.0,268.8089008342239,175.19490849781005,102.11059338074718,178.31951368710696,90.0
99.4463290129151,185.0700552674908,310.61102242564704,145.795745001776,64.23687393806952,271.7230381243683,172.59285058412274,125.11940137361788,153.63196287655435,66.58135147502819
325.04087193076924,352.5724158145754,254.6298485339682,138.2759019660751,52.89971147778624,322.6801894987764,136.30145251083627,70.96541424198965,141.40943520339462,52.369034445658976
93.63124563479683,196.2863636425028,332.5720741170728,354.1258181359664,-81.06270106903237,258.73287721157334,162.03646888228212,146.84233001749155,359.8556604695627,-81.06270106903237
178.32036797947208,154.50243765409843,141.9362092473792,183.57428838393156,-91.39981636624049,172.40787131245415,358.59579060533576,325.71889567955805,3.3137937445428087,92.12239555054079
