left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
175.68658316865685,179.05897699024695,0.0,198.02643503365744,108.02643503365744,0.000964665327086757,183.98654127250225,357.569473578803,20.132186923147454,107.70166050195051
91.19307114593411,195.66314207837917,0.0,182.1009685524708,92.1009685524708,94.3146234279805,199.44834364248825,181.605491878634,178.91049152889272,90.5159834075267
181.7273364535043,197.26422137328385,180.0,196.67872281705655,106.67872281705657,2.9981361223514225,198.447766720252,3.285869037787102,197.36773231198225,110.65360134976936
274.12615694398,197.8081323215145,180.0,184.79204577540884,94.79204577540881,95.50281977572608,202.73553205586273,0.0,183.94695029273427,93.94695029273427
90.0,94.62222080466138,357.0777508523224,190.69018517543105,100.690185175431,0.0,190.49665056477707,2.093492597321936,0.18140378325884277,95.1970303101436
276.5706151453139,193.63316109105867,358.7431873824231,194.88537465434388,104.88537465434386,97.91643673520096,194.00772182682155,357.0550394240848,22.582299454023865,110.89423363489313
100.52859727812064,196.7971129544392,180.0,186.31292231819887,96.31292231819894,100.05446594761264,196.3364309786362,0.0,184.13333883425048,94.13333883425048
162.04446859136732,4.447580138678789,95.09807665656568,182.80271614411933,97.900792800685,0.0,18.629012038568817,94.66313832352785,175.9394550986821,90.6025934222099
321.79056197456504,193.76320951948804,180.0,322.5719170424954,-127.42808295750461,138.49032906837428,188.64877127831528,0.0,275.48781881389334,-174.51218118610663
194.93769131207824,192.00769866355955,6.149252701021826,179.46251821019547,95.61177091121728,13.846569488293627,191.2603889121904,189.8702190571898,173.91409269025314,93.78431174744296
104.22517936480868,193.99289276009344,189.35089295720235,173.58682277801375,92.93771573521607,284.9914178609964,195.65078928238256,6.874629634524172,173.59529460553512,90.46992424005929
104.56938329878852,194.4457248815828,141.37993869922315,181.89070087745583,91.89070087745587,285.71100107455766,196.35886628398623,329.13306295168115,172.2455322254463,90.0
106.5537622088908,196.68673980149683,74.39896091188687,201.14214087509748,100.73663585253992,106.25689678649395,196.61909944491856,280.74663039469726,161.24284368942523,87.1850532681222
260.02047845458395,198.83656988054227,74.93447738275069,193.74687790619464,90.53791912488592,78.77731217922272,198.6077534945344,285.45164041993377,158.19945683340092,85.50766108927526
196.33607435931563,196.4409596234084,77.38677736512695,185.28271931785943,84.17815264037378,16.97830550149802,198.28388061302704,283.5487658232616,159.79886307662585,84.8561399587612
314.4358106787483,197.7072677358064,84.15915990928556,165.42933501699108,72.26166178024621,102.7462837992963,167.4103571999721,278.5947180539296,163.64931837778303,84.91721527031497
318.55065107269667,197.28496671070843,90.91703826642579,148.8484055633373,63.14617044461745,103.32405245418057,18.4794701778426,278.73125578149507,161.98825275785356,84.1003431798533
269.292876026406,199.095200203162,95.40082485694504,127.50981519713316,44.992627608984826,100.46049440119705,180.0,275.77330716873365,166.80409680057963,84.6593915242199
269.5954149573881,195.43618711511553,96.17101421155681,123.3850853256502,45.36230398145246,105.21689495424152,191.95915952053272,269.6581538966227,168.61049770611567,84.07485604698381
273.20078543142967,195.5041629915825,97.85272359934547,118.5953969729481,46.07032315370487,106.59472532145396,202.4419351832759,267.5445584384152,163.57781124829316,80.74449661470798
271.09203783645864,192.2940209289148,105.34949028104668,132.01706699921692,64.12596232776137,102.42983297138778,211.3926115400185,268.56166307128444,166.47877453327388,81.79989716709272
273.63111368490564,193.26213898391316,111.74642081391475,140.63750229794374,76.41137290001187,99.98162285648925,213.53760475921976,265.4869193709346,171.02144026268687,80.53580942177479
274.41481516565307,190.51959816530135,112.31777974051472,153.02757545826327,88.56631546111959,101.44432879044312,222.43030488512267,262.4492285094906,172.8035097913551,78.47362128627267
281.59802484496106,188.97431896226087,110.84779758887292,161.12360684136144,98.60484566075395,104.41024094131183,220.45814622930408,255.26077899149223,174.23388392162323,76.1281830433976
278.8296282301052,188.05524441139804,107.73128157603064,169.56422333743447,105.43056140129956,98.70277056885584,221.3669921111467,251.60976790214025,172.5005752307714,72.24543819527759
