left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
74.03823078216901,41.59504448696367,180.0,270.0,91.77342427617427,91.77342427617427,-147.55681370479468,212.4431862952053,90.0,236.33856690496583,33.661433095034155,-69.65674290015137,255.38022411309993,95.53352778528682,5.533527785286828,84.16727464554006,168.63374686025324,-145.0369670132513,214.9630329867487
100.95600094408796,352.702796601422,93.38056967805895,93.38056967805895,90.0,176.61943032194105,-71.746795657334,62.95024919075868,90.79277045570025,2.923031903764062,-92.1302614480638,101.88819582583022,341.1916890530818,96.45139279738355,276.4513927973836,91.34952099977053,174.89812820238694,-59.30349322725158,255.39537802892065
104.35749638322528,193.432930238731,91.20005240663049,192.33968850976564,85.36481061268185,174.16475820605137,90.92456614449428,316.37827912986506,92.79482511691549,179.48061883635998,93.31420628055548,103.82680257432536,192.90211743337284,88.87200449485177,10.011640597986908,93.65777094450519,184.78576644965344,90.92468514095255,136.37099361412263
68.54801758926723,146.50859105195804,96.75216917078033,267.92099966005065,84.08361569448407,167.33144652370376,102.0394265373092,270.62078054231944,88.67563860298742,180.08199755802266,88.59364104496476,102.289805569458,184.4829337223656,91.84947456156915,83.0183050508395,87.92516517367069,176.07569061210157,97.8068718470924,86.3882258521026
62.58342081241684,125.84983184709472,96.66315542466064,270.91245888787086,85.4123165470026,168.749161122342,116.73358896532211,306.58385213256395,89.7785660562313,192.68493952808373,77.09362652814755,103.66771073982486,188.26539454038425,90.0,84.24919500925107,82.8508510473068,172.8508510473068,95.40231619944063,105.25257936668248
56.693970044333824,111.82333321086,107.39045384197772,276.0787555706103,74.87850661143372,147.48805276945595,124.8706368334738,307.66381926900783,90.93523077382262,199.8182719953591,71.11695877846351,102.7554595287314,186.4164102253862,85.78643013582443,74.47459172274286,82.87625551099809,177.08982537517366,96.3390493033452,99.13221443620145
90.0,183.26695451009624,113.01766498168446,293.01766498168445,66.89538326606576,133.87771828438127,86.73304548990374,272.56556165339487,90.92681122921805,204.34757602205175,66.57923520716629,105.9292639775656,189.17006994596267,73.7561097620776,73.7561097620776,93.10761879995769,199.3515090378801,96.7591940316029,102.591710195094
90.0,190.3256119255205,115.09514776326397,292.79029881654776,77.90203081747313,142.8068830542092,79.6743880744795,261.7700308410299,91.8894266722123,207.90242158107475,63.987005091137554,106.5093256291086,188.70434885232584,74.14886590671482,71.84384674471475,79.55135098952611,185.40248508281127,97.80497677678275,99.90056264045083
94.88623691716921,204.2789431762152,120.602696548288,282.814029759665,88.94186294422478,148.3391663959368,70.60729374095405,249.50268839057463,90.7112632155173,207.82019631834413,62.891066897173175,109.93472198433864,188.8341455841774,73.65136563163304,55.86283150186113,74.41962807509722,180.76826244346415,101.10057640016124,99.99589530895598
91.56773907528844,204.1044946934846,119.93724949932172,282.0416628179214,103.62968897769245,163.69243947837074,67.46324438180383,248.52527679990047,91.19732398354807,208.72651896674168,62.4708050168064,111.78151371261572,192.66039093781464,69.02050852953501,51.12516609801317,70.28554690122019,181.2650383716852,99.12112277480105,100.1830826408639
90.81859830928116,202.62683588095257,117.10354868541546,282.17704718249973,115.58928422638124,178.48573554096575,68.19176242832862,249.25228674483148,90.46779189845452,208.86896770878425,61.59882418967028,114.23522580021624,194.10718391355317,66.7251550783726,51.79876701677051,68.07820249124292,181.35304741287032,100.12804188666313,101.18863867807056
89.19212668451142,201.5931055612212,117.11962335705589,282.66377427148814,118.54799350048413,181.42837014342825,67.59902112329026,248.7211861270767,90.90673082679052,208.501159745266,62.40557108152456,115.44993671236963,193.92455727400093,63.901261918294416,49.445299118759806,62.07817243932092,178.1769105210265,101.5253794383687,102.64747298495227
88.26288915125315,197.4563998563896,118.53073662964772,279.519404423228,113.9249854117268,175.39424878207907,70.80648929486354,251.84725432582076,90.90657853795267,208.461786500906,62.44479203704666,116.9989938443895,198.71635017082448,62.93052924598164,43.91919703956192,58.41025819360116,175.47972894761952,98.28264367356499,99.32347016823843
88.36124873624247,196.57250100421936,117.86908621514687,286.57335283642965,108.632804572343,170.76371835719615,71.78874773202311,252.88907476387556,92.26636846984675,209.46696868048497,62.79939978936176,116.59507651544122,197.12051996144336,61.3978838877176,50.102360581377674,51.806334716904246,170.40845082918665,99.47455655399783,100.57481893422556
92.48747271016174,198.20650073030487,115.73088942988356,280.075650946411,103.3812434596614,167.65035402977784,74.28097197985682,253.13421915114836,93.88679403405149,211.8333531595351,62.053440874516355,116.12703544468204,196.8250937216716,70.81148064523025,55.15624216175767,45.024966927481685,154.21348628225144,99.30194172301049,98.15519473997023
94.89562146981649,196.6557705157864,114.47657975819396,279.9322171431862,96.27291192639123,161.79633216819727,78.23985095403012,259.3215747009485,94.60740246230648,212.53356860468233,62.073833857624216,115.78010591969706,200.77058322054447,76.26031376782235,61.716077926078256,38.332827988962045,142.07251422113973,95.00952269915263,96.09117754089459
97.77763630124896,195.59025009682424,108.27945097184542,276.9873465867591,92.36520990449176,164.08575893264634,82.18738620442468,262.1873862044247,96.325461546387,213.7268174943505,62.59864405203649,114.81033747036923,198.4600359411631,88.06627689612253,76.77417251103614,33.50807220381222,125.44179530768967,96.35030152920616,96.35030152920616
104.0032524863152,198.69043074283607,99.94812683086124,266.42057943123365,90.57729018433288,170.62916335347168,85.3128217434791,260.33094092832846,98.51019061614824,217.76028329102053,60.74990732512767,113.80828220859603,196.17616683678463,93.89101319489201,80.36332756367138,31.905410905295074,118.01439771040305,97.63211537181137,92.65031343148632
