left_elbow-left_wrist,left_elbow_angle,left_hip-left_knee,left_hip_angle,left_knee-left_ankle,left_knee_angle,left_shoulder-left_elbow,left_shoulder_angle,mid_shoulder-mid_hip,mid_shoulder_angle,nose-mid_shoulder,right_elbow-right_wrist,right_elbow_angle,right_hip-right_knee,right_hip_angle,right_knee-right_ankle,right_knee_angle,right_shoulder-right_elbow,right_shoulder_angle
99.68908624074544,9.689086240745453,116.56580021311504,231.7670485219853,104.4707636768438,167.90496346372876,-90.0,180.0,95.85604221665176,338.4043795936367,-62.548337376984925,103.32472514137612,13.324725141376131,109.2204328964314,44.422148689088075,105.13631246782816,175.91587957139677,-90.0,0.0
97.36318336013869,187.36318336013863,116.74163922459246,302.46053146911675,103.90897206335941,167.16733283876698,90.0,0.0,91.8156950037375,1.8156950037375097,-90.0,101.29402795820712,191.29402795820712,112.70646342458474,118.42535566910904,102.94328741779486,170.23682399321015,90.0,180.0
99.00748547088084,189.00748547088085,113.47680314034704,229.95981290481967,102.91636787297048,169.4395647326234,90.0,262.84949852097344,91.83024307379864,188.2442648027869,83.58597827101174,109.91693198600655,201.17141239234712,109.58858041519144,46.07059875755154,102.14614959473188,172.55756917954045,88.74551959365942,81.5950181146329
100.7053634766282,190.7053634766282,113.53800997306315,210.21892448808651,100.90769406554443,167.36968409248126,90.0,254.68125834682027,93.02481387817731,190.94153640158524,82.0832774765921,112.0226542074646,202.60468597986417,109.43242281757993,26.113975085458232,100.4634601812436,171.03103736366367,89.41796822760041,74.09948226849409
100.7087186578936,190.7087186578936,111.2891363329726,218.3850226206608,100.30057555596484,169.01143922299224,90.0,257.466091214144,95.22085703119588,194.34726020835,80.87359682284595,108.22526638741788,192.0244501622105,107.220632286456,34.31645909586329,100.10510801247456,172.8844757260185,96.20081622520735,83.6671666401903
101.54783166999393,195.316881717514,108.80062211268032,255.0461049181432,98.35863660879201,169.55801449611167,86.23094995247997,143.822469151427,98.68933516082488,202.61124075032745,76.07809441049746,114.72216164034884,193.879449775116,103.38087966149239,69.62694607235574,98.29523445690198,174.9143547954096,100.84271186523281,338.43494419616815
102.09097014173284,192.09097014173284,108.89066801217076,286.15199896875737,97.59011466087453,168.69944664870377,90.0,214.86963421131773,100.34043610504976,209.026400933909,71.31403517114076,87.68900484490483,171.91581698729078,100.57274501072519,97.83405086288681,97.14834494218384,176.57559993145864,95.77318785761406,40.64282206893177
103.52898648728954,193.52898648728956,90.0,251.57282502085107,127.85201977191248,217.85201977191247,90.0,259.38499214003207,95.52536338338736,207.20473247197003,68.32063091141733,104.5665606504192,201.80671976367583,100.08504162618028,81.65782082663927,94.72657223433582,174.64153060815556,82.75984088674338,72.14487446595695
102.3468300113725,192.34683001137253,87.02172500611803,250.45414173144795,129.3212449991778,222.29951999305976,90.0,252.83192533763037,96.15332941621047,207.1132800926348,69.04004932357566,112.22500900155217,200.49634308715167,98.15827934019731,81.59064907193776,93.67649274255152,175.5182134023542,91.72866591440041,74.56071110110139
102.67913660141203,192.679136601412,90.0,258.26876743643123,125.83346589490591,215.8334658949059,90.0,266.8945843982974,95.57614601407103,207.90161709325804,67.67452892081295,110.39341995597692,198.24020081407332,96.3171354643527,84.58590290078396,92.82837971242819,176.5112442480755,92.1532191419036,89.04778739823873
104.30899090619556,194.3089909061956,87.49479226644888,257.8253914181393,121.31971866793813,213.82492640148928,90.0,268.60142571241715,98.62858128541251,214.69475751462005,63.93382377079249,109.6357461676978,195.86135895771773,95.03745638638456,85.36803740521066,91.45483947845888,176.41738309207435,93.77438720998008,92.37580636702288
105.28919725750238,195.2891972575024,89.58227860890325,265.925819198141,115.53408276551352,205.95180415661028,90.0,276.9890990164142,99.47501286430352,217.97024688989833,61.50476597440523,106.68088452538905,192.0194005947182,93.78178122208408,90.12526346948825,89.51502136470553,175.73324014262147,94.66148393067085,101.65055526851546
106.70779592548789,196.70779592548783,92.07686918767597,270.8502176728161,52.02020913131925,139.94333994364328,90.0,276.04717441716514,99.75538600633263,220.00715109615643,59.74823491017617,109.24495686089638,195.83306028329108,92.90637157506575,91.67972006020585,88.54056170485337,175.63419012978764,93.41189657760528,99.4590709947704
106.8735816410807,196.87358164108073,96.74583414162424,269.6068496901361,46.50077973402278,129.75494559239854,90.0,272.731722980146,99.98858094206368,219.72714320156427,60.261437740499424,108.40092371922624,195.1055818405113,91.64509541978887,84.50608274977493,88.0623404334857,176.41724501369683,93.29534187871491,96.02705652585303
108.76989157918447,202.7474824622146,99.45797321151743,275.87996966600423,46.62687257273968,127.16889936122224,86.02240911696991,273.62054381142127,99.19913895346149,218.66346613634713,60.5356728171144,113.46123366673218,204.5417085207937,90.81227479751065,87.23431404466082,86.63509641109205,175.82282161358137,88.91952514593852,96.51770638232456
106.79552275571156,198.22193383769937,101.345377291347,276.7533613575733,45.48301343107646,124.13763613972944,88.57358891801216,277.3538768532918,98.95982143468194,219.27194334497105,59.687878089710914,105.13797647745292,188.1734114578163,90.0,85.40800169031982,85.4440494550528,175.4440494550528,96.96456501963664,105.74489932298648
107.21670471094527,198.67241066906357,103.82935824517487,276.3949129653888,45.33554627370776,121.50618802853288,88.54429404188171,276.5646619421216,99.03582123288248,219.68734632015824,59.348474912724235,107.81200026101035,191.1049313016225,90.80661926590797,83.37208449070651,82.93618273967431,172.12956347376638,96.70706895938781,104.72743444283452
108.59559615268856,199.6090262223056,107.3701063926574,278.7129076780878,45.339146384913306,117.96903999225589,88.98656993038301,276.4864105995959,99.52818323416945,222.03902321027087,57.48916002389856,113.45976631402355,197.752243087534,86.29735216889486,77.64021188745716,86.45319221652937,180.15584004763448,95.7075232264896,103.20740041272335
108.924991005343,201.3679576785542,110.09273559576125,288.92160299643655,48.34333784756223,118.25060225180096,87.55703332678883,275.26571636366634,99.56367425922124,221.082986884522,58.480687374699286,110.67754778483508,190.3894125167012,84.50866083889807,83.3375890315726,85.98469675195494,181.47603591305688,100.28813526813391,107.99683809843027
108.69733099242951,202.22783315249168,112.95141019654316,294.12532588986727,50.04663792901277,117.09522773246958,86.46949783993784,274.8468666742199,99.65705443921843,221.22866736174169,58.428387077476735,111.34630106032903,188.7433828137941,83.59113697065794,84.76505266398203,85.8319776479499,182.240840677292,102.60291824653488,110.98028708081696
109.53590141609494,202.53504253047717,113.99547833085975,293.9954783308598,56.42963720261648,122.43415887175672,87.00085888561779,274.9633065864582,99.53679425153106,221.09642343912452,58.44037081240654,111.82515445973142,188.88731525725856,83.01491200847384,83.01491200847384,85.76532796007707,182.75041595160323,102.93783920247284,110.90028690331329
109.45699240291388,202.44146245871025,114.4970254256494,293.19411823798214,60.37376706142282,125.8767416357734,87.01552994420366,276.1400276595593,99.69210520150553,223.46186334778,56.23024185372549,113.6475460002001,190.23532092841927,79.51615521416173,78.21324802649453,90.0,190.48384478583833,103.4122250717808,112.53672278713643
110.16685290121524,203.67984724762323,114.50857929804062,291.7817048429024,66.58824582016088,132.07966652212028,86.487005653592,274.91567138086094,100.6531522160762,223.0925473789204,57.56060483715581,115.258584506425,191.69084561454287,78.36869098096086,75.64182898051932,83.0604032259438,184.69171224498297,103.56773889188209,111.99644094590052
108.75521879774288,203.1481653117584,114.91530183314617,293.51630341539254,69.79940867308278,134.8841068399366,85.6070534859845,274.7366268362774,100.08057567417546,221.49343922088943,58.58713645328602,115.73997294585511,191.24709600522263,77.22945908316377,75.83040014910188,82.4771502772394,185.24769119407563,104.49287694063248,113.622466847517
108.75639712418185,204.81076759302456,116.18318610241394,296.183186102414,71.07535663382325,134.8921705314093,83.94562953115728,271.7843325643555,99.62302887658495,221.336530538436,58.28649833814896,118.58051691707603,193.7526340477899,76.93269035470358,76.93269035470358,81.5490582913917,184.61636793668808,104.82788286928611,112.66656900534377
108.60731185399663,203.20081276480025,116.91830468792116,293.90504614216815,77.34136733931285,140.4230626513917,85.40649908919639,272.0400725726841,99.65837116673865,221.216069435743,58.4423017309956,119.6005030096178,194.1143423621077,76.44492910269032,73.43167055693729,81.74185952504736,185.29693042235704,105.48616064751016,112.11973413099788
109.1247399026714,206.6168741958868,116.9219629844106,284.0407328521489,81.98684277261198,145.06487978820138,82.50786570678463,270.43872241307207,98.94503677346593,217.85120307726092,61.09383369620502,119.3455053995936,192.2965758676074,77.39251973795862,64.51136433819241,79.57925530357673,182.18673556561808,107.0489295319862,114.97978819466024
109.10688664239652,205.15958900810472,117.7228298115694,299.08880975250605,88.00051273277649,150.27768292120703,83.94729763429184,271.332083923357,98.44245484690556,217.9340185219085,60.50843632499707,121.12101893627123,195.7669124094209,76.46257204726489,77.82855823594193,77.7340272260409,181.271455178776,105.3541065268503,112.73890932753655
108.9542384276319,205.17442388451096,116.01709187640849,289.30111247956233,92.50539220165305,156.4883003252446,83.77981454312093,269.1614262434686,98.95665572440595,218.55199494543584,60.40466077897012,122.30641601997095,194.9280185318113,75.1073313346455,68.39143177167837,78.07502867687766,182.9676973422322,107.37839748815968,112.76000918850733
107.87831603931552,204.42775309933992,115.65137049644223,292.17608619663025,98.51358387223016,162.86221337578797,83.45056293997561,270.9262021394204,98.07078402739208,217.50957121545704,60.56121281193504,122.464476032268,195.5983116227508,75.89721856543042,72.42193426561843,75.77083247439793,179.87361390896754,106.86616440951715,114.34180360896195
106.85705580426809,203.4192013259021,115.1787129478161,291.9079811168414,103.64932240417617,168.47060945636008,83.43785447836598,270.2273924505283,97.8474563725251,215.95875328449836,61.88870308802674,122.6972949874143,195.13836785519769,74.10844688230766,70.83769714841222,75.51639157328147,181.40794469097384,107.55892713221658,114.3484489633984
106.15106826245716,201.99262765969712,114.72099582427678,294.7209958242768,107.60897567184976,172.887979847573,84.15844060276005,270.5142871798876,97.47338771083625,214.44662943234823,63.02675827848801,124.28803998235207,197.01686017782697,74.24853888299715,74.24853888299715,74.09219730923117,179.843658426234,107.27117980452512,113.62702638165268
105.09964774477956,202.28328020148967,114.21296155547591,290.3962431599159,111.94684494909828,177.73388339362236,82.81636754328989,268.3256144479024,96.69618656683022,211.75820762873445,64.93797893809575,125.17014769479702,198.28247581082192,73.38463237060526,69.5679139750453,73.48983086128393,180.10519849067867,106.88767188397512,112.39693146832536
104.02982415994683,198.62186921069485,114.46592669464503,281.2192725981458,114.6281392197358,180.16221252509075,85.407954949252,270.11801505861973,97.64248113304544,213.74563784037073,63.89684329267476,126.14530075623522,198.75975910118035,71.69178217321536,58.44513255240048,71.8624306162741,180.17064844305875,107.38554165505488,112.095596284743
103.32950643551972,199.93120894755089,115.46500546429657,283.79846560238514,114.68355008861312,179.21854462431656,83.39829748796883,265.5793530323363,97.18013151647932,212.62239632522437,64.55773519125498,127.17512250121533,197.82130231952897,70.90335298968078,59.236877334101656,70.55923252367161,179.65587953399083,109.35382018168632,111.53488103253947
101.70804108111184,197.34903803600108,116.31479064944696,289.7736458712954,113.2363733377977,176.92158268835075,84.35900304511075,265.0600080065872,96.7846565983468,211.91319175061048,64.87146484773632,125.80306016752829,198.4270421289152,69.02563238551092,62.484487607359306,69.16504616746934,180.13941378195844,107.37601803861313,108.07702135421547
101.08296232422512,195.20116395066475,116.8830820779682,289.52347708633846,110.30457506582904,173.42149298786083,85.88179837356037,266.5986528864418,97.17465252440681,214.49065892832647,62.683993596080334,126.48377472361996,197.86645486610269,70.00236783937665,62.64276284774692,67.43637520996072,177.43400737058408,108.6173198575173,109.3341915626588
100.86084754424829,195.01084146967833,117.70355090374832,292.9287805001821,108.3948906920364,170.69133978828808,85.85000607456993,265.14968053218325,97.3746695915874,212.8435396036541,64.53112998793328,125.1846888609959,196.78972321238905,68.31360822371178,63.53893927804307,65.3737706840293,177.0601624603175,108.39496564860688,107.69464174981252
100.07797403198649,194.15241558283688,116.15464111860084,287.25003212921905,108.1316128681035,171.97697174950267,85.9255584491496,266.64367408727367,97.84284350413272,213.01874332307196,64.82410018106076,126.55909904908081,199.7040105831655,68.82228530688995,59.917623608886075,63.30233098271385,174.48004567582387,106.85508846591534,107.57320237626124
99.19871505526288,193.79405462034967,115.86057235771707,279.4744946086962,107.5494417694072,171.68886941169012,85.40466043491315,265.4046604349132,97.4330632299104,212.16526451650168,65.26779871340874,125.89872463095294,199.43516836222844,67.65483379081444,51.26868162337526,61.34700368153516,173.69216989072072,106.46355626872452,106.46355626872452
97.73189736845539,190.30821451934528,116.19159609605948,280.46640958961297,104.51900754464717,168.32741144858764,87.4236828491101,266.6976456695362,97.92409069853328,213.72019281903167,64.20389787950157,126.32685946637184,200.75045820513063,67.9449163399339,52.21980948373373,59.608172437501395,171.66325609756748,105.5764012612412,104.8503832542643
98.27139592373635,190.80044673329192,116.17669055026204,280.4415809294732,102.36967856332036,166.1929880130583,87.47094919044444,264.49198696781576,97.81356438175187,213.4509982241804,64.3625661575715,125.62847230515015,201.1417985713084,67.32963976337136,51.59460989658192,57.6091898304459,170.27955006707452,104.48667373384176,101.50772192379908
98.33892967694628,190.79899154374812,115.08715374054113,278.0437900466244,101.27382516829576,166.18667142775465,87.53993813319813,266.79343695961205,98.16900862812552,213.31560575243557,64.85340287568998,124.64697177332737,200.65487997239353,68.05389470188013,51.010531007963365,55.27950921954304,167.22561451766293,103.99209180093386,103.2455745939028
97.88325458647137,190.99588354406447,113.34053970559069,276.9031897410415,100.12366836429155,166.78312865870086,86.88737104240688,263.74138992690825,98.47457068679712,213.20564461559437,65.26892607120277,121.85943437131552,196.2153044103996,70.45677949955959,54.01942953501038,52.56599987446248,162.10922037490292,105.64412996091592,102.49812173568864
97.59652366662618,190.69138325883577,112.47191187910369,274.0413872264457,98.49102159065485,166.01910971155115,86.90514040779041,265.26899114152707,98.7833342921968,212.68381081474183,66.09952347745495,121.74004682492883,197.5380161853224,71.17082152770865,52.740221887216975,51.07761251041229,159.90679098270363,104.20203063960643,102.5658572665288
99.7213320986835,190.74362728344403,110.45018675508318,280.98189091660333,97.53464322441597,167.0844564693328,88.97770481523946,264.21100435555434,99.1324324216839,213.56253236840192,65.56990005328198,119.96572449082016,195.48489428834048,74.18352649209801,64.71531981075496,48.24697774176017,154.06345124966217,104.48083020247967,99.71414870202241
98.81224490734007,190.81777940608177,109.67126971287792,267.82991495778407,95.40972300456336,165.73845329168543,87.99446550125823,262.7099614742671,99.39315316674372,215.00127937091443,64.39187379582928,119.6169970233778,195.15523880007817,75.79027432353446,53.94904649835933,46.79351150023898,151.00323717670452,104.46175822329964,99.17723317073363
99.00298018060681,189.00298018060684,107.308949248509,265.5103528596735,95.83563385270735,168.52668460419835,90.0,263.0897160370268,99.56458222929476,215.82636591437043,63.73821631492432,118.51457932405916,195.98411017595473,76.85100299468012,55.05232758474328,46.228007613392734,149.3770046187126,102.53046914810444,95.62020571561489
101.05685690173075,191.0568569017308,106.45124119776236,265.6142547486071,94.64246751356116,168.1912263157988,90.0,266.5199396436896,99.74973875384606,215.3386719608508,64.41106679299526,117.91620375571247,194.51170936675624,78.47810037193437,57.641070542252166,44.178562356068575,145.70046198413422,103.40449438895624,99.92442390882844
102.4707309778728,193.99151753793308,105.6586779272854,271.6228389728727,93.78619540061901,168.12751747333363,88.47921343993974,264.6652374963133,98.74636843665344,212.2990621987248,66.44730623792869,117.15024444739691,194.29190329326835,80.98042169233723,66.94458273792456,42.613382591428234,141.632960899091,102.8583411541286,99.04435303961988
103.61788850285701,193.61788850285703,103.82078558610029,276.2117810891547,92.53996810554317,168.7191825194429,90.0,261.85458007963894,99.20166489988131,215.4169455941408,63.78471930574054,115.91574484072518,192.63102924580207,83.32878241169318,75.71977791474765,41.16049203476621,137.831709623073,103.28471559492314,95.13927157502138
105.99736847388309,195.49995260762984,102.94558287407165,270.58853505461366,91.74632212339337,168.8007392493217,90.49741586625325,262.20917899847893,98.89884406976081,215.12719665498588,63.77164741477494,116.85204060658964,193.9181738378608,84.2095149361785,71.8523131590566,40.783999205166985,136.57448426898847,102.93386676872888,94.6456013535454
106.21631906450312,193.2079825873724,101.29383764801,276.09186643668056,91.70727063552604,170.41343298751605,93.00833647713075,268.9883137168952,98.90758687260919,216.64722177993647,62.26036509267272,116.82806563829043,196.69703740338772,83.76715321967662,78.56512936250456,40.33355268837384,136.56639946869723,100.13102823490269,96.11096790628514
107.5073741410554,194.0637834053773,97.35805717983682,262.38645868153384,91.31823922471236,173.96018204487555,93.44359073567804,265.6065619578369,99.8325697499428,216.48660241656927,63.34596733337349,117.51599987309532,198.65994199723735,94.63498992711865,79.66348322428568,36.37465748076208,121.73966755364344,98.85605787585794,91.01905832462484
107.90508116800999,193.39720342695088,96.12082724955816,272.42446692447766,90.0,173.87917275044182,94.5078777410591,271.2637933219283,99.90226986986434,215.98530817531648,63.91696169454788,118.2172462456946,201.7561720904352,98.1870374605516,94.49061152752209,39.13207600045126,120.94503853989968,96.4610741552594,93.21695209458673
108.5702015914826,192.92193131544204,99.07232038897517,266.66746187190125,89.12038404010032,170.04806365112515,95.64827027604056,266.9786242676309,98.90028379363822,216.7675074569844,62.132776336653855,118.2527978495308,200.13881539101476,99.51785645148365,87.11300563424429,40.74623878575641,121.22838233427277,98.11398245851608,89.4443364501064
109.84700850589265,193.76154797064413,99.61297162190799,268.72001463153725,88.71423697676158,169.10126535485364,96.0854605352485,271.0911100897318,98.17121124946092,217.3704477670653,60.8007634823956,118.85935459532696,200.91824675098468,100.7776761401756,89.88476278194312,44.28702024549612,123.5093441053205,97.94110784434233,92.94675739882557
110.47009273478,191.5377244813041,97.76508163135864,258.0282081323993,87.36945865363948,169.60437702228083,98.93236825347584,266.3479453277334,98.76315312463821,218.7633994401397,59.99975368449849,116.46048345184187,197.37124736408433,102.04121434792816,82.30428263394897,46.059876298257805,124.01866195032964,99.08923608775754,86.5048945343894
112.90341797338417,194.30125013296143,95.69153864242112,256.77920360288874,87.88598352982788,172.19444488740675,98.60216784042272,270.24881803077,98.60479666900757,218.96914900000127,59.6356476690063,113.8038744997528,194.54127621645256,104.79221130414508,85.88001892920201,49.9596249826208,125.16741367847573,99.26259828330022,90.9092484736475
115.18445119644552,195.90242595950727,94.48278045964656,250.5975259794264,85.64425620287835,171.1614757432318,99.28202523693827,268.82218353970813,99.53801336522963,219.71627350717543,59.82173985805417,113.1531700003626,195.18113801283744,102.16275503122696,78.27759540762702,51.46864878294669,129.3058937517197,97.97203198752521,87.5121552445279
116.82646450972813,197.84997954969205,94.11675841990413,240.01398407099524,84.03287294304067,169.91611452313657,98.97648496003603,275.9650191329206,97.18248332003927,216.51366402252023,60.668819297519,126.61916834123112,222.1331316141544,108.16695458445191,74.06418023554306,51.854183990300555,123.68722940584863,84.48603672707672,81.47457089996126
118.9089541893384,198.59894303849396,91.17269895960865,241.3333826141541,83.3925338606113,172.21983490100263,100.31001115084445,277.28569713714865,97.06171303366781,216.88079192777357,60.18092110589425,109.00171859215628,189.655352224632,110.64184142808108,80.80259922903284,65.19220704719204,134.55036561911095,99.34636636752425,96.32206765620424
120.85483759903568,200.07030009527452,91.23103274723967,239.61652451495212,80.64732779416433,169.41629504692463,100.78453750376111,275.23321457911726,98.38066164172899,221.30575596659656,57.074905675132406,124.57958611314216,214.5795861131421,110.47493808309132,78.86042985080381,68.13115255894267,137.65621447585136,90.0,84.44872122124342
122.49112639580204,200.3001030614425,92.48757817694975,253.5874172881044,80.12360112525478,167.63602294830503,102.19102333435949,271.2284577572495,97.63610924006609,220.66659612774504,56.96951311232107,108.60769073977512,184.5822334345985,111.18736490010586,92.28720401126049,69.55869150605972,138.37132660595387,104.02545730517664,93.0628489802022
124.34863179479783,202.9744165036616,91.23279581005912,256.51543266659195,80.4939773667091,169.26118155665,101.3742152911362,276.1647275783945,97.03346968730739,218.85580022341176,58.17766946389563,104.18622133025684,181.95605636436036,110.71694567972759,95.99951802947517,74.45034199344033,143.73339631371277,102.23016496589652,97.0206358320798
124.78095203019424,202.12535068356573,91.24158875096796,255.82099013224783,79.87572905918444,168.6341403082165,102.65560134662849,273.7485054750017,95.77958987876367,217.7421084353208,58.037481443442914,105.33200893735578,181.8010359747292,113.25476137849947,97.83416275977935,78.88382348704877,145.62906210854928,103.53097296262663,94.62386641259103
125.96273813906778,203.0348594429484,90.0,258.41315415056977,78.4665460019634,168.4665460019634,102.92787869611944,277.2038022273792,96.61031010353534,218.24280612462516,58.367503978910186,108.1487709175708,186.95976614474372,110.89193698146435,99.30515125841043,83.20694618863642,152.31500920717207,101.18900477282708,95.46492830408687
127.99830926361003,204.607259272811,88.35769441258381,257.0075296777459,78.06618498043562,169.7084905678518,103.391049990799,279.68618962520446,95.94938948610506,216.76573733579835,59.18365215030671,118.83805108846413,203.9705310059923,112.4057216755624,101.05555694072444,87.96202448385179,155.5563028082894,94.86752008247181,91.16270406805808
128.08904706155025,205.4011124674448,87.21802649801192,263.71323568774653,77.04341658158003,169.82539008356812,102.68793459410549,276.975218690838,96.48061230612782,218.2982315222837,58.18238078384413,119.88941376221588,201.5669066715653,108.13161712536954,104.62675673654428,92.96707791013029,164.83546078476073,98.32250709065055,92.60980024547781
129.53150618343602,206.8733488716004,86.69153696083053,258.3713764953929,75.8990005321562,169.20746357132566,102.65815731183564,276.73551493214967,96.21109252249704,217.21510886927055,58.99598365322648,122.86511059085288,205.93150551903423,108.66961100671996,100.3494176317574,97.37344155649588,168.70383054977594,96.93360507181869,91.01091564441
129.75607529725076,206.25581470437564,84.79053315128553,262.57887907785596,75.58652235960872,170.7959892083232,103.5002605928751,276.62961424943484,96.65780754802867,221.0737393293198,55.58406821870889,125.91551317380954,208.53409451226443,107.60308447176347,105.39142221367152,102.75346332176429,175.1503788500008,97.38141866154514,90.51066549102869
130.20377997137652,205.9236271322245,83.79698053399467,255.98113920556108,74.82107505085092,171.02409451685628,104.28015283915197,271.28466724783925,96.56477623342306,219.88920962354925,56.67556660987383,125.15225530165272,207.74127991894795,105.8828190791478,98.06700680165811,106.74086211164509,180.85804303249728,97.41097538270476,84.41548979139206
129.80749635954916,206.65352543258263,82.53183943242136,251.88853202559193,73.85877062242056,171.3269311899992,103.15397092696652,278.5696508857471,96.00305645040845,220.279064382698,55.72399206771047,123.62975839543554,204.34067415617233,107.42180617155493,96.77840168540237,108.95644008184014,181.5346339102852,99.2890842392632,94.70467436079335
131.163334368196,208.10399935878533,81.47595684660541,252.42941107926023,71.71405037032655,170.23809352372115,103.05933500941065,280.8550164937185,95.296727131605,218.06943913585,57.227287995755,126.6123281244472,211.64655369756568,108.28265833024037,99.2361125628952,111.30249141816626,183.0198330879259,94.96577442688147,92.76140303985504
132.03617150105785,209.73992733774884,80.2132642010296,251.55222687570327,70.92403299615694,170.7107687951273,102.296244163309,275.7078518577964,95.58810754208189,217.46566776253636,58.1224397795455,123.85235043194083,204.62574401684557,107.57616148092528,98.91518262145937,111.70159518701104,184.12543370608577,99.22660641509529,92.63821410958273
130.38124144753164,207.2184118100342,80.48471178444979,254.13456525990807,69.2311050520046,168.74639326755482,103.1628296374974,278.75721146105303,94.23507586739852,216.41061847198756,57.82445739541102,124.6526425157182,208.21324871985777,110.41979568144455,104.06964915690284,110.47831974856992,180.05852406712535,96.4393937958604,92.03374318983849
128.93325998943126,207.25025513570588,78.71274402492749,247.15496229530297,67.5490916215053,168.83634759657784,101.6830048537254,279.2921353632671,94.83904695983816,215.6934787137984,59.14556824603977,122.88479055327296,205.30558917634605,106.70941906315151,95.151637333527,109.05703112716797,182.3476120640165,97.57920137692695,95.18833188646867
129.61785762279803,208.52398786615836,77.23523908427308,251.02085088441984,65.55924772750433,168.32400864323125,101.09386975663972,276.11539615530165,94.89045378379139,215.86620399171196,59.02424979207947,123.13197124723686,208.17101266429725,107.0093112827382,100.79492308288502,107.45325162911296,180.44394034637477,94.96095858293961,89.98242553993214
128.29715235196915,207.78273781726097,76.86924369937267,248.20559591420457,63.65120079684604,166.7819570974733,100.51441453470812,277.7846481785424,94.80580146377024,216.5320269166247,58.27377454714556,119.08454933737023,199.79435563088552,107.14719820229904,98.48364460056096,105.34705201633211,178.19985381403305,99.29019370648474,96.5603868777492
127.26674283524213,207.6512778618857,78.14779717273348,253.1713869765564,61.257825873161295,163.1100287004278,99.61546497335641,266.2056096645716,93.63496112041523,216.275188262288,57.359772858127265,120.4005708444003,204.64999445022704,107.41286950162312,102.436459305446,104.12084291153576,176.70797340991263,95.75057639417327,82.3406028555264
