left_shoulder_angle,right_elbow_angle,right_hip_angle,right_knee_angle,right_knee-right_ankle,right_shoulder_angle,left_elbow_angle,left_hip_angle,left_knee_angle,left_knee-left_ankle
86.24256044363841,224.0962056610475,274.8955802481866,169.4180235499501,73.43407884998577,298.8221659316175,209.0380008558688,129.3360626536465,167.43218331557415,105.88866513898834
92.91853497041836,229.17068750666053,275.21296296245487,166.75595599265847,69.81724825857269,303.3126258944963,207.49668738596796,129.2214209056732,170.340049572582,107.40974270254472
92.56643995338948,234.95052556877803,271.1125051286869,164.86107972481955,66.13347860742529,299.8170854014576,205.54897583657905,124.9936233461253,170.49386139955195,105.64738296474056
92.91087373568712,225.70086629921468,270.5463398422488,164.4212969906957,63.01425534317665,304.3215645701219,204.81734055838425,124.9985590336088,169.7492843739282,102.79446191776915
92.47781757968258,226.92810305872712,271.2222223301613,156.2321406486741,56.961098904864535,296.72196546789763,204.2781547465824,120.79454204548968,168.9081915119278,99.20946948344663
95.49504916270388,238.89448982204948,274.3600604931413,147.9447672535073,51.73462451934788,286.8357503174459,200.3172957990249,117.00497266188844,168.8024149626237,95.23718439721138
93.75992939297151,236.27471402905417,270.02216699199244,138.91307906844602,45.92704716124004,285.58277748268034,204.5887242214224,106.42048830968028,167.10000441260186,90.51234254302464
100.32660432485238,245.6342170847596,281.30925365013405,125.71636728612812,40.68855601214264,280.91750925906086,200.69534672787583,102.98560656201576,170.79404111423096,87.44258394955449
102.54912212045852,199.54822702929647,290.2844927457005,114.6133760418338,36.1639037894078,280.21481895216647,205.87764800578913,101.49034584386845,171.52498678091695,84.28136762665889
102.9338098155584,217.04135235164907,291.9271494456759,115.58423238924235,38.04851689227823,288.57731119985846,205.3311159225723,98.40196755383805,172.1159559568414,81.05510131752153
111.47718312773289,182.19293546018983,295.5985219406938,111.80924047144748,38.29389440475789,275.19020476138684,184.1841583169021,98.01506035768088,170.72825558825988,79.6294500977492
107.51204449499372,212.3910743688306,311.2162478873509,116.18744086365332,45.383065242791965,288.82254212478364,185.44430009999408,107.97802825542303,170.8975988559718,76.85500360318258
107.94609446470392,183.87307414124268,294.8355673476336,136.78527705892543,56.153633818660445,271.89307223679214,125.33337566377467,96.35943569483607,172.81227570501628,73.70455425561829
97.69305548734897,184.25694167623033,299.87913318200725,118.32293162611934,52.97939357870749,268.1629353603021,144.1949152040992,85.47509410703796,172.65963984816852,72.9120632010409
83.17130232259971,171.24233098602798,307.38582646436726,142.81566478080384,67.68915710732523,280.0595357743176,179.90508977587635,107.5511208132844,163.46620560597296,68.5048496217744
81.71414976256679,169.4462250997918,317.6039536374493,167.4391748676653,89.37345807667539,272.78303632169366,170.02400587087655,119.18126299273042,167.35518104642915,70.86676776579785
103.10871735404218,167.45822240246477,308.39221025293284,161.5984945874831,70.05733578106287,282.3445710651447,144.09421351085444,122.70262916546244,164.96875929158455,67.73801585193107
149.73125932877414,166.5817890919323,219.76537704587736,163.25687692928778,68.00695604955418,322.13408822376965,144.30829570128876,39.30215295879849,161.786046464748,66.07242824389829
87.58953267550878,158.23257464918248,316.44494227309093,159.76650305440913,66.80625867781646,268.8985510475875,163.05565371404631,135.04941366021993,158.65122963005552,64.29526931777859
176.8288248498589,171.14163101073322,311.72417441263786,151.8694173283943,62.33020993553308,357.0872302981738,171.31401928225554,127.75919278206857,155.33191804388457,61.82772701456774
133.44928600080635,170.57071421982772,346.4978126284142,271.0910316404956,180.0,312.8913119046112,167.2229003835861,165.20115365611844,272.38769061279135,180.0
316.879426486962,173.16456706970237,0.0,148.80071084669154,58.80071084669154,135.14594762960513,4.853990917764261,180.0,148.4288564791917,58.428856479191694
267.3679009090953,4.334714286985086,90.0,147.66527032606575,57.66527032606576,90.0,181.36800814358008,90.0,147.54561474747507,57.54561474747506
339.46854690043006,144.8463878153614,17.649562128027576,2.779165112190083,57.33444617518315,180.0,166.5339157305885,199.8814113674944,359.40202229884164,56.189152601301515
90.0,140.86000271672899,355.8468324303727,358.6120687093788,51.38328620278407,90.0,140.86000271672899,33.075645862268374,140.85998223197876,50.85998223197876
90.0,39.413043461846726,57.3891631328837,357.3081601927215,48.409830128245126,50.586956538153274,138.40983012824515,244.51728651134172,359.07675927909173,57.30715626560315
90.0,130.86175492984165,352.46200074801214,343.74865355398055,52.22120574863804,90.0,131.85889285786857,175.27198256733493,349.91493872473,61.197310221112815
